ID,fold_change,neglogp,padj,input,count
agilent_155224,29.242,7.627,0.007,127,67
agilent_155348,102.46,9.195,0,33,61
agilent_156040,37.168,14.292,0,258,173
agilent_156863,21.963,7.656,0.007,212,84
agilent_159115,25.636,7.704,0.006,160,74
agilent_159126,15.072,10.914,0,776,211
agilent_160183,59.333,10.131,0,71,76
agilent_160888,16.968,10.127,0,588,180
agilent_16099,9.498,8.625,0.001,1033,177
agilent_16154,61.744,11.44,0,79,88
agilent_16209,11.961,7.986,0.003,709,153
agilent_162332,24.403,7.296,0.015,159,70
agilent_162436,9.788,1000,0,2152,380
agilent_162437,9.753,10.562,0,1273,224
agilent_162642,11.64,14.955,0,2100,441
agilent_163523,35.609,10.96,0,165,106
agilent_163760,269.228,15.654,0,119,578
agilent_164364,270.218,6.773,0.05,8,39
agilent_164478,67.81,15.176,0,197,241
agilent_164696,7.933,7.335,0.014,1069,153
agilent_165182,623.581,7.818,0.004,4,45
agilent_166869,49.56,15.477,0,340,304
agilent_167274,38.165,12.455,0,183,126
agilent_168007,2383.464,13.925,0,2,86
agilent_168360,23.57,1000,0,1023,435
agilent_169922,74.746,1000,0,198,267
agilent_170082,24.511,8.302,0.001,199,88
agilent_170771,51.876,15.109,0,234,219
agilent_170991,67.708,15.955,0,158,193
agilent_171410,52.681,13.338,0,121,115
agilent_171544,25.248,8.376,0.001,191,87
agilent_171770,28.812,1000,0,606,315
agilent_171950,8.866,10.39,0,1413,226
agilent_172839,29.847,15.955,0,429,231
agilent_17348,299.319,15.955,0,30,162
agilent_173698,19.025,7.874,0.004,303,104
agilent_174397,62.472,15.353,0,244,275
agilent_174704,13.417,11.769,0,975,236
agilent_175085,327.537,1000,0,33,195
agilent_175422,41.408,14.955,0,253,189
agilent_17606,18.24,7.672,0.006,313,103
agilent_177394,32.56,9.184,0,143,84
agilent_177486,15.485,7.292,0.015,383,107
agilent_177491,21.594,10.622,0,403,157
agilent_179377,2328.035,7.483,0.01,1,42
agilent_180238,25.305,10.067,0,276,126
agilent_180309,86.204,15,0,308,479
agilent_180614,38.197,12.824,0,193,133
agilent_18162,15.476,8.523,0.001,505,141
agilent_182325,33.187,9.913,0,157,94
agilent_182676,258.536,15.353,0,411,1917
agilent_183591,4.734,7.005,0.029,2049,175
agilent_183695,87.505,15.654,0,394,622
agilent_184802,12.527,9.477,0,823,186
agilent_185438,24.25,11.01,0,352,154
agilent_187543,46.623,10.847,0,107,90
agilent_188392,28.304,9.337,0,188,96
agilent_188869,21.765,7.186,0.019,191,75
agilent_189851,21.618,13.647,0,641,250
agilent_190098,198.202,1000,0,33,118
agilent_191301,15.455,7.157,0.021,373,104
agilent_191303,38.658,13.048,0,195,136
agilent_191305,11.034,6.801,0.047,638,127
agilent_191306,28.511,12.889,0,348,179
agilent_191311,31.024,8.39,0.001,134,75
agilent_191313,34.328,10.956,0,176,109
agilent_191401,11.785,11.076,0,1063,226
agilent_19217,30.958,10.228,0,188,105
agilent_192306,16.735,9.844,0,573,173
agilent_192425,27.568,9.115,0,189,94
agilent_192564,197.485,15.477,0,199,709
agilent_192704,19.274,9.648,0,417,145
agilent_192852,38.801,7.303,0.015,80,56
agilent_193007,48.219,12.352,0,123,107
agilent_193302,63.299,15.477,0,162,185
agilent_193456,18.661,7.676,0.006,300,101
agilent_194059,732.9,1000,0,9,119
agilent_19491,29.097,14.841,0,421,221
agilent_19497,105.82,9.476,0,33,63
agilent_19529,126.404,1000,0,353,805
agilent_196127,128.243,1000,0,440,1018
agilent_197586,73.693,1000,0,261,347
agilent_197872,30486.167,9.468,0,0.1,55
agilent_198888,21.2,8.016,0.003,251,96
agilent_199817,24.724,6.809,0.046,139,62
agilent_200370,474.017,15.955,0,29,248
agilent_200650,27.647,13.767,0,409,204
agilent_200788,75.365,1000,0,114,155
agilent_200789,37.854,13.109,0,205,140
agilent_200824,42.816,1000,0,312,241
agilent_200833,24.933,9.792,0,269,121
agilent_201785,74.23,1000,0,1082,1449
agilent_201991,26.966,7.742,0.005,148,72
agilent_202406,18.476,10.658,0,549,183
agilent_202527,312.721,15.477,0,134,756
agilent_202661,16.766,8.65,0.001,443,134
agilent_20301,23.71,7.437,0.011,173,74
agilent_20375,10.555,7.844,0.004,814,155
agilent_204160,62.112,1000,0,564,632
agilent_204260,17.722,1000,0,1836,587
agilent_204624,219.806,15.955,0,29,115
agilent_205570,14.708,12.222,0,912,242
agilent_205774,5.931,7.463,0.01,1598,171
agilent_206025,34.208,10.882,0,175,108
agilent_2062,8.74,7.434,0.011,964,152
agilent_206284,24.52,10.554,0,321,142
agilent_206523,79.637,15.353,0,245,352
agilent_207426,14.786,10.029,0,716,191
agilent_207578,30.09,9.555,0,175,95
agilent_207681,226.152,15.654,0,100,408
agilent_209421,25.651,8.442,0.001,188,87
agilent_209435,41.814,1000,0,1315,992
agilent_210474,34.849,11.971,0,202,127
agilent_211706,203.602,1000,0,205,753
agilent_212061,183.343,7.206,0.018,13,43
agilent_212629,13.032,7.962,0.003,621,146
agilent_213106,22.12,7.731,0.005,213,85
agilent_213337,70.672,1000,0,320,408
agilent_213713,148.213,1000,0,46,123
agilent_214148,18.788,10.099,0,475,161
agilent_2143,20.306,6.885,0.039,202,74
agilent_214911,19.506,8.639,0.001,341,120
agilent_21513,8.925,9.778,0,1298,209
agilent_215405,120.917,15.955,0,248,541
agilent_21682,8.867,14.724,0,2263,362
agilent_217974,43.552,9.517,0,98,77
agilent_218509,22.275,9.566,0,321,129
agilent_21918,15.032,8.476,0.001,531,144
agilent_219645,51.315,15.654,0,229,212
agilent_220001,27.255,8.8,0,181,89
agilent_220513,6.985,7.818,0.004,1357,171
agilent_220640,18.43,8.898,0,394,131
agilent_220658,20.201,10.575,0,450,164
agilent_220721,78.547,1000,0,422,598
agilent_221096,195.462,1000,0,76,268
agilent_221241,26.536,1000,0,4608,2206
agilent_221256,8.713,13.179,0,2004,315
agilent_221266,86.494,15.654,0,91,142
agilent_221632,42.265,12.789,0,160,122
agilent_221689,53.247,13.917,0,127,122
agilent_221820,64.349,1000,0,261,303
agilent_221911,44.984,1000,0,398,323
agilent_2221,10.586,8.847,0,932,178
agilent_222699,15.247,7.243,0.017,389,107
agilent_222779,46.143,15.353,0,382,318
agilent_223325,39.75,15,0,251,180
agilent_223646,71.266,15.654,0,154,198
agilent_224045,8.329,6.939,0.034,945,142
agilent_224194,66.515,10.568,0,65,78
agilent_224288,12.544,13.275,0,1224,277
agilent_224314,21.889,9.281,0,314,124
agilent_224870,72.318,15.654,0,128,167
agilent_225542,30.542,1000,0,1392,767
agilent_225792,12.928,8.185,0.002,656,153
agilent_226184,9.811,7.082,0.024,791,140
agilent_226243,16.081,14.875,0,1072,311
agilent_226351,34.494,13.815,0,278,173
agilent_226485,5.799,7.952,0.003,1797,188
agilent_226533,36.807,14.057,0,253,168
agilent_227133,3.742,7.302,0.015,6637,448
agilent_227392,79.277,14.808,0,688,984
agilent_227833,286.611,15.955,0,82,424
agilent_228087,61.492,9.672,0,64,71
agilent_228561,45.373,15.256,0,237,194
agilent_228585,33.648,15.256,0,369,224
agilent_228606,23.211,6.954,0.033,160,67
agilent_229111,55.111,1000,0,174,173
agilent_229243,25.15,13.108,0,443,201
agilent_229456,731.668,15.109,0,150,1980
agilent_229658,117.38,1000,0,153,324
agilent_229676,160.603,1000,0,39,113
agilent_230124,55.429,10.191,0,78,78
agilent_230196,1127.064,10.233,0,3,61
agilent_230434,14.386,6.857,0.041,393,102
agilent_231675,48.67,12.467,0,123,108
agilent_231849,49.638,8.135,0.002,67,60
agilent_232619,794.488,7.556,0.008,3,43
agilent_232698,25.333,9.719,0,256,117
agilent_235068,127.796,12.167,0,36,83
agilent_235082,6.441,7.251,0.017,1377,160
agilent_235302,124.716,15.654,0,52,117
agilent_235651,18.087,7.234,0.017,285,93
agilent_235793,21.198,15.109,0,774,296
agilent_235995,20.217,8.78,0,329,120
agilent_236309,49.886,11.053,0,100,90
agilent_236540,23.161,1000,0,852,356
agilent_236864,57.057,1000,0,647,666
agilent_236883,17.839,7.971,0.003,348,112
agilent_236984,9.111,8.135,0.002,1016,167
agilent_237349,43.343,11.695,0,133,104
agilent_237411,12.847,10.698,0,919,213
agilent_237561,6.701,13.357,0,3383,409
agilent_237936,10.541,8.84,0,936,178
agilent_238077,9.488,10.643,0,1332,228
agilent_238433,25.853,10.143,0,268,125
agilent_238682,32,6.936,0.034,97,56
agilent_238911,16.523,14.184,0,946,282
agilent_239365,58.789,15.051,0,264,280
agilent_240199,103.099,13.046,0,50,93
agilent_241118,11.516,7.783,0.005,722,150
agilent_241214,440.709,15.353,0,244,1940
agilent_241343,45.952,15.654,0,579,480
agilent_241381,596.344,15.955,0,29,312
agilent_241703,15.579,6.797,0.047,338,95
agilent_241781,39.688,15.176,0,662,474
agilent_241858,16.08,10.944,0,717,208
agilent_241862,133.954,15.955,0,60,145
agilent_241884,24.774,12.91,0,443,198
agilent_243736,157.151,15.109,0,182,516
agilent_24859,27.245,1000,0,590,290
agilent_25683,21.17,9.433,0,343,131
agilent_25733,24.903,13.553,0,483,217
agilent_25855,231.796,7.717,0.006,11,46
agilent_26099,16.758,7.972,0.003,387,117
agilent_2709,277.758,15.176,0,272,1363
agilent_2823,270.218,6.773,0.05,8,39
agilent_2827,37.877,9.541,0,120,82
agilent_2828,38.767,11.855,0,163,114
agilent_28564,54.029,15,0,277,270
agilent_29600,67.465,15.955,0,327,398
agilent_29665,12.503,6.996,0.03,532,120
agilent_29866,73.504,8.82,0,46,61
agilent_30612,17.943,7.528,0.009,312,101
agilent_30904,36.029,6.783,0.049,80,52
agilent_30950,27.952,6.894,0.038,117,59
agilent_31507,14.907,8.379,0.001,528,142
agilent_32131,13.146,7.608,0.007,565,134
agilent_3244,16.216,11.464,0,752,220
agilent_3245,11.979,13.824,0,1365,295
agilent_3246,29.12,15.654,0,434,228
agilent_34252,16.728,12.924,0,835,252
agilent_3427,19.828,7.406,0.012,246,88
agilent_3466,86.521,1000,0,1387,2165
agilent_3467,38.424,14.913,0,1369,949
agilent_3468,543.634,1000,0,26,255
agilent_34782,21.025,9.92,0,377,143
agilent_3544,17.877,9.776,0,493,159
agilent_35636,78.388,1000,0,169,239
agilent_3614,29.643,15.477,0,2889,1545
agilent_36653,125.606,15.955,0,327,741
agilent_3692,47.593,15.477,0,290,249
agilent_37060,28.123,12.516,0,339,172
agilent_37323,21.798,9.94,0,356,140
agilent_37483,27714.697,8.723,0.001,0.1,50
agilent_38408,31.41,10.991,0,210,119
agilent_39198,31.74,1000,0,1074,615
agilent_3949,5709.228,15.955,0,1,103
agilent_3950,421.745,1000,0,23,175
agilent_39688,16.908,1000,0,1708,521
agilent_40684,25.896,9.995,0,259,121
agilent_41984,16.683,8.247,0.002,412,124
agilent_42894,81.116,8.821,0,41,60
agilent_44112,15.01,7.95,0.003,469,127
agilent_44909,29.272,13.414,0,356,188
agilent_44916,73.597,15.256,0,299,397
agilent_44948,19.621,7.029,0.028,226,80
agilent_45284,29.811,11.079,0,238,128
agilent_45627,13.737,9.038,0,690,171
agilent_48004,64.222,15.477,0,290,336
agilent_48255,62.414,15.955,0,246,277
agilent_4836,61.411,15.353,0,139,154
agilent_48632,206.183,15.955,0,157,584
agilent_49012,230.956,11.68,0,18,75
agilent_49161,39.278,15.955,0,302,214
agilent_49188,42.969,15,0,258,200
agilent_49218,13.879,8.658,0.001,639,160
agilent_4946,617.642,12.543,0,7,78
agilent_49611,22.865,1000,0,720,297
agilent_50834,48.116,13.647,0,144,125
agilent_5090,261.949,15.955,0,62,293
agilent_50991,42.387,8.344,0.001,85,65
agilent_5189,86.386,15.353,0,265,413
agilent_52200,115.415,15.654,0,73,152
agilent_52876,14.743,10.565,0,767,204
agilent_53019,27.715,15.654,0,494,247
agilent_53501,9.529,9.652,0,1175,202
agilent_53727,66.515,15.353,0,175,210
agilent_542,10.26,11.337,0,1302,241
agilent_55558,194.878,15.477,0,95,334
agilent_55656,30.526,8.41,0.001,138,76
agilent_55961,178.437,15.654,0,73,235
agilent_55972,26.172,13.737,0,449,212
agilent_560,26.329,14.282,0,480,228
agilent_56261,56.28,1000,0,391,397
agilent_56394,36.332,13.522,0,238,156
agilent_56582,21.457,10.046,0,372,144
agilent_56950,35.729,11.036,0,166,107
agilent_58395,10.715,6.952,0.033,688,133
agilent_59171,20.262,15.256,0,1097,401
agilent_61001,16.1,8.376,0.001,451,131
agilent_6101,12.137,8.468,0.001,749,164
agilent_61084,192.976,15.176,0,270,940
agilent_6180,5.422,7.762,0.005,1922,188
agilent_61856,23.561,11.681,0,407,173
agilent_62258,24388.934,7.822,0.004,0.1,44
agilent_62397,5.994,7.979,0.003,1720,186
agilent_63167,25.827,1000,0,837,390
agilent_64074,18.801,9.141,0,398,135
agilent_64147,14.197,7.986,0.003,531,136
agilent_65100,100.781,9.054,0,33,60
agilent_65600,315.791,15.654,0,142,809
agilent_65623,27.18,1000,0,726,356
agilent_66225,106.929,15.477,0,268,517
agilent_66572,2993.187,9.281,0,1,54
agilent_67045,24.803,9.528,0,257,115
agilent_6756,44.459,14.699,0,192,154
agilent_67877,24943.228,7.973,0.003,0.1,45
agilent_68904,36.775,8.386,0.001,104,69
agilent_69120,44.62,15.477,0,241,194
agilent_70375,36.403,1000,0,504,331
agilent_7108,125.359,1000,0,302,683
agilent_71333,53.376,15.353,0,162,156
agilent_7179,11.621,6.92,0.036,601,126
agilent_720,22.122,7.91,0.004,223,89
agilent_72370,19.427,9.6,0,408,143
agilent_72861,54.513,13.793,0,121,119
agilent_7301,34.906,1000,0,659,415
agilent_7302,53.359,1000,0,964,928
agilent_7303,54.334,1000,0,658,645
agilent_73439,25.891,7.548,0.008,152,71
agilent_74392,14.088,6.998,0.03,421,107
agilent_74534,12.787,10.646,0,919,212
agilent_75020,31.755,1000,0,487,279
agilent_75054,7.873,9.918,0,1563,222
agilent_7538,148.232,15.955,0,528,1412
agilent_75764,200.028,12.631,0,23,83
agilent_75832,720.582,6.951,0.033,3,39
agilent_76389,30.903,15.477,0,452,252
agilent_76789,15.411,7.953,0.003,446,124
agilent_77334,13.158,7.404,0.012,535,127
agilent_77528,104.207,7.429,0.011,25,47
agilent_77743,11.405,10.215,0,1006,207
agilent_77817,37.854,7.258,0.016,82,56
agilent_77833,109.696,1000,0,286,566
agilent_77878,40.213,9.046,0,102,74
agilent_78109,32.398,14.955,0,361,211
agilent_79076,32.051,13.202,0,294,170
agilent_79099,19.068,7.166,0.02,250,86
agilent_79560,114.915,15.955,0,82,170
agilent_80197,17.042,7.429,0.011,335,103
agilent_80750,11.527,7.243,0.017,654,136
agilent_81884,29.877,12.045,0,282,152
agilent_819,58.921,15.109,0,127,135
agilent_81983,2217.176,7.18,0.02,1,40
agilent_8259,41.704,15.477,0,315,237
agilent_8318,149.267,1000,0,495,1333
agilent_83884,300.243,15.477,0,132,715
agilent_86177,33.953,14.841,0,542,332
agilent_8622,68.151,15.477,0,122,150
agilent_868,17.136,10.704,0,634,196
agilent_8688,5.68,11.641,0,3767,386
agilent_869,21.422,12.711,0,577,223
agilent_870,29.309,13.634,0,365,193
agilent_88126,23.975,9.117,0,252,109
agilent_88197,23.8,10.838,0,354,152
agilent_8842,25.072,13.191,0,451,204
agilent_88762,110.859,11.132,0,38,76
agilent_88889,19.13,6.846,0.042,226,78
agilent_88956,63.305,15.654,0,183,209
agilent_89024,409.986,15.654,0,116,858
agilent_89027,43.483,10.706,0,116,91
agilent_89499,16.744,7.927,0.003,384,116
agilent_9025,30.301,12.611,0,300,164
agilent_908,23.215,15,0,659,276
agilent_92799,29.15,11.107,0,251,132
agilent_93478,28.512,12.131,0,313,161
agilent_93547,70.594,15.654,0,106,135
agilent_94148,36.722,6.913,0.036,80,53
agilent_94874,27.798,12.243,0,333,167
agilent_95465,39.592,7.24,0.017,77,55
agilent_9594,845.298,10.191,0,4,61
agilent_96227,15.483,6.991,0.03,358,100
agilent_97411,65.407,8.436,0.001,50,59
agilent_97707,157.678,15.477,0,103,293
agilent_9777,48.666,1000,0,418,367
corona2_10066,17.987,7.414,0.011,302,98
corona2_10112,107.04,14.875,0,508,981
corona2_11072,16.897,12.375,0,784,239
corona2_11073,30.984,1000,0,1331,744
corona2_11074,21.872,1000,0,1333,526
corona2_11075,18.803,1000,0,2034,690
corona2_11076,13.517,7.271,0.016,488,119
corona2_11077,16.658,1000,0,1494,449
corona2_11078,29.732,1000,0,1305,700
corona2_12173,20.61,10.567,0,433,161
corona2_12285,17.536,10.904,0,629,199
corona2_12939,34.426,1000,0,1177,731
corona2_12987,18.552,15.477,0,1216,407
corona2_12989,22.243,1000,0,775,311
corona2_12991,27.702,1000,0,2237,1118
corona2_12995,1145.541,15.955,0,6,124
corona2_13015,454.521,12.994,0,10,82
corona2_13022,85.107,15.654,0,579,889
corona2_13041,21.388,9.014,0,311,120
corona2_13042,41.438,9.386,0,103,77
corona2_13064,62.281,1000,0,720,809
corona2_13077,9.26,7.089,0.024,850,142
corona2_13079,29.607,15.654,0,1084,579
corona2_13090,72.437,1000,0,2855,3731
corona2_13121,463.306,15.955,0,53,443
corona2_2383,12.013,12.763,0,1232,267
corona2_2630,58.268,15.109,0,332,349
corona2_2929,26.992,12.131,0,345,168
corona2_3227,65.158,15.353,0,245,288
corona2_3280,4.172,8.348,0.001,3707,279
corona2_3352,106.828,15.477,0,275,530
corona2_3354,57.189,1000,0,756,780
corona2_3468,7.931,8.415,0.001,1258,180
corona2_3704,8.59,10.583,0,1510,234
corona2_3705,9.094,9.435,0,1213,199
corona2_4868,27.205,15.654,0,707,347
corona2_5102,29.68,15.654,0,1255,672
corona2_5915,11.985,9.315,0,851,184
corona2_670,14.535,8.031,0.003,511,134
corona2_6726,103.763,1000,0,789,1477
corona2_8034,12.453,12.824,0,1184,266
corona2_8157,35.661,1000,0,429,276
corona2_8397,49.334,1000,0,391,348
corona2_9004,43.402,10.034,0,106,83
corona2_9867,13801.919,1000,0,1,249
corona2_9940,33.821,10.826,0,177,108
corona2_9941,24.975,11.192,0,344,155
twist_12086,5.365,7.253,0.017,1777,172
twist_12088,11.262,7.375,0.012,694,141
twist_1222,22.172,7.2,0.019,185,74
twist_15768,57.788,7.131,0.022,47,49
twist_21248,50.556,15.955,0,273,249
twist_21338,14.723,13.34,0,1009,268
twist_25682,57.788,7.131,0.022,47,49
twist_26441,24.076,1000,0,716,311
twist_26511,86.969,1000,0,471,739
twist_27281,6.558,9.949,0,2054,243
twist_27282,9.213,1000,0,2533,421
twist_27283,10.762,1000,0,2359,458
twist_27290,20.04,14.913,0,1170,423
twist_27291,11.307,1000,0,6113,1247
twist_27603,26.824,14.875,0,498,241
twist_27640,112.591,15.654,0,128,260
twist_27945,8.48,1000,0,5589,855
twist_28029,10.203,1000,0,4205,774
twist_28803,15.351,9.269,0,603,167
twist_28807,11.398,8.532,0.001,817,168
twist_28808,12.757,1000,0,1373,316
twist_28811,15.161,14.01,0,1031,282
twist_28812,4.682,7.108,0.023,2131,180
twist_28860,34.825,1000,0,3473,2182
twist_28861,32.513,1000,0,2426,1423
twist_29824,24.497,14.574,0,577,255
twist_30163,6.173,8.153,0.002,1697,189
twist_30164,10.466,8.871,0,948,179
twist_30667,3.87,7.875,0.004,4010,280
twist_30775,28.175,11.737,0,301,153
twist_30794,19.485,13.802,0,751,264
twist_31171,10.363,14.913,0,2332,436
twist_31471,28268.991,8.872,0,0.1,51
twist_31635,24.273,7.091,0.024,153,67
twist_31841,28.156,1000,0,1947,989
twist_32174,62.599,1000,0,1724,1947
twist_32175,71.389,1000,0,1101,1418
twist_32176,77.461,15.256,0,317,443
twist_33736,9.328,11.701,0,1539,259
twist_34204,42.167,12.898,0,163,124
twist_35332,45.392,1000,0,3490,2858
twist_35333,53.448,1000,0,1343,1295
twist_35334,70.666,1000,0,1226,1563
twist_36437,46.961,13.325,0,144,122
twist_36634,18.066,7.032,0.027,270,88
twist_38675,24.774,12.91,0,443,198
twist_3943,75.732,15.955,0,344,470
twist_39924,49.804,1000,0,670,602
twist_39960,22.172,9.174,0,300,120
twist_41684,6.002,6.86,0.041,1413,153
twist_41964,12.021,14.507,0,4519,980
twist_42197,84.617,15.654,0,1204,1838
twist_4264,83.893,8.374,0.001,37,56
twist_42784,5.293,10.11,0,3152,301
twist_42886,35.238,1000,0,1131,719
twist_43798,28.343,15.654,0,2204,1127
twist_44471,249.053,15.654,0,73,328
twist_4472,13.116,7.983,0.003,617,146
twist_44980,30.178,9.734,0,180,98
twist_45798,21.437,6.87,0.04,181,70
twist_47088,12.637,7.397,0.012,579,132
twist_47461,84.208,15.109,0,547,831
twist_47462,39.449,1000,0,3545,2523
twist_47463,41.089,1000,0,1577,1169
twist_47541,117.254,8.552,0.001,26,55
twist_47588,3556.719,1000,0,12,770
twist_47589,879.718,15.955,0,31,492
twist_47590,238900.691,15.955,0,0.1,431
twist_47724,7.557,9.462,0,1555,212
twist_47864,16.441,9.823,0,590,175
twist_48015,16.465,8.467,0.001,441,131
twist_48016,11.433,14.699,0,3864,797
twist_48017,11.898,15.256,0,2800,601
twist_48320,65.759,15.176,0,220,261
twist_48321,46.858,10.16,0,97,82
twist_48555,54.135,1000,0,1670,1631
twist_49296,23.833,1000,0,1321,568
twist_49412,83.821,1000,0,1474,2229
twist_49980,16.557,1000,0,1319,394
twist_51296,8.114,7.158,0.021,1011,148
twist_51298,6.04,7.437,0.011,1551,169
twist_51731,23.228,8.074,0.002,210,88
twist_51732,24.761,9.279,0,244,109
twist_51733,29.484,8.23,0.002,141,75
twist_52398,87.007,15.256,0,165,259
twist_54435,185.271,15.955,0,146,488
twist_54788,36.953,1000,0,2346,1564
twist_55252,32.213,10.739,0,191,111
twist_55253,14.936,11.818,0,861,232
twist_55875,99.773,14.654,0,60,108
twist_58041,33.137,6.915,0.036,92,55
twist_58044,3.732,7.583,0.008,4040,272
twist_58057,4.45,8.759,0.001,3488,280
twist_58058,13.269,8.446,0.001,660,158
twist_58288,18.28,7.275,0.016,282,93
twist_58289,21.248,8.781,0,300,115
twist_58290,17.344,9.279,0,473,148
twist_58725,72.691,1000,0,3773,4948
twist_58726,77.952,1000,0,4964,6981
twist_58727,115.329,15.955,0,62,129
twist_58778,311.79,7.672,0.006,8,45
twist_58779,488.205,1000,0,26,229
twist_58780,360.795,1000,0,55,358
twist_58786,7.548,14.654,0,5251,715
twist_58787,16.475,1000,0,2382,708
twist_58788,9.694,1000,0,2533,443
twist_58789,26.287,1000,0,2621,1243
twist_58790,41.925,1000,0,2118,1602
twist_58793,51.398,15.256,0,1526,1415
twist_58794,44.974,15.051,0,3006,2439
twist_58795,70.182,15.654,0,1563,1979
twist_58796,49.004,1000,0,509,450
twist_58797,81.337,15.654,0,368,540
twist_58798,51.878,1000,0,3184,2980
twist_58802,405.426,15.955,0,35,256
twist_58938,34.666,1000,0,606,379
twist_58961,19.927,7.386,0.012,242,87
twist_59158,20.714,8.388,0.001,289,108
twist_59401,22.582,1000,0,3510,1430
twist_59814,19.55,7.226,0.018,241,85
twist_60246,10.461,6.941,0.034,710,134
twist_6595,8.384,7.586,0.008,1038,157
twist_68002,25.222,8.321,0.001,189,86
twist_71332,11.99,12.488,0,1202,260
twist_71397,9.557,9.777,0,1189,205
twist_74383,57.647,7.473,0.01,50,52
twist_75017,7.417,7.109,0.023,1121,150
twist_77296,13.65,7.179,0.02,467,115
