ID,fold_change,neglogp,padj,input,count
agilent_180261,310.657,1000,0,174,1074
agilent_180309,151.317,1000,0,308,926
agilent_180726,46.521,15,0,185,171
agilent_182343,68.039,9.288,0,54,73
agilent_182676,22.655,11.38,0,411,185
agilent_185579,25.083,10.353,0,307,153
agilent_186098,12.24,9.362,0,991,241
agilent_186099,16.386,7.178,0.02,344,112
agilent_186140,9.282,6.93,0.035,835,154
agilent_186148,14.776,9.139,0,654,192
agilent_186177,48.669,15.256,0,394,381
agilent_186196,14.803,11.289,0,833,245
agilent_186197,13.688,7.287,0.015,478,130
agilent_186199,14.851,8.322,0.001,549,162
agilent_186285,11.519,7.328,0.014,686,157
agilent_186502,36.402,1000,0,748,541
agilent_186566,24.856,12.43,0,407,201
agilent_186646,20.353,8.555,0.001,319,129
agilent_186696,25.686,7.258,0.017,145,74
agilent_187024,16.135,7.005,0.03,340,109
agilent_187488,22.318,7.826,0.004,221,98
agilent_189048,22.996,8.249,0.002,232,106
agilent_189104,17.452,10.744,0,646,224
agilent_191891,33.401,7.91,0.004,110,73
agilent_191892,31.68,10.609,0,197,124
agilent_191904,23.782,9.2,0,273,129
agilent_191905,46.756,14.423,0,169,157
agilent_191907,34.895,10.111,0,150,104
agilent_191908,64.283,14.23,0,101,129
agilent_191917,41.534,9.395,0,103,85
agilent_191924,26.018,11.805,0,354,183
agilent_191933,21.605,7.31,0.015,205,88
agilent_191934,9.096,6.824,0.045,841,152
agilent_191936,42.172,1000,0,327,274
agilent_191937,45.111,12.257,0,135,121
agilent_191938,23.4,13.981,0,613,285
agilent_191939,153.065,15.353,0,97,295
agilent_191943,21.891,12.314,0,538,234
agilent_191944,56.621,12.863,0,104,117
agilent_191947,28.234,9.619,0,205,115
agilent_191950,135.891,15.955,0,50,135
agilent_191955,17.234,7.356,0.013,330,113
agilent_191956,19.463,8.367,0.001,331,128
agilent_191958,28.669,10.432,0,237,135
agilent_191961,37.596,7.262,0.016,83,62
agilent_191963,12.749,8.854,0,754,191
agilent_191965,84.516,11.266,0,53,89
agilent_191966,24.028,7.051,0.027,155,74
agilent_191968,27.476,9.159,0,196,107
agilent_191971,66.393,8.117,0.002,47,62
agilent_191975,20.234,9.83,0,393,158
agilent_191977,20.316,11.972,0,602,243
agilent_191979,23.118,14.724,0,836,384
agilent_191980,20.268,9.433,0,370,149
agilent_191981,31.766,8.07,0.003,122,77
agilent_191982,59.18,1000,0,563,662
agilent_191983,14.997,8.704,0.001,594,177
agilent_191984,19.789,15.051,0,852,335
agilent_191985,29.457,12.003,0,299,175
agilent_191986,15.507,12.682,0,912,281
agilent_191988,35.484,9.818,0,139,98
agilent_191989,15.521,8.021,0.003,441,136
agilent_191990,24.776,13.162,0,453,223
agilent_191991,25.866,11.027,0,323,166
agilent_191996,61.137,15.109,0,163,198
agilent_191998,23.945,10.336,0,330,157
agilent_191999,23.78,8.303,0.001,218,103
agilent_192000,138.407,15.477,0,48,132
agilent_192002,29.798,11.658,0,277,164
agilent_192004,29.544,1000,0,523,307
agilent_192005,38.036,14.574,0,262,198
agilent_192008,37.342,13.905,0,248,184
agilent_192009,26.658,15.654,0,674,357
agilent_192010,53.338,15.955,0,251,266
agilent_192011,14.827,6.804,0.047,370,109
agilent_192013,20.072,8.726,0.001,336,134
agilent_192014,35.407,15.477,0,344,242
agilent_192017,45.684,7.307,0.015,65,59
agilent_192022,18.543,7.539,0.009,304,112
agilent_192023,39.867,1000,0,279,221
agilent_192025,14.844,7.587,0.008,434,128
agilent_192027,24.713,7.569,0.008,167,82
agilent_192031,33.847,1000,0,571,384
agilent_192032,60.463,15.353,0,298,358
agilent_192034,79.871,9.512,0,46,73
agilent_192036,20.861,11.443,0,497,206
agilent_192039,58.419,8.256,0.002,56,65
agilent_192041,50.05,15.477,0,180,179
agilent_192042,78.455,7.32,0.014,34,53
agilent_192044,29.926,8.588,0.001,148,88
agilent_192045,27.532,1000,0,638,349
agilent_192050,30.81,11.761,0,263,161
agilent_192051,37.6,1000,0,597,446
agilent_192052,44.681,14.913,0,196,174
agilent_192057,24.233,9.328,0,270,130
agilent_192059,26.998,7.826,0.004,151,81
agilent_192060,15.264,11.504,0,821,249
agilent_192061,53.448,12.884,0,113,120
agilent_192063,49.327,15.955,0,251,246
agilent_192064,32.675,10.783,0,191,124
agilent_192065,45.754,12.254,0,132,120
agilent_192068,30.341,11.98,0,282,170
agilent_192069,19.94,15.654,0,891,353
agilent_192077,32.674,1000,0,439,285
agilent_192091,19.972,13.051,0,693,275
agilent_192093,28.262,10.719,0,260,146
agilent_192094,27.797,10.148,0,239,132
agilent_192096,22.424,9.16,0,303,135
agilent_192097,44.937,8.746,0.001,84,75
agilent_192099,21.57,6.884,0.039,182,78
agilent_192100,42.137,1000,0,258,216
agilent_192103,12.931,7.003,0.03,506,130
agilent_192105,74.596,10.448,0,56,83
agilent_192110,17.247,12.533,0,785,269
agilent_192124,10.665,7.063,0.026,722,153
agilent_192126,14.092,7.638,0.007,500,140
agilent_192143,12.825,8.616,0.001,726,185
agilent_192157,53.443,11.551,0,97,103
agilent_192181,59.848,1000,0,349,415
agilent_192187,8.554,6.793,0.048,912,155
agilent_192206,37.468,7.686,0.006,90,67
agilent_192207,146.292,15.477,0,75,218
agilent_192208,14.139,7.535,0.009,477,134
agilent_192210,44.738,6.987,0.031,63,56
agilent_192211,17.476,7.93,0.004,360,125
agilent_192212,28.075,8.015,0.003,147,82
agilent_192215,25.749,1000,0,776,397
agilent_192216,14.102,6.982,0.031,414,116
agilent_192225,24.566,7.547,0.009,168,82
agilent_192239,63.18,7.742,0.005,47,59
agilent_192245,23.188,12.508,0,471,217
agilent_192262,1795.1,15.353,0,3,107
agilent_192273,24.344,7.843,0.004,184,89
agilent_192285,23.551,8.979,0,265,124
agilent_192287,32.427,9.353,0,149,96
agilent_192290,27.262,11.381,0,312,169
agilent_192291,38.41,6.943,0.034,76,58
agilent_192293,55.223,1000,0,360,395
agilent_192298,16.325,9.876,0,632,205
agilent_192302,12.582,7.408,0.012,616,154
agilent_192306,14.493,8.251,0.002,573,165
agilent_192321,24.611,8.759,0.001,227,111
agilent_192326,26.788,8.698,0.001,186,99
agilent_192331,17.693,7.028,0.028,293,103
agilent_192335,20.027,11.509,0,573,228
agilent_192336,28.311,7.983,0.003,144,81
agilent_192339,140.134,15.654,0,51,142
agilent_192345,25.655,10.615,0,308,157
agilent_192352,37.524,11.638,0,169,126
agilent_192357,10.706,7.921,0.004,818,174
agilent_192358,49.777,10.273,0,91,90
agilent_192362,47.739,13.029,0,136,129
agilent_192366,21.42,9.332,0,336,143
agilent_192368,37.855,13.729,0,234,176
agilent_192369,79.613,10.962,0,55,87
agilent_192371,23.729,11.778,0,403,190
agilent_192372,24.981,9.692,0,274,136
agilent_192373,22.911,11.344,0,402,183
agilent_192376,26.086,14.239,0,492,255
agilent_192381,33.34,9.917,0,157,104
agilent_192384,21.382,11.393,0,459,195
agilent_192400,100.66,11.427,0,44,88
agilent_192401,20.309,7.992,0.003,285,115
agilent_192410,25.452,9.687,0,263,133
agilent_192438,15.942,8.923,0,543,172
agilent_192440,13.036,10.613,0,915,237
agilent_192442,23.792,7.231,0.018,165,78
agilent_192443,39.817,14.155,0,225,178
agilent_192445,33.231,9.848,0,156,103
agilent_192454,11.15,8.26,0.002,817,181
agilent_192457,29.849,10.745,0,231,137
agilent_192458,43.653,14.574,0,196,170
agilent_192460,21.672,9.773,0,353,152
agilent_192462,27.6,11.479,0,310,170
agilent_192466,17.096,9.82,0,577,196
agilent_192471,26.69,7.119,0.023,132,70
agilent_192481,32.237,9.444,0,153,98
agilent_192485,82.358,15.477,0,132,216
agilent_192487,40.264,6.833,0.044,70,56
agilent_192496,15.868,9.361,0,609,192
agilent_192498,20.405,1000,0,957,388
agilent_192499,194.13,15.955,0,49,189
agilent_192500,15.591,11.211,0,778,241
agilent_192506,29.359,1000,0,456,266
agilent_192507,19.491,9.702,0,408,158
agilent_192508,12.41,7.079,0.025,584,144
agilent_192509,41.36,9.225,0,101,83
agilent_192515,61.809,15.256,0,171,210
agilent_192516,20.878,8.002,0.003,270,112
agilent_192519,34.792,10.041,0,149,103
agilent_192525,24.012,13.406,0,524,250
agilent_192533,24.727,9.821,0,287,141
agilent_192536,23.229,8.367,0.001,234,108
agilent_192537,26.372,14.875,0,542,284
agilent_192546,13.339,7.357,0.013,532,141
agilent_192550,54.524,9.404,0,72,78
agilent_192552,27.665,14.612,0,473,260
agilent_192556,43.299,15.051,0,272,234
agilent_192564,42.742,14.386,0,199,169
agilent_192579,23.182,15.353,0,812,374
agilent_192580,16.967,7.582,0.008,353,119
agilent_192586,23.098,7.868,0.004,207,95
agilent_192595,34.043,1000,0,411,278
agilent_192622,29.277,8.565,0.001,153,89
agilent_192623,11.799,6.879,0.04,610,143
agilent_192641,15.028,8.523,0.001,566,169
agilent_192645,28.079,9.223,0,190,106
agilent_192668,18.249,10.752,0,604,219
agilent_192675,13.814,7.309,0.015,470,129
agilent_192701,16.026,9.065,0,559,178
agilent_192704,14.363,7.153,0.021,417,119
agilent_192707,23.146,7.507,0.009,187,86
agilent_192716,30.701,6.792,0.048,100,61
agilent_192728,25.735,10.669,0,309,158
agilent_192733,31.433,12.129,0,269,168
agilent_192735,21.142,1000,0,957,402
agilent_192740,23.487,7.475,0.01,180,84
agilent_19304,63.961,7.966,0.003,48,61
agilent_194178,31.427,10.915,0,213,133
agilent_194861,45.537,7.109,0.023,63,57
agilent_19497,93.034,8.374,0.001,33,61
agilent_195582,34.524,8.729,0.001,121,83
agilent_1961,70.655,9.343,0,52,73
agilent_19642,179.75,10.552,0,21,75
agilent_196561,66.251,14.364,0,98,129
agilent_196978,144.619,15.477,0,158,454
agilent_198037,17.161,7.611,0.007,349,119
agilent_19838,23.446,7.026,0.028,161,75
agilent_198474,32.377,1000,0,642,413
agilent_198657,65.276,15.477,0,660,856
agilent_200412,22.469,8.789,0,280,125
agilent_200650,55.006,15.109,0,409,447
agilent_200957,22145.159,7.233,0.018,0.1,44
agilent_202275,13.106,6.827,0.045,457,119
agilent_202632,42.554,15.353,0,233,197
agilent_202795,13.705,6.897,0.038,426,116
agilent_204370,24.823,8.73,0.001,221,109
agilent_204521,43.827,13.959,0,178,155
agilent_204624,524.125,15.955,0,29,302
agilent_205439,16.461,12.062,0,1009,330
agilent_205514,56.571,1000,0,379,426
agilent_205647,124.597,14.955,0,246,609
agilent_205930,36.047,14.557,0,296,212
agilent_206530,84.313,15.256,0,117,196
agilent_206719,64.858,1000,0,291,375
agilent_207247,22.326,10.818,0,390,173
agilent_207681,101.163,15.955,0,100,201
agilent_210143,2717.815,1000,0,4,216
agilent_211093,290.365,10.844,0,13,75
agilent_211248,34.773,8.237,0.002,110,76
agilent_212796,22.343,7.721,0.006,214,95
agilent_212,91.059,1000,0,519,939
agilent_214082,158.18,11.964,0,28,88
agilent_2143,29.401,9.954,0,202,118
agilent_214352,19.495,14.282,0,1012,392
agilent_214358,47.083,7.254,0.017,62,58
agilent_216109,11.247,8.191,0.002,801,179
agilent_219731,105.615,1000,0,386,810
agilent_219750,59.007,14.436,0,116,136
agilent_220075,21.786,11.976,0,499,216
agilent_220657,20.145,14.331,0,767,307
agilent_220658,16.441,8.606,0.001,450,147
agilent_220720,43.831,15.477,0,333,290
agilent_22085,59389.289,15.955,0,0.1,118
agilent_221016,42.787,15.051,0,367,312
agilent_221096,374.163,15.955,0,76,565
agilent_221266,34.844,7.206,0.019,91,63
agilent_221273,32.733,1000,0,532,346
agilent_222104,147.395,15.654,0,42,123
agilent_222162,60.279,1000,0,258,309
agilent_2221,53.84,1000,0,932,997
agilent_222669,143.3,1000,0,72,205
agilent_222742,805.278,9.759,0,4,64
agilent_222755,24.536,8.951,0,240,117
agilent_222756,49.462,7.225,0.018,58,57
agilent_222757,139.625,11.608,0,31,86
agilent_222759,25.569,8.316,0.001,187,95
agilent_222761,42.99,9.241,0,96,82
agilent_223185,37.323,15.256,0,356,264
agilent_223518,43.506,10.819,0,118,102
agilent_223567,23.64,7.89,0.004,198,93
agilent_223646,73.861,15.654,0,154,226
agilent_223876,33.307,12.925,0,272,180
agilent_224314,80.784,1000,0,314,504
agilent_224493,18.159,8.123,0.002,352,127
agilent_225587,194.609,8.548,0.001,15,58
agilent_226269,28.29,11.678,0,306,172
agilent_226736,44.578,7.553,0.008,70,62
agilent_227116,44.139,15.955,0,252,221
agilent_227392,122.972,1000,0,688,1681
agilent_227571,20.712,11.274,0,486,200
agilent_227833,69.357,13.153,0,82,113
agilent_228585,85.52,1000,0,369,627
agilent_229642,190.724,10.235,0,19,72
agilent_229692,69.623,10.331,0,60,83
agilent_230662,75.998,15.654,0,100,151
agilent_230820,108.061,9.87,0,34,73
agilent_231368,59.982,15.256,0,292,348
agilent_232559,25.833,11.372,0,339,174
agilent_233168,55.061,15.109,0,500,547
agilent_23320,66.206,15.353,0,149,196
agilent_23403,17.259,8.675,0.001,417,143
agilent_234840,19.006,9.755,0,429,162
agilent_235286,28.215,10.777,0,264,148
agilent_235302,59.041,7.864,0.004,52,61
agilent_235318,102.395,8.234,0.002,29,59
agilent_235465,65.618,14.913,0,372,485
agilent_235576,14.713,9.518,0,691,202
agilent_235978,44.848,9.999,0,101,90
agilent_236365,26.699,8.111,0.002,164,87
agilent_236540,20.557,15.176,0,852,348
agilent_236613,95.136,14.955,0,246,465
agilent_236639,22.484,8.976,0,291,130
agilent_236678,295.357,15.955,0,76,446
agilent_236695,139.959,15.955,0,73,203
agilent_236729,19.596,7.15,0.021,244,95
agilent_236864,264.64,14.841,0,647,3402
agilent_236929,55.251,15.176,0,225,247
agilent_237201,52.933,7.716,0.006,58,61
agilent_237349,111.256,15.176,0,133,294
agilent_237676,38.004,10.885,0,147,111
agilent_238433,44.884,1000,0,268,239
agilent_238918,34.283,15.955,0,759,517
agilent_238924,48.892,8.269,0.002,70,68
agilent_239239,43.479,14.331,0,191,165
agilent_239271,17.268,9.293,0,478,164
agilent_240563,15.914,7.375,0.013,1148,363
agilent_240856,50.33,15.176,0,195,195
agilent_241121,370.852,15.955,0,57,420
agilent_241214,38.573,14.239,0,244,187
agilent_241238,25.165,13.115,0,436,218
agilent_241239,38.637,8.496,0.001,99,76
agilent_241247,72.246,1000,0,457,656
agilent_241249,50.744,1000,0,365,368
agilent_241251,35.436,7.734,0.006,98,69
agilent_241252,136.812,15.955,0,71,193
agilent_241258,41.098,12.748,0,169,138
agilent_241264,21.883,7.027,0.028,184,80
agilent_241267,27.825,7.093,0.024,123,68
agilent_241269,15.467,7.649,0.007,410,126
agilent_241272,64.375,12.681,0,86,110
agilent_241290,20.282,6.783,0.049,201,81
agilent_241294,18.193,8.581,0.001,379,137
agilent_241299,16.677,10.591,0,673,223
agilent_241311,21.781,7.89,0.004,238,103
agilent_241313,64.971,9.016,0,55,71
agilent_241317,41.698,1000,0,379,314
agilent_241332,66435.476,1000,0,0.1,132
agilent_241343,34.683,1000,0,579,399
agilent_241858,22.954,1000,0,717,327
agilent_241884,14.542,7.507,0.009,443,128
agilent_241976,1107.258,7.153,0.021,2,44
agilent_242838,21.25,7.5,0.009,225,95
agilent_243736,29.59,9.52,0,182,107
agilent_24512,40.909,15.256,0,999,812
agilent_24588,43.39,15.477,0,718,619
agilent_24682,13.086,7.063,0.026,500,130
agilent_25192,14.735,11.2,0,830,243
agilent_2538,34.697,9.289,0,132,91
agilent_26654,119.904,15.955,0,68,162
agilent_2920,19.438,7.708,0.006,290,112
agilent_29635,25.043,8.55,0.001,207,103
agilent_30625,35.31,1000,0,382,268
agilent_31561,29.926,7.123,0.023,111,66
agilent_31584,154.345,6.956,0.033,15,46
agilent_31887,27.182,15.109,0,574,310
agilent_31925,36.856,9.626,0,127,93
agilent_3244,27.106,1000,0,752,405
agilent_3246,34.094,15.051,0,434,294
agilent_3414,53.52,14.808,0,142,151
agilent_3468,278.75,1000,0,26,144
agilent_3552,11.06,7.313,0.015,719,158
agilent_35868,13.814,11.099,0,889,244
agilent_36299,16.281,7.482,0.01,1150,372
agilent_36650,36.126,15.109,0,450,323
agilent_36653,103.584,1000,0,327,673
agilent_3692,17.702,6.992,0.031,290,102
agilent_36974,38.107,10.594,0,140,106
agilent_36976,15.047,8.642,0.001,582,174
agilent_37483,33217.738,10.197,0,0.1,66
agilent_39336,222.89,12.855,0,21,93
agilent_4009,34.076,14.875,0,353,239
agilent_40576,18.863,11.199,0,611,229
agilent_4079,25.25,10.185,0,295,148
agilent_41924,41.79,15.176,0,277,230
agilent_41950,32.988,12.689,0,267,175
agilent_42055,84.83,15.477,0,124,209
agilent_43950,25.165,7.31,0.015,152,76
agilent_44948,34.073,12.162,0,226,153
agilent_45161,68.165,15.477,0,333,451
agilent_45284,32.566,11.89,0,238,154
agilent_45442,110.726,12.746,0,45,99
agilent_4722,28.702,10.677,0,249,142
agilent_48005,50.33,8.88,0,74,74
agilent_48033,19.525,8.688,0.001,348,135
agilent_4843,87.831,11.328,0,51,89
agilent_48632,23.722,7.01,0.029,157,74
agilent_49012,492.115,1000,0,18,176
agilent_49108,42.45,15.955,0,511,431
agilent_49182,84.123,14.036,0,70,117
agilent_49330,32.824,6.841,0.043,92,60
agilent_50772,32.646,7.779,0.005,111,72
agilent_5090,405.075,15.955,0,62,499
agilent_51788,56.621,12.863,0,104,117
agilent_5189,213.665,15.109,0,265,1125
agilent_52620,20.322,7.713,0.006,265,107
agilent_52985,25.059,9.095,0,237,118
agilent_53519,75.168,15.654,0,154,230
agilent_53537,317.536,15.477,0,55,347
agilent_53727,190.391,15.654,0,175,662
agilent_54867,39.64,14.085,0,226,178
agilent_55558,74.7,15.256,0,95,141
agilent_5601,32.767,10.841,0,192,125
agilent_560,216.104,15.353,0,480,2061
agilent_57441,17.256,10.068,0,595,204
agilent_57904,29.483,9.123,0,169,99
agilent_58915,18.332,12.893,0,755,275
agilent_58972,25.987,7.584,0.008,153,79
agilent_60074,55.828,15.176,0,238,264
agilent_60310,21.227,10.027,0,377,159
agilent_61084,47.347,15.176,0,270,254
agilent_61952,20.851,7.126,0.022,210,87
agilent_62589,56.182,15.256,0,215,240
agilent_63809,19.407,13.968,0,778,300
agilent_65600,175.446,15.256,0,142,495
agilent_6649,837.307,1000,0,11,183
agilent_6664,31.432,1000,0,522,326
agilent_67173,21.142,8.897,0,319,134
agilent_68039,10.776,7.768,0.005,794,170
agilent_68158,26.738,6.991,0.031,128,68
agilent_6936,197.947,15.353,0,194,763
agilent_69736,35.198,10.319,0,153,107
agilent_7108,178.488,15.654,0,302,1071
agilent_7111,18.249,6.858,0.042,262,95
agilent_71450,254.253,15.955,0,58,293
agilent_7301,22.377,14,0,659,293
agilent_7302,35.398,15.051,0,964,678
agilent_7303,42.146,1000,0,658,551
agilent_73620,13.286,7.267,0.016,519,137
agilent_7434,42.902,15.654,0,454,387
agilent_75300,25.658,9.629,0,255,130
agilent_7538,322.092,15.477,0,528,3379
agilent_75455,37.63,8.745,0.001,107,80
agilent_77528,98.647,7.05,0.027,25,49
agilent_7784,42.277,7.558,0.008,75,63
agilent_7854,81.416,15.654,0,102,165
agilent_79076,48.789,1000,0,294,285
agilent_79211,18.835,14.109,0,807,302
agilent_79824,41.091,14.062,0,207,169
agilent_80555,17.201,13.14,0,831,284
agilent_8059,278.545,1000,0,756,4184
agilent_83094,27.612,7.783,0.005,144,79
agilent_8318,17.183,9.361,0,495,169
agilent_83455,13.285,8.272,0.002,663,175
agilent_84564,28.279,11.517,0,299,168
agilent_85023,91.138,15.477,0,74,134
agilent_86177,333.459,1000,0,542,3591
agilent_8622,244.636,15.353,0,122,593
agilent_86255,14.348,7.452,0.011,449,128
agilent_86868,31.566,15.256,0,574,360
agilent_87750,754.949,9.227,0,4,60
agilent_8797,47.689,15.109,0,324,307
agilent_8842,189.156,14.955,0,451,1695
agilent_88762,217.213,1000,0,38,164
agilent_89024,34.71,8.529,0.001,116,80
agilent_89136,15.771,10.776,0,734,230
agilent_8927,127.761,15.477,0,78,198
agilent_896,21.2,9.121,0,330,139
agilent_897,14.118,7.459,0.01,467,131
agilent_9025,192.596,15.955,0,300,1148
agilent_908,59.8,15.051,0,659,783
agilent_94354,15.409,9.499,0,650,199
agilent_9438,24.375,8.604,0.001,223,108
agilent_9594,880.773,10.553,0,4,70
agilent_9680,27.718,7.61,0.007,138,76
agilent_96929,42.413,8.624,0.001,89,75
agilent_9777,201.32,15.654,0,418,1672
agilent_9814,28.003,7.513,0.009,133,74
agilent_9815,45.087,15.176,0,288,258
agilent_9816,45.244,1000,0,287,258
agilent_9818,58.326,13.512,0,107,124
agilent_9821,26.574,6.84,0.043,125,66
agilent_9832,19.352,12.298,0,671,258
agilent_98334,35.71,12.336,0,210,149
agilent_9839,35.136,8.11,0.002,106,74
agilent_9845,18.318,10.453,0,566,206
agilent_9846,23.305,7.869,0.004,203,94
agilent_9855,43.573,1000,0,432,374
agilent_99692,21.594,8.693,0.001,296,127
corona2_10780,31.488,1000,0,601,376
corona2_10783,54.953,1000,0,773,844
corona2_10785,25.977,9.07,0,217,112
corona2_10787,31.021,9.286,0,159,98
corona2_10789,28.281,9.744,0,210,118
corona2_10790,41.5,15,0,570,470
corona2_10799,13.805,7.257,0.017,463,127
corona2_10800,20.046,10.741,0,467,186
corona2_10804,183.556,15.654,0,34,124
corona2_10808,35.742,9.845,0,138,98
corona2_10829,21.485,7.996,0.003,253,108
corona2_12208,103.62,9.49,0,34,70
corona2_12800,69.743,11.694,0,70,97
corona2_12939,116.481,1000,0,1177,2724
corona2_12959,51.808,1000,0,1124,1157
corona2_12979,34.536,12.638,0,239,164
corona2_12987,29.387,9.867,0,1216,710
corona2_12989,17.599,12.652,0,775,271
corona2_12997,24.332,9.94,0,302,146
corona2_13012,85.381,15.477,0,112,190
corona2_13022,216.445,1000,0,579,2490
corona2_13059,38.515,1000,0,426,326
corona2_13064,89.475,15.353,0,720,1280
corona2_13079,53.023,14.955,0,1084,1142
corona2_13121,657.138,1000,0,53,692
corona2_1976,24.079,9.023,0,255,122
corona2_1978,22.128,7.928,0.004,232,102
corona2_3021,12.582,8.753,0.001,756,189
corona2_8539,37.605,14.342,0,265,198
corona2_893,18.922,9.139,0,391,147
corona2_9287,9.46,7.487,0.01,963,181
corona2_9396,279.611,7.697,0.006,9,50
corona2_9655,165.082,11.308,0,25,82
twist_10043,39.049,14.103,0,232,180
twist_10045,44.425,14.206,0,179,158
twist_16254,14.266,8.086,0.002,568,161
twist_16291,22.656,10.188,0,351,158
twist_16588,12.63,9.127,0,789,198
twist_16781,31.54,9.13,0,150,94
twist_17276,14.68,7.993,0.003,504,147
twist_21838,39.61,1000,0,385,303
twist_22783,11.277,7.501,0.009,723,162
twist_22788,15.614,8.943,0,577,179
