ID,fold_change,neglogp,padj,input,count
agilent_12006,512.369,1000,0,94,917
agilent_12008,45.794,1000,0,484,422
agilent_12009,51.11,1000,0,744,724
agilent_12010,34.068,7.201,0.015,185,120
agilent_12011,37.478,15.109,0,590,421
agilent_12012,57.078,11.996,0,196,213
agilent_12013,71.962,13.162,0,154,211
agilent_12014,33.317,15.256,0,1485,942
agilent_12015,90.024,1000,0,1091,1870
agilent_12016,85.627,1000,0,2099,3422
agilent_12017,70.029,15.353,0,342,456
agilent_12018,1215.01,15.654,0,75,1735
agilent_12019,1434.256,15.955,0,221,6035
agilent_12020,822.799,1000,0,374,5859
agilent_12021,577.313,15.477,0,489,5375
agilent_12022,155.078,1000,0,380,1122
agilent_12023,556.772,1000,0,541,5735
agilent_12024,1940.226,1000,0,17,628
agilent_120442,120.178,11.989,0,59,135
agilent_120544,1250.387,15.654,0,145,3452
agilent_122160,24.337,9.575,0,546,253
agilent_122540,64.382,6.937,0.027,62,76
agilent_122598,181.083,15.654,0,268,924
agilent_122836,132.195,1000,0,118,297
agilent_122874,37.549,8.782,0,228,163
agilent_122924,71.301,1000,0,358,486
agilent_122933,31.606,7.446,0.008,226,136
agilent_123302,44.706,8.827,0,168,143
agilent_123476,67.436,12.714,0,162,208
agilent_123596,71.816,1000,0,343,469
agilent_123600,128.346,15.353,0,142,347
agilent_12429,26.008,7.39,0.01,311,154
agilent_124346,209.448,1000,0,82,327
agilent_124375,45.541,8.703,0,158,137
agilent_124607,27.434,7.484,0.008,291,152
agilent_125065,27.789,1000,0,1306,691
agilent_12509,12.556,7.485,0.008,2058,492
agilent_12510,21.404,12.783,0,1622,661
agilent_12511,78.163,15.477,0,381,567
agilent_12512,11.627,7.027,0.022,1179,261
agilent_12513,15.736,9.46,0,1275,382
agilent_12537,33.172,11.825,0,475,300
agilent_1256,78.319,1000,0,906,1351
agilent_125620,34.745,8.767,0,260,172
agilent_1257,68.128,1000,0,663,860
agilent_1258,56.949,14.724,0,2978,3229
agilent_126499,88.391,6.949,0.027,41,69
agilent_126611,77.624,13.242,0,136,201
agilent_127044,41.713,1000,0,690,548
agilent_127167,46.802,15.176,0,404,360
agilent_128532,186.671,1000,0,942,3348
agilent_129205,52.522,13.861,0,295,295
agilent_129299,96.573,13.131,0,93,171
agilent_129434,41.042,8.515,0.001,183,143
agilent_129495,298.987,15.654,0,257,1463
agilent_130048,63.36,6.908,0.029,63,76
agilent_130226,56.917,13.282,0,239,259
agilent_130424,126.092,1000,0,272,653
agilent_130807,20.128,8.526,0.001,608,233
agilent_131312,235.226,15.477,0,491,2199
agilent_131489,115.752,1000,0,103,227
agilent_131611,98.553,13.032,0,89,167
agilent_132331,171221.857,1000,0,0.1,326
agilent_132963,68.24,1000,0,1086,1411
agilent_133207,54.497,9.406,0,133,138
agilent_133222,916.072,15.955,0,120,2093
agilent_13337,21.118,9.457,0,674,271
agilent_13410,94.749,15.654,0,352,635
agilent_134623,92.366,9.269,0,58,102
agilent_135148,467.248,15.477,0,212,1886
agilent_135255,27.986,7.374,0.01,274,146
agilent_135262,112.183,15.109,0,412,880
agilent_135510,54.463,1000,0,920,954
agilent_136242,538.351,1000,0,16,164
agilent_136460,69.064,11.449,0,127,167
agilent_136928,41.142,8.463,0.001,180,141
agilent_137474,671.396,1000,0,83,1061
agilent_137817,774.247,15.477,0,58,855
agilent_13800,23.374,7.42,0.009,373,166
agilent_138299,126.871,15.109,0,77,186
agilent_13838,69.234,11.714,0,132,174
agilent_138817,101.38,8.164,0.002,43,83
agilent_138893,81.1,9.146,0,68,105
agilent_139787,92.366,9.269,0,58,102
agilent_141285,657.084,1000,0,235,2940
agilent_14186,170.091,15.955,0,390,1263
agilent_142983,135.057,15.654,0,217,558
agilent_143097,151.857,12.48,0,46,133
agilent_14355,58.135,14.273,0,262,290
agilent_143555,499.932,15.955,0,27,257
agilent_144114,26.001,8.583,0.001,404,200
agilent_145602,45.019,9.613,0,196,168
agilent_146603,58.789,15.353,0,947,1060
agilent_147236,207.324,8.344,0.001,19,75
agilent_147336,265.134,1000,0,874,4412
agilent_147355,48.575,9.68,0,173,160
agilent_147774,65.169,1000,0,407,505
agilent_148040,11.216,6.776,0.04,1166,249
agilent_148358,108720.627,1000,0,0.1,207
agilent_148372,78257.843,15.955,0,0.1,149
agilent_14849,23.752,6.826,0.035,314,142
agilent_148579,61.224,11.87,0,169,197
agilent_148594,28.848,9.485,0,406,223
agilent_149232,48.235,8.846,0,147,135
agilent_149582,121.872,1000,0,206,478
agilent_149622,19.839,6.753,0.042,413,156
agilent_149642,42.331,13.503,0,402,324
agilent_149779,151.2,9.674,0,33,95
agilent_149908,422.893,15.477,0,174,1401
agilent_150201,79.995,8.762,0,65,99
agilent_150248,87.894,7.863,0.003,49,82
agilent_150355,179.019,1000,0,213,726
agilent_150541,24.558,6.775,0.04,293,137
agilent_150795,50421.16,11.559,0,0.1,96
agilent_151765,33.855,6.775,0.04,166,107
agilent_151860,399.412,15.109,0,344,2616
agilent_151901,47.047,15,0,825,739
agilent_152493,217.21,15.654,0,59,244
agilent_15288,18.773,7.132,0.017,498,178
agilent_153063,89.287,9.193,0,60,102
agilent_153102,78.507,1000,0,665,994
agilent_153298,891.233,15.955,0,32,543
agilent_154238,13.897,7.879,0.003,1028,272
agilent_154550,26.979,8.392,0.001,366,188
agilent_154701,251.553,9.944,0,19,91
agilent_154950,64.814,11.403,0,141,174
agilent_155057,525.22,15.654,0,49,490
agilent_155175,22.911,7.495,0.008,392,171
agilent_155389,69.012,9.142,0,86,113
agilent_157475,82.292,15.477,0,247,387
agilent_157945,28.145,9.782,0,446,239
agilent_15799,52.522,6.829,0.035,81,81
agilent_158255,118.426,15.955,0,365,823
agilent_158347,26.019,7.58,0.006,325,161
agilent_158860,20.825,8.481,0.001,570,226
agilent_159126,29.781,14.057,0,776,440
agilent_160694,287.12,15.955,0,30,164
agilent_161175,122.298,15.955,0,207,482
agilent_161213,24.924,8.575,0.001,432,205
agilent_16154,81.11,10.081,0,79,122
agilent_161622,35.862,7.574,0.006,186,127
agilent_161799,57.364,10.174,0,141,154
agilent_161898,1807.187,15.654,0,49,1686
agilent_161923,126.854,1000,0,118,285
agilent_161938,238.1,15.654,0,60,272
agilent_16209,71.486,15.353,0,709,965
agilent_162267,130.264,1000,0,227,563
agilent_162570,51.004,10.13,0,173,168
agilent_163115,51.621,1000,0,991,974
agilent_163523,35.333,7.028,0.022,165,111
agilent_163590,23.079,11.798,0,883,388
agilent_163661,34.009,8.612,0.001,261,169
agilent_163833,45.957,7.593,0.006,120,105
agilent_164007,49.489,13.909,0,329,310
agilent_164364,374.22,6.948,0.027,8,57
agilent_164380,11.269,7.015,0.023,1897,407
agilent_164623,59.256,11.05,0,156,176
agilent_164695,20.601,11.347,0,1030,404
agilent_165075,120.96,13.026,0,66,152
agilent_166331,47.833,10.905,0,224,204
agilent_166477,532.066,1000,0,422,4275
agilent_166817,23.353,9.851,0,614,273
agilent_166869,322.393,15.955,0,340,2087
agilent_166901,24.551,8.433,0.001,430,201
agilent_167183,69.465,15.477,0,248,328
agilent_167274,101.887,1000,0,183,355
agilent_167563,88.883,12.976,0,104,176
agilent_167784,202.929,15.109,0,785,3033
agilent_168001,27.632,6.917,0.029,249,131
agilent_1683,68.822,1000,0,609,798
agilent_168679,19.424,7.246,0.013,484,179
agilent_168693,27836.682,6.876,0.031,0.1,53
agilent_168743,23.765,9.168,0,526,238
agilent_169136,48.59,14.913,0,374,346
agilent_170516,28.388,10.886,0,531,287
agilent_170679,59.097,1000,0,655,737
agilent_170771,35.239,8.393,0.001,234,157
agilent_171084,32.385,8.089,0.002,253,156
agilent_171317,25.8,6.986,0.024,285,140
agilent_171410,1466.277,15.353,0,121,3378
agilent_171598,175.409,15.353,0,209,698
agilent_171770,68.729,1000,0,606,793
agilent_172056,55.582,1000,0,635,672
agilent_172829,175.563,15.256,0,143,478
agilent_173112,395.015,1000,0,215,1617
agilent_17321,36.373,10.547,0,335,232
agilent_173526,137.365,7.367,0.01,26,68
agilent_173882,101367.541,1000,0,0.1,193
agilent_174397,52.737,12.508,0,244,245
agilent_17467,29.179,8.554,0.001,333,185
agilent_174704,110.754,1000,0,975,2056
agilent_174992,75.816,15.353,0,239,345
agilent_175368,88.685,9.239,0,61,103
agilent_175887,23.073,9.849,0,626,275
agilent_176024,15.077,8.869,0,1160,333
agilent_176368,389.538,10.102,0,12,89
agilent_176609,74.047,7.813,0.004,61,86
agilent_176755,23.239,7.584,0.006,391,173
agilent_176784,62.599,1000,0,1105,1317
agilent_176972,53.611,1000,0,434,443
agilent_177057,21.173,7.527,0.007,449,181
agilent_17763,1014.079,15.955,0,13,251
agilent_17818,32.826,9.336,0,320,200
agilent_179108,251.772,15.353,0,126,604
agilent_1793,97.974,14.214,0,104,194
agilent_179427,193.502,7.839,0.003,19,70
agilent_179918,127.458,1000,0,157,381
agilent_180309,140.855,1000,0,308,826
agilent_180387,18.217,8.515,0.001,715,248
agilent_180726,40.598,8.477,0.001,185,143
agilent_18087,59.835,11.224,0,158,180
agilent_180921,79.198,1000,0,443,668
agilent_182676,976.961,15.353,0,411,7645
agilent_183449,178.964,1000,0,108,368
agilent_183481,45.983,11.125,0,249,218
agilent_183504,605.179,15.654,0,67,772
agilent_183695,376.052,15.477,0,394,2821
agilent_18386,149.983,1000,0,755,2156
agilent_183893,119.3,13.373,0,70,159
agilent_184955,37.305,8.444,0.001,214,152
agilent_185336,17.958,7.191,0.015,544,186
agilent_185477,15.941,7.326,0.011,682,207
agilent_186697,37.598,15.051,0,637,456
agilent_186869,128.387,13.343,0,63,154
agilent_187092,260.59,13.25,0,26,129
agilent_187096,23.106,9.074,0,541,238
agilent_187264,33.781,7.94,0.003,227,146
agilent_188182,74.499,15.654,0,282,400
agilent_188287,144.888,14.097,0,58,160
agilent_188869,132.543,1000,0,191,482
agilent_189684,12.424,6.977,0.025,985,233
agilent_189972,159.586,8.444,0.001,26,79
agilent_190143,84.772,8.456,0.001,57,92
agilent_190714,33.212,7.393,0.01,204,129
agilent_190836,108.148,1000,0,220,453
agilent_191694,50.512,11.064,0,209,201
agilent_192086,42.705,11.964,0,321,261
agilent_192564,861.203,15.353,0,199,3263
agilent_192853,581.731,15.353,0,79,875
agilent_192884,1791.002,15.955,0,10,341
agilent_192983,657.576,1000,0,25,313
agilent_193153,30.128,12.151,0,584,335
agilent_193318,119.949,13.938,0,74,169
agilent_193401,41.185,9.55,0,227,178
agilent_193475,19.942,7.154,0.017,453,172
agilent_194414,34.001,7.287,0.012,190,123
agilent_194761,40.908,13.174,0,407,317
agilent_194881,64.126,8.536,0.001,86,105
agilent_194944,29.307,8.382,0.001,319,178
agilent_196127,316.445,15.654,0,440,2651
agilent_196569,155.546,8.249,0.001,26,77
agilent_197167,107.495,1000,0,150,307
agilent_197495,44.372,10.358,0,232,196
agilent_1977,35.323,9.349,0,284,191
agilent_198502,264.653,15.955,0,180,907
agilent_198503,54.582,8.133,0.002,102,106
agilent_198657,61.514,1000,0,660,773
agilent_199155,24.39,7.793,0.004,379,176
agilent_199537,34.864,12.225,0,464,308
agilent_19974,38.516,8.93,0,225,165
agilent_200370,2013.949,15.955,0,29,1112
agilent_200650,43.661,14.062,0,409,340
agilent_200788,431.234,15.353,0,114,936
agilent_200789,370.473,1000,0,205,1446
agilent_200824,66.999,15,0,312,398
agilent_200833,238.399,15.109,0,269,1221
agilent_200949,12.417,6.825,0.035,939,222
agilent_201285,2563.076,1000,0,5,244
agilent_202436,331.427,15.477,0,332,2095
agilent_202750,134.62,1000,0,103,264
agilent_203003,48.508,13.308,0,314,290
agilent_203013,46.665,11.769,0,269,239
agilent_203592,38.642,11.124,0,333,245
agilent_203615,17.656,7.407,0.009,589,198
agilent_2036,48.706,12.753,0,289,268
agilent_203746,82.092,15.654,0,254,397
agilent_203869,45.957,8.367,0.001,144,126
agilent_204067,16.142,6.987,0.024,2808,863
agilent_204343,125.579,1000,0,133,318
agilent_204847,29.674,9.33,0,377,213
agilent_204884,53.855,11.392,0,197,202
agilent_205570,120.017,15.955,0,912,2084
agilent_205612,243.615,1000,0,553,2565
agilent_206025,234.398,15.353,0,175,781
agilent_206026,154.847,1000,0,309,911
agilent_206027,102.984,9.37,0,51,100
agilent_206029,117.66,15.955,0,383,858
agilent_206854,17.63,9.698,0,998,335
agilent_20715,58.2,7.095,0.019,74,82
agilent_207313,70.681,14.273,0,188,253
agilent_207681,643.92,15.477,0,100,1226
agilent_208249,70.029,1000,0,336,448
agilent_210482,62.175,12.613,0,185,219
agilent_211440,66.978,14.654,0,218,278
agilent_212061,585.823,15.477,0,13,145
agilent_212104,199.771,15.654,0,56,213
agilent_212,129.838,15.955,0,519,1283
agilent_212164,352.754,1000,0,141,947
agilent_212673,139.183,13.909,0,60,159
agilent_213013,31.548,8.723,0,303,182
agilent_213713,82.208,7.065,0.02,46,72
agilent_213740,58.612,6.825,0.035,69,77
agilent_214122,96.527,14.557,0,111,204
agilent_2143,41.602,9.071,0,202,160
agilent_214358,61.84,6.682,0.049,62,73
agilent_21513,27.596,1000,0,1298,682
agilent_215212,90.004,1000,0,220,377
agilent_215779,18.008,7.329,0.011,560,192
agilent_217774,106.479,1000,0,183,371
agilent_21794,142.831,15.654,0,360,979
agilent_218164,40.426,7.965,0.003,165,127
agilent_218469,81.409,8.436,0.001,60,93
agilent_218663,44.57,11.621,0,284,241
agilent_219043,26.841,7.694,0.005,317,162
agilent_220150,87.125,15.654,0,170,282
agilent_220184,198.228,1000,0,124,468
agilent_220657,23.762,11.317,0,767,347
agilent_220725,24.952,6.98,0.025,301,143
agilent_221016,79.713,15.654,0,367,557
agilent_221094,283.947,15.654,0,96,519
agilent_221096,900.477,15.477,0,76,1303
agilent_221266,273.576,15.955,0,91,474
agilent_221331,158.879,15.955,0,120,363
agilent_221864,128.73,11.532,0,51,125
agilent_221942,417.688,1000,0,760,6044
agilent_2221,71.682,15.955,0,932,1272
agilent_222162,230.038,1000,0,258,1130
agilent_222419,324.401,15.477,0,51,315
agilent_222669,169.967,15.955,0,72,233
agilent_222779,102.157,1000,0,382,743
agilent_222861,435.183,15.955,0,21,174
agilent_222910,1005.999,15.955,0,13,249
agilent_223034,521.019,15.955,0,50,496
agilent_22308,34.154,7.178,0.016,183,119
agilent_223185,99.88,1000,0,356,677
agilent_223313,144.683,13.22,0,53,146
agilent_223500,93.869,8.11,0.002,47,84
agilent_223508,41.221,13.308,0,409,321
agilent_223588,210.994,15.477,0,58,233
agilent_223641,142.685,14.23,0,60,163
agilent_223646,637.768,15.654,0,154,1870
agilent_223706,146.699,14.256,0,58,162
agilent_223732,13.332,8.079,0.002,1241,315
agilent_223812,19.447,10.638,0,1002,371
agilent_223876,84.962,1000,0,272,440
agilent_22398,111.151,1000,0,129,273
agilent_224194,227.057,15.654,0,65,281
agilent_224344,33.162,8.969,0,293,185
agilent_224818,52.522,11.873,0,223,223
agilent_225587,2675.123,15.955,0,15,764
agilent_225995,83.354,1000,0,339,538
agilent_226269,205.454,15.654,0,306,1197
agilent_226318,388.588,1000,0,838,6200
agilent_226351,37.03,9.655,0,278,196
agilent_226581,19.901,10.964,0,1024,388
agilent_226611,13.937,7.493,0.008,912,242
agilent_226820,128.216,8.505,0.001,34,83
agilent_226915,45.599,10.33,0,220,191
agilent_227745,44.926,10.718,0,242,207
agilent_228264,232.438,1000,0,141,624
agilent_228561,510.594,15.353,0,237,2304
agilent_228819,1652.23,1000,0,83,2611
agilent_229151,4096.719,9.563,0,1,78
agilent_229166,54.052,8.105,0.002,103,106
agilent_229243,25.846,8.999,0,443,218
agilent_229256,78.648,15.477,0,195,292
agilent_229456,1871.185,1000,0,150,5344
agilent_229560,169.687,8.931,0,26,84
agilent_229628,362.787,1000,0,1133,7826
agilent_229642,223.91,8.946,0,19,81
agilent_229776,34.46,11.263,0,410,269
agilent_229906,157.566,12.917,0,46,138
agilent_230196,2188.418,14.411,0,3,125
agilent_231007,25.926,7.409,0.009,314,155
agilent_231063,102.71,8.541,0.001,45,88
agilent_231419,79.024,1000,0,436,656
agilent_231437,40.043,14.282,0,484,369
agilent_23240,76.682,11.045,0,100,146
agilent_232504,1209.282,15.109,0,412,9486
agilent_232559,30.986,9.14,0,339,200
agilent_232606,38.662,7.125,0.018,144,106
agilent_23320,52.522,9.644,0,149,149
agilent_235082,188.08,15.955,0,1377,4931
agilent_235302,275.741,1000,0,52,273
agilent_235317,68.417,8.391,0.001,76,99
agilent_235466,894.412,1000,0,205,3491
agilent_235855,357.061,15.654,0,471,3202
agilent_235929,47.032,13.854,0,354,317
agilent_236127,147.795,11.576,0,43,121
agilent_236613,133.44,15.654,0,246,625
agilent_236636,21.622,9.48,0,651,268
agilent_236864,335.67,15.256,0,647,4135
agilent_237004,128.154,6.711,0.046,25,61
agilent_237033,18.532,10.858,0,1213,428
agilent_237183,44.063,14.292,0,416,349
agilent_237349,152.827,1000,0,133,387
agilent_237531,33.079,7.44,0.009,208,131
agilent_237631,1751.656,1000,0,57,1901
agilent_237665,19.283,8.292,0.001,621,228
agilent_237914,12.078,6.824,0.035,2283,525
agilent_237918,47.888,15.176,0,1428,1302
agilent_238097,12.477,7.605,0.006,1949,463
agilent_238325,35.323,9.349,0,284,191
agilent_238433,348.448,15.654,0,268,1778
agilent_238824,24.515,11.534,0,752,351
agilent_238845,28.316,1000,0,1406,758
agilent_238855,93.199,1000,0,235,417
agilent_239266,625.984,15.109,0,319,3802
agilent_23936,13.671,7.878,0.003,1068,278
agilent_239441,31.154,8.922,0,322,191
agilent_239589,239.632,8.272,0.001,16,73
agilent_239802,16.999,10.387,0,1551,502
agilent_240087,26.909,8.358,0.001,365,187
agilent_240269,2210.045,15.477,0,51,2146
agilent_2403,113.906,15.654,0,889,1928
agilent_241214,55.536,13.128,0,244,258
agilent_241343,26.306,10.648,0,579,290
agilent_241381,1477.862,15.955,0,29,816
agilent_241595,124.74,7.919,0.003,32,76
agilent_241665,73.531,9.272,0,80,112
agilent_241668,50.789,1000,0,485,469
agilent_241703,534.699,1000,0,338,3441
agilent_241737,61.885,14.057,0,230,271
agilent_242402,34.374,12.473,0,492,322
agilent_242525,13.51,6.791,0.038,2558,658
agilent_242591,137.644,1000,0,203,532
agilent_24263,104.344,12.343,0,75,149
agilent_243108,26.656,6.933,0.028,266,135
agilent_243291,61.901,12.941,0,196,231
agilent_243324,51.439,7.473,0.008,97,95
agilent_243736,61.468,12.375,0,182,213
agilent_243747,22.059,6.777,0.04,350,147
agilent_243848,305.149,15.353,0,121,703
agilent_243999,49.708,7.862,0.003,112,106
agilent_24680,1208.007,8.477,0.001,3,69
agilent_24763,361.708,1000,0,265,1825
agilent_25273,62.743,15.256,0,334,399
agilent_25504,124.886,1000,0,90,214
agilent_25644,119.887,15.955,0,92,210
agilent_25733,146.801,1000,0,483,1350
agilent_26156,46.474,9.068,0,165,146
agilent_26474,64.294,10.192,0,116,142
agilent_26654,77.238,8.739,0,68,100
agilent_2688,142.457,15.955,0,73,198
agilent_27180,17.901,10.245,0,1112,379
agilent_27318,54.023,9.585,0,140,144
agilent_27820,62.191,15.353,0,478,566
agilent_28344,79.63,10.96,0,93,141
agilent_30140,188.297,1000,0,94,337
agilent_30199,38.434,12.012,0,384,281
agilent_3101,22.41,12.39,0,1057,451
agilent_31566,542.728,7.574,0.006,6,62
agilent_31745,99.404,15.353,0,149,282
agilent_31841,379.189,1000,0,255,1841
agilent_31887,25.804,10.406,0,574,282
agilent_31975,48.255,13.39,0,320,294
agilent_32315,262.61,8.052,0.002,14,70
agilent_3244,17.88,8.595,0.001,752,256
agilent_3246,31.223,10.612,0,434,258
agilent_32933,59.717,7.204,0.015,73,83
agilent_33428,34.765,14.875,0,1686,1116
agilent_3414,89.14,15.051,0,142,241
agilent_3466,249.925,15.955,0,1387,6600
agilent_3467,105.313,15.176,0,1369,2745
agilent_3468,1569.601,15.955,0,26,777
agilent_3596,126.822,9.694,0,41,99
agilent_3616,103.274,13.614,0,89,175
agilent_36393,134.223,7.429,0.009,27,69
agilent_3643,187.209,15.955,0,264,941
agilent_36653,286.221,15.477,0,327,1782
agilent_36684,58.775,11.391,0,168,188
agilent_37465,20.798,6.918,0.029,399,158
agilent_37629,125.66,15.955,0,107,256
agilent_37743,59.525,10.294,0,135,153
agilent_38516,40.654,9.014,0,208,161
agilent_38976,12.599,7.827,0.004,1359,326
agilent_39018,251.553,15.955,0,38,182
agilent_39198,347.653,1000,0,1074,7109
agilent_3967,29,10.599,0,489,270
agilent_3990,69.898,11.867,0,133,177
agilent_3997,87.617,15.654,0,217,362
agilent_40749,48.157,1000,0,722,662
agilent_40989,94.362,1000,0,295,530
agilent_41033,27.759,7.155,0.017,263,139
agilent_417,112.152,1000,0,133,284
agilent_41730,408.573,15.955,0,86,669
agilent_41872,33.848,10.275,0,360,232
agilent_42607,42.589,1000,0,883,716
agilent_42664,21.517,9.177,0,620,254
agilent_42897,65.041,15.955,0,365,452
agilent_43244,48.357,1000,0,517,476
agilent_43825,23.466,11.141,0,761,340
agilent_4413,310.96,15.353,0,428,2534
agilent_44305,39.179,11.971,0,370,276
agilent_45109,45.708,9.465,0,185,161
agilent_45161,34.226,9.929,0,333,217
agilent_45179,33.647,7.255,0.013,192,123
agilent_45284,132.85,1000,0,238,602
agilent_45535,704.079,15.477,0,185,2480
agilent_45754,21.42,7.464,0.008,434,177
agilent_46087,36.584,6.792,0.038,145,101
agilent_46115,59.947,12.393,0,191,218
agilent_46446,37.241,1000,0,1282,909
agilent_46537,236.349,15.955,0,182,819
agilent_4722,152.715,15.477,0,249,724
agilent_47909,63.263,1000,0,445,536
agilent_4836,227.847,1000,0,139,603
agilent_48632,793.852,1000,0,157,2373
agilent_48868,69.343,12.672,0,153,202
agilent_48955,30.748,13.872,0,714,418
agilent_49032,85.193,13.925,0,127,206
agilent_49188,50.893,12.474,0,258,250
agilent_49244,39.979,7.077,0.02,134,102
agilent_49593,32.998,10.383,0,382,240
agilent_50109,81.813,7.674,0.005,52,81
agilent_50376,34.381,9.47,0,304,199
agilent_50451,28.782,7.2,0.015,250,137
agilent_5090,952.174,15.955,0,62,1124
agilent_5172,176.621,1000,0,758,2549
agilent_51758,64.358,7.586,0.006,71,87
agilent_5189,71.549,1000,0,265,361
agilent_52113,46.403,10.145,0,206,182
agilent_52165,27.618,8.07,0.002,329,173
agilent_52200,513.709,15.955,0,73,714
agilent_5292,89.691,9.748,0,65,111
agilent_52922,96.077,12.094,0,82,150
agilent_530,624.137,1000,0,300,3565
agilent_53378,63.126,1000,0,946,1137
agilent_53727,285.42,15.353,0,175,951
agilent_53973,61.41,6.852,0.033,65,76
agilent_542,139.373,1000,0,1302,3455
agilent_54824,54.391,13.905,0,281,291
agilent_55558,1308.075,15.654,0,95,2366
agilent_55787,243.102,15.477,0,35,162
agilent_55961,479.893,15.955,0,73,667
agilent_560,165.773,1000,0,480,1515
agilent_56069,303.206,15.477,0,229,1322
agilent_56127,20.131,6.788,0.039,407,156
agilent_5630,175.073,10.283,0,30,100
agilent_56316,41.267,7.837,0.003,154,121
agilent_56413,120.945,1000,0,109,251
agilent_56528,175.888,15.955,0,86,288
agilent_56997,67.294,13.841,0,192,246
agilent_57157,51.722,10.97,0,197,194
agilent_57192,257.082,10.143,0,19,93
agilent_5735,28.926,15.654,0,946,521
agilent_57470,139.263,14.841,0,66,175
agilent_58059,143.09,15.353,0,283,771
agilent_59184,17.09,9.288,0,965,314
agilent_59265,98.041,8.182,0.002,45,84
agilent_59271,23.595,8.475,0.001,463,208
agilent_60000,16.981,7.878,0.003,699,226
agilent_60340,21.515,7.305,0.012,415,170
agilent_60552,15.981,9.197,0,1101,335
agilent_6101,15.217,7.382,0.01,749,217
agilent_61084,359.873,15.477,0,270,1850
agilent_61160,157.566,1000,0,216,648
agilent_6216,35.483,9.663,0,299,202
agilent_63167,55.22,1000,0,837,880
agilent_6339,73.218,15.955,0,302,421
agilent_63886,15.164,9.226,0,1330,384
agilent_64070,48.941,9.834,0,176,164
agilent_64147,165.974,15.109,0,531,1678
agilent_64287,56.208,8.904,0,114,122
agilent_64402,97.882,10.685,0,66,123
agilent_64416,70.929,15.353,0,214,289
agilent_65156,16.465,9.862,0,1276,400
agilent_65522,27.118,8.043,0.002,337,174
agilent_65600,1132.553,15.353,0,142,3062
agilent_65619,23.928,10.836,0,698,318
agilent_66242,124.74,10.719,0,48,114
agilent_66362,50.135,11.286,0,220,210
agilent_66450,124.302,7.513,0.007,30,71
agilent_6668,31.061,1000,0,1045,618
agilent_67680,45.406,8.594,0.001,155,134
agilent_67745,59.835,7.59,0.006,79,90
agilent_67787,20.193,7.557,0.007,489,188
