ID,fold_change,neglogp,padj,input,count
agilent_6664,13.054,9.152,0,522,129
agilent_69006,26.077,9.928,0,158,78
agilent_69081,9.274,8.057,0.003,786,138
agilent_6936,17.154,7.085,0.025,194,63
agilent_69617,6.178,8.229,0.002,1462,171
agilent_6984,16.305,8.365,0.001,311,96
agilent_69949,20.508,13.448,0,425,165
agilent_70934,20.74,7.904,0.004,163,64
agilent_72268,16.894,7.434,0.011,222,71
agilent_73243,36.259,14.875,0,995,683
agilent_74132,35.314,14.699,0,178,119
agilent_7538,138.359,1000,0,528,1383
agilent_76826,209.178,15.955,0,25,99
agilent_77528,107.758,8.756,0.001,25,51
agilent_77798,109.418,15.654,0,98,203
agilent_78103,5.786,10.043,0,3606,395
agilent_7811,22.971,1000,0,545,237
agilent_7854,90.109,15.256,0,102,174
agilent_78720,25.086,12.198,0,259,123
agilent_79560,227.395,15.477,0,82,353
agilent_79646,23.408,11.257,0,255,113
agilent_80030,8.91,10.006,0,1079,182
agilent_80555,16.781,1000,0,831,264
agilent_85452,37.143,15.176,0,347,244
agilent_86177,26.801,15.176,0,542,275
agilent_87750,475.404,6.939,0.035,4,36
agilent_8842,32.326,1000,0,451,276
agilent_88528,13.785,8.46,0.001,410,107
agilent_88762,221.021,15.955,0,38,159
agilent_88956,160.488,15.955,0,183,556
agilent_89024,427.59,15.477,0,116,939
agilent_8927,141.538,1000,0,78,209
agilent_89338,93.32,8.95,0,30,53
agilent_896,18.408,9.924,0,330,115
agilent_89806,9560.893,1000,0,1,181
agilent_898,6.59,9.401,0,1603,200
agilent_91245,13.353,9.513,0,538,136
agilent_92422,31.087,13.95,0,209,123
agilent_92686,33.826,15.256,0,317,203
agilent_93045,12.522,6.966,0.033,367,87
agilent_93129,356.553,9.732,0,8,54
agilent_93712,7.62,9.77,0,1324,191
agilent_94170,8.105,9.175,0,1108,170
agilent_9777,50.801,14.875,0,418,402
agilent_9999,11.645,1000,0,1447,319
corona2_10066,20.115,10.35,0,302,115
corona2_10112,28.907,14.778,0,508,278
corona2_11001,18.029,6.875,0.041,167,57
corona2_1150,13.112,1000,0,1406,349
corona2_1151,16.288,1000,0,1054,325
corona2_1152,20.628,1000,0,886,346
corona2_1153,13.869,15.477,0,1234,324
corona2_1154,19.711,1000,0,1565,584
corona2_11922,13.389,11.352,0,722,183
corona2_12936,97.089,15.654,0,142,261
corona2_12942,8.396,12.498,0,1642,261
corona2_13022,10.127,7.196,0.019,579,111
corona2_13059,15.872,10.179,0,426,128
corona2_13121,217.27,1000,0,53,218
corona2_1410,7.767,11.317,0,1605,236
corona2_1730,19016.14,7.082,0.025,0.1,36
corona2_2166,496.533,8.705,0.001,5,47
corona2_2952,20.113,9.635,0,260,99
corona2_3326,252.375,7.921,0.004,9,43
corona2_4556,20.087,1000,0,831,316
corona2_4557,20.54,1000,0,1363,530
corona2_4757,18.621,9.123,0,278,98
corona2_5102,6.608,7.98,0.003,1255,157
corona2_5754,17.472,8.258,0.002,260,86
corona2_8539,50.231,15.353,0,265,252
corona2_9134,13.206,9.899,0,600,150
corona2_9452,17.608,8.869,0,297,99
twist_10472,28.279,7.582,0.008,99,53
twist_10617,19.23,12.717,0,434,158
twist_20979,16.558,9.91,0,386,121
twist_21129,5.002,8.69,0.001,3073,291
twist_21142,10.198,9.186,0,808,156
twist_22032,28.834,15.051,0,436,238
twist_22624,76592.788,1000,0,0.1,145
twist_25071,52.089,15,0,288,284
twist_25228,20.213,8.54,0.001,196,75
twist_25253,12.439,9.287,0,603,142
twist_25254,16.298,10.96,0,457,141
twist_25682,59.566,8.565,0.001,47,53
twist_26858,56.551,15.477,0,170,182
twist_27548,5.135,8.925,0,2911,283
twist_27552,18.073,1000,0,757,259
twist_27571,35.711,15.353,0,284,192
twist_27640,66.441,15.353,0,128,161
twist_28029,32.46,1000,0,4205,2584
twist_28860,4.107,6.871,0.041,3473,270
twist_28861,4.464,7.314,0.015,2426,205
twist_29385,17.441,13.827,0,636,210
twist_30181,13.374,15,0,2583,654
twist_30833,20.952,1000,0,658,261
twist_31148,8.18,11.997,0,1608,249
twist_31581,27.491,15,0,636,331
twist_34529,8.705,13.683,0,1790,295
twist_36437,375.627,15.256,0,144,1024
twist_37914,77.844,9.238,0,38,56
twist_38036,7.761,12.277,0,1865,274
twist_42090,97.329,1000,0,686,1264
twist_4309,25.787,1000,0,381,186
twist_44256,40.246,9.535,0,84,64
twist_46304,7.809,9.214,0,1177,174
twist_46426,15.348,7.208,0.019,265,77
twist_46818,20600.819,7.577,0.008,0.1,39
twist_47356,40.43,14.913,0,1901,1455
twist_47588,1980.848,1000,0,12,450
twist_47589,427.693,1000,0,31,251
twist_47590,100362.963,1000,0,0.1,190
twist_48320,36.976,15.654,0,220,154
twist_48854,34.806,11.664,0,129,85
twist_48890,14.611,15,0,1146,317
twist_49768,4.713,8.119,0.002,3194,285
twist_50452,105.645,8.596,0.001,25,50
twist_51111,6.804,10.536,0,1840,237
twist_51161,52.823,7.475,0.01,46,46
twist_51296,7.576,7.883,0.004,1011,145
twist_51746,15.142,7.545,0.009,300,86
twist_52478,9.883,11.414,0,1101,206
twist_53890,45955.673,15.256,0,0.1,87
twist_54095,47.211,1000,0,546,488
twist_54435,123.012,15.654,0,146,340
twist_54788,47.959,1000,0,2346,2130
twist_54947,10.129,8.159,0.002,704,135
twist_55184,20.365,7.837,0.004,166,64
twist_56007,12.402,15.256,0,1512,355
twist_57645,19.045,9.612,0,294,106
twist_58048,4.329,7.358,0.013,3014,247
twist_58124,24.668,10.626,0,197,92
twist_58725,23.632,1000,0,3773,1688
twist_58726,22.314,1000,0,4964,2097
twist_58778,244.305,6.97,0.033,8,37
twist_58779,229.575,1000,0,26,113
twist_58780,194.963,1000,0,55,203
twist_58782,5.992,10.635,0,3103,352
twist_58784,5.794,9.851,0,2416,265
twist_58790,6.011,9.791,0,2118,241
twist_58793,30.115,1000,0,1526,870
twist_58794,31.332,1000,0,3006,1783
twist_58795,45.185,1000,0,1563,1337
twist_58802,235.438,15.955,0,35,156
twist_59601,54.644,9.435,0,58,60
twist_6066,18.88,8.831,0,249,89
twist_61343,11.516,7.038,0.028,422,92
twist_6232,22.535,11.509,0,293,125
twist_72874,4.561,7.301,0.015,2247,194
twist_7411,7.869,12.702,0,1940,289
twist_79681,11.216,10.938,0,876,186
twist_8546,2060.082,7.543,0.009,1,39
twist_90409,14.262,7.053,0.027,300,81
twist_92719,70.393,15.256,0,475,633
twist_93622,20072.593,7.413,0.012,0.1,38
twist_9442,19.735,14.676,0,538,201
twist_94947,37.32,9.53,0,92,65
twist_95840,290.524,8.116,0.002,8,44
twist_98413,85.226,1000,0,119,192
twist_98835,5.677,6.79,0.049,1284,138
