ID,fold_change,neglogp,padj,input,count
twist_27514,26.011,13.626,0,280,68
twist_27538,38.436,1000,0,2062,740
twist_27539,15.788,7.362,0.012,251,37
twist_27540,22.809,15.477,0,1512,322
twist_27552,53.339,15.654,0,757,377
twist_27640,117.98,15.955,0,128,141
twist_27718,16.822,15.477,0,1076,169
twist_27719,17.543,9.982,0,348,57
twist_27720,19.735,13.712,0,483,89
twist_27788,15.891,14.449,0,829,123
twist_27929,29.565,13.226,0,192,53
twist_27971,13.726,9.318,0,515,66
twist_28154,79.698,1000,0,1532,1140
twist_2830,34.273,10.932,0,100,32
twist_28810,13.034,10.108,0,682,83
twist_28811,14.024,13.439,0,1031,135
twist_28861,19.646,9.715,0,2426,445
twist_29385,51.194,15.654,0,636,304
twist_29961,10.343,9.477,0,932,90
twist_30796,50.235,15.256,0,2051,962
twist_30800,232.318,1000,0,272,590
twist_30833,13.51,10.239,0,658,83
twist_30864,21.006,15.256,0,1137,223
twist_30889,21.611,12.346,0,337,68
twist_31607,14.309,13.016,0,1512,202
twist_31672,30.504,12.423,0,158,45
twist_31816,20.564,14.913,0,1401,269
twist_32174,84.676,1000,0,1724,1363
twist_32175,110.118,1000,0,1101,1132
twist_32176,96.629,1000,0,317,286
twist_32440,31.726,15.955,0,503,149
twist_32880,28.092,9.792,0,122,32
twist_33322,23.568,14.142,0,359,79
twist_33323,20.222,7.356,0.012,143,27
twist_33702,27.088,15.654,0,1285,325
twist_33960,46.577,1000,0,1313,571
twist_34337,35.366,15.654,0,533,176
twist_34377,79.335,15.654,0,972,720
twist_344,26.776,6.802,0.044,72,18
twist_34803,25.669,15.109,0,484,116
twist_35239,34.668,15.051,0,726,235
twist_35333,29.985,15.051,0,1343,376
twist_35334,36.604,14.808,0,1226,419
twist_35344,15.27,10.496,0,512,73
twist_36384,69.142,1000,0,79,51
twist_36518,134.657,15.654,0,894,1124
twist_37750,9.454,8.084,0.002,1654,146
twist_38080,11.403,9.791,0,789,84
twist_38926,14.994,7.602,0.007,300,42
twist_39110,13.388,6.811,0.043,312,39
twist_396,14.596,10.143,0,543,74
twist_39975,142.803,15.654,0,303,404
twist_40569,14.284,11.457,0,1807,241
twist_40831,27.133,10.595,0,150,38
twist_42031,9.912,9.311,0,1113,103
twist_42215,334.489,15.955,0,130,406
twist_42437,48.706,15.955,0,431,196
twist_42576,37.613,15.955,0,168,59
twist_42744,16.961,12.115,0,562,89
twist_43391,29.906,15.353,0,573,160
twist_43493,48.804,15.051,0,1207,550
twist_43603,29.72,13.269,0,191,53
twist_43666,25.501,15.477,0,399,95
twist_43798,27.019,1000,0,2204,556
twist_44256,135.153,1000,0,84,106
twist_44333,22.042,13.632,0,379,78
twist_45646,22.159,9.838,0,203,42
twist_46140,97.199,15.654,0,292,265
twist_46270,9.422,8.615,0.001,989,87
twist_46303,21.208,9.338,0,202,40
twist_46304,33.76,1000,0,1177,371
twist_46426,46.883,15.955,0,265,116
twist_47284,53.551,11.14,0,44,22
twist_47285,60.976,15.477,0,476,271
twist_47286,30.928,1000,0,1451,419
twist_47314,21.547,8.694,0.001,169,34
twist_47461,108.081,15.109,0,547,552
twist_47463,57.592,15.176,0,1577,848
twist_47588,276.681,15.955,0,12,31
twist_47589,203.84,15.955,0,31,59
twist_47864,41.026,15.051,0,590,226
twist_48015,19.429,13.007,0,441,80
twist_48198,22.285,12.416,0,322,67
twist_48218,39.085,15.109,0,633,231
twist_48320,16.552,7.304,0.014,220,34
twist_48385,18.494,11.131,0,2218,383
twist_48625,35.701,15.955,0,222,74
twist_48742,41.108,1000,0,2522,968
twist_48823,16.755,9.082,0,326,51
twist_48890,56.635,15.256,0,1146,606
twist_49412,128.174,1000,0,1474,1764
twist_49674,9.149,8.114,0.002,878,75
twist_49675,26.428,6.974,0.029,77,19
twist_49721,13.734,9.495,0,2051,263
twist_49886,234.905,15.955,0,119,261
twist_49889,33.096,15.654,0,233,72
twist_49921,33.048,15.353,0,619,191
twist_50448,42.899,15.654,0,372,149
twist_50600,15.004,9.955,0,464,65
twist_50660,208.584,1000,0,2515,4898
twist_50868,75.072,15.955,0,428,300
twist_51085,29.382,9.857,0,113,31
twist_51731,24.991,11.442,0,210,49
twist_52478,31.421,1000,0,1101,323
twist_52503,10.701,10.147,0,1151,115
twist_52554,16.332,12.181,0,623,95
twist_52590,206.767,1000,0,72,139
twist_52777,27.502,14.955,0,627,161
twist_53233,10.421,8.75,0,1706,166
twist_5333,16.065,8.235,0.002,300,45
twist_53540,26.776,10.515,0,152,38
twist_53755,59.27,15.654,0,1133,627
twist_54095,16.477,11.632,0,546,84
twist_54435,140.113,1000,0,146,191
twist_54773,18.718,1000,0,1522,266
twist_54786,74.976,1000,0,2577,1804
twist_54788,22.827,12.107,0,2346,500
twist_55260,11.834,10.934,0,896,99
twist_56007,32.584,15.477,0,1512,460
twist_56156,168.087,15.109,0,706,1108
twist_56596,16.043,9.999,0,2183,327
twist_57095,66.494,1000,0,1113,691
twist_57453,90.625,7.919,0.003,13,11
twist_58048,40.652,8.196,0.002,3014,1144
twist_58049,21.911,1000,0,1745,357
twist_58058,11.846,8.851,0,660,73
twist_58288,80.897,15.477,0,282,213
twist_58414,16.932,8.305,0.001,272,43
twist_58591,14.652,10.716,0,614,84
twist_58778,174.041,10.747,0,8,13
twist_58779,251.279,15.955,0,26,61
twist_58780,200.574,1000,0,55,103
twist_58784,26.864,13.151,0,2416,606
twist_58787,20.593,10.61,0,2382,458
twist_58790,24.576,15.477,0,2118,486
twist_58796,59.127,15.955,0,509,281
twist_58797,129.803,15.477,0,368,446
twist_58798,77.804,9.805,0,3184,2313
twist_58799,96.023,15.256,0,725,650
twist_58801,79.19,1000,0,848,627
twist_58802,97.922,1000,0,35,32
twist_58813,8.609,7.993,0.003,1269,102
twist_58899,10.227,9.212,0,1508,144
twist_59852,37.208,14.913,0,829,288
twist_65863,22.656,6.957,0.031,104,22
twist_6595,24.867,15.955,0,1038,241
twist_67704,26.53,8.591,0.001,109,27
twist_67836,22.528,11.845,0,290,61
twist_68255,27.229,15.256,0,472,120
twist_72796,63.683,12.099,0,37,22
twist_74002,25.835,1000,0,1679,405
twist_74939,21.817,6.806,0.043,108,22
twist_75666,20.113,9.013,0,213,40
twist_76555,31.734,11.901,0,135,40
twist_76615,9.393,8.364,0.001,878,77
twist_77348,47.321,1000,0,1444,638
twist_7750,17.189,13.206,0,648,104
twist_80200,23.948,15.353,0,644,144
twist_80931,15.451,7.947,0.003,305,44
twist_82747,37.486,15.654,0,180,63
twist_83738,17.366,1000,0,1511,245
twist_83785,31.912,15.654,0,245,73
twist_843,48.631,1000,0,2427,1102
twist_84418,27.201,15.176,0,567,144
twist_85218,17.013,12.102,0,554,88
twist_8523,23.539,14.222,0,364,80
twist_859,20.825,10.134,0,252,49
twist_85985,73.477,1000,0,86,59
twist_8619,33.376,1000,0,430,134
twist_86689,14.807,9.499,0,434,60
twist_89217,95.202,15.955,0,63,56
twist_8935,70.536,14.913,0,990,652
twist_89482,64.061,15.955,0,107,64
twist_92656,78.368,1000,0,41,30
twist_95028,16.38,10.532,0,425,65
twist_95145,18.548,7.531,0.008,179,31
twist_95206,11.532,10.714,0,938,101
twist_95584,32.97,1000,0,1556,479
twist_96182,173.715,1000,0,82,133
twist_99437,11.157,9.842,0,1584,165
