ID,fold_change,neglogp,padj,input,count
agilent_89024,24.724,8.475,0.001,116,52
agilent_8947,38.925,1000,0,955,674
agilent_8991,44.278,15.256,0,284,228
agilent_8992,46.445,13.851,0,95,80
agilent_8993,41.852,14.875,0,311,236
agilent_9189,20958.166,8.445,0.001,0.1,38
agilent_9777,16.361,12.748,0,418,124
agilent_99466,35.933,7.724,0.006,66,43
corona2_11424,18.26,7.387,0.013,148,49
corona2_1168,19855.105,8.064,0.003,0.1,36
corona2_12975,15.32,7.814,0.005,216,60
corona2_13003,21.288,1000,0,785,303
corona2_13022,16.479,1000,0,579,173
corona2_13059,9.581,6.899,0.039,426,74
corona2_13064,11.337,11.598,0,720,148
corona2_13079,12.16,1000,0,1084,239
corona2_13090,24.476,1000,0,2855,1267
corona2_1730,18200.513,7.489,0.01,0.1,33
corona2_3326,232.869,8.125,0.002,9,38
corona2_6051,20406.636,8.254,0.002,0.1,37
corona2_7088,8.443,7.972,0.003,699,107
corona2_8511,8.066,7.712,0.006,718,105
corona2_8735,12.426,7.77,0.005,324,73
twist_11620,37.385,15.477,0,388,263
twist_15710,83.681,15.654,0,58,88
twist_15746,43.163,6.807,0.048,46,36
twist_1603,13.948,10.842,0,431,109
twist_16222,21.366,6.964,0.033,111,43
twist_16223,25.519,9.881,0,134,62
twist_16254,21.556,14.955,0,568,222
twist_1760,8.372,11.03,0,1917,291
twist_18039,58.75,9.227,0,46,49
twist_18769,73.02,15.477,0,71,94
twist_18932,20.682,11.637,0,240,90
twist_19468,21509.697,8.635,0.001,0.1,39
twist_22039,7.777,7.171,0.021,695,98
twist_22098,9.031,11.331,0,1081,177
twist_23697,11.689,9.69,0,519,110
twist_23740,86.669,8.713,0.001,28,44
twist_24942,27.837,14.875,0,212,107
twist_25269,5.976,7.377,0.013,1292,140
twist_25682,88.01,13.972,0,47,75
twist_26346,8.983,12.29,0,1627,265
twist_26511,11.358,8.964,0,471,97
twist_27495,15.836,12.013,0,404,116
twist_27514,20.682,12.666,0,280,105
twist_27552,30.964,15.109,0,757,425
twist_27988,7.774,6.984,0.032,674,95
twist_28154,12.384,1000,0,1532,344
twist_28861,9.662,11.237,0,2426,425
twist_29274,7.613,10.04,0,1391,192
twist_30039,8.498,7.442,0.011,636,98
twist_30800,41.162,15.955,0,272,203
twist_30864,10.381,13.604,0,1137,214
twist_30889,16.857,11.341,0,337,103
twist_32174,23.29,1000,0,1724,728
twist_32175,29.305,1000,0,1101,585
twist_32176,33.753,14.913,0,317,194
twist_32572,7.296,9.032,0,1149,152
twist_33029,202.228,7.172,0.021,9,33
twist_33645,17.066,1000,0,2314,716
twist_33702,11.932,1000,0,1285,278
twist_33960,10.669,14.523,0,1313,254
twist_34247,6.606,7.053,0.027,2513,301
twist_34720,11.056,8.298,0.002,434,87
twist_35317,19.532,1000,0,1234,437
twist_35332,20.908,13.029,0,3490,1323
twist_35333,20.657,1000,0,1343,503
twist_35334,28.566,1000,0,1226,635
twist_35869,13.45,1000,0,2325,567
twist_35870,15.936,12.818,0,443,128
twist_35871,19.073,1000,0,1602,554
twist_36518,37.139,1000,0,894,602
twist_37844,386.071,8.983,0,6,42
twist_38423,11.754,6.99,0.031,305,65
twist_396,37.378,15.955,0,543,368
twist_40569,10.469,14.169,0,1807,343
twist_41177,937.602,7.608,0.008,2,34
twist_42437,24.825,15.176,0,431,194
twist_42695,220.612,12.045,0,15,60
twist_43493,7.402,9.357,0,1207,162
twist_43798,8.458,10.443,0,2204,338
twist_44333,12.952,9.115,0,379,89
twist_44830,11.843,11.206,0,2892,621
twist_46426,21.229,12.641,0,265,102
twist_46795,19.945,15.477,0,907,328
twist_4729,74.086,1000,0,67,90
twist_47461,20.67,15,0,547,205
twist_47462,11.871,6.923,0.036,3545,763
twist_47463,12.695,1000,0,1577,363
twist_47588,156.267,7.268,0.016,12,34
twist_48005,6.421,7.106,0.024,962,112
twist_48320,22.061,11.899,0,220,88
twist_48555,5.548,6.964,0.033,1670,168
twist_48742,14.455,14.808,0,2522,661
twist_48890,17.566,1000,0,1146,365
twist_49412,22.563,1000,0,1474,603
twist_50452,127.955,11.391,0,25,58
twist_50660,20.088,1000,0,2515,916
twist_51296,34.477,1000,0,1011,632
twist_51297,39.08,15.477,0,175,124
twist_51298,22.26,1000,0,1551,626
twist_52109,16.505,1000,0,1086,325
twist_52478,13.074,1000,0,1101,261
twist_52554,13.722,12.849,0,623,155
twist_52590,52.089,12.169,0,72,68
twist_53100,9.449,10.93,0,2434,417
twist_54786,12.221,13.767,0,2577,571
twist_55242,17.758,15,0,1997,643
twist_55253,7.174,7.679,0.006,861,112
twist_55740,40813.271,15.176,0,0.1,74
twist_56007,12.147,1000,0,1512,333
twist_56100,1709.745,7.069,0.026,1,31
twist_56156,22.577,1000,0,706,289
twist_58789,7.365,7.629,0.007,2621,350
twist_58790,12.577,14.449,0,2118,483
twist_58796,18.962,14.875,0,509,175
twist_58797,23.68,15.176,0,368,158
twist_58798,16.664,13.263,0,3184,962
twist_58799,28.071,1000,0,725,369
twist_58801,19.967,1000,0,848,307
twist_59318,50.023,7.432,0.011,43,39
twist_59601,38.988,7.503,0.01,58,41
twist_60273,15.393,1000,0,971,271
twist_61585,5.601,6.898,0.039,1359,138
twist_6318,16.61,1000,0,684,206
twist_63421,9.028,7.833,0.004,617,101
twist_67016,101.114,6.901,0.038,18,33
twist_71134,50.357,7.929,0.004,46,42
twist_72394,92105.625,1000,0,0.1,167
twist_80596,16545.921,6.91,0.038,0.1,30
twist_81162,12.435,8.657,0.001,377,85
twist_82213,14.248,7.632,0.007,240,62
twist_834,29.546,13.745,0,168,90
twist_84400,22.402,1000,0,389,158
twist_8546,2040.664,8.219,0.002,1,37
twist_86508,6.196,6.921,0.037,997,112
twist_87633,827.296,6.838,0.044,2,30
twist_8817,35.456,9.404,0,84,54
twist_8933,9.535,7.546,0.009,509,88
twist_8935,18.106,1000,0,990,325
twist_90409,19.12,12.097,0,300,104
twist_91465,140.64,10.231,0,20,51
twist_9214,10.007,12.891,0,2122,385
twist_93841,21509.697,8.635,0.001,0.1,39
twist_94021,22.894,1000,0,371,154
twist_95838,17097.451,7.104,0.024,0.1,31
twist_95840,261.977,8.158,0.002,8,38
