ID,fold_change,neglogp,padj,input,count
corona2_4570,96.566,15.654,0,423,726
corona2_4683,34.548,14.103,0,342,210
corona2_4971,24.937,8.915,0,273,121
corona2_5074,25.567,1000,0,724,329
corona2_5175,184.988,15.256,0,198,651
corona2_5176,201.34,1000,0,121,433
corona2_5294,107.894,15.176,0,170,326
corona2_5486,247.158,15.955,0,56,246
corona2_5487,185.237,1000,0,65,214
corona2_5488,155.259,15.955,0,79,218
corona2_5490,14.952,8.783,0,651,173
corona2_5880,7.974,6.851,0.041,1009,143
corona2_5978,66.162,14.068,0,108,127
corona2_6007,145.462,14.135,0,41,106
corona2_6018,186.63,15.654,0,41,136
corona2_6536,21.978,8.612,0.001,320,125
corona2_6581,5.172,7.258,0.016,1697,156
corona2_6726,14.048,9.727,0,789,197
corona2_7044,7.009,13.47,0,2376,296
corona2_7460,11.83,11.857,0,1170,246
corona2_7482,98.461,12.59,0,56,98
corona2_8011,88.275,11.658,0,58,91
corona2_8019,39.363,1000,0,516,361
corona2_8100,40.103,7.776,0.005,94,67
corona2_8147,152.41,15.654,0,158,428
corona2_8148,99.161,1000,0,181,319
corona2_8149,90.234,15.654,0,265,425
corona2_8186,25.857,12.999,0,470,216
corona2_8520,225.054,14.492,0,26,104
corona2_8539,161.572,15.654,0,265,761
corona2_8618,21.548,10.825,0,470,180
corona2_874,14.693,7.34,0.013,471,123
corona2_893,110.369,1000,0,391,767
corona2_9429,17.063,8.894,0,521,158
corona2_9482,26.725,8.972,0,240,114
corona2_9696,5.001,10.537,0,2644,235
corona2_9968,103.726,1000,0,179,330
twist_11327,23.378,12.738,0,580,241
twist_11537,11.677,7.161,0.02,689,143
twist_12627,28.634,15.654,0,1120,570
twist_16106,47.057,10.176,0,110,92
twist_16380,4.766,10.857,0,2892,245
twist_16972,5.949,9.325,0,1901,201
twist_17045,39.537,14.955,0,370,260
twist_17401,4.038,7.388,0.012,2271,163
twist_17431,8.045,14.353,0,2168,310
twist_18281,6.951,1000,0,11137,1376
twist_18534,10.946,1000,0,2236,435
twist_18666,2.139,7.628,0.007,5050,192
twist_18667,2.223,7.353,0.013,4581,181
twist_18774,9.979,7.382,0.012,857,152
twist_19365,3.082,1000,0,13931,763
twist_19589,1.954,9.001,0,7314,254
twist_19696,4.663,6.886,0.038,1798,149
twist_19706,24.453,12.757,0,520,226
twist_19853,4.881,7.134,0.022,1775,154
twist_20092,3.208,8.867,0,3648,208
twist_20709,9.364,1000,0,2121,353
twist_21229,14.737,10.532,0,817,214
twist_21351,3.092,11.029,0,5040,277
twist_21449,2.535,7.281,0.015,3839,173
twist_21503,31.353,1000,0,847,472
twist_21749,9.894,9.673,0,1143,201
twist_22119,77.599,15.353,0,356,491
twist_22624,30944.923,8.966,0,0.1,55
twist_23602,10.942,14.875,0,1702,331
twist_23714,52.366,1000,0,693,645
twist_23969,33.283,8.497,0.001,142,84
twist_24523,36.534,1000,0,596,387
twist_26511,224.098,1000,0,471,1876
twist_26521,27.821,1000,0,4166,2060
twist_26522,14.684,13.548,0,1069,279
twist_26523,32.884,12.29,0,296,173
twist_26768,1.64,9.138,0,10564,308
twist_2744,7.603,9.693,0,1517,205
twist_27464,24.802,8.404,0.001,245,108
twist_27521,6.189,15.353,0,4091,450
twist_27538,60.929,1000,0,2062,2233
twist_27540,31.257,15.109,0,1512,840
twist_27541,28.189,1000,0,3467,1737
twist_27542,39.834,15,0,613,434
twist_27548,27.948,1000,0,2911,1446
twist_27552,65.851,1000,0,757,886
twist_27640,188.571,15.654,0,128,429
twist_27718,11.138,10.294,0,1076,213
twist_28029,5.165,1000,0,4205,386
twist_28586,32.957,12.64,0,309,181
twist_28860,54.789,1000,0,3473,3382
twist_28861,55.382,1000,0,2426,2388
twist_29491,19.365,11.303,0,645,222
twist_30056,8.613,11.034,0,1522,233
twist_30833,18.64,11.052,0,658,218
twist_30961,21.248,11.08,0,519,196
twist_31025,15.175,7.663,0.006,482,130
twist_31240,13.514,1000,0,3568,857
twist_31269,15.587,1000,0,2220,615
twist_31471,29819.653,8.686,0.001,0.1,53
twist_31607,57.231,15.109,0,1512,1538
twist_31841,26.528,15.654,0,1947,918
twist_32108,88.509,1000,0,1443,2270
twist_32109,66.976,15.955,0,562,669
twist_32110,56.387,14.724,0,908,910
twist_32174,61.061,15.109,0,1724,1871
twist_32175,66.28,15.654,0,1101,1297
twist_32176,62.831,15.109,0,317,354
twist_32232,4.447,1000,0,10097,798
twist_34181,11.507,6.845,0.042,665,136
twist_34377,39.535,1000,0,972,683
twist_34529,20.525,1000,0,1790,653
twist_34869,7.025,10.636,0,1826,228
twist_34870,6.208,10.302,0,2021,223
twist_34871,9.965,9.257,0,1084,192
twist_35319,4.278,13.391,0,4248,323
twist_35320,3.781,10.212,0,3542,238
twist_35321,2.192,7.551,0.008,4825,188
twist_35332,67.581,15.353,0,3490,4192
twist_35333,76.163,1000,0,1343,1818
twist_35334,95.409,15.176,0,1226,2079
twist_35869,7.018,13.226,0,2325,290
twist_35871,11.625,1000,0,1602,331
twist_35894,4.213,6.866,0.04,2003,150
twist_36072,2.952,7.588,0.008,3354,176
twist_36285,1.857,8.612,0.001,7394,244
twist_36994,18.715,9.38,0,469,156
twist_37560,35.068,9.106,0,146,91
twist_38486,23.14,12.888,0,603,248
twist_38893,21.509,15.477,0,960,367
twist_39104,19.663,7.227,0.017,289,101
twist_39548,38.551,10.631,0,162,111
twist_39919,18.632,7.061,0.026,305,101
twist_39924,46.522,1000,0,670,554
twist_40209,147.297,15.353,0,178,466
twist_41209,9.981,10.828,0,1274,226
twist_414,19.477,1000,0,4671,1617
twist_42215,150.613,1000,0,130,348
twist_42354,14.693,11.71,0,919,240
twist_43231,35.466,1000,0,1166,735
twist_43798,28.157,1000,0,2204,1103
twist_44256,114.536,15.477,0,84,171
twist_44744,34.711,11.838,0,248,153
twist_46140,74.376,1000,0,292,386
twist_46237,3.52,8.295,0.001,3021,189
twist_46302,25.689,1000,0,2683,1225
twist_46303,62.67,15.654,0,202,225
twist_46304,48.998,1000,0,1177,1025
twist_46404,2.331,8.783,0,5432,225
twist_46425,136.508,15.654,0,183,444
twist_46426,39.915,14.03,0,265,188
twist_4672,205.484,15.654,0,69,252
twist_4673,866.458,11.782,0,5,77
twist_47286,9.927,12.176,0,1451,256
twist_47461,91.955,15.654,0,547,894
twist_47462,38.17,15.353,0,3545,2405
twist_47463,40.672,15.109,0,1577,1140
twist_47588,4852.727,1000,0,12,1035
twist_47589,1462.851,15.955,0,31,806
twist_47590,382591.779,1000,0,0.1,680
twist_47864,16.593,9.123,0,590,174
twist_47925,12.285,1000,0,4479,978
twist_48320,40.919,13.175,0,220,160
twist_48385,4.87,8.763,0.001,2218,192
twist_48386,3.595,11.169,0,4210,269
twist_48387,6.582,1000,0,3727,436
twist_48555,136.144,1000,0,1670,4041
twist_48854,44.487,10.695,0,129,102
twist_48914,2.589,7.31,0.014,3759,173
twist_49412,66.837,15.353,0,1474,1751
twist_49674,18.968,14.654,0,878,296
twist_49675,43.111,7.22,0.018,77,59
twist_49687,2.876,7.774,0.005,3561,182
twist_49886,148.933,15.654,0,119,315
twist_49889,81.377,15.353,0,233,337
twist_50371,7.794,1000,0,2902,402
twist_50452,141.784,9.137,0,25,63
twist_50504,7.509,14.778,0,3454,461
twist_50552,2.865,1000,0,14276,727
twist_50600,18.067,9.007,0,464,149
twist_50960,37.065,13.821,0,296,195
twist_51188,8.061,7.188,0.019,1047,150
twist_51296,22.316,14.593,0,1011,401
twist_51298,11.318,14.724,0,1551,312
twist_51547,78.769,15.955,0,145,203
twist_51960,13.282,1000,0,3910,923
twist_52223,30.825,9.201,0,188,103
twist_52233,7.397,15.353,0,5910,777
twist_52249,10.97,13.991,0,1513,295
twist_52250,7.374,9.804,0,1587,208
twist_52503,8.114,7.945,0.003,1151,166
twist_53072,25.395,15.955,0,771,348
twist_53181,3.664,1000,0,13128,855
twist_53755,7.697,7.407,0.012,1133,155
twist_54045,27.367,1000,0,1509,734
twist_54435,327.947,15.477,0,146,851
twist_54751,3.975,14.808,0,5237,370
twist_54766,8.245,1000,0,4763,698
twist_54788,7.051,13.386,0,2346,294
twist_55260,11.805,9.152,0,896,188
twist_55291,4.902,15.176,0,5039,439
twist_55292,7.592,7.776,0.005,1208,163
twist_55293,2.758,15.353,0,9914,486
twist_5535,3.679,9.699,0,3441,225
twist_55551,27.806,9.686,0,259,128
twist_55875,148.161,15.955,0,60,158
twist_55914,37.676,15,0,899,602
twist_56162,3.97,12.426,0,4252,300
twist_56481,12.524,6.875,0.039,593,132
twist_5660,7.577,7.071,0.025,1099,148
twist_57218,69.831,15.955,0,452,561
twist_57419,45.796,14.593,0,215,175
twist_57892,180.043,9.439,0,20,64
twist_58048,8.195,1000,0,3014,439
twist_58049,5.965,8.632,0.001,1745,185
twist_58050,5.447,1000,0,4865,471
twist_58053,4.894,7.791,0.005,1943,169
twist_58591,18.419,10.381,0,614,201
twist_58592,77.8,1000,0,209,289
twist_58725,29.332,15.477,0,3773,1967
twist_58726,34.864,1000,0,4964,3076
twist_58727,85.303,11.892,0,62,94
twist_58778,555.602,11.924,0,8,79
twist_58779,843.952,1000,0,26,390
twist_58780,583.094,1000,0,55,570
twist_58782,47.433,15.176,0,3103,2616
twist_58784,42.407,1000,0,2416,1821
twist_58789,38.833,14.676,0,2621,1809
twist_58790,75.523,1000,0,2118,2843
twist_58791,41.885,12.221,0,180,134
twist_58796,43.331,1000,0,509,392
twist_58797,83.937,15.955,0,368,549
twist_58798,53.171,1000,0,3184,3009
twist_58802,734.641,15.955,0,35,457
twist_58951,13.315,8.617,0.001,731,173
twist_59065,3.902,9.419,0,3100,215
twist_59092,5.62,8.631,0.001,1862,186
twist_59104,7.719,7.923,0.004,1210,166
twist_59221,22.899,11.364,0,457,186
twist_59240,25.594,13.355,0,521,237
twist_59335,49.485,8.746,0.001,83,73
twist_59401,23.836,1000,0,3510,1487
twist_59514,17.581,15.955,0,2333,729
twist_59530,56.263,7.949,0.003,62,62
twist_59622,62.515,6.846,0.042,45,50
twist_59637,36.308,15.654,0,2732,1763
twist_59694,32.786,1000,0,1215,708
twist_59703,10.851,1000,0,3505,676
twist_60424,33.478,1000,0,1084,645
twist_61564,20.604,7.505,0.009,284,104
twist_61574,86.118,9.946,0,49,75
twist_62204,14.089,7.865,0.004,607,152
twist_63102,37.715,11.073,0,182,122
twist_64396,56.593,15,0,342,344
twist_64742,20.678,6.834,0.043,234,86
twist_6679,2.013,8.042,0.003,5898,211
twist_68500,5.303,11.445,0,2716,256
twist_69801,9.83,13.002,0,1574,275
twist_70316,20.99,10.367,0,453,169
twist_71293,19.147,12.905,0,764,260
twist_7187,5.297,12.249,0,2942,277
twist_73207,41.844,1000,0,835,621
twist_73297,1611.182,1000,0,22,630
twist_73963,9.535,8.721,0.001,1068,181
twist_74077,32.131,14.875,0,415,237
twist_75907,6.738,1000,0,4167,499
twist_76190,25.938,1000,0,731,337
twist_77420,45.606,1000,0,359,291
twist_78851,12.21,7.645,0.007,705,153
twist_78983,39.41,12.614,0,217,152
twist_8122,5.208,12.556,0,3090,286
twist_83002,13.805,6.969,0.032,485,119
twist_83872,84.395,10.546,0,54,81
twist_84464,53.584,15.477,0,210,200
twist_85426,45.936,15.256,0,839,685
twist_89274,19.862,14.08,0,813,287
twist_89627,15.712,7.974,0.003,487,136
twist_90456,36.571,8.393,0.001,120,78
twist_91465,174.417,9.17,0,20,62
twist_92009,29.765,7.998,0.003,155,82
twist_92716,14.191,7.603,0.007,563,142
twist_9346,24.736,15.051,0,903,397
twist_94237,29.87,1000,0,1230,653
twist_94695,24.958,14.699,0,647,287
twist_94709,11.154,10.945,0,1145,227
twist_9558,5.996,9.332,0,1886,201
twist_96198,58.088,15.477,0,185,191
twist_97162,19.29,6.964,0.032,280,96
twist_97413,16.321,1000,0,5364,1556
twist_97653,26.853,9.442,0,264,126
