ID,fold_change,neglogp,padj,input,count
agilent_320,165.993,15.654,0,200,341
agilent_321,132.69,15.955,0,901,1228
agilent_3224,29.477,12.408,0,469,142
agilent_32296,1744.933,1000,0,13,233
agilent_3244,42.723,15.477,0,752,330
agilent_3245,29.671,15.654,0,1365,416
agilent_3246,71.335,15.654,0,434,318
agilent_32597,60.215,13.628,0,173,107
agilent_3324,9.987,9.392,0,1277,131
agilent_33637,493.995,1000,0,54,274
agilent_3414,135.065,1000,0,142,197
agilent_34417,53.314,7.874,0.003,84,46
agilent_34659,76.323,15.654,0,162,127
agilent_3466,328.29,15.256,0,1387,4677
agilent_3467,137.964,15.654,0,1369,1940
agilent_3468,1651.32,15.955,0,26,441
agilent_349,60.408,13.319,0,166,103
agilent_3544,43.248,15.353,0,493,219
agilent_35474,93.169,14.222,0,93,89
agilent_3552,33.581,15.654,0,719,248
agilent_35533,32.452,7.099,0.019,156,52
agilent_35758,90.403,11.538,0,70,65
agilent_3614,72.79,1000,0,2889,2160
agilent_3616,235.188,15.955,0,89,215
agilent_3635,206.6,15.654,0,172,365
agilent_36653,77.409,15.477,0,327,260
agilent_3692,573.398,1000,0,290,1708
agilent_37081,81.771,15.654,0,456,383
agilent_37159,1362.995,7.429,0.009,2,28
agilent_37594,22.488,12.832,0,710,164
agilent_37947,52.625,7.176,0.016,74,40
agilent_38017,82.753,11.573,0,80,68
agilent_381,293.095,15.477,0,285,858
agilent_38728,102.481,15.955,0,114,120
agilent_39198,244.48,15.477,0,1074,2697
agilent_39540,41.487,14.913,0,352,150
agilent_3967,94.171,1000,0,489,473
agilent_39688,177.1,1000,0,1708,3107
agilent_39832,92.094,7.46,0.008,37,35
agilent_40002,298.785,1000,0,29,89
agilent_40238,43.6,15.477,0,393,176
agilent_40320,25.11,6.928,0.028,221,57
agilent_4065,46,1000,0,527,249
agilent_41604,149.512,9.456,0,28,43
agilent_41807,48.678,12.302,0,202,101
agilent_42179,11.621,8.044,0.002,888,106
agilent_42367,59.341,15.051,0,210,128
agilent_42639,403.335,7.404,0.009,7,29
agilent_43088,144.205,15.654,0,133,197
agilent_43205,22.356,7.083,0.02,270,62
agilent_43311,41.741,15.256,0,856,367
agilent_43844,54.763,14.036,0,208,117
agilent_43845,76.307,13.092,0,111,87
agilent_4413,88.485,15.477,0,428,389
agilent_4418,46.731,10.781,0,175,84
agilent_44379,29.911,6.82,0.036,166,51
agilent_44634,30.075,10.33,0,314,97
agilent_44948,53.848,14.574,0,226,125
agilent_45161,309.612,15.955,0,333,1059
agilent_45284,528.508,1000,0,238,1292
agilent_45366,238.129,1000,0,444,1086
agilent_45710,62.408,8.72,0,78,50
agilent_46278,20.066,7.789,0.004,393,81
agilent_46516,90.336,15.955,0,208,193
agilent_4717,50.153,9.73,0,132,68
agilent_4722,154.05,15.353,0,249,394
agilent_47232,170.968,1000,0,82,144
agilent_47735,9.617,7.278,0.013,982,97
agilent_48021,30.977,11.251,0,352,112
agilent_48283,223.058,15.955,0,79,181
agilent_4836,255.649,15.654,0,139,365
agilent_48632,354.081,1000,0,157,571
agilent_48676,14.094,15.256,0,1575,228
agilent_49012,1947.135,1000,0,18,360
agilent_49225,274.136,15.955,0,38,107
agilent_50088,41.911,11.398,0,223,96
agilent_50208,41.52,14.654,0,340,145
agilent_50323,30.479,10.722,0,329,103
agilent_5090,359.592,1000,0,62,229
agilent_51159,68.961,9.1,0,72,51
agilent_51430,21.065,7.651,0.005,342,74
agilent_5189,204.633,15.654,0,265,557
agilent_52200,254.728,15.955,0,73,191
agilent_52294,120.415,9.785,0,38,47
agilent_52400,90541.789,1000,0,0.1,93
agilent_52480,49.345,6.694,0.049,73,37
agilent_52656,127.105,9.879,0,36,47
agilent_530,40.241,13.329,0,300,124
agilent_53727,847.838,1000,0,175,1524
agilent_53742,7.589,8.723,0,1642,128
agilent_54340,39.118,1000,0,2225,894
agilent_54820,30180.596,8.256,0.001,0.1,31
agilent_55210,91.424,15.477,0,361,339
agilent_5548,80.46,14.477,0,121,100
agilent_55558,378.154,1000,0,95,369
agilent_5556,22.514,7.889,0.003,320,74
agilent_55739,22.178,6.838,0.035,259,59
agilent_55961,292.07,15.955,0,73,219
agilent_560,296.127,15.654,0,480,1460
agilent_5601,304.747,1000,0,192,601
agilent_56413,85.745,14.463,0,109,96
agilent_58059,24.769,8.062,0.002,283,72
agilent_58843,51.364,1000,0,290,153
agilent_59232,17.864,13.865,0,1030,189
agilent_59601,421.879,6.753,0.042,6,26
agilent_59841,175.242,8.358,0.001,20,36
agilent_60297,1801.1,9.553,0,2,37
agilent_60579,68.458,1000,0,411,289
agilent_60721,65.903,8.148,0.002,65,44
agilent_61084,358.057,1000,0,270,993
agilent_61109,159.219,1000,0,96,157
agilent_6129,82.379,1000,0,182,154
agilent_6180,6.281,8.126,0.002,1922,124
agilent_61837,76.958,12.771,0,105,83
agilent_61850,733.556,15.955,0,144,1085
agilent_61968,16.488,7.364,0.01,496,84
agilent_61981,301.806,7.717,0.005,10,31
agilent_62056,76.287,14.612,0,134,105
agilent_62097,18.315,15.353,0,1196,225
agilent_6224,124.214,15.477,0,319,407
agilent_62918,99.266,10.135,0,51,52
agilent_62960,16.881,9.333,0,669,116
agilent_63093,79.833,15.654,0,300,246
agilent_63137,83.957,15.654,0,465,401
agilent_6329,19.971,6.928,0.028,312,64
agilent_6339,96.067,15.654,0,302,298
agilent_63822,1721.677,1000,0,19,336
agilent_63982,67.446,14.778,0,166,115
agilent_64147,108.541,15.477,0,531,592
agilent_64185,228.055,15.955,0,73,171
agilent_64393,104.48,14.654,0,82,88
agilent_64599,56.53,6.83,0.036,62,36
agilent_64860,11.165,7.614,0.006,872,100
agilent_6487,13.975,7.374,0.01,620,89
agilent_65600,431.249,1000,0,142,629
agilent_65981,18.54,14.074,0,1003,191
agilent_66114,26.994,7.406,0.009,220,61
agilent_66,302.57,1000,0,102,317
agilent_66342,44.784,7.427,0.009,100,46
agilent_6649,477.933,12.802,0,11,54
agilent_6668,19.658,14.875,0,1045,211
agilent_67151,10.476,8.131,0.002,1013,109
agilent_67210,136.299,7.928,0.003,25,35
agilent_68047,36.161,8.444,0.001,175,65
agilent_6819,39.46,13.106,0,301,122
agilent_68926,36.705,15.477,0,496,187
agilent_68956,32.583,9.627,0,248,83
agilent_69254,31.949,13.077,0,451,148
agilent_6936,121.947,1000,0,194,243
agilent_6984,76.07,15.654,0,311,243
agilent_69909,59.606,9.619,0,98,60
agilent_69949,37.11,14.593,0,425,162
agilent_70214,18.685,10.547,0,693,133
agilent_70276,33.349,15.477,0,543,186
agilent_70342,177.501,1000,0,181,330
agilent_7061,179.282,1000,0,347,639
agilent_7062,241.736,15.654,0,147,365
agilent_7063,177.667,15.654,0,257,469
agilent_7064,133.594,1000,0,806,1106
agilent_7108,32.56,10.913,0,302,101
agilent_7113,106.13,15.654,0,455,496
agilent_7114,106.094,14.423,0,78,85
agilent_7115,96.319,15.353,0,563,557
agilent_71231,60.428,10.769,0,116,72
agilent_71416,81.228,15.176,0,501,418
agilent_7143,11.661,15.176,0,1987,238
agilent_72381,9.844,6.907,0.03,900,91
agilent_72748,116.734,15.955,0,206,247
agilent_72861,59.54,10.884,0,121,74
agilent_72875,30.149,10.283,0,310,96
agilent_73006,57.603,10.497,0,120,71
agilent_7301,288.081,15.353,0,659,1950
agilent_7302,353.979,1000,0,964,3505
agilent_7303,499.36,15.955,0,658,3375
agilent_7411,77.752,15.477,0,293,234
agilent_74226,62.996,9.289,0,85,55
agilent_7434,36.455,14.808,0,454,170
agilent_7439,741.409,1000,0,13,99
agilent_74695,21.015,8.78,0,454,98
agilent_74924,50.408,15.353,0,394,204
agilent_7538,429.624,15.955,0,528,2330
agilent_75651,997.48,1000,0,57,584
agilent_75870,377.257,14.169,0,16,62
agilent_76143,65.261,10.019,0,91,61
agilent_76596,24.891,8.531,0.001,309,79
agilent_76770,46.927,9.415,0,139,67
agilent_76954,16.88,7.534,0.007,496,86
agilent_77651,16.214,15.477,0,1369,228
agilent_77825,22.818,7.993,0.002,320,75
agilent_77861,132.127,8.426,0.001,28,38
agilent_7788,60.519,8.189,0.002,74,46
agilent_7811,107.003,15.256,0,545,599
agilent_78219,85.767,15.477,0,126,111
agilent_7826,187.467,15.955,0,927,1785
agilent_7854,59.178,9.785,0,102,62
agilent_78561,17.44,12.666,0,949,170
agilent_79003,669.328,13.247,0,8,55
agilent_79054,78.126,15.477,0,486,390
agilent_79076,33.777,11.131,0,294,102
agilent_79560,311.067,1000,0,82,262
agilent_79646,93.157,1000,0,255,244
agilent_79918,23.849,12.064,0,596,146
agilent_80177,333.341,1000,0,184,630
agilent_80408,35.564,9.62,0,219,80
agilent_8059,308.168,15.256,0,756,2393
agilent_80800,15.533,8.891,0,702,112
agilent_81501,49.225,7.568,0.006,89,45
agilent_819,77.425,14.353,0,127,101
agilent_81942,82.993,9.702,0,61,52
agilent_82083,107.342,8.959,0,39,43
agilent_8210,22.389,14.808,0,1822,419
agilent_8212,20.987,1000,0,1336,288
agilent_82180,512.644,1000,0,64,337
agilent_82202,53.802,11.305,0,152,84
agilent_8318,129.022,15.654,0,495,656
agilent_83363,80.084,14.593,0,124,102
agilent_83536,36.316,10.802,0,252,94
agilent_8358,12.188,6.747,0.043,663,83
agilent_83799,61.299,10.467,0,108,68
agilent_8400,1070.924,11.043,0,4,44
agilent_84416,256.796,15.477,0,276,728
agilent_85235,9.582,7.464,0.008,1016,100
agilent_85550,81.569,13.946,0,111,93
agilent_8580,100.426,15.353,0,1364,1407
agilent_85802,27.437,11.137,0,440,124
agilent_85959,182.232,14.75,0,39,73
agilent_86177,364.998,15.477,0,542,2032
agilent_8622,318.404,15.955,0,122,399
agilent_86462,94.245,1000,0,219,212
agilent_8683,99.083,15.353,0,2369,2411
agilent_8688,8.865,1000,0,3767,343
agilent_8689,275.718,15.955,0,1161,3288
agilent_87046,20.031,8.362,0.001,452,93
agilent_87065,21.125,13.861,0,848,184
agilent_87134,44.961,14.046,0,275,127
agilent_87547,19.788,8.736,0,492,100
agilent_87643,38.235,12.031,0,275,108
agilent_87750,1655.065,15.955,0,4,68
agilent_8775,68.565,15.654,0,656,462
agilent_8797,132.814,15.654,0,324,442
agilent_88304,95.316,15.477,0,334,327
agilent_8842,227.741,1000,0,451,1055
agilent_88528,40.367,15.654,0,410,170
agilent_88762,1265.638,15.955,0,38,494
agilent_88956,210.674,1000,0,183,396
agilent_89024,992.032,15.955,0,116,1182
agilent_8927,546.696,1000,0,78,438
agilent_8947,131.304,15.353,0,955,1288
agilent_89635,86.679,1000,0,155,138
agilent_89806,3212.773,8.674,0.001,1,33
agilent_8991,326.351,15.654,0,284,952
agilent_8992,397.626,1000,0,95,388
agilent_8993,303.653,15.654,0,311,970
agilent_89973,115.135,15.955,0,115,136
agilent_89980,142.678,15.477,0,58,85
agilent_9025,255.724,15.654,0,300,788
agilent_90353,25.416,10.513,0,452,118
agilent_9041,4.669,7.041,0.022,2398,115
agilent_9078,9.681,8.992,0,1257,125
agilent_90858,13.49,6.954,0.027,599,83
agilent_90975,87.018,14.955,0,113,101
agilent_91161,245.954,10.98,0,19,48
agilent_91745,131.161,1000,0,72,97
agilent_92230,35.02,7.13,0.018,139,50
agilent_92465,28.607,7.615,0.006,211,62
agilent_92686,158.781,1000,0,317,517
agilent_93095,128.334,6.768,0.041,22,29
agilent_9318,101.59,15.256,0,92,96
agilent_93269,38942.705,10.391,0,0.1,40
agilent_93393,20.589,11.238,0,662,140
agilent_93784,114.437,15.955,0,228,268
agilent_93837,21.856,9.588,0,490,110
agilent_94097,105.823,15.955,0,115,125
agilent_94148,110.743,15.256,0,80,91
agilent_94244,26.322,8.296,0.001,270,73
agilent_9481,71.859,1000,0,252,186
agilent_94846,31.071,8.865,0,235,75
agilent_95543,70.277,14.507,0,151,109
agilent_9594,803.193,8.493,0.001,4,33
agilent_96330,100.497,7.07,0.02,31,32
agilent_96468,60.848,11.896,0,136,85
agilent_96749,228.414,13.255,0,26,61
agilent_96920,63.961,14.364,0,172,113
agilent_9701,59.414,15.955,0,526,321
agilent_97443,84.02,11.067,0,73,63
agilent_97507,79.159,13.264,0,107,87
agilent_97570,61.705,8.119,0.002,71,45
agilent_97704,328.579,6.894,0.031,8,27
agilent_9777,122.744,15.256,0,418,527
agilent_9788,121.241,15.654,0,481,599
agilent_98086,115.347,15.955,0,92,109
agilent_98878,29.485,6.949,0.027,175,53
agilent_9904,13.609,12.926,0,1302,182
agilent_99531,43.751,12.742,0,247,111
agilent_99842,70.009,10.562,0,89,64
agilent_9999,7.536,7.85,0.003,1447,112
corona2_10051,107.923,1000,0,129,143
corona2_10052,48.081,15.477,0,326,161
corona2_10088,45.433,7.063,0.021,90,42
corona2_10357,27.935,10.186,0,352,101
corona2_10374,14.181,7.405,0.009,611,89
corona2_10643,20.622,8.12,0.002,406,86
corona2_11103,458.968,8.327,0.001,7,33
corona2_11835,29.991,11.86,0,422,130
corona2_11901,42.852,12.9,0,259,114
corona2_11922,13.619,7.976,0.003,722,101
corona2_12770,59.78,6.798,0.038,57,35
corona2_12927,67.201,1000,0,3477,2400
corona2_12931,49.552,15.256,0,1226,624
corona2_12944,67.718,15.477,0,1465,1019
corona2_12959,86.963,15.477,0,1124,1004
corona2_12987,65.492,15.353,0,1216,818
corona2_12989,60.55,15.654,0,775,482
corona2_12991,72.376,1000,0,2237,1663
corona2_13003,82.722,15.477,0,785,667
corona2_13022,194.545,15.353,0,579,1157
corona2_13023,5.505,9.011,0,2706,153
corona2_13032,65.389,15.955,0,268,180
corona2_13064,19.201,11.119,0,720,142
corona2_13079,78.406,15.654,0,1084,873
corona2_13090,208.251,15.353,0,2855,6107
corona2_13097,8.435,7.733,0.004,1235,107
corona2_13121,529.033,15.955,0,53,288
corona2_13142,20.132,7.125,0.018,324,67
corona2_1618,24.288,10.418,0,477,119
corona2_1713,7.888,11.496,0,2271,184
corona2_1788,8.399,15,0,7210,622
corona2_1918,45.305,11.487,0,202,94
corona2_2550,4.143,6.703,0.048,2679,114
corona2_2929,88.891,15.654,0,345,315
corona2_3004,44.67,6.71,0.047,85,39
corona2_3227,111.662,15.955,0,245,281
corona2_3280,11.976,1000,0,3707,456
corona2_3352,96.295,15.477,0,275,272
corona2_3353,23.969,8.504,0.001,329,81
corona2_3354,62.715,15.256,0,756,487
corona2_3457,162.136,15.477,0,260,433
corona2_3468,39.701,1000,0,1258,513
corona2_3632,84.981,15,0,118,103
corona2_3633,49.127,15.654,0,434,219
corona2_3676,13.964,10.572,0,990,142
corona2_3704,32.302,15.477,0,1510,501
corona2_3705,32.907,1000,0,1213,410
corona2_4107,8.449,10.443,0,1809,157
corona2_4598,59.731,15.955,0,414,254
corona2_4868,89.232,15.955,0,707,648
corona2_5088,24.985,8.985,0,339,87
corona2_6304,30.768,12.183,0,424,134
corona2_647,17.278,12.46,0,941,167
corona2_6726,64.534,15.477,0,789,523
corona2_8102,101.631,15.654,0,205,214
corona2_8397,17.181,6.687,0.049,391,69
corona2_8829,172.247,1000,0,130,230
corona2_9832,11.922,15.256,0,1919,235
twist_11600,45.563,13.359,0,250,117
twist_11627,8.342,9.857,0,1704,146
twist_11822,447.841,11.094,0,10,46
twist_1356,12.904,9.259,0,928,123
twist_14700,39.592,8.38,0.001,150,61
twist_15337,126.747,15.654,0,265,345
twist_15481,5.296,6.958,0.026,1967,107
twist_1603,33.205,13.218,0,431,147
twist_1861,36.853,8.659,0.001,177,67
twist_18659,27.361,13.509,0,580,163
twist_19079,39.484,9.346,0,180,73
twist_19742,19.484,15.955,0,2993,599
twist_20456,57.897,15.955,0,301,179
twist_20534,28.084,15.109,0,676,195
twist_21997,19.682,9.492,0,554,112
twist_22039,33.199,1000,0,695,237
twist_2215,87.812,9.03,0,51,46
twist_23379,56.621,15.654,0,380,221
twist_23909,4.617,8.879,0,3585,170
twist_24239,3.764,7.426,0.009,10579,409
twist_24274,12.718,8.789,0,888,116
twist_25056,54.705,1000,0,525,295
twist_25251,15.644,15.051,0,1338,215
twist_25443,49.771,15.256,0,624,319
twist_2614,827.532,8.726,0,4,34
twist_26229,15.162,12.751,0,16156,2516
twist_26386,17.6,9.991,0,697,126
twist_26511,424.153,15.353,0,471,2052
twist_26954,264.938,1000,0,183,498
twist_27120,14.782,13.34,0,1225,186
twist_27281,25.074,1000,0,2054,529
twist_27282,28.865,1000,0,2533,751
twist_27283,31.861,1000,0,2359,772
twist_27290,170.998,1000,0,1170,2055
twist_27291,98.726,15.176,0,6113,6199
twist_27426,194.714,1000,0,95,190
twist_27464,72.322,15.955,0,245,182
twist_27495,96.634,15.477,0,404,401
twist_27514,231.222,15.654,0,280,665
twist_27538,19.83,15.353,0,2062,420
twist_27540,16.226,1000,0,1512,252
twist_27541,11.204,14.841,0,3467,399
twist_27542,26.205,13.473,0,613,165
twist_27552,79.866,15.955,0,757,621
twist_27571,277.672,15.654,0,284,810
twist_27640,70.736,13.244,0,128,93
twist_27721,3.382,7.542,0.007,5297,184
twist_27788,63.652,1000,0,829,542
twist_27789,63.564,11.58,0,121,79
twist_27790,35.531,15.051,0,2066,754
twist_2790,10.03,11.749,0,1689,174
twist_27904,29.971,13.378,0,510,157
twist_28029,82.47,15.353,0,4205,3562
twist_28154,59.672,15.477,0,1532,939
twist_28197,12.446,15.353,0,3168,405
twist_28265,25.217,8.576,0.001,305,79
twist_28333,50.515,13.167,0,212,110
twist_28860,57.607,1000,0,3473,2055
twist_28861,61.881,15.176,0,2426,1542
twist_29261,6.016,7.841,0.003,1942,120
twist_29385,153.689,15.353,0,636,1004
twist_2999,13.083,11.742,0,1213,163
twist_30275,66.954,15.477,0,285,196
twist_30408,6.106,7.173,0.016,1690,106
twist_30719,14.606,15.176,0,1653,248
twist_30796,27.959,15.176,0,2051,589
twist_30800,59.058,15.955,0,272,165
twist_30833,72.796,15.955,0,658,492
twist_30864,26.03,1000,0,1137,304
twist_30937,539.207,1000,0,52,288
twist_31043,61.054,10.984,0,118,74
twist_31181,37.268,15.256,0,465,178
twist_31607,50.996,1000,0,1512,792
twist_31728,44.253,15.654,0,726,330
twist_31794,9.548,8.199,0.002,1142,112
twist_31816,144.472,15.353,0,1401,2079
twist_31841,84.656,15.955,0,1947,1693
twist_32108,102.08,15.051,0,1443,1513
twist_32109,77.608,1000,0,562,448
twist_32110,64.654,15.654,0,908,603
twist_32174,207.024,1000,0,1724,3666
twist_32175,239.811,15.477,0,1101,2712
twist_32176,252.145,1000,0,317,821
twist_32238,30.668,15.477,0,1546,487
twist_33128,24.375,13.406,0,675,169
twist_33384,30.424,15.353,0,1264,395
twist_33702,35.685,15.256,0,1285,471
twist_33960,9.343,8.993,0,1313,126
twist_34044,33.023,12.646,0,398,135
twist_34128,52.066,15.477,0,546,292
twist_34216,5.053,6.771,0.041,2023,105
twist_34276,230.722,15.955,0,146,346
twist_34337,54.432,15.955,0,533,298
twist_34369,6.061,7.413,0.009,1783,111
twist_34377,19.531,14.423,0,972,195
twist_34724,223.514,15.654,0,311,714
twist_34742,61.705,12.365,0,142,90
twist_34744,20.755,8.687,0,455,97
twist_34757,69.803,7.477,0.008,53,38
twist_34768,9.068,9.112,0,1385,129
twist_34804,15.472,8.556,0.001,667,106
twist_34930,6.964,7.06,0.021,1398,100
twist_35030,113.583,11.986,0,54,63
twist_35165,20.155,9.539,0,541,112
twist_35312,16.926,9.609,0,696,121
twist_35313,13.412,7.059,0.021,617,85
twist_35332,193.849,1000,0,3490,6949
twist_35333,208.125,15,0,1343,2871
twist_35334,244.98,15.256,0,1226,3085
twist_35508,12.144,8.805,0,938,117
twist_35869,76.587,1000,0,2325,1829
twist_35870,132.959,1000,0,443,605
twist_35871,127.56,15.176,0,1602,2099
twist_35986,31.114,10.221,0,291,93
twist_36437,607.804,15.955,0,144,899
twist_36518,162.697,15.955,0,894,1494
twist_36844,4.817,7.242,0.014,2385,118
twist_36954,31.481,7.187,0.016,167,54
twist_3703,6.906,13.443,0,3637,258
twist_37584,18.164,8.563,0.001,536,100
twist_37710,29.911,1000,0,8326,2558
twist_37874,36.311,8.781,0,185,69
twist_37907,52.193,15.654,0,554,297
twist_37914,94.795,7.82,0.004,38,37
twist_38332,87.812,9.03,0,51,46
twist_38418,288.176,15.955,0,25,74
twist_38486,30.838,15.109,0,603,191
twist_38675,127.025,1000,0,443,578
twist_38683,111.818,15.654,0,377,433
twist_38824,35.311,8.786,0,193,70
twist_39142,116.828,10.791,0,45,54
twist_3964,38.943,12.916,0,300,120
twist_39713,13.19,8.147,0.002,775,105
twist_39773,31.487,9.837,0,269,87
twist_39894,22.834,15.477,0,938,220
twist_39924,23.54,12.898,0,670,162
twist_39975,70.688,1000,0,303,220
twist_40716,29.335,15.256,0,1145,345
twist_40886,66.8,13.054,0,137,94
twist_41490,10.071,9.809,0,1334,138
twist_41599,224.669,1000,0,39,90
twist_42031,14.958,12.469,0,1113,171
twist_42051,21.989,10.936,0,580,131
twist_42059,4.743,9.421,0,3818,186
twist_42090,391.13,15.477,0,686,2756
twist_42437,115.654,15.353,0,431,512
twist_42886,61.633,15.353,0,1131,716
twist_43100,14.112,7.394,0.01,614,89
twist_43231,9.018,7.883,0.003,1166,108
twist_43415,25.087,10.004,0,423,109
twist_43493,51.622,15.654,0,1207,640
twist_43555,25.636,8.93,0,319,84
twist_43590,231.72,15.955,0,171,407
twist_43798,14.4,15.051,0,2204,326
twist_44170,67.246,15.955,0,194,134
twist_4424,1557.708,8.376,0.001,2,32
twist_44256,52.155,7.712,0.005,84,45
twist_44279,307.442,13.526,0,19,60
twist_44333,60.109,1000,0,379,234
twist_44570,9.685,8.4,0.001,1156,115
twist_44725,19.044,13.872,0,956,187
twist_44727,18.759,15.477,0,1339,258
twist_45196,55.335,15.176,0,234,133
twist_46056,8.174,7.921,0.003,1322,111
twist_46181,9.95,15.176,0,5137,525
twist_46202,9.049,7.887,0.003,1162,108
twist_46426,85.968,15.654,0,265,234
twist_46857,30.195,15.353,0,690,214
twist_46897,8.16,7.334,0.011,1205,101
twist_47074,84.417,15.477,0,790,685
twist_47208,27.964,14.913,0,1699,488
twist_47284,88.506,8.176,0.002,44,40
twist_47285,77.722,1000,0,476,380
twist_47286,49.45,1000,0,1451,737
twist_47356,58.076,1000,0,1901,1134
twist_47461,279.611,15.654,0,547,1571
twist_47462,139.018,15.353,0,3545,5062
twist_47463,114.89,15.477,0,1577,1861
twist_47588,3180.321,1000,0,12,392
twist_47589,860.508,1000,0,31,274
twist_47590,187898.551,1000,0,0.1,193
twist_47724,19.597,1000,0,1555,313
twist_47860,124.871,15.955,0,92,118
twist_48005,141.076,15.176,0,962,1394
twist_48015,45.919,1000,0,441,208
twist_48016,39.86,15.256,0,3864,1582
twist_48017,35.466,15.256,0,2800,1020
twist_48198,41.12,14.135,0,322,136
twist_48320,260.651,15.955,0,220,589
twist_48321,211.776,15.955,0,97,211
twist_48385,33.623,15.353,0,2218,766
twist_48386,35.196,1000,0,4210,1522
twist_48387,41.168,1000,0,3727,1576
twist_48555,100.447,15.955,0,1670,1723
twist_48625,66.22,15.955,0,222,151
twist_48742,5.906,9.242,0,2522,153
twist_48869,45.758,15,0,300,141
twist_48890,56.409,1000,0,1146,664
twist_48955,22.043,6.902,0.03,265,60
twist_48957,65.659,14.699,0,172,116
twist_4896,8.851,11.257,0,1881,171
twist_49223,16.253,15.955,0,1821,304
twist_49296,240.628,15.654,0,1321,3265
twist_49316,25.645,1000,0,6932,1826
twist_49412,326.152,15.051,0,1474,4938
twist_49476,4.666,10.867,0,7220,346
twist_49492,9.897,9.26,0,1269,129
twist_49499,22.279,15.176,0,957,219
twist_49516,5.77,13.12,0,5433,322
twist_49721,24.541,15.176,0,2051,517
twist_49855,43.431,13.403,0,269,120
twist_50399,428.192,15.477,0,437,1922
twist_50400,105.101,15.256,0,88,95
twist_50493,14.959,13.069,0,1178,181
twist_50536,11.241,15.176,0,4694,542
twist_50552,8.627,10.82,0,14276,1265
twist_50643,85.629,1000,0,4134,3636
twist_50660,56.595,1000,0,2515,1462
twist_50675,79.488,1000,0,3912,3194
twist_50807,10.525,9.536,0,1221,132
twist_50824,36.901,7.013,0.023,124,47
twist_51161,368.263,15.955,0,46,174
twist_51296,319.034,1000,0,1011,3313
twist_51297,268.705,1000,0,175,483
twist_51298,161.634,15.256,0,1551,2575
twist_51309,23.041,7.785,0.004,300,71
twist_51851,6.685,13.228,0,3772,259
twist_52112,7.179,9.059,0,1858,137
twist_52307,40.297,13.397,0,302,125
twist_52459,16.809,11.267,0,863,149
twist_52478,21.841,15.477,0,1101,247
twist_52554,14.846,7.849,0.003,623,95
twist_52590,528.701,1000,0,72,391
twist_52777,30.123,15.353,0,627,194
twist_53018,16.771,1000,0,1579,272
twist_53041,106.028,1000,0,247,269
twist_53181,8.669,12.968,0,13128,1169
twist_53218,38.14,12.435,0,291,114
twist_53755,28.786,15.654,0,1133,335
twist_54095,117.506,15.477,0,546,659
twist_5418,10.752,7.06,0.021,833,92
twist_54435,175.376,15.955,0,146,263
twist_54538,27.388,11.341,0,455,128
twist_54623,13.091,10.043,0,1004,135
twist_54751,6.748,15.654,0,5237,363
twist_54766,13.92,15.353,0,4763,681
twist_54767,11.952,7.448,0.009,782,96
twist_54773,47.591,15.353,0,1522,744
twist_54786,104.195,1000,0,2577,2758
twist_54788,119.766,15.256,0,2346,2886
twist_55354,21.27,11.83,0,682,149
twist_55875,60.037,7.07,0.02,60,37
twist_55914,36.82,15.955,0,899,340
twist_55922,5.868,12.229,0,4214,254
twist_56007,48.163,1000,0,1512,748
twist_56156,113.905,15.256,0,706,826
twist_56297,6.808,8.742,0,1902,133
twist_56327,21.427,14.593,0,886,195
twist_57218,100.157,15.955,0,452,465
twist_57410,868.098,1000,0,12,107
twist_57427,52.895,10.007,0,127,69
twist_576,6.901,10.277,0,2342,166
twist_57916,66.005,7.642,0.005,59,40
twist_58048,69.545,1000,0,3014,2153
twist_58049,42.792,15.955,0,1745,767
twist_58050,45.306,15.256,0,4865,2264
twist_58053,6.714,8.758,0,1943,134
twist_58068,72.675,14.449,0,142,106
twist_58091,98.638,13.225,0,76,77
twist_58591,18.869,9.815,0,614,119
twist_58725,60.742,1000,0,3773,2354
twist_58726,66.585,1000,0,4964,3395
twist_58727,83.224,9.836,0,62,53
twist_58778,377.257,7.815,0.004,8,31
twist_58779,449.339,15.955,0,26,120
twist_58780,414.209,1000,0,55,234
twist_58786,20.988,14.841,0,5251,1132
twist_58787,43.978,1000,0,2382,1076
twist_58788,25.098,1000,0,2533,653
twist_58789,41.417,1000,0,2621,1115
twist_58790,68.03,15.477,0,2118,1480
twist_58793,349.17,1000,0,1526,5473
twist_58794,291.228,15.051,0,3006,8992
twist_58795,555.986,1000,0,1563,8926
twist_58796,149.956,15.176,0,509,784
twist_58797,256.091,15.955,0,368,968
twist_58798,170.894,1000,0,3184,5589
twist_58799,145.028,15.353,0,725,1080
twist_58800,41.728,1000,0,4006,1717
twist_58801,99.308,15.955,0,848,865
twist_58802,442.278,1000,0,35,159
twist_58860,4.634,6.94,0.028,2374,113
twist_59065,6.124,10.903,0,3100,195
twist_59172,65.3,9.395,0,82,55
twist_59198,21.467,7.558,0.007,322,71
twist_59501,9.526,7.458,0.008,1022,100
twist_59548,18.911,10.692,0,695,135
twist_59590,16.748,7.836,0.004,529,91
twist_59637,5.595,9.216,0,2732,157
twist_60273,65.874,15.051,0,971,657
twist_61255,5.23,11.792,0,5287,284
twist_6249,28.669,14.841,0,1810,533
twist_63348,35.402,12.402,0,330,120
twist_63581,36.253,12.746,0,333,124
twist_65248,24.771,8.897,0,338,86
twist_65480,29.207,9.596,0,290,87
twist_66333,200.277,14.875,0,35,72
twist_67395,27.376,15.176,0,1106,311
