ID,fold_change,neglogp,padj,input,count
agilent_96439,153.12,10.086,0,24,76
agilent_9680,114.577,15.256,0,138,327
agilent_96915,14.055,8.599,0.001,664,193
agilent_9701,12.962,7.006,0.029,526,141
agilent_97616,30.977,7.936,0.003,128,82
agilent_97767,19.135,9.497,0,422,167
agilent_9777,31.465,15.654,0,418,272
agilent_99023,222.781,1000,0,382,1760
corona2_11072,23.437,1000,0,784,380
corona2_11073,43.195,1000,0,1331,1189
corona2_11074,28.62,1000,0,1333,789
corona2_11075,27.624,1000,0,2034,1162
corona2_11076,22.294,11.878,0,488,225
corona2_11077,23.465,1000,0,1494,725
corona2_11078,40.61,15.654,0,1305,1096
corona2_11079,48.354,8.669,0.001,77,77
corona2_11141,16.516,8.747,0.001,486,166
corona2_11342,11.881,8.633,0.001,814,200
corona2_11343,11.938,14.191,0,1369,338
corona2_11344,28.729,15.176,0,648,385
corona2_11345,13.404,13.569,0,1158,321
corona2_11773,19.204,7.346,0.013,282,112
corona2_11867,47.755,1000,0,323,319
corona2_12208,219.014,15.955,0,34,154
corona2_12285,27.521,1000,0,629,358
corona2_12463,82.604,10.047,0,48,82
corona2_12800,111.214,15.654,0,70,161
corona2_12905,28.189,14.523,0,458,267
corona2_12939,42.356,1000,0,1177,1031
corona2_12959,10.11,9.827,0,1124,235
corona2_12989,27.889,1000,0,775,447
corona2_12991,42.647,1000,0,2237,1973
corona2_12998,90.26,7.461,0.01,30,56
corona2_13022,49.857,1000,0,579,597
corona2_13064,35.728,15.256,0,720,532
corona2_13090,44.645,14.574,0,2855,2636
corona2_13121,457.992,15.654,0,53,502
corona2_1375,30.066,8.666,0.001,156,97
corona2_1616,24.842,1000,0,800,411
corona2_1730,21275.633,6.89,0.038,0.1,44
corona2_1761,79.323,15.955,0,509,835
corona2_2236,196.259,9.461,0,17,69
corona2_2538,39.211,13.894,0,238,193
corona2_2929,16.819,7.247,0.017,345,120
corona2_3004,128.564,15.353,0,85,226
corona2_3227,22.499,8.069,0.003,245,114
corona2_3326,413.693,10.742,0,9,77
corona2_3330,16.07,10.004,0,677,225
corona2_3354,11.129,7.544,0.009,756,174
corona2_3468,15.567,1000,0,1258,405
corona2_3610,110.523,13.47,0,49,112
corona2_3611,102.752,8.865,0,32,68
corona2_3704,15.243,15.176,0,1510,476
corona2_3705,16.623,1000,0,1213,417
corona2_433,7.529,8.911,0,1413,220
corona2_4379,21275.633,6.89,0.038,0.1,44
corona2_4570,13.832,6.804,0.047,423,121
corona2_4683,22.904,9.875,0,342,162
corona2_4868,17.577,11.347,0,707,257
corona2_4971,20.192,7.606,0.007,273,114
corona2_5074,16.162,10.639,0,724,242
corona2_5108,120.884,9.228,0,28,70
corona2_5294,98.13,1000,0,170,345
corona2_5317,7.728,9.019,0,1389,222
corona2_5489,71.611,1000,0,526,779
corona2_5490,87.423,15,0,651,1177
corona2_5491,36.941,15.955,0,644,492
corona2_5505,77.072,15.955,0,362,577
corona2_6018,126.191,13.185,0,41,107
corona2_6512,4.699,6.895,0.038,1873,182
corona2_6527,5.05,10.493,0,2729,285
corona2_670,18.547,10.018,0,511,196
corona2_6704,27.107,8.834,0,198,111
corona2_6726,20.53,14.778,0,789,335
corona2_7056,89.616,1000,0,675,1251
corona2_7482,75.984,10.496,0,56,88
corona2_7784,83.584,1000,0,1028,1777
corona2_8034,25.729,1000,0,1184,630
corona2_8147,27.237,7.9,0.004,158,89
corona2_8186,21.502,11.289,0,470,209
corona2_8321,15.632,10.359,0,730,236
corona2_8408,5.531,9.721,0,2238,256
corona2_8539,59.119,15,0,265,324
corona2_9808,9.622,9.812,0,1186,236
corona2_9968,28.364,8.797,0,179,105
twist_1011,11.267,13.624,0,1412,329
twist_10280,10.252,7.972,0.003,882,187
twist_10563,162.082,1000,0,500,1676
twist_10676,21.458,11.437,0,489,217
twist_11002,39.412,15.109,0,292,238
twist_11095,47.424,13.643,0,156,153
twist_11437,7.457,7.687,0.006,1219,188
twist_11620,100.321,15,0,388,805
twist_11627,54.199,15.256,0,1704,1910
twist_11790,52.307,15.176,0,159,172
twist_11961,68.264,13.057,0,85,120
twist_11986,112.75,1000,0,428,998
twist_12614,40.617,7.168,0.02,75,63
twist_1307,11.495,6.898,0.038,652,155
twist_13247,64.896,15.109,0,266,357
twist_13550,8.302,15.256,0,4042,694
twist_13636,18.693,7.582,0.008,313,121
twist_14325,103.895,1000,0,296,636
twist_14550,2.869,7.682,0.006,4078,242
twist_14716,8.467,11.838,0,1679,294
twist_15380,8.374,1000,0,3124,541
twist_15397,2.686,8.228,0.002,4897,272
twist_1552,28.749,1000,0,809,481
twist_15602,78.102,1000,0,447,722
twist_15710,251.773,15.955,0,58,302
twist_15746,200.773,15.654,0,46,191
twist_15834,24.707,1000,0,1141,583
twist_15900,19.662,9.777,0,423,172
twist_15911,25.114,14.808,0,1625,844
twist_16222,81.461,15.654,0,111,187
twist_16223,118.358,1000,0,134,328
twist_16254,98.836,1000,0,568,1161
twist_16255,26.713,10.342,0,286,158
twist_16465,25.762,9.237,0,244,130
twist_16741,32.132,9.231,0,155,103
twist_17090,9.408,7.302,0.015,884,172
twist_17162,14.051,14.913,0,1232,358
twist_17364,13.232,7.016,0.029,497,136
twist_17402,5.901,1000,0,3302,403
twist_17435,3.229,9.368,0,4358,291
twist_17510,7.013,7.697,0.006,1310,190
twist_17707,95.707,15.353,0,145,287
twist_17731,2.755,7.031,0.028,3897,222
twist_18213,10.565,13.402,0,1492,326
twist_18231,118.722,15.477,0,123,302
twist_18308,12.015,1000,0,1823,453
twist_18525,3.945,1000,0,6606,539
twist_18590,186.389,15.955,0,117,451
twist_18591,24.8,1000,0,2716,1393
twist_18601,2.704,8.423,0.001,4990,279
twist_18603,16.281,1000,0,6112,2058
twist_18793,8.437,14.321,0,4705,821
twist_18887,20.625,13.368,0,708,302
twist_18907,3.58,10.736,0,4430,328
twist_18932,164.604,1000,0,240,817
twist_19121,18.669,6.842,0.043,259,100
twist_19284,21.218,14.955,0,2525,1108
twist_19412,11.241,11,0,1127,262
twist_19439,7.341,11.195,0,1864,283
twist_19470,27.876,1000,0,3778,2178
twist_19482,126.573,11.316,0,34,89
twist_19502,50.13,1000,0,980,1016
twist_19612,35.212,13.645,0,287,209
twist_19678,21.916,11.709,0,492,223
twist_19682,4.565,6.852,0.042,1928,182
twist_19760,120.309,15.654,0,84,209
twist_19777,9.339,10.663,0,1341,259
twist_19824,29.299,14.778,0,439,266
twist_19892,8.659,1000,0,3021,541
twist_19911,38.031,15.353,0,979,770
twist_20155,28.43,9.653,0,216,127
twist_20330,6.369,14.375,0,5664,746
twist_20341,11.062,10.432,0,1084,248
twist_20505,6.733,8.359,0.001,1501,209
twist_2062,18.052,1000,0,1342,501
twist_2069,32.941,9.633,0,160,109
twist_20836,4.733,7.183,0.02,1941,190
twist_20837,3.777,8.338,0.001,3060,239
twist_20895,49.716,8.381,0.001,71,73
twist_2100,12.088,7.11,0.023,632,158
twist_21080,5.15,14.841,0,4638,494
twist_21195,27.419,13.707,0,425,241
twist_21400,11.077,8.868,0,908,208
twist_21405,23.047,1000,0,2975,1418
twist_21496,11.197,14.375,0,1952,452
twist_21556,50.577,15.109,0,174,182
twist_21802,7.319,8.35,0.001,1361,206
twist_22016,25.117,11.229,0,360,187
twist_22054,6.956,14.724,0,2878,414
twist_22161,62.983,1000,0,1570,2045
twist_22556,15.741,14.724,0,1112,362
twist_22888,25.006,14.955,0,1837,950
twist_22989,11.638,1000,0,1745,420
twist_23199,17.779,8.872,0,427,157
twist_23200,9.509,12.43,0,1551,305
twist_23282,3.558,8.071,0.003,3194,235
twist_23368,36.608,13.206,0,247,187
twist_23370,74.117,14.913,0,259,397
twist_23576,26.16,13.5,0,451,244
twist_236,37.95,15.955,0,330,259
twist_23640,9.929,1000,0,2776,570
twist_23645,35.329,1000,0,542,396
twist_23678,12.928,1000,0,1698,454
twist_23697,68.757,1000,0,519,738
twist_24135,8.621,9.072,0,1234,220
twist_24208,15.911,14.676,0,1167,384
twist_24274,45.903,1000,0,888,843
twist_24296,10.849,9.344,0,985,221
twist_24440,6.83,14.411,0,3724,526
twist_24999,60.581,11.826,0,87,109
twist_25248,12.742,8.51,0.001,740,195
twist_25317,15.85,11.951,0,842,276
twist_25498,20.79,6.889,0.039,207,89
twist_25831,56.469,15.176,0,143,167
twist_2596,25.794,15.353,0,628,335
twist_25965,68.811,15.654,0,130,185
twist_2602,21.576,8.828,0,316,141
twist_26428,19.472,14.292,0,817,329
twist_26511,94.244,1000,0,471,918
twist_26858,333.356,1000,0,170,1172
twist_27291,4.833,1000,0,6113,611
twist_27385,11.725,13.732,0,1365,331
twist_27426,46.827,9.792,0,95,92
twist_27464,23.683,8.5,0.001,245,120
twist_27514,32.811,12.567,0,280,190
twist_27640,175.282,15.256,0,128,464
twist_27945,2.803,9.642,0,5589,324
twist_28164,53.329,1000,0,554,611
twist_28171,25.309,1000,0,1068,559
twist_28510,31.665,7.484,0.01,113,74
twist_28586,40.686,1000,0,309,260
twist_28860,19.436,14.612,0,3473,1396
twist_28861,20.25,1000,0,2426,1016
twist_29060,3.702,6.896,0.038,2534,194
twist_29299,10.828,1000,0,2715,608
twist_29385,180.11,15.051,0,636,2369
twist_30020,86.221,15.654,0,83,148
twist_30713,32.71,10.821,0,204,138
twist_30726,32.89,1000,0,813,553
twist_30833,42.254,1000,0,658,575
twist_30845,36.655,15.353,0,806,611
twist_3111,31.077,14.955,0,431,277
twist_31171,15.136,1000,0,2332,730
twist_31607,7.387,9.298,0,1512,231
twist_31746,10.534,1000,0,1905,415
twist_31841,4.868,7.434,0.011,1947,196
twist_31964,6.82,15.051,0,3850,543
twist_32174,7.713,10.987,0,1724,275
twist_32175,12.121,11.633,0,1101,276
twist_32238,6.474,8.234,0.002,1546,207
twist_33184,2369.332,7.505,0.009,1,49
twist_33488,3.511,1000,0,9295,675
twist_33493,18.792,1000,0,1109,431
twist_33645,11.66,1000,0,2314,558
twist_33672,6.109,12.486,0,2620,331
twist_33878,21.366,1000,0,1299,574
twist_34128,54.11,1000,0,546,611
twist_34189,25.904,8.397,0.001,196,105
twist_34216,10.039,1000,0,2023,420
twist_34662,28.222,15.353,0,1040,607
twist_3511,19.471,11.158,0,596,240
twist_3527,77.986,15.109,0,452,729
twist_35319,21.866,14.724,0,4248,1921
twist_35320,16.928,14.75,0,3542,1240
twist_35321,14.311,1000,0,4825,1428
twist_35332,20.117,1000,0,3490,1452
twist_35333,26.427,1000,0,1343,734
twist_35334,32.775,1000,0,1226,831
twist_35680,133.109,15.654,0,89,245
twist_35866,89.928,1000,0,863,1605
twist_35869,14.475,1000,0,2325,696
twist_35870,23.031,11.777,0,443,211
twist_35871,26.471,1000,0,1602,877
twist_3683,164.839,1000,0,1220,4159
twist_3684,352.492,15.256,0,138,1006
twist_36847,15.168,1000,0,1798,564
twist_36848,17.79,1000,0,6893,2536
twist_36849,14.343,7.273,0.016,445,132
twist_3685,17.905,8.898,0,424,157
twist_3687,144.855,1000,0,2346,7028
twist_3689,31.984,10.279,0,192,127
twist_3690,36.219,1000,0,526,394
twist_3703,41.626,14.593,0,3637,3131
twist_37584,24.357,13.393,0,536,270
twist_37907,18.154,10.071,0,554,208
twist_3800,11.243,7.138,0.022,701,163
twist_38500,6.744,9.969,0,1814,253
twist_396,117.011,1000,0,543,1314
twist_39773,41.343,14.841,0,269,230
twist_39924,16.094,9.938,0,670,223
twist_40054,27.267,1000,0,931,525
twist_40221,4.379,7.195,0.019,2142,194
twist_40234,13.158,8.975,0,757,206
twist_4047,48.843,15.955,0,494,499
twist_41103,50.266,15.109,0,354,368
twist_41158,58.127,12.014,0,94,113
twist_42436,5.967,1000,0,3906,482
twist_42886,38.521,1000,0,1131,901
twist_43231,88.165,15.176,0,1166,2126
twist_43590,31.387,9.513,0,171,111
twist_43798,10.048,15.353,0,2204,458
twist_4390,12.511,13.95,0,1287,333
twist_4504,7.347,12.094,0,2027,308
twist_4506,46.482,15.256,0,310,298
twist_46025,18.921,10.024,0,483,189
twist_46040,15.116,8.236,0.002,531,166
twist_46538,57.877,15.051,0,1635,1957
twist_46557,15.584,7.997,0.003,453,146
twist_46739,8.072,8.423,0.001,1228,205
twist_4680,10.95,1000,0,6050,1370
twist_4729,188.363,15.477,0,67,261
twist_47461,46.939,15.477,0,547,531
twist_47462,28.235,15.051,0,3545,2070
twist_47463,24.591,14.913,0,1577,802
twist_47588,4106.036,15.955,0,12,1019
twist_47589,924.96,1000,0,31,593
twist_47590,244669.781,1000,0,0.1,506
twist_47709,20.749,11.395,0,536,230
twist_47724,8.676,11.318,0,1555,279
twist_47945,29.182,14.841,0,2275,1373
twist_48016,3.391,8.981,0,3864,271
twist_4818,18.366,15.654,0,1972,749
twist_4819,13.57,1000,0,2309,648
twist_48386,3.652,10.535,0,4210,318
twist_48387,3.736,9.762,0,3727,288
twist_48555,17.199,1000,0,1670,594
twist_49296,14.532,1000,0,1321,397
twist_49412,18.305,15.654,0,1474,558
twist_4945,9.265,13.449,0,1738,333
twist_49889,25.941,9.11,0,233,125
twist_49914,13.411,10.958,0,923,256
twist_50086,16.336,10.961,0,740,250
twist_50132,10.284,6.957,0.033,757,161
twist_50202,3.304,10.478,0,4830,330
twist_50552,3.428,13.476,0,14276,1012
twist_50603,23.949,8.047,0.003,212,105
twist_50919,30.336,1000,0,475,298
twist_5109,23.602,14.036,0,631,308
twist_51296,88.098,1000,0,1011,1842
twist_51297,70.182,15.353,0,175,254
twist_51298,37.162,14.841,0,1551,1192
twist_51364,47.9,15.654,0,213,211
twist_51731,31.775,10.655,0,210,138
twist_51732,27.942,10.025,0,244,141
twist_51733,30.864,8.391,0.001,141,90
twist_52249,48.258,1000,0,1513,1510
twist_52250,41.285,1000,0,1587,1355
twist_52453,19.972,8.258,0.002,322,133
twist_52770,8.86,7.007,0.029,906,166
twist_53116,22.119,13.518,0,658,301
twist_53216,1128.253,15.955,0,6,140
twist_5378,9.65,1000,0,2811,561
twist_54101,3.166,9.167,0,4368,286
twist_54435,245.08,1000,0,146,740
twist_54532,18.896,14.398,0,847,331
twist_54719,20.19,1000,0,2165,904
twist_54751,8.06,1000,0,5237,873
twist_5480,41.037,15.654,0,304,258
twist_55375,6.13,11.508,0,2382,302
twist_55462,23.868,8.406,0.001,235,116
twist_55551,64.409,14.913,0,259,345
twist_5555,4.209,6.795,0.048,2114,184
twist_55740,23693.319,7.541,0.009,0.1,49
twist_55868,13.707,1000,0,4406,1249
twist_5589,15.431,1000,0,1150,367
twist_55992,12.062,15.477,0,1816,453
twist_56481,18.673,10.67,0,593,229
twist_57115,77.064,15.353,0,96,153
twist_5717,6.459,8.707,0.001,1647,220
twist_57916,54.91,8.007,0.003,59,67
twist_58044,3.878,10.914,0,4040,324
twist_58048,6.882,1000,0,3014,429
twist_58049,5.57,7.81,0.005,1745,201
twist_58050,4.274,1000,0,4865,430
twist_58057,4.949,12.704,0,3488,357
twist_58058,15.898,9.704,0,660,217
twist_58059,13.323,7.979,0.003,646,178
twist_5810,15.39,7.99,0.003,465,148
twist_58725,4.639,12.64,0,3773,362
twist_58726,5.396,1000,0,4964,554
twist_58778,314.299,7.633,0.007,8,52
twist_58779,531.891,1000,0,26,286
twist_58780,398.259,15.955,0,55,453
twist_58782,3.678,8.183,0.002,3103,236
twist_58787,4.04,7.22,0.018,2382,199
twist_58789,13.781,14.913,0,2621,747
twist_58790,24.748,1000,0,2118,1084
twist_58793,155.328,1000,0,1526,4902
twist_58794,131.372,1000,0,3006,8167
twist_58795,246.749,1000,0,1563,7976
twist_58796,26.979,14.574,0,509,284
twist_58797,65.698,1000,0,368,500
twist_58798,35.43,1000,0,3184,2333
twist_58802,624.454,1000,0,35,452
twist_59694,10.347,10.827,0,1215,260
twist_59755,30.058,7.018,0.029,111,69
twist_59808,2.088,6.935,0.035,5951,257
twist_59989,26.921,8.486,0.001,185,103
twist_60212,21.18,11.246,0,484,212
twist_6065,53.167,15.256,0,432,475
twist_61122,9.586,1000,0,2391,474
twist_6139,11.532,7.47,0.01,717,171
twist_61840,13.012,7.447,0.011,602,162
twist_62072,9.798,7.228,0.018,834,169
twist_62170,1.937,7.117,0.023,7063,283
twist_622,33.243,7.81,0.005,112,77
twist_62514,11.1,8.756,0.001,893,205
twist_6318,116.501,1000,0,684,1648
twist_63430,5.479,9.771,0,2277,258
twist_63495,62.392,15.256,0,124,160
twist_63527,57.159,1000,0,324,383
twist_6443,383.139,1000,0,524,4152
twist_65007,35.15,15.353,0,531,386
twist_65044,56.584,11.702,0,94,110
twist_65486,29.125,1000,0,689,415
twist_65628,114.767,15.955,0,83,197
twist_65632,10.817,7.95,0.003,827,185
twist_6659,4.797,13.831,0,3982,395
twist_66672,8.187,9.997,0,1453,246
twist_67036,68.202,1000,0,821,1158
twist_67078,11.602,7.117,0.023,671,161
twist_67321,38.4,1000,0,991,787
twist_67763,7.09,9.316,0,1589,233
twist_68319,45.413,1000,0,296,278
twist_69648,27.533,1000,0,1549,882
twist_69750,24.177,7.98,0.003,204,102
twist_7001,13.482,12.7,0,1076,300
twist_7002,10.172,10.962,0,1255,264
twist_70479,5.692,1000,0,9277,1092
twist_71081,3.472,7.109,0.023,2855,205
twist_71134,104.066,12.083,0,46,99
twist_7261,4.522,9.647,0,2855,267
twist_7263,10.131,1000,0,2267,475
twist_72759,36265.284,10.858,0,0.1,75
twist_73371,7.692,7.603,0.007,1163,185
twist_73573,13.658,8.721,0.001,701,198
twist_73713,131.788,15.176,0,153,417
twist_73714,126.869,15.654,0,101,265
twist_73715,54.593,8.274,0.002,62,70
twist_7378,10.136,1000,0,1975,414
twist_73875,20.059,6.958,0.033,229,95
twist_73994,27.314,7.093,0.024,131,74
twist_7419,66.574,15.256,0,138,190
twist_7436,44.988,1000,0,589,548
twist_7453,17.825,9.616,0,510,188
twist_74538,7.171,10.613,0,1807,268
twist_74623,17.362,6.825,0.045,298,107
twist_75543,24.066,14.778,0,655,326
twist_76156,15.888,6.9,0.037,350,115
twist_76606,14.228,11.424,0,904,266
twist_76747,48.083,14.913,0,1431,1423
twist_76784,67.95,1000,0,1288,1810
twist_76831,63.739,15.477,0,154,203
twist_76852,68.963,10.231,0,61,87
twist_77030,23.268,8.675,0.001,266,128
twist_77674,31.744,8.252,0.002,131,86
twist_7768,59.647,14.875,0,942,1162
twist_77804,12.945,15.176,0,1793,480
twist_77805,23.606,13.087,0,551,269
twist_78594,248.311,1000,0,170,873
twist_78595,137.246,15.477,0,99,281
twist_78707,42.054,15.955,0,1397,1215
twist_79064,16.608,1000,0,1185,407
twist_79542,41.653,15.654,0,267,230
twist_79939,84.994,1000,0,161,283
twist_79940,33.831,15.955,0,596,417
twist_79941,91.085,15.654,0,129,243
twist_805,388.565,15.353,0,195,1567
twist_80923,33.848,9.545,0,150,105
twist_81186,32.811,7.709,0.006,112,76
twist_82060,32.684,13.63,0,324,219
twist_82149,13.486,6.788,0.048,441,123
twist_82356,15.482,7.968,0.003,456,146
twist_8252,37.678,6.789,0.048,77,60
twist_83,565.238,15.955,0,29,339
twist_834,103.903,1000,0,168,361
twist_84108,12.731,8.625,0.001,752,198
twist_843,12.611,1000,0,2427,633
twist_84876,8.078,15,0,5130,857
twist_85289,82.149,15.477,0,93,158
twist_85720,18.236,12.554,0,761,287
twist_860,21.779,7.762,0.005,242,109
twist_86557,46.716,1000,0,443,428
twist_8736,32.29,12.789,0,298,199
twist_87571,40.719,7.256,0.017,76,64
twist_8797,16.655,1000,0,4111,1416
twist_88096,24.89,1000,0,1288,663
twist_8817,46.627,8.922,0,84,81
twist_88229,47.574,1000,0,620,610
twist_88409,154.016,11.195,0,27,86
twist_88410,68662.271,1000,0,0.1,142
twist_88634,43.221,1000,0,1545,1381
twist_89057,58.783,7.629,0.007,51,62
twist_8933,99.272,15.955,0,509,1045
twist_8935,75.168,1000,0,990,1539
twist_89597,18.934,10.142,0,498,195
twist_90961,32.7,8.816,0,139,94
twist_91444,59.619,1000,0,382,471
twist_91526,2.214,12.146,0,12317,564
twist_91757,9.362,1000,0,3972,769
twist_9214,26.729,1000,0,2122,1173
twist_92532,25.072,9.424,0,270,140
twist_93081,29.891,6.937,0.034,110,68
twist_93616,50.158,1000,0,268,278
twist_93678,25.045,13.687,0,529,274
twist_93691,7.857,9.979,0,1520,247
twist_94269,37.786,15.109,0,1240,969
twist_94384,8.059,6.788,0.048,978,163
twist_946,14.53,1000,0,1604,482
twist_9532,25.986,7.229,0.018,147,79
twist_95775,38.266,10.315,0,139,110
twist_95839,24660.393,7.8,0.005,0.1,51
twist_96791,17.155,15.256,0,1057,375
twist_9707,34.689,7.115,0.023,92,66
twist_97255,7.894,1000,0,3963,647
twist_97500,21.297,8.089,0.002,277,122
twist_9760,5.105,11.903,0,3107,328
twist_98130,22.584,12.26,0,516,241
twist_98172,198.349,15.955,0,49,201
twist_98840,47.691,8.219,0.002,73,72
twist_99055,19.733,8.141,0.002,321,131
twist_99276,37.885,8.061,0.003,97,76
twist_99693,18.647,11.692,0,682,263
twist_99762,45.966,1000,0,324,308
