ID,fold_change,neglogp,padj,input,count
agilent_77367,124.258,15.955,0,394,491
agilent_77839,10.973,11.065,0,2935,323
agilent_7811,254.306,1000,0,545,1390
agilent_7826,349.576,1000,0,927,3250
agilent_78679,61.537,15.654,0,303,187
agilent_78994,22.86,7.432,0.008,410,94
agilent_79003,747.824,12.428,0,8,60
agilent_79024,61.777,12.088,0,184,114
agilent_7913,47.878,10.66,0,227,109
agilent_79327,14.505,8.333,0.001,928,135
agilent_79379,9.808,7.38,0.009,1342,132
agilent_79560,651.762,15.654,0,82,536
agilent_79646,93.454,15.654,0,255,239
agilent_7994,18.213,7.133,0.016,542,99
agilent_80174,111.782,15.955,0,223,250
agilent_8059,155.896,15.353,0,756,1182
agilent_80646,42.055,7.419,0.008,147,62
agilent_80863,34.118,15.955,0,754,258
agilent_82100,170.715,1000,0,66,113
agilent_82225,29.683,10.441,0,477,142
agilent_8239,28.64,7.413,0.008,282,81
agilent_83122,56.393,15.256,0,488,276
agilent_8318,185.722,15.955,0,495,922
agilent_83868,163.162,15.955,0,77,126
agilent_83884,49.855,8.218,0.001,132,66
agilent_84527,15.603,7.125,0.016,671,105
agilent_8460,628.606,1000,0,69,435
agilent_85163,35.869,14.593,0,606,218
agilent_8579,8.845,6.993,0.022,1443,128
agilent_86177,179.735,15.256,0,542,977
agilent_8622,175.718,15.654,0,122,215
agilent_86715,69.7,14.398,0,206,144
agilent_8673,182.912,15.955,0,151,277
agilent_8674,131.465,15.955,0,471,621
agilent_8675,117.241,15.654,0,273,321
agilent_8683,457.26,15.353,0,2369,10864
agilent_86868,23.277,9.359,0,574,134
agilent_86929,61.615,15.353,0,301,186
agilent_8775,539.741,15.654,0,656,3551
agilent_8842,86.887,15.955,0,451,393
agilent_88536,119.99,1000,0,118,142
agilent_88762,684.85,1000,0,38,261
agilent_88931,59.287,6.836,0.032,74,44
agilent_88956,63.204,12.316,0,183,116
agilent_89024,1558.397,15.654,0,116,1813
agilent_89099,7.391,7.463,0.007,2415,179
agilent_89138,76.444,11.692,0,120,92
agilent_89319,72.922,7.787,0.004,67,49
agilent_89398,98.638,12.815,0,93,92
agilent_8947,388.921,15.654,0,955,3725
agilent_89940,115.205,15.654,0,148,171
agilent_90205,124.637,15.654,0,200,250
agilent_9025,227.006,15.477,0,300,683
agilent_90669,17.811,7.71,0.004,627,112
agilent_90688,81.762,11.204,0,100,82
agilent_91159,48.136,8.373,0.001,145,70
agilent_91865,541.282,8.201,0.001,7,38
agilent_9189,54840.458,12.016,0,0.1,55
agilent_91999,952.784,1000,0,36,344
agilent_92374,163.38,15.955,0,83,136
agilent_92686,24.22,6.762,0.038,317,77
agilent_94043,507.825,1000,0,43,219
agilent_94148,77.275,9.245,0,80,62
agilent_95048,66.073,12.181,0,166,110
agilent_95204,36.218,8.099,0.002,223,81
agilent_9594,1246.374,10.744,0,4,50
agilent_96119,11.631,8.001,0.002,1183,138
agilent_96642,94.349,12.285,0,93,88
agilent_96749,690.299,1000,0,26,180
agilent_97078,11.262,7.617,0.005,1151,130
agilent_9753,10.17,9.676,0,2157,220
agilent_97671,405.273,1000,0,31,126
agilent_9777,412.914,1000,0,418,1731
agilent_98126,103.908,15.955,0,190,198
agilent_98303,232.656,15.955,0,51,119
agilent_98741,52.038,12.844,0,274,143
agilent_98789,174.492,1000,0,108,189
agilent_98891,18.235,6.898,0.027,514,94
agilent_9904,36.53,15.477,0,1302,477
agilent_99399,88.136,12.866,0,112,99
agilent_99531,101.728,15.955,0,247,252
agilent_99838,42.813,8.354,0.001,177,76
corona2_10112,57.117,15.654,0,508,291
corona2_10357,23.794,7.062,0.019,352,84
corona2_11078,9.245,6.854,0.03,1305,121
corona2_11922,16.848,8.067,0.002,722,122
corona2_12479,33.347,8.908,0,302,101
corona2_12931,22.122,14.841,0,1226,272
corona2_12947,115.41,15.955,0,362,419
corona2_12959,31.403,15.955,0,1124,354
corona2_12998,1080.191,1000,0,30,325
corona2_13003,38.741,15.256,0,785,305
corona2_13014,27.677,10.64,0,544,151
corona2_13022,226.457,15.955,0,579,1315
corona2_13041,463.603,15.955,0,311,1446
corona2_13042,751.213,15.955,0,103,776
corona2_13059,35.343,11.491,0,426,151
corona2_13064,33.652,14.955,0,720,243
corona2_13077,33.432,15.955,0,850,285
corona2_13079,16.557,10.562,0,1084,180
corona2_13090,218.838,1000,0,2855,6266
corona2_13099,159.503,1000,0,607,971
corona2_13121,750.646,15.955,0,53,399
corona2_1760,26.3,7.677,0.005,345,91
corona2_1764,61.29,13.174,0,218,134
corona2_2929,106.068,15.654,0,345,367
corona2_3227,57.791,13.306,0,245,142
corona2_3280,11.727,11.427,0,3707,436
corona2_3352,138.869,15.654,0,275,383
corona2_3354,77.552,15.353,0,756,588
corona2_3468,22.589,15.176,0,1258,285
corona2_357,42.667,9.27,0,215,92
corona2_3676,24.474,14.423,0,990,243
corona2_3704,27.272,1000,0,1510,413
corona2_3705,30.743,1000,0,1213,374
corona2_4868,57.118,1000,0,707,405
corona2_5517,30.93,7.354,0.01,245,76
corona2_5616,27.8,7.013,0.021,269,75
corona2_6726,108.809,15.654,0,789,861
corona2_7305,12.05,8.238,0.001,1175,142
corona2_734,26.289,8.62,0.001,421,111
corona2_8157,122.023,15.353,0,429,525
corona2_8397,105.575,15.654,0,391,414
twist_10620,32.07,9.218,0,342,110
twist_13630,43.352,9.215,0,207,90
twist_15023,25.609,7.745,0.004,366,94
twist_15024,67.397,15.654,0,324,219
twist_15661,16.14,13.632,0,1736,281
twist_17479,46.294,15.477,0,644,299
twist_1760,11.495,10.359,0,1917,221
twist_1802,21.888,10.101,0,697,153
twist_19468,33901.374,7.758,0.004,0.1,34
twist_19685,30.911,1000,0,1729,536
twist_20803,15.16,14.041,0,2177,331
twist_20848,65.31,1000,0,400,262
twist_21119,42.127,11.673,0,329,139
twist_22202,20.918,7.02,0.021,429,90
twist_2360,22.724,12.917,0,939,214
twist_25071,25.62,6.75,0.039,288,74
twist_25412,30.944,11.509,0,522,162
twist_26511,217.414,15.955,0,471,1027
twist_27290,42.952,15.955,0,1170,504
twist_27464,112.326,15.955,0,245,276
twist_27495,22.213,7.17,0.015,404,90
twist_27538,8.414,7.98,0.002,2062,174
twist_27542,134.356,15.477,0,613,826
twist_27552,210.879,15.477,0,757,1601
twist_27718,13.251,8.495,0.001,1076,143
twist_27721,20.951,14.557,0,5297,1113
twist_27904,121.216,15.955,0,510,620
twist_27929,58.164,11.685,0,192,112
twist_28029,36.991,1000,0,4205,1560
twist_28154,50.376,1000,0,1532,774
twist_28197,6.452,6.853,0.03,3168,205
twist_28803,119.057,15.256,0,603,720
twist_28804,86.682,15.256,0,597,519
twist_28806,59.535,15.109,0,479,286
twist_28807,84.699,15.654,0,817,694
twist_28808,111.039,15.654,0,1373,1529
twist_28809,93.027,15.955,0,373,348
twist_28810,94.739,15.654,0,682,648
twist_28811,142.07,15.654,0,1031,1469
twist_28812,70.56,1000,0,2131,1508
twist_28813,81.856,15.256,0,1480,1215
twist_28814,58.111,1000,0,930,542
twist_28860,54.635,1000,0,3473,1903
twist_28861,54.664,1000,0,2426,1330
twist_29066,34.147,7.581,0.006,219,75
twist_29385,31.355,13.329,0,636,200
twist_30015,256.165,15.955,0,123,316
twist_30162,61.248,15.955,0,1304,801
twist_30163,66.101,15.109,0,1697,1125
twist_30164,76.676,1000,0,948,729
twist_30175,127.39,15.955,0,652,833
twist_30176,2386.082,1000,0,43,1029
twist_30800,38.491,9.609,0,272,105
twist_30845,60.741,1000,0,806,491
twist_30937,86.287,7.656,0.005,52,45
twist_31338,13.015,12.823,0,2666,348
twist_31607,62.582,1000,0,1512,949
twist_31922,53.057,7.817,0.003,109,58
twist_31940,182.079,8.23,0.001,23,42
twist_31998,50.359,7.026,0.02,99,50
twist_32108,12.576,9.757,0,1443,182
twist_32174,290.281,15.955,0,1724,5019
twist_32175,340.336,15.955,0,1101,3758
twist_32176,355.118,15.654,0,317,1129
twist_32382,86.215,1000,0,3576,3092
twist_32440,46.584,15.176,0,503,235
twist_32568,61.586,8.661,0,102,63
twist_32572,43.737,1000,0,1149,504
twist_32960,24.291,8.999,0,509,124
twist_33645,17.624,15.353,0,2314,409
twist_34377,58.369,15.955,0,972,569
twist_3468,12.922,8.639,0,1142,148
twist_35178,61.618,7.976,0.002,89,55
twist_35332,188.392,15.353,0,3490,6594
twist_35333,193.852,15.256,0,1343,2611
twist_35334,210.074,15.176,0,1226,2583
twist_35344,43.818,15.477,0,512,225
twist_35507,24.854,7.227,0.013,341,85
twist_36384,111.069,12.943,0,79,88
twist_36437,157.874,1000,0,144,228
twist_36518,463.082,15.256,0,894,4152
twist_36775,15.641,10.241,0,1122,176
twist_36993,38.285,8.836,0,237,91
twist_37405,13.667,9.837,0,1284,176
twist_38675,39.164,12.969,0,443,174
twist_39287,28.386,9.231,0,418,119
twist_40765,240.042,12.145,0,27,65
twist_41599,204.533,13.972,0,39,80
twist_41874,315.748,7.961,0.002,12,38
twist_42090,238.664,1000,0,686,1642
twist_42197,22.609,15,0,1204,273
twist_43249,32.926,9.114,0,321,106
twist_43493,22.139,15,0,1207,268
twist_43798,7.917,7.73,0.004,2204,175
twist_43948,28.603,12.055,0,624,179
twist_44256,188.737,1000,0,84,159
twist_44722,120.701,11.225,0,57,69
twist_45876,758.903,1000,0,18,137
twist_45947,22.546,8.428,0.001,513,116
twist_46140,149.565,1000,0,292,438
twist_46426,179.854,15.654,0,265,478
twist_46937,31.622,9.828,0,391,124
twist_47285,37.705,13.08,0,476,180
twist_47286,24.051,1000,0,1451,350
twist_47356,7.92,7.29,0.011,1901,151
twist_47461,271.787,1000,0,547,1491
twist_47462,150.113,15.955,0,3545,5337
twist_47463,133.79,1000,0,1577,2116
twist_47588,5367.718,1000,0,12,646
twist_47589,1035.697,1000,0,31,322
twist_47590,278190.686,1000,0,0.1,279
twist_48320,289.159,15.654,0,220,638
twist_48321,231.286,15.654,0,97,225
twist_48385,8.407,8.188,0.001,2218,187
twist_48386,9.924,9.325,0,4210,419
twist_48387,13.912,13.304,0,3727,520
twist_48402,634.518,14.122,0,11,70
twist_48625,40.872,9.061,0,222,91
twist_48652,23.081,15.654,0,1188,275
twist_48824,11.24,7.37,0.009,1100,124
twist_48890,23.666,15.176,0,1146,272
twist_49223,43.257,1000,0,1821,790
twist_49296,22.569,15.654,0,1321,299
twist_49412,389.031,1000,0,1474,5751
twist_50600,56.946,15.654,0,464,265
twist_50643,148.793,1000,0,4134,6169
twist_50660,306.781,1000,0,2515,7738
twist_50962,21.696,7.298,0.011,432,94
twist_5124,70.427,15.477,0,269,190
twist_51296,22.487,13.473,0,1011,228
twist_51670,19.029,13.5,0,1289,246
twist_51911,457.992,1000,0,681,3128
twist_52590,826.761,1000,0,72,597
twist_53233,10.345,8.89,0,1706,177
twist_53755,10.121,6.803,0.034,1133,115
twist_54185,8.821,7.578,0.006,1673,148
twist_54195,17.45,12.106,0,5377,941
twist_54214,21.212,1000,0,4301,915
twist_54402,56.977,6.755,0.038,77,44
twist_54435,108.588,1000,0,146,159
twist_54766,8.018,7.12,0.016,4763,383
twist_54773,11.727,9.415,0,1522,179
twist_54786,153.956,1000,0,2577,3979
twist_54788,81.477,1000,0,2346,1917
twist_55260,45.96,15.477,0,896,413
twist_55868,21.295,15.353,0,4406,941
twist_55914,49.91,1000,0,899,450
twist_56007,21.037,1000,0,1512,319
twist_56156,56.634,15.654,0,706,401
twist_5637,32.059,10.016,0,395,127
twist_57095,49.81,1000,0,1113,556
twist_57218,94.195,15.477,0,452,427
twist_57410,814.298,1000,0,12,98
twist_57889,62.265,1000,0,932,582
twist_58048,16.012,15.654,0,3014,484
twist_58049,14.685,12.492,0,1745,257
twist_58050,11.027,9.172,0,4865,538
twist_58158,103.43,15.654,0,134,139
twist_58288,147.09,15.654,0,282,416
twist_58289,27.919,7.498,0.007,300,84
twist_58291,58.164,12.082,0,204,119
twist_58292,57.115,8.11,0.002,103,59
twist_58338,20.311,7.893,0.003,540,110
twist_58410,31.518,11.711,0,522,165
twist_58521,42.396,10.125,0,254,108
twist_58591,32.154,13.324,0,614,198
twist_58611,27.759,11.73,0,625,174
twist_58712,64.857,1000,0,1213,789
twist_58725,10.914,10.651,0,3773,413
twist_58726,11.871,9.578,0,4964,591
twist_58779,709.474,1000,0,26,185
twist_58780,594.634,15.955,0,55,328
twist_58784,6.727,6.846,0.031,2416,163
twist_58789,42.912,1000,0,2621,1128
twist_58790,65.061,1000,0,2118,1382
twist_58793,201.837,1000,0,1526,3089
twist_58794,169.633,1000,0,3006,5114
twist_58795,306.657,15.654,0,1563,4807
twist_58796,164.355,15.955,0,509,839
twist_58797,303.465,15.955,0,368,1120
twist_58798,191.466,15.176,0,3184,6114
twist_58799,67.665,15.477,0,725,492
twist_58800,19.912,14.913,0,4006,800
twist_58801,60.202,15.955,0,848,512
twist_58802,452.968,1000,0,35,159
twist_5915,9.268,9.351,0,3561,331
twist_59541,17.037,14.523,0,1785,305
twist_60004,8.496,8.517,0.001,3779,322
twist_6072,66.473,7.687,0.004,75,50
twist_62081,66.473,7.484,0.007,72,48
twist_62511,34.263,8.367,0.001,259,89
twist_62665,8.366,8.521,0.001,2622,220
twist_63942,7.55,7.507,0.007,4015,304
twist_6451,20.757,7.801,0.003,514,107
twist_64512,8.431,8.26,0.001,2259,191
twist_6466,16.426,7.645,0.005,692,114
twist_66138,46.61,8.83,0,169,79
twist_67275,63.972,15.176,0,279,179
twist_67965,29.649,10.623,0,491,146
twist_68643,16.865,9.23,0,875,148
twist_68752,10.32,7.852,0.003,1372,142
twist_69336,140.332,12.459,0,54,76
twist_6962,20.954,15.955,0,1399,294
twist_69825,18.659,10.003,0,855,160
twist_70410,73.637,15.654,0,283,209
twist_70501,139593.892,1000,0,0.1,140
twist_73110,64.19,15.955,0,393,253
twist_74333,49.781,15.654,0,671,335
twist_74538,11.808,10.348,0,1807,214
twist_76747,17.559,13.314,0,1431,252
twist_76990,6979.695,14.955,0,1,70
twist_77319,22.27,1000,0,1388,310
twist_774,80.718,15.654,0,273,221
twist_77507,71.397,12.939,0,162,116
twist_77639,11.756,7.908,0.003,1145,135
twist_78251,25.686,8.505,0.001,427,110
twist_80471,61.683,15.654,0,1020,631
twist_80517,19.838,15.955,0,1719,342
twist_82617,17.967,7.68,0.005,616,111
twist_82650,70.472,11.467,0,133,94
twist_84360,471.601,1000,0,37,175
twist_846,16,11.457,0,1290,207
twist_85111,21.203,9.79,0,696,148
twist_87114,76.612,15.654,0,436,335
twist_87571,87.902,10.106,0,76,67
twist_89247,33901.374,7.758,0.004,0.1,34
twist_8981,190.491,1000,0,67,128
twist_90141,54.84,6.676,0.046,80,44
twist_90400,13.697,10.414,0,1405,193
twist_90556,29.758,11.007,0,516,154
twist_90990,85.466,8.679,0,63,54
twist_91136,49.645,11.305,0,237,118
twist_91515,19.595,14.398,0,1379,271
twist_91980,39.777,15.051,0,559,223
twist_92807,25.922,12.807,0,777,202
twist_94654,74.298,15.654,0,463,345
twist_95041,42.733,10.633,0,273,117
twist_95675,130.944,15.477,0,83,109
twist_95920,159.536,10.162,0,35,56
twist_96663,19.822,7.317,0.01,498,99
twist_96664,24.699,9.562,0,545,135
twist_97079,105.327,1000,0,142,150
twist_98172,248.257,1000,0,49,122
twist_99298,36.274,13.986,0,558,203
