ID,fold_change,neglogp,padj,input,count
twist_59245,16.605,6.8,0.044,478,102
twist_59401,18.201,14.808,0,3510,821
twist_59486,31.485,14.778,0,2259,914
twist_59566,12.049,7.005,0.027,775,120
twist_59637,10.567,10.775,0,2732,371
twist_59694,12.809,9.976,0,1215,200
twist_60273,21.317,14.331,0,971,266
twist_60686,10.841,9.766,0,1615,225
twist_62309,99.486,15.256,0,158,202
twist_68867,18.528,8.529,0.001,567,135
twist_72099,23.916,9.174,0,436,134
twist_74092,148.865,6.771,0.047,23,44
twist_7509,8.334,8.394,0.001,2988,320
twist_7601,63.134,9.633,0,106,86
twist_76977,23.474,8.799,0,421,127
twist_78003,98.012,1000,0,131,165
twist_79810,16.188,7.282,0.014,548,114
twist_84214,24.708,7.006,0.027,274,87
twist_843,7.246,7.287,0.014,2427,226
twist_84373,19.265,12.585,0,925,229
twist_85111,15.876,8.5,0.001,696,142
twist_87211,42.95,12.978,0,308,170
twist_87619,42.032,7.675,0.006,137,74
twist_89539,32.306,9.191,0,277,115
twist_91867,100.096,1000,0,475,611
twist_92656,113.877,8.387,0.001,41,60
twist_92854,19.976,8.675,0.001,522,134
twist_93733,46.989,12.749,0,260,157
twist_9442,16.489,7.322,0.013,538,114
twist_94541,14.798,7.189,0.018,610,116
twist_95547,104.374,1000,0,293,393
twist_97079,60.28,11.171,0,142,110
