ID,fold_change,neglogp,padj,input,count
agilent_231610,73.776,13.287,0,189,251
agilent_231858,68.71,7.515,0.006,76,94
agilent_231944,86.415,7.378,0.009,54,84
agilent_23230,48.778,8.455,0.001,164,144
agilent_233034,62.669,12.932,0,242,273
agilent_23312,50.876,11.854,0,297,272
agilent_23320,123.409,15.955,0,149,331
agilent_233537,200.826,15.654,0,239,864
agilent_233880,439.498,1000,0,474,3750
agilent_233888,29.218,7.038,0.019,289,152
agilent_233908,271.915,9.405,0,19,93
agilent_233966,52.025,7.829,0.003,126,118
agilent_234348,372.739,15.955,0,31,208
agilent_234352,122.669,1000,0,514,1135
agilent_234536,42.061,10.85,0,350,265
agilent_234723,32.724,10.468,0,494,291
agilent_234725,56.275,1000,0,846,857
agilent_234840,31.596,9.338,0,429,244
agilent_234887,44.196,14.75,0,543,432
agilent_235068,311.711,15.955,0,36,202
agilent_235082,239.114,15.256,0,1377,5927
agilent_235261,154.753,1000,0,322,897
agilent_235281,752.484,15.955,0,22,298
agilent_235302,908.07,15.654,0,52,850
agilent_235466,318.14,15.477,0,205,1174
agilent_235500,29.247,7.436,0.008,321,169
agilent_235643,32.601,9.572,0,426,250
agilent_235810,40.648,7.155,0.015,164,120
agilent_235867,80.748,14.239,0,183,266
agilent_235929,97.295,1000,0,354,620
agilent_235978,107.255,13.503,0,101,195
agilent_236146,52.457,13.111,0,341,322
agilent_236365,154.463,15.654,0,164,456
agilent_236540,346.942,1000,0,852,5321
agilent_236600,73.112,12.647,0,174,229
agilent_236639,33.981,8.104,0.002,291,178
agilent_236716,33.247,7.557,0.006,264,158
agilent_236729,50.999,10.739,0,244,224
agilent_236738,32.754,8.576,0.001,346,204
agilent_236821,18.68,9.801,0,1026,345
agilent_236864,497.139,15.477,0,647,5790
agilent_237093,42.22,9.142,0,250,190
agilent_237216,622.66,15.955,0,542,6075
agilent_237349,296.559,15.654,0,133,710
agilent_237570,111.994,15.477,0,125,252
agilent_237588,48.455,1000,0,587,512
agilent_237606,13.148,6.909,0.026,976,231
agilent_237631,411.283,15.654,0,57,422
agilent_237635,16.842,6.627,0.05,630,191
agilent_237918,52.09,1000,0,1428,1339
agilent_237996,48.439,8.401,0.001,164,143
agilent_238097,115.837,15.955,0,1949,4064
agilent_238232,9.21,6.775,0.035,2081,345
agilent_238325,130.47,1000,0,284,667
agilent_23842,455.531,15.477,0,20,164
agilent_238433,231.538,1000,0,268,1117
agilent_238918,143.675,1000,0,759,1963
agilent_238925,65.392,15.955,0,542,638
agilent_239006,137.419,8.73,0,38,94
agilent_239122,69.345,15.256,0,290,362
agilent_239180,134.913,9.249,0,42,102
agilent_239377,90.273,7.067,0.018,48,78
agilent_239512,93.635,15.176,0,442,745
agilent_240037,42.787,11.794,0,396,305
agilent_240178,138.521,1000,0,154,384
agilent_240199,122.216,9.593,0,50,110
agilent_240269,370.35,15.955,0,51,340
agilent_240385,57.537,11.494,0,224,232
agilent_240487,127.989,15.353,0,204,470
agilent_240582,2222.1,15.955,0,20,800
agilent_240790,134.608,10.783,0,52,126
agilent_240812,511.581,15.955,0,67,617
agilent_240856,133.896,15.256,0,195,470
agilent_240886,82.031,10.885,0,107,158
agilent_241029,24.947,12.824,0,1031,463
agilent_241054,48.974,8.167,0.001,152,134
agilent_241074,388.868,8.267,0.001,11,77
agilent_241118,221.671,1000,0,722,2881
agilent_241214,38.022,8.206,0.001,244,167
agilent_241343,109.186,1000,0,579,1138
agilent_241347,82.888,1000,0,252,376
agilent_241381,5936.456,1000,0,29,3099
agilent_241488,329.549,15.654,0,59,350
agilent_241595,145.825,8.09,0.002,32,84
agilent_241598,26.204,7.263,0.012,371,175
agilent_241665,402.756,1000,0,80,580
agilent_241725,57.89,1000,0,713,743
agilent_241737,84.778,15.256,0,230,351
agilent_241858,31.147,12.591,0,717,402
agilent_241884,216.692,15.477,0,443,1728
agilent_242230,114.231,1000,0,231,475
agilent_242531,32.66,8.789,0,364,214
agilent_242591,207.98,15.353,0,203,760
agilent_242593,24.865,8.81,0,563,252
agilent_243108,122.383,1000,0,266,586
agilent_243291,82.195,14.913,0,196,290
agilent_243318,115.514,10.709,0,63,131
agilent_243348,45.222,10.412,0,285,232
agilent_243736,293.635,1000,0,182,962
agilent_243929,19.315,7.482,0.007,627,218
agilent_24623,349.775,1000,0,54,340
agilent_24638,317.656,15.955,0,149,852
agilent_24859,93.498,1000,0,590,993
agilent_24996,48.045,6.789,0.034,111,96
agilent_25246,74.927,15.654,0,281,379
agilent_25290,110.282,1000,0,270,536
agilent_25440,120.033,1000,0,168,363
agilent_25621,17.295,9.305,0,1060,330
agilent_25980,188.687,15.477,0,58,197
agilent_25993,65.011,1000,0,370,433
agilent_2606,48.848,7.064,0.018,116,102
agilent_26093,27.019,8.211,0.001,440,214
agilent_26174,75.453,1000,0,589,800
agilent_26181,79.259,15.654,0,935,1334
agilent_26190,263.057,14.557,0,34,161
agilent_26303,11.341,8.183,0.001,2121,433
agilent_26424,47.256,7.956,0.002,154,131
agilent_26596,451.364,12.913,0,16,130
agilent_26770,116.471,1000,0,176,369
agilent_26857,84.326,14.955,0,195,296
agilent_2709,52.897,11.74,0,272,259
agilent_28011,21.741,8.883,0,695,272
agilent_28604,38.146,11.411,0,450,309
agilent_28799,15.022,6.832,0.031,784,212
agilent_28995,38.908,8.773,0,267,187
agilent_29050,35.597,8.721,0,309,198
agilent_29456,13.23,8.613,0.001,1499,357
agilent_29492,117.88,12.984,0,82,174
agilent_29502,20.002,13.557,0,1958,705
agilent_297,313.905,15.654,0,83,469
agilent_29985,263.088,15.955,0,106,502
agilent_3035,377.294,15.256,0,24,163
agilent_30468,127.876,10.426,0,53,122
agilent_30572,256.886,15.109,0,628,2904
agilent_30625,39.41,10.718,0,382,271
agilent_30692,80.196,12.011,0,133,192
agilent_3101,43.622,15.256,0,1057,830
agilent_31186,13.26,7.477,0.007,1106,264
agilent_31345,149.067,15.477,0,679,1822
agilent_31819,166.658,7.541,0.006,25,75
agilent_31887,160.173,1000,0,574,1655
agilent_3230,33.924,15.353,0,881,538
agilent_32726,45.906,8.071,0.002,167,138
agilent_32775,28.071,1000,0,1320,667
agilent_33237,38.535,8.976,0,284,197
agilent_33566,32.127,7.11,0.016,249,144
agilent_33609,28.031,8.447,0.001,436,220
agilent_33925,97.526,7.238,0.012,45,79
agilent_3414,190.913,1000,0,142,488
agilent_34227,6777.406,13.116,0,1,122
agilent_34341,1098.506,15.955,0,31,613
agilent_3466,38.931,15.051,0,1387,972
agilent_3467,11.484,7.294,0.011,1369,283
agilent_3468,160.248,7.506,0.007,26,75
agilent_34868,321.163,15.955,0,32,185
agilent_34913,46.861,7.71,0.004,147,124
agilent_35392,19.84,6.708,0.041,504,180
agilent_35655,40.893,9.546,0,288,212
agilent_35802,1690.384,1000,0,7,213
agilent_35868,63.114,1000,0,889,1010
agilent_3616,470.012,15.654,0,89,753
agilent_36289,133.326,10.391,0,50,120
agilent_36653,607.34,15.955,0,327,3575
agilent_36976,37.226,13.021,0,582,390
agilent_37453,23.407,12.211,0,1049,442
agilent_37465,38.149,10.657,0,399,274
agilent_37483,68885.112,13.373,0,0.1,124
agilent_37551,60.285,1000,0,540,586
agilent_38061,543.285,15.654,0,118,1154
agilent_381,44.637,10.289,0,285,229
agilent_38864,46.703,6.681,0.044,113,95
agilent_39139,39.265,7.479,0.007,191,135
agilent_39198,138.985,15.256,0,1074,2687
agilent_39630,288.446,12.788,0,26,135
agilent_39634,67.762,8.297,0.001,91,111
agilent_39688,66.904,1000,0,1708,2057
agilent_40590,34.498,10.243,0,438,272
agilent_40684,143.922,15.654,0,259,671
agilent_40686,284.429,12.233,0,25,128
agilent_40838,265.341,15.353,0,161,769
agilent_41936,43.934,7.417,0.008,153,121
agilent_42245,212.786,1000,0,112,429
agilent_42613,48.096,7.951,0.002,149,129
agilent_42883,63.783,7.307,0.01,81,93
agilent_43156,47.879,15.353,0,695,599
agilent_43205,51.026,11.314,0,270,248
agilent_43295,32.751,7.512,0.007,268,158
agilent_43301,29.233,10.734,0,610,321
agilent_43309,84.255,15.477,0,360,546
agilent_43625,155.847,1000,0,370,1038
agilent_43878,22.572,7.284,0.011,475,193
agilent_43909,40.502,8.819,0,251,183
agilent_44107,44.774,7.047,0.019,134,108
agilent_4413,162.504,15.477,0,428,1252
agilent_4455,27.252,10.331,0,636,312
agilent_44635,64.811,6.88,0.028,72,84
agilent_44916,39.946,9.526,0,299,215
agilent_44974,126.499,13.963,0,83,189
agilent_44981,49.339,11.665,0,304,270
agilent_45133,74.533,10.62,0,120,161
agilent_45161,108.102,15.477,0,333,648
agilent_45237,218.587,15.353,0,46,181
agilent_45284,90.798,15.955,0,238,389
agilent_45406,112.287,8.491,0.001,47,95
agilent_45682,80.108,12.234,0,138,199
agilent_46395,99.162,15.477,0,307,548
agilent_46417,215.861,15.654,0,140,544
agilent_46478,18.998,7.573,0.006,655,224
agilent_46537,63.794,11.402,0,182,209
agilent_4722,109.766,15.955,0,249,492
agilent_47303,133.896,8.693,0,39,94
agilent_47783,173.506,1000,0,292,912
agilent_48005,87.082,9.185,0,74,116
agilent_48033,171.766,1000,0,348,1076
agilent_4825,61.953,12.112,0,217,242
agilent_48255,60.521,12.626,0,246,268
agilent_4836,167.457,1000,0,139,419
agilent_4843,84.963,6.98,0.022,51,78
agilent_48571,278.375,15.955,0,272,1363
agilent_48632,860.533,15.955,0,157,2432
agilent_48876,63.94,1000,0,404,465
agilent_48989,151.226,9.145,0,36,98
agilent_49012,580.215,1000,0,18,188
agilent_4907,97.724,14.612,0,137,241
agilent_49182,177.768,15.654,0,70,224
agilent_49268,69.065,7.423,0.008,74,92
agilent_49432,35.409,7.973,0.002,262,167
agilent_49617,159.535,10.201,0,39,112
agilent_5001,118.882,1000,0,200,428
agilent_5090,361.987,15.654,0,62,404
agilent_51009,39.266,8.538,0.001,249,176
agilent_51090,48.625,13.52,0,409,358
agilent_51116,71.503,9.274,0,101,130
agilent_51299,63.075,8.02,0.002,96,109
agilent_5172,80.91,1000,0,758,1104
agilent_51788,136.745,1000,0,104,256
agilent_51833,25.161,8.906,0,563,255
agilent_5189,184.476,1000,0,265,880
agilent_51921,108.019,11.008,0,72,140
agilent_52074,115.378,7.594,0.005,39,81
agilent_52200,691.743,1000,0,73,909
agilent_52602,330.154,15.654,0,123,731
agilent_52620,39.411,8.843,0,265,188
agilent_52761,71.542,1000,0,337,434
agilent_53102,193.929,15.353,0,55,192
agilent_53453,823.187,1000,0,11,163
agilent_53727,568.858,1000,0,175,1792
agilent_54061,23.987,12.585,0,1063,459
agilent_542,19.03,11.299,0,1302,446
agilent_5428,57.302,8.592,0.001,127,131
agilent_54535,95.325,1000,0,433,743
agilent_54635,23.397,7.06,0.018,425,179
agilent_54811,85.551,6.927,0.025,50,77
agilent_54839,43.519,10.972,0,337,264
agilent_54867,95.373,1000,0,226,388
agilent_55384,85.785,13.469,0,147,227
agilent_55558,1343.201,1000,0,95,2297
agilent_55656,327.679,15.955,0,138,814
agilent_55787,207.925,11.975,0,35,131
agilent_55961,812.741,1000,0,73,1068
agilent_560,314.566,15.477,0,480,2718
agilent_56078,41.943,9.069,0,249,188
agilent_56127,44.77,12.489,0,407,328
agilent_56324,103.073,11.55,0,83,154
agilent_56394,31.978,6.921,0.025,238,137
agilent_56591,52.775,8.385,0.001,140,133
agilent_57244,173.602,7.576,0.006,24,75
agilent_5729,29.927,7.457,0.007,310,167
agilent_5730,11.672,7.697,0.004,1504,316
agilent_57648,107.885,10.69,0,69,134
agilent_58024,19.384,11.75,0,1367,477
agilent_58399,35.733,12.551,0,583,375
agilent_58915,58.643,15.955,0,755,797
agilent_58972,43.934,7.417,0.008,153,121
agilent_58989,1296.225,1000,0,9,210
agilent_59686,201.756,15.176,0,459,1667
agilent_60514,38.11,12.863,0,551,378
agilent_60546,74.943,9.959,0,106,143
agilent_60614,64.116,13.514,0,253,292
agilent_60624,171.385,12.521,0,47,145
agilent_60939,260.22,9.041,0,19,89
agilent_61084,487.833,1000,0,270,2371
agilent_61812,42.779,12.861,0,461,355
agilent_61952,121.686,15.477,0,210,460
agilent_6224,82.371,15.256,0,319,473
agilent_62969,128.961,10.925,0,56,130
agilent_63076,40.562,7.664,0.005,189,138
agilent_63378,206.632,15.353,0,189,703
agilent_63615,184.829,15.654,0,107,356
agilent_63809,17.208,7.695,0.004,778,241
agilent_63822,383.02,12.829,0,19,131
agilent_6385,1370.295,1000,0,18,444
agilent_63875,36.165,8.683,0,298,194
agilent_63956,66.978,10.482,0,141,170
agilent_64029,330.67,15.955,0,42,250
agilent_64147,50.008,15.477,0,531,478
agilent_64388,229.154,7.032,0.02,16,66
agilent_6475,26.812,10.158,0,634,306
agilent_6487,39.872,14.411,0,620,445
agilent_65600,1049.238,1000,0,142,2682
agilent_65826,88.648,6.848,0.03,47,75
agilent_6596,1594.74,15.654,0,58,1665
agilent_66090,72.736,14.632,0,236,309
agilent_66681,40.402,6.635,0.049,143,104
agilent_66822,30.179,7.248,0.012,289,157
agilent_67353,47.472,6.681,0.044,110,94
agilent_68997,38.004,12.055,0,497,340
agilent_69156,342.133,1000,0,63,388
agilent_69172,110.037,8.96,0,52,103
agilent_69191,135.05,1000,0,986,2397
agilent_69194,33.834,7.362,0.009,243,148
agilent_69349,157.886,15.353,0,209,594
agilent_6936,214.765,15.477,0,194,750
agilent_69388,192.972,6.926,0.025,19,66
agilent_6963,72.597,8.663,0,88,115
agilent_69787,17.593,6.969,0.023,641,203
agilent_69949,26.927,8.025,0.002,425,206
agilent_7032,39997.807,8.292,0.001,0.1,72
agilent_7046,25.823,6.704,0.042,327,152
agilent_70547,107.521,9.915,0,62,120
agilent_70600,22.381,7.943,0.002,556,224
agilent_70744,45.938,7.803,0.003,156,129
agilent_70749,498.815,1000,0,48,431
agilent_70939,98.977,15.109,0,142,253
agilent_7108,336.442,15.955,0,302,1829
agilent_7111,39.438,8.797,0,262,186
agilent_71398,47.283,10.388,0,262,223
agilent_7143,9.506,6.923,0.025,1987,340
agilent_71450,103.443,9.14,0,58,108
agilent_7179,24.125,8.922,0,601,261
agilent_71806,127.639,1000,0,252,579
agilent_72004,44.369,10.562,0,303,242
agilent_72081,20.587,6.987,0.022,510,189
agilent_72100,322.205,13.714,0,25,145
agilent_72257,51.88,7.64,0.005,121,113
agilent_72280,158.942,9.569,0,36,103
agilent_7241,48.482,9.732,0,220,192
agilent_72861,49.584,7.329,0.01,121,108
agilent_72862,32.522,13.076,0,714,418
agilent_73243,86.707,1000,0,995,1553
agilent_73620,22.585,7.681,0.004,519,211
agilent_739,27.248,1000,0,1525,748
agilent_74577,32.609,13.019,0,707,415
agilent_75235,96.519,1000,0,358,622
agilent_7538,437.055,15.654,0,528,4154
agilent_75445,75.896,7.88,0.003,71,97
agilent_75970,60.324,10.248,0,163,177
agilent_76826,411.089,15.955,0,25,185
agilent_77007,62.071,11.535,0,196,219
agilent_77082,74.364,13.385,0,189,253
agilent_77282,15.342,7.012,0.021,793,219
agilent_77404,53.662,1000,0,676,653
agilent_77474,57.325,7.254,0.012,94,97
agilent_77833,168.794,1000,0,286,869
agilent_78103,45,14.913,0,3606,2921
agilent_7811,766.625,1000,0,545,7521
agilent_78163,33.629,11.094,0,522,316
agilent_78209,67.898,8.739,0,99,121
agilent_78385,38.459,6.905,0.026,169,117
agilent_78561,18.03,9.061,0,949,308
agilent_78602,25.528,7.593,0.005,420,193
agilent_78663,95.759,1000,0,181,312
agilent_79003,486.084,7.725,0.004,8,70
agilent_79054,150.312,15.477,0,486,1315
agilent_79076,75.204,1000,0,294,398
agilent_79203,46.226,7.341,0.01,137,114
agilent_79211,69.182,1000,0,807,1005
agilent_79426,17.535,7.68,0.004,754,238
agilent_79560,1100.888,1000,0,82,1625
agilent_79646,66.445,14.025,0,255,305
agilent_79824,248.242,15.256,0,207,925
agilent_80332,38.688,6.922,0.025,168,117
agilent_80345,447.892,12.823,0,16,129
agilent_80375,45.309,10.374,0,282,230
agilent_80555,37.369,1000,0,831,559
agilent_8059,507.615,1000,0,756,6908
agilent_80709,187.898,10.672,0,34,115
agilent_81239,362.837,1000,0,175,1143
agilent_81345,317.187,15.654,0,31,177
agilent_8136,103.53,12.027,0,88,164
agilent_81983,162879.958,1000,0,1,2932
agilent_8212,30.188,15.353,0,1336,726
agilent_82460,37.422,8.004,0.002,239,161
agilent_82717,784.679,11.813,0,8,113
agilent_83059,29.786,9.325,0,470,252
agilent_83471,529.601,15.654,0,60,572
agilent_83472,72.218,8.126,0.002,80,104
agilent_83796,79.625,12.701,0,150,215
agilent_83883,19.583,6.903,0.026,539,190
agilent_83884,255.457,15.353,0,132,607
agilent_83900,702.576,1000,0,17,215
agilent_84115,159.713,8.784,0,32,92
agilent_84288,468.228,15.955,0,238,2006
agilent_84649,132.609,7.249,0.012,31,74
agilent_85161,125.441,11.431,0,62,140
agilent_85311,43.013,11.6,0,381,295
agilent_85375,180.994,9.603,0,31,101
agilent_85384,187.49,8.117,0.002,24,81
agilent_8582,58.755,1000,0,451,477
agilent_85872,82.654,15.256,0,576,857
agilent_86177,429.558,15.955,0,542,4191
agilent_8622,288.236,15.654,0,122,633
agilent_86377,35.554,7.814,0.003,250,160
agilent_86402,22.858,8.274,0.001,576,237
agilent_86470,178.852,1000,0,82,264
agilent_86494,24.827,7.254,0.012,405,181
agilent_8652,683.296,12.628,0,10,123
agilent_87474,46.812,15.955,0,1430,1205
agilent_8766,63.885,7.261,0.012,80,92
agilent_8775,164.794,1000,0,656,1946
agilent_87845,1388.813,15.955,0,21,525
agilent_87984,37.763,6.969,0.023,178,121
agilent_88134,38.683,7.378,0.009,191,133
agilent_88214,26.665,10.017,0,625,300
agilent_88324,30.771,7.111,0.016,269,149
agilent_88406,44.317,8.067,0.002,178,142
agilent_8842,244.751,1000,0,451,1987
agilent_88445,47.523,10.313,0,256,219
agilent_88762,352.32,15.955,0,38,241
agilent_88902,88.884,1000,0,335,536
agilent_88956,278.673,1000,0,183,918
agilent_89008,36.941,7.183,0.014,197,131
agilent_89024,1274.834,1000,0,116,2662
agilent_89032,146.288,7.723,0.004,30,79
agilent_89136,18.921,8.096,0.002,734,250
agilent_8927,143.155,14.955,0,78,201
agilent_89396,13.178,7.739,0.004,1193,283
agilent_8947,127.974,15.477,0,955,2200
agilent_89769,320.97,15.955,0,36,208
agilent_89881,402.005,15.955,0,740,5355
agilent_89940,390.369,15.955,0,148,1040
agilent_90205,37.498,7.337,0.01,200,135
agilent_90244,103.983,6.913,0.026,39,73
agilent_9025,229.802,15.353,0,300,1241
agilent_90756,50.836,6.966,0.023,106,97
agilent_9078,13.082,7.891,0.003,1257,296
agilent_90807,104.756,10.503,0,70,132
agilent_908,176.099,1000,0,659,2089
agilent_90931,45.352,11.701,0,354,289
agilent_90980,23.747,6.784,0.035,386,165
agilent_91073,166.188,15.955,0,592,1771
agilent_91200,92.588,10.536,0,84,140
agilent_91280,696.89,15.654,0,123,1543
agilent_91558,16.159,8.161,0.001,942,274
agilent_91797,87.566,7.938,0.002,59,93
agilent_91892,32.79,11.238,0,554,327
agilent_9198,52.335,1000,0,518,488
agilent_92243,119.114,1000,0,541,1160
agilent_92686,328.408,15.477,0,317,1874
agilent_92900,28.817,7.642,0.005,347,180
agilent_92970,91.325,13.492,0,132,217
agilent_9318,1083.878,15.955,0,92,1795
agilent_93488,87.297,12.626,0,126,198
agilent_93511,168.972,15.955,0,120,365
agilent_93814,57.251,11.569,0,229,236
agilent_94067,30.453,9.481,0,467,256
agilent_94107,16.773,7.807,0.003,828,250
agilent_94494,22.316,7.147,0.015,468,188
agilent_94551,99.478,7.132,0.016,43,77
agilent_94639,103.345,1000,0,451,839
agilent_94852,124.148,1000,0,115,257
agilent_95049,560.242,15.955,0,106,1069
agilent_95177,425.08,15.353,0,135,1033
agilent_95417,64.233,10.758,0,160,185
agilent_95485,39.592,8.931,0,268,191
agilent_95642,119.275,7.066,0.018,34,73
agilent_95863,232.893,10.519,0,26,109
agilent_9594,2569.304,1000,0,4,185
agilent_96158,183.898,9.251,0,29,96
agilent_96694,92.97,1000,0,242,405
agilent_96744,34.236,7.671,0.005,258,159
agilent_9701,21.334,7.352,0.009,526,202
agilent_97306,66.575,9.824,0,126,151
agilent_97326,71.119,12.608,0,182,233
agilent_97403,42.279,8.7,0,226,172
agilent_9747,182.682,14.282,0,52,171
agilent_97563,4833.068,9.722,0,1,87
agilent_9777,346.871,1000,0,418,2610
agilent_98015,46.823,9.21,0,210,177
agilent_98026,67.571,12.851,0,208,253
agilent_98256,49.204,9.638,0,210,186
agilent_98505,78.784,10.652,0,110,156
agilent_98654,84.197,8.092,0.002,64,97
agilent_9904,24.619,14.282,0,1302,577
agilent_99194,45.097,11.675,0,356,289
agilent_99590,113.021,9.915,0,58,118
agilent_99688,100.557,1000,0,158,286
agilent_9999,11.479,7.466,0.007,1447,299
corona2_10047,18.678,12.733,0,1957,658
corona2_10066,445.34,15.955,0,302,2421
corona2_10112,172.891,15.353,0,508,1581
corona2_11072,534.835,1000,0,784,7548
corona2_11073,682.908,1000,0,1331,16362
corona2_11074,445.462,1000,0,1333,10689
corona2_11075,408.177,15.256,0,2034,14945
corona2_11076,387.388,15,0,488,3403
corona2_11077,345.883,15.256,0,1494,9302
corona2_11078,656.882,1000,0,1305,15431
corona2_11079,525.224,15.955,0,77,728
corona2_11422,1077.719,10.466,0,5,97
corona2_11846,49.257,8.155,0.001,150,133
corona2_11867,419.826,1000,0,323,2441
corona2_11922,31.316,12.711,0,722,407
corona2_12062,89.079,1000,0,285,457
corona2_12191,1748.998,1000,0,184,5793
corona2_12208,4102.716,1000,0,34,2511
corona2_12285,390.546,1000,0,629,4422
corona2_12462,493.88,1000,0,155,1378
corona2_12463,4470.82,1000,0,48,3863
corona2_12490,12.488,7.423,0.008,1210,272
corona2_12800,3215.697,15.654,0,70,4052
corona2_12804,4194.214,1000,0,14,1057
corona2_12839,20.294,9.187,0,813,297
corona2_12905,634.487,1000,0,458,5231
corona2_12922,18.762,8.194,0.001,758,256
corona2_12939,19.304,10.891,0,1177,409
corona2_12942,13.059,8.792,0,1642,386
corona2_12985,28.79,9.908,0,548,284
corona2_12998,296.28,14.654,0,30,160
corona2_13003,143.163,15.353,0,785,2023
corona2_13012,95.729,12.892,0,112,193
corona2_13022,187.094,1000,0,579,1950
corona2_13023,16.547,11.32,0,2706,806
corona2_13064,162.723,1000,0,720,2109
corona2_13065,17.129,7.952,0.002,827,255
corona2_13119,154.888,15.654,0,118,329
corona2_13121,1255.696,1000,0,53,1198
corona2_1375,241.796,1000,0,156,679
corona2_1618,37.734,11.688,0,477,324
corona2_1745,3207.761,15.955,0,35,2021
corona2_1766,24.91,8.253,0.001,504,226
corona2_1918,63.803,12.01,0,202,232
corona2_2318,59.997,1000,0,450,486
corona2_2319,42.982,9.739,0,274,212
corona2_2349,201.331,15.955,0,149,540
corona2_2475,20.195,9.324,0,839,305
corona2_2701,3090.571,15.654,0,30,1669
corona2_2804,25.73,13.968,0,1140,528
corona2_2863,11.499,8.179,0.001,2691,557
corona2_2929,47.018,11.929,0,345,292
corona2_3004,3448.177,15.654,0,85,5276
corona2_3187,13.425,9.172,0,1738,420
corona2_3227,33.785,7.383,0.009,245,149
corona2_3352,29.493,6.919,0.025,275,146
corona2_3610,4232.194,15.955,0,49,3733
corona2_3611,5385.121,1000,0,32,3102
corona2_4017,1195.423,15.654,0,133,2862
corona2_4568,1431.974,1000,0,269,6934
corona2_4570,1372.79,15.654,0,423,10453
corona2_4757,46.36,10.517,0,278,232
corona2_4868,15.715,6.684,0.044,707,200
corona2_4874,65.969,11.026,0,160,190
corona2_5025,36109.131,7.595,0.005,0.1,65
corona2_5032,36.701,9.325,0,333,220
corona2_5102,28.684,15.051,0,1255,648
corona2_5175,502.217,1000,0,198,1790
corona2_5176,624.851,1000,0,121,1361
corona2_5294,1757.747,15.955,0,170,5379
corona2_5465,126.256,9.008,0,44,100
corona2_5486,3141.693,15.654,0,56,3167
corona2_5487,2456.276,15.955,0,65,2874
corona2_5488,2049.114,15.477,0,79,2914
corona2_5789,15.989,8.77,0,1084,312
corona2_5978,908.386,15.654,0,108,1766
corona2_6007,2577.094,15.955,0,41,1902
corona2_6018,3624.463,15.955,0,41,2675
corona2_6304,34.589,10.079,0,424,264
corona2_670,361.146,1000,0,511,3322
corona2_6704,101.566,1000,0,198,362
corona2_6931,45.734,9.119,0,215,177
corona2_7016,10.153,7.382,0.009,2577,471
corona2_7116,13.903,9.677,0,1902,476
corona2_7264,77.339,15.654,0,844,1175
corona2_7359,32.337,9.196,0,402,234
corona2_7482,1662.607,15.654,0,56,1676
corona2_7531,715.864,1000,0,211,2719
corona2_7729,17.044,7.094,0.017,691,212
corona2_7730,20.394,7.033,0.02,523,192
corona2_8011,1405.095,15.654,0,58,1467
corona2_8034,482.753,1000,0,1184,10289
corona2_8397,26.569,7.568,0.006,391,187
corona2_8470,26.914,7.958,0.002,419,203
corona2_8539,145.275,1000,0,265,693
corona2_8594,39442.282,8.193,0.001,0.1,71
corona2_8782,43.611,10.714,0,321,252
corona2_893,1331.413,1000,0,391,9371
corona2_9136,20.843,8.347,0.001,669,251
corona2_9195,27.267,8.236,0.001,436,214
corona2_9477,28.753,8.214,0.001,398,206
corona2_9832,21.972,14.593,0,1919,759
corona2_9867,3444.256,7.251,0.012,1,62
corona2_9868,34.57,8.041,0.002,278,173
corona2_9920,42.124,11.576,0,393,298
corona2_9940,163.833,15.477,0,177,522
corona2_9941,150.993,15.654,0,344,935
corona2_9968,2067.546,1000,0,179,6662
twist_10441,65.675,13.016,0,225,266
twist_1077,34.362,8.187,0.001,291,180
twist_1162,149.271,1000,0,131,352
twist_11699,180.005,1000,0,154,499
twist_1221,37.76,11.071,0,434,295
twist_1237,42.03,7.099,0.017,152,115
twist_12552,23.692,7.622,0.005,476,203
twist_12781,191.866,15.955,0,238,822
twist_1366,17.073,7.963,0.002,833,256
twist_15222,49.218,7.045,0.019,114,101
twist_15223,275.834,15.256,0,576,2860
twist_15247,50.186,15.477,0,559,505
twist_16064,48.522,15.256,0,1122,980
twist_17161,187.04,1000,0,139,468
twist_17749,29.02,7.55,0.006,335,175
twist_19506,27.009,15.955,0,2209,1074
twist_20426,888.84,10.316,0,6,96
twist_20791,40.402,9.593,0,297,216
twist_20984,32.002,10.243,0,493,284
twist_21154,13.834,7.476,0.007,1032,257
twist_21467,31.744,7.562,0.006,287,164
twist_21556,102.166,15.176,0,174,320
twist_21815,42.849,9.416,0,258,199
twist_21873,85.181,15.051,0,195,299
twist_2208,16.666,8.276,0.001,920,276
twist_22870,24.946,14.239,0,1256,564
twist_23541,71.379,1000,0,351,451
twist_23604,67.747,7.782,0.003,82,100
twist_23681,33.508,10.826,0,504,304
twist_24392,189.603,13.53,0,46,157
twist_24490,149.064,1000,0,521,1398
twist_24491,55.928,9.102,0,148,149
twist_24495,165.709,15.955,0,761,2270
twist_24618,175.522,1000,0,376,1188
twist_25148,29.551,9.966,0,532,283
twist_25813,363.755,1000,0,292,1912
twist_25814,176.837,1000,0,513,1633
twist_26143,74.782,12.225,0,156,210
twist_27117,127.224,15.955,0,193,442
twist_2715,41.045,7.061,0.018,157,116
twist_27322,43.16,6.706,0.042,130,101
twist_27464,608.13,15.654,0,245,2682
twist_27495,65.728,1000,0,404,478
twist_27542,27.187,10.074,0,613,300
twist_27552,167.245,15.955,0,757,2279
twist_27620,162.044,15.955,0,289,843
twist_27640,79.857,11.723,0,128,184
twist_28029,80.918,1000,0,4205,6125
twist_28154,95.621,1000,0,1532,2637
twist_28333,63.676,12.279,0,212,243
twist_28410,17.09,10.998,0,1544,475
twist_28586,211.603,15.654,0,309,1177
