ID,fold_change,neglogp,padj,input,count
agilent_81845,21.679,12.139,0,651,185
agilent_8212,121.741,15.353,0,1336,2132
agilent_82717,343.296,15.654,0,8,36
agilent_8318,176.464,15.955,0,495,1145
agilent_83257,13.359,7.488,0.009,651,114
agilent_8400,514.945,12.851,0,4,27
agilent_84106,142.105,1000,0,51,95
agilent_84376,37.877,10.758,0,143,71
agilent_84903,19.891,14.808,0,932,243
agilent_84976,36.384,9.669,0,130,62
agilent_85427,38.476,9.397,0,115,58
agilent_85452,25.063,10.664,0,347,114
agilent_86177,135.827,1000,0,542,965
agilent_8622,95.047,15.955,0,122,152
agilent_86290,22.46,11.962,0,591,174
agilent_86602,23.967,8.553,0.001,226,71
agilent_8683,412.452,1000,0,2369,12808
agilent_86868,22.195,11.698,0,574,167
agilent_8689,29.898,15.654,0,1161,455
agilent_8775,343.064,15.654,0,656,2950
agilent_88411,18.016,7.588,0.007,343,81
agilent_8842,240.197,1000,0,451,1420
agilent_88762,702.653,1000,0,38,350
agilent_88956,138.402,15.353,0,183,332
agilent_89024,819.439,1000,0,116,1246
agilent_8927,103.674,15.955,0,78,106
agilent_8947,405.645,1000,0,955,5078
agilent_8991,266.202,15.654,0,284,991
agilent_8992,357.349,15.955,0,95,445
agilent_8993,181.276,15.176,0,311,739
agilent_9025,114.941,15.654,0,300,452
agilent_90665,28.106,10.361,0,247,91
agilent_908,57.997,1000,0,659,501
agilent_90858,174.1,15.353,0,599,1367
agilent_91518,107.606,15.955,0,95,134
agilent_91573,23.536,7.768,0.004,188,58
agilent_92555,23.569,8.659,0.001,246,76
agilent_92686,36.339,14.699,0,317,151
agilent_92944,35.265,8.148,0.002,106,49
agilent_92972,24.921,7.244,0.015,150,49
agilent_93599,111.838,15.955,0,500,733
agilent_94063,38.791,12.523,0,177,90
agilent_94148,68.659,13.421,0,80,72
agilent_95077,80.102,7.227,0.016,20,21
agilent_95387,49.753,15.353,0,161,105
agilent_95675,31.351,9.005,0,146,60
agilent_9588,46.091,6.919,0.032,48,29
agilent_9594,972.673,1000,0,4,51
agilent_96091,56.913,9.827,0,63,47
agilent_9646,71.801,11.155,0,51,48
agilent_9701,14.794,7.61,0.006,526,102
agilent_97188,60.582,10.875,0,68,54
agilent_97470,90.661,15.955,0,69,82
agilent_9777,14.601,6.895,0.034,418,80
agilent_97863,86.691,8.362,0.001,22,25
agilent_9788,133.227,15.955,0,481,840
agilent_98068,80.303,6.99,0.027,19,20
agilent_98525,116.591,15.955,0,106,162
agilent_98878,26.156,8.346,0.001,175,60
agilent_9904,8.027,7.782,0.004,1302,137
agilent_99687,85.677,14.955,0,65,73
agilent_9991,121.676,1000,0,832,1327
corona2_10027,388.85,15.955,0,278,1417
corona2_10066,67.194,1000,0,302,266
corona2_10125,5.957,7.31,0.013,1793,140
corona2_10278,55.07,15.477,0,1902,1373
corona2_10279,25.227,15.256,0,880,291
corona2_10280,56.255,1000,0,1329,980
corona2_10281,31.524,14.913,0,3855,1593
corona2_10356,67.393,15.955,0,506,447
corona2_10963,21.849,7.502,0.008,206,59
corona2_11446,16.758,1000,0,2217,487
corona2_1150,41.617,1000,0,1406,767
corona2_115,14.991,10.434,0,860,169
corona2_1151,50.376,15.955,0,1054,696
corona2_1152,98.417,15.654,0,886,1143
corona2_1153,43.275,15,0,1234,700
corona2_1154,64.735,1000,0,1565,1328
corona2_118,26.535,12.557,0,414,144
corona2_12062,60.495,15.955,0,285,226
corona2_12191,350.759,1000,0,184,846
corona2_12208,219.889,1000,0,34,98
corona2_12463,219.328,15.955,0,48,138
corona2_1268,8.979,13.293,0,2311,272
corona2_1269,9.669,7.141,0.019,931,118
corona2_12721,16.541,8.556,0.001,535,116
corona2_12723,12.262,7.686,0.005,759,122
corona2_12724,12.48,8.742,0,868,142
corona2_12800,249.571,1000,0,70,229
corona2_12804,152.576,10.805,0,14,28
corona2_12939,86.529,1000,0,1177,1335
corona2_12944,97.43,15.477,0,1465,1871
corona2_12959,12.624,10.958,0,1124,186
corona2_12998,142.404,1000,0,30,56
corona2_13003,100.778,1000,0,785,1037
corona2_13022,46.511,15.256,0,579,353
corona2_13023,5.836,9.399,0,2706,207
corona2_13059,78.258,15.477,0,426,437
corona2_13064,55.521,15.955,0,720,524
corona2_13079,23.998,15.176,0,1084,341
corona2_13090,171.601,1000,0,2855,6422
corona2_13121,518.183,15.955,0,53,360
corona2_1618,26.069,13.1,0,477,163
corona2_1745,867.504,15.955,0,35,398
corona2_1968,11.438,7.223,0.016,767,115
corona2_2005,15.882,8.321,0.001,562,117
corona2_2236,179.501,14.676,0,17,40
corona2_2318,34.075,15.051,0,450,201
corona2_2319,38.422,14.593,0,274,138
corona2_2687,13.674,7.559,0.007,636,114
corona2_2701,157.662,1000,0,30,62
corona2_2804,24.492,1000,0,1140,366
corona2_2952,21.419,8.003,0.003,260,73
corona2_3004,258.482,15.955,0,85,288
corona2_3227,42.348,15.353,0,245,136
corona2_3352,21.915,8.351,0.001,275,79
corona2_3354,21.09,13.176,0,756,209
corona2_3610,93.414,14.214,0,49,60
corona2_3611,90.592,11.013,0,32,38
corona2_3704,12.732,13.933,0,1510,252
corona2_3705,13.899,12.846,0,1213,221
corona2_4017,304.005,15.955,0,133,530
corona2_4047,18.055,7.097,0.021,300,71
corona2_4504,14.941,15.256,0,2696,528
corona2_4556,65.547,15.109,0,831,714
corona2_4557,41.866,1000,0,1363,748
corona2_4568,306.003,15.477,0,269,1079
corona2_4570,84.945,15.176,0,423,471
corona2_4868,26.005,15.051,0,707,241
corona2_5074,16.649,10.069,0,724,158
corona2_5108,103.534,11.657,0,28,38
corona2_5175,62.032,15.477,0,198,161
corona2_5176,68.722,15.955,0,121,109
corona2_5294,129.69,15.654,0,170,289
corona2_5486,617.116,1000,0,56,453
corona2_5487,463.597,15.955,0,65,395
corona2_5488,389.166,1000,0,79,403
corona2_6007,117.223,15.955,0,41,63
corona2_6018,128.387,15.955,0,41,69
corona2_6528,39.127,1000,0,3297,1691
corona2_6726,15.567,10.085,0,789,161
corona2_6779,22.384,6.924,0.031,167,49
corona2_7263,17.722,8.731,0,452,105
corona2_7309,27.803,9.929,0,225,82
corona2_7359,35.677,1000,0,402,188
corona2_7481,27.78,15.256,0,898,327
corona2_7482,91.273,14.841,0,56,67
corona2_8011,55.243,9.149,0,58,42
corona2_8100,72.23,15.353,0,94,89
corona2_8147,31.867,9.628,0,158,66
corona2_8148,28.239,9.187,0,181,67
corona2_8149,21.015,7.9,0.003,265,73
corona2_8520,70.42,7.532,0.008,26,24
corona2_8539,31.955,12.053,0,265,111
corona2_877,55.156,15.353,0,2065,1493
corona2_8809,31.391,15.051,0,1045,430
corona2_893,351.589,15.353,0,391,1802
corona2_8960,22.306,6.993,0.027,171,50
corona2_9526,52.526,15.256,0,305,210
corona2_9623,401.49,1000,0,156,821
corona2_9868,135.288,15.955,0,278,493
corona2_9940,24.567,7.873,0.004,177,57
corona2_9968,166.214,1000,0,179,390
twist_10878,21.864,8.906,0,321,92
twist_13611,50.541,9.889,0,80,53
twist_13630,39.065,13.545,0,207,106
twist_14067,23.711,6.82,0.04,148,46
twist_14317,16.642,15.654,0,1962,428
twist_1603,31.152,15,0,431,176
twist_16576,79.605,7.892,0.003,23,24
twist_16774,11.687,6.912,0.032,705,108
twist_1760,11.7,1000,0,1917,294
twist_19284,6.435,9.983,0,2525,213
twist_1996,16.031,8.282,0.001,533,112
twist_20503,24.468,13.799,0,661,212
twist_20848,62.747,15.654,0,400,329
twist_22039,14.16,8.304,0.001,695,129
twist_22053,11.586,7.394,0.011,777,118
twist_2346,8.827,7.262,0.014,1063,123
twist_23542,33.257,15.654,0,601,262
twist_23701,10.297,7.076,0.022,852,115
twist_24274,22.165,1000,0,888,258
twist_24396,128.814,1000,0,61,103
twist_2536,7.487,9.975,0,1987,195
twist_25643,40.316,15.654,0,439,232
twist_25922,6.291,9.206,0,2304,190
twist_26449,4,7.967,0.003,4787,251
twist_26511,422.257,15.256,0,471,2607
twist_26521,16.298,1000,0,4166,890
twist_26522,12.132,10.101,0,1069,170
twist_26523,25,9.813,0,296,97
twist_26548,42.456,10.377,0,115,64
twist_27120,34.937,1000,0,1225,561
twist_27290,9.194,8.2,0.002,1170,141
twist_27426,34.53,7.441,0.01,95,43
twist_27464,91.546,15.654,0,245,294
twist_27495,452.064,15.955,0,404,2394
twist_27514,129.962,15.176,0,280,477
twist_27542,12.943,7.008,0.026,613,104
twist_27552,197.22,1000,0,757,1957
twist_27640,187.144,1000,0,128,314
twist_27790,5.17,6.967,0.028,2066,140
twist_27904,158.859,1000,0,510,1062
twist_27945,8.272,1000,0,5589,606
twist_27971,14.073,7.195,0.017,515,95
twist_28029,75.653,1000,0,4205,4170
twist_28044,22.251,1000,0,1176,343
twist_28154,70.81,15.176,0,1532,1422
twist_28164,22.033,11.494,0,554,160
twist_28197,35.567,1000,0,3168,1477
twist_28333,24.83,8.654,0.001,212,69
twist_28410,11.414,12.742,0,1544,231
twist_28586,59.006,15.176,0,309,239
twist_28860,18.32,1000,0,3473,834
twist_28861,21.761,1000,0,2426,692
twist_29385,110.954,15.477,0,636,925
twist_29698,406.87,7.63,0.006,3,16
twist_30006,4.016,7.836,0.004,4369,230
twist_30056,16.34,15.353,0,1522,326
twist_30408,9.705,11.574,0,1690,215
twist_30709,57.922,9.256,0,54,41
twist_30719,8.03,9.382,0,1653,174
twist_30796,13.018,1000,0,2051,350
twist_30800,127.614,15.477,0,272,455
twist_30864,51.597,1000,0,1137,769
twist_31039,76.288,8.557,0.001,28,28
twist_31240,37.118,14.676,0,3568,1736
twist_31395,76.288,7.107,0.021,21,21
twist_31718,21.606,1000,0,1603,454
twist_31719,43.593,15.256,0,231,132
twist_31841,18.298,1000,0,1947,467
twist_32108,179.221,1000,0,1443,3390
twist_32109,157.463,15.955,0,562,1160
twist_32110,125.606,1000,0,908,1495
twist_32174,222.802,15.353,0,1724,5035
twist_32175,293.234,15,0,1101,4232
twist_32176,257.743,1000,0,317,1071
twist_32238,9.622,10.729,0,1546,195
twist_32338,16.041,7.5,0.008,409,86
twist_32439,20.047,10.434,0,548,144
twist_32440,18.807,9.591,0,503,124
twist_32572,11.553,10.2,0,1149,174
twist_32916,39.574,15.176,0,827,429
twist_33128,35.036,1000,0,675,310
twist_33247,125.875,11.47,0,20,33
twist_33322,255.002,15.353,0,359,1200
twist_33323,323.824,1000,0,143,607
twist_33525,4.757,6.781,0.044,2261,141
twist_33702,103.419,1000,0,1285,1742
twist_33960,80.471,15.176,0,1313,1385
twist_34199,42.755,15.654,0,273,153
twist_34276,32.396,9.31,0,146,62
twist_34377,53.449,15.654,0,972,681
twist_34529,28.725,1000,0,1790,674
twist_34582,41.048,15.477,0,394,212
twist_35319,5.89,11.621,0,4248,328
twist_35320,4.523,8.252,0.001,3542,210
twist_35332,174.698,14.913,0,3490,7992
twist_35333,196.543,15.176,0,1343,3460
twist_35334,197.378,15.477,0,1226,3172
twist_35869,69.233,15.176,0,2325,2110
twist_35870,104.875,15.477,0,443,609
twist_35871,117.242,1000,0,1602,2462
twist_36072,3.912,6.898,0.033,3354,172
twist_36229,712.022,13.665,0,3,28
twist_36384,78.219,15.176,0,79,81
twist_36437,139.861,1000,0,144,264
twist_36518,311.296,15.176,0,894,3648
twist_3703,6.23,11.657,0,3637,297
twist_37511,36.503,15.176,0,372,178
twist_37626,33.722,1000,0,552,244
twist_37710,7.944,1000,0,8326,867
twist_37907,60.728,1000,0,554,441
twist_38160,10.265,10.37,0,1360,183
twist_38305,7.234,8.312,0.001,1624,154
twist_38675,39.952,15.477,0,443,232
twist_39135,140.84,9.403,0,13,24
twist_39713,22.739,14.423,0,775,231
twist_39758,17.605,8.992,0,507,117
twist_41546,48.072,8.951,0,73,46
twist_42090,132.336,14.955,0,686,1190
twist_42215,455.968,15.477,0,130,777
twist_42437,246.033,15.955,0,431,1390
twist_42474,18.018,8.308,0.001,398,94
twist_43100,19.383,10.514,0,614,156
twist_43206,23.255,11.702,0,14224,4336
twist_43321,40.528,7.035,0.024,64,34
twist_43350,8.104,1000,0,4236,450
twist_43590,97.256,15.477,0,171,218
twist_43632,263.916,1000,0,37,128
twist_43731,75.027,15.654,0,242,238
twist_43798,21.08,15.353,0,2204,609
twist_43984,9.436,10.882,0,1617,200
twist_44134,18.102,15.477,0,1180,280
twist_44333,140.298,15.353,0,379,697
twist_45139,27.453,14.176,0,553,199
twist_45282,200.559,15.955,0,283,744
twist_46426,118.031,15.477,0,265,410
twist_46897,22.285,15.051,0,1205,352
twist_47356,21.269,15.176,0,1901,530
twist_47461,332.906,15.477,0,547,2387
twist_47462,162.949,1000,0,3545,7572
twist_47463,143.191,1000,0,1577,2960
twist_47588,1131.606,1000,0,12,178
twist_47589,376.519,15.955,0,31,153
twist_47645,84.535,11.133,0,37,41
twist_47665,18.61,13.963,0,9859,2405
twist_47810,74.828,15.654,0,3292,3229
twist_47864,71.116,15,0,590,550
twist_47925,69.782,1000,0,4479,4097
twist_48005,10.706,8.146,0.002,962,135
twist_48016,4.304,8.108,0.002,3864,218
twist_48218,18.56,10.234,0,633,154
twist_48224,10.015,8.729,0,1135,149
twist_48320,114.779,15.256,0,220,331
twist_48321,126.622,1000,0,97,161
twist_48385,6.466,9.24,0,2218,188
twist_48386,6.94,13.729,0,4210,383
twist_48387,9.047,1000,0,3727,442
twist_48555,34.215,1000,0,1670,749
twist_48625,31.959,11.372,0,222,93
twist_48652,9.568,8.651,0.001,1188,149
twist_48890,45.467,1000,0,1146,683
twist_49223,9.133,11.49,0,1821,218
twist_49316,8.87,1000,0,6932,806
twist_49412,395.466,15.353,0,1474,7641
twist_49721,45.007,1000,0,2051,1210
twist_49886,314.127,1000,0,119,490
twist_50120,9.731,8.099,0.002,1074,137
twist_5020,11.382,11.156,0,1307,195
twist_50552,36.717,14.423,0,14276,6871
twist_50643,150.694,15.176,0,4134,8166
twist_50660,386.506,15.256,0,2515,12742
twist_50675,3.822,7.174,0.018,3912,196
twist_50807,8.935,8.248,0.001,1221,143
twist_50916,10.86,7.458,0.009,850,121
twist_50962,23.31,11.281,0,432,132
twist_51296,259.651,1000,0,1011,3441
twist_51297,136.011,15.654,0,175,312
twist_51298,107.226,15.477,0,1551,2180
twist_51364,39.398,13.815,0,213,110
twist_51601,121.254,15.109,0,397,631
twist_51602,9.873,7.321,0.013,935,121
twist_51724,8.985,11.434,0,1851,218
twist_51731,126.057,15.654,0,210,347
twist_51732,67.846,15.654,0,244,217
twist_51733,112.538,15.955,0,141,208
twist_51851,4.348,8.122,0.002,3772,215
twist_52249,10.084,11.069,0,1513,200
twist_52250,8.22,9.318,0,1587,171
twist_52307,59.363,1000,0,302,235
twist_52478,115.229,15,0,1101,1663
twist_52560,66.773,15.353,0,465,407
twist_52590,588.054,1000,0,72,555
twist_52777,28.714,15.654,0,627,236
twist_53116,18.55,10.472,0,658,160
twist_53218,33.556,13.078,0,291,128
twist_53233,16.009,15.654,0,1706,358
twist_53376,8.815,8.959,0,1376,159
twist_53440,21.517,15.109,0,897,253
twist_53495,43.345,15.353,0,528,300
twist_53612,29.121,9.608,0,186,71
twist_53755,24.913,15.353,0,1133,370
twist_53972,16.848,7.817,0.004,403,89
twist_54095,17.186,8.936,0,546,123
twist_54195,8.853,1000,0,5377,624
twist_54259,205.391,15.256,0,494,1330
twist_54435,274.846,15.654,0,146,526
twist_54762,22.778,7.908,0.003,211,63
twist_54766,7.624,1000,0,4763,476
twist_54786,140.202,1000,0,2577,4736
twist_54788,133.065,1000,0,2346,4092
twist_54947,15.171,8.983,0,704,140
twist_55253,14.442,10.061,0,861,163
twist_55875,49.587,8.348,0.001,60,39
twist_56156,159.276,15.477,0,706,1474
twist_57206,26.407,8.603,0.001,182,63
twist_57308,138.24,1000,0,447,810
twist_57410,197.078,12.462,0,12,31
twist_57847,6.485,9.87,0,2447,208
twist_58044,12.482,1000,0,4040,661
twist_58048,12.301,15.654,0,3014,486
twist_58049,7.869,9.566,0,1745,180
twist_58050,7.464,14.841,0,4865,476
twist_58053,5.536,7.173,0.018,1943,141
twist_58055,9.432,8,0.003,1100,136
twist_58057,25.327,1000,0,3488,1158
twist_58058,66.463,1000,0,660,575
twist_58059,60.936,15,0,646,516
twist_58281,195.494,1000,0,855,2191
twist_58521,47.755,15.477,0,254,159
twist_58611,12.694,6.943,0.03,625,104
twist_58778,352.832,15.955,0,8,37
twist_58779,484.136,1000,0,26,165
twist_58780,467.438,15.955,0,55,337
twist_58787,4.836,7.139,0.019,2382,151
twist_58789,15.659,1000,0,2621,538
twist_58790,27.735,1000,0,2118,770
twist_58791,22.039,7.101,0.021,180,52
twist_58793,137.978,1000,0,1526,2760
twist_58794,105.854,15.109,0,3006,4171
twist_58795,194.747,1000,0,1563,3990
twist_58796,158.571,1000,0,509,1058
twist_58797,365.063,15.477,0,368,1761
twist_58798,201.454,1000,0,3184,8408
twist_58799,102.805,15.353,0,725,977
twist_58800,38.087,1000,0,4006,2000
twist_58801,79.527,15.176,0,848,884
twist_58802,346.566,15.955,0,35,159
twist_59065,6.964,12.148,0,3100,283
twist_59245,26.493,13.319,0,478,166
twist_59852,56.779,1000,0,829,617
twist_60273,67.096,15.353,0,971,854
twist_60632,20.907,8.825,0,343,94
twist_62950,54.387,1000,0,209,149
twist_63512,6.758,7.668,0.006,1603,142
twist_64939,19.768,1000,0,1370,355
twist_65362,21.748,10.705,0,449,128
twist_6595,60.266,15.353,0,1038,820
twist_66416,24.237,8.088,0.002,192,61
twist_66763,6.398,12.489,0,4066,341
twist_6722,18.853,9.701,0,522,129
twist_67836,34.461,13.414,0,290,131
twist_67845,59.843,15.256,0,1002,786
twist_68225,14.036,6.94,0.03,462,85
twist_68359,4.565,7.018,0.025,2557,153
twist_68692,12.742,13.206,0,1401,234
twist_68925,10.556,8.426,0.001,1019,141
twist_68936,27.922,8.247,0.001,153,56
twist_69989,5.485,10.938,0,4465,321
twist_71395,45.794,15.256,0,723,434
twist_72914,104.044,15.051,0,459,626
twist_73205,15.86,9.966,0,760,158
twist_73497,72.148,15.955,0,645,610
twist_73500,40.051,12.224,0,160,84
twist_74378,166.447,9.779,0,11,24
twist_74580,124.649,15.654,0,112,183
twist_79463,20.208,10.222,0,487,129
twist_79666,37.344,10.605,0,143,70
twist_79810,43.295,15.176,0,548,311
twist_81047,31.278,14.477,0,400,164
twist_81659,39.829,14.676,0,249,130
twist_81705,55.006,15.477,0,233,168
twist_83518,9.694,7.747,0.005,1023,130
twist_84423,38.144,10.574,0,138,69
twist_84585,11.331,8.788,0,983,146
twist_86334,23.951,7.551,0.007,172,54
twist_86806,7.405,8.156,0.002,1535,149
twist_88463,64.368,7.792,0.004,32,27
twist_89136,27.641,7.618,0.006,138,50
twist_89475,62.737,1000,0,304,250
twist_91052,5.983,7.32,0.013,1785,140
twist_91107,44.24,15.654,0,607,352
twist_92306,7.831,8.532,0.001,1510,155
twist_92656,57.681,8,0.003,41,31
twist_92854,56.412,15.955,0,522,386
twist_93703,16.773,11.516,0,846,186
twist_94060,40.168,14.724,0,245,129
twist_95165,29.096,10.223,0,215,82
twist_95675,155.334,15.955,0,83,169
twist_95700,13.385,9.419,0,872,153
twist_95832,58.45,15.477,0,479,367
twist_96064,6.456,8.189,0.002,1867,158
twist_96077,146.708,15.955,0,65,125
twist_98000,9.878,10.8,0,1506,195
twist_98652,66.601,15.955,0,189,165
twist_99438,6.266,7.303,0.013,1668,137
twist_99693,17.003,9.837,0,682,152
