ID,fold_change,neglogp,padj,input,count
agilent_12000,3890.646,1000,0,3,122
agilent_12001,3348.507,1000,0,6,210
agilent_12004,23.271,10.529,0,518,126
agilent_12006,85.494,13.503,0,94,84
agilent_12008,34.197,14.676,0,484,173
agilent_12009,30.862,15.654,0,744,240
agilent_12011,516.14,15.477,0,590,3183
agilent_12012,399.283,15.955,0,196,818
agilent_12013,536.134,1000,0,154,863
agilent_12014,17.137,14.841,0,1485,266
agilent_12015,514.75,15.176,0,1091,5870
agilent_120156,136.545,15.955,0,213,304
agilent_12016,428.129,1000,0,2099,9393
agilent_12017,499.618,15.654,0,342,1786
agilent_12018,1338.127,15.955,0,75,1049
agilent_12019,1407.801,15.955,0,221,3252
agilent_12020,918.345,15.477,0,374,3590
agilent_120216,260.923,6.977,0.026,11,30
agilent_12024,2161.053,1000,0,17,384
agilent_120934,40.755,15.955,0,608,259
agilent_121781,23.213,11.295,0,577,140
agilent_122112,59.676,10.027,0,101,63
agilent_122442,53.766,10.166,0,121,68
agilent_122998,22.292,8.743,0,412,96
agilent_123141,131.651,15.654,0,234,322
agilent_123435,73.889,1000,0,224,173
agilent_123887,57402.976,13.796,0,0.1,60
agilent_123892,27744.772,7.205,0.015,0.1,29
agilent_124107,132.946,15.109,0,462,642
agilent_124664,16.51,6.905,0.031,452,78
agilent_124797,12.475,8.891,0,974,127
agilent_124801,28.862,6.998,0.025,179,54
agilent_127210,31.719,11.549,0,371,123
agilent_127245,490.317,15.955,0,256,1312
agilent_127797,70.495,7.88,0.003,57,42
agilent_128004,62.883,15.955,0,213,140
agilent_12806,38.759,14.436,0,390,158
agilent_128612,25831.339,6.769,0.042,0.1,27
agilent_128740,8.05,8.209,0.002,1759,148
agilent_128880,28.724,11.526,0,433,130
agilent_12926,55.994,15.477,0,258,151
agilent_12942,601.247,15.955,0,116,729
agilent_129495,351.416,15.955,0,257,944
agilent_129,38.732,15.256,0,1403,568
agilent_129884,126.765,10.449,0,40,53
agilent_129977,26.023,9.597,0,375,102
agilent_130043,41.39,8.659,0.001,141,61
agilent_130510,41.906,11.861,0,242,106
agilent_130732,40.588,6.83,0.037,99,42
agilent_130807,42.171,15.955,0,608,268
agilent_132716,76.344,12.537,0,99,79
agilent_132853,746.239,9.113,0,5,39
agilent_133222,650.567,1000,0,120,816
agilent_133371,286.371,15.353,0,743,2224
agilent_133377,86.56,15.955,0,231,209
agilent_133689,67.229,11.944,0,111,78
agilent_134645,152.707,15.256,0,52,83
agilent_135148,213.456,15.654,0,212,473
agilent_135179,28.332,7.952,0.003,233,69
agilent_135255,36.662,11.165,0,274,105
agilent_135434,95.672,15.955,0,441,441
agilent_135516,18.233,12.129,0,892,170
agilent_137389,115.843,15.955,0,166,201
agilent_137474,197.107,1000,0,83,171
agilent_138281,27.581,7.543,0.007,222,64
agilent_138893,73.161,9.29,0,68,52
agilent_139235,33.192,9.532,0,245,85
agilent_139785,147.738,15.955,0,441,681
agilent_139871,51.087,13.144,0,206,110
agilent_140057,26.862,14.913,0,723,203
agilent_140112,137.626,15.256,0,488,702
agilent_140119,590.972,15.955,0,96,593
agilent_140151,39.034,7.615,0.006,125,51
agilent_140409,32.73,7.207,0.015,152,52
agilent_140486,278.616,15.955,0,262,763
agilent_140673,36.39,8.313,0.001,163,62
agilent_140885,9.567,7.286,0.013,1070,107
agilent_14131,36.676,1000,0,1093,419
agilent_1414,241.296,1000,0,113,285
agilent_141696,57.62,13.525,0,176,106
agilent_141953,137.19,14.036,0,53,76
agilent_142384,131.592,15.955,0,277,381
agilent_142681,21.376,8.997,0,461,103
agilent_142700,279.042,7.981,0.003,12,35
agilent_142701,8.194,8.192,0.002,4764,408
agilent_14273,151.755,9.542,0,29,46
agilent_142863,42.197,12.502,0,263,116
agilent_142864,35.717,7.784,0.004,150,56
agilent_142983,76.714,15.654,0,217,174
agilent_143144,15.384,9.472,0,796,128
agilent_143415,333.684,15.955,0,41,143
agilent_143634,6.589,6.753,0.044,1786,123
agilent_143742,36.653,8.104,0.002,154,59
agilent_144033,28.741,8.252,0.001,243,73
agilent_144438,41.212,10.365,0,195,84
agilent_144773,57.848,15.654,0,258,156
agilent_145348,13.49,6.956,0.027,617,87
agilent_146176,14.619,7.285,0.013,589,90
agilent_146707,30.042,7.887,0.003,207,65
agilent_146876,136.961,15.654,0,190,272
agilent_147336,10.727,7.062,0.022,874,98
agilent_147400,33.515,15.353,0,648,227
agilent_147483,24.671,11.003,0,508,131
agilent_147601,7.401,7.139,0.018,1577,122
agilent_147701,40.155,14.116,0,355,149
agilent_147831,101.234,15.955,0,172,182
agilent_148788,23.989,8.297,0.001,335,84
agilent_149320,186.56,15.109,0,40,78
agilent_149779,411.678,1000,0,33,142
agilent_149875,22.078,15.654,0,1027,237
agilent_149908,130.861,1000,0,174,238
agilent_150244,548.517,1000,0,15,86
agilent_150371,448.495,15.955,0,173,811
agilent_150795,48792.53,11.904,0,0.1,51
agilent_150982,114.274,8.717,0,36,43
agilent_151622,184.745,11.468,0,29,56
agilent_151759,609.615,15.955,0,164,1045
agilent_152971,35.222,9.055,0,201,74
agilent_153298,2433.647,1000,0,32,814
agilent_153499,446.468,6.739,0.045,6,28
agilent_154097,24.02,6.802,0.039,235,59
agilent_154174,69.565,15.955,0,601,437
agilent_154601,26.133,7.05,0.022,216,59
agilent_15471,41.856,6.896,0.032,96,42
agilent_154891,26788.056,6.987,0.026,0.1,28
agilent_155089,30.281,8.178,0.002,218,69
agilent_155348,484.156,1000,0,33,167
agilent_15573,60.498,7.749,0.004,68,43
agilent_156125,28.663,8.305,0.001,247,74
agilent_156205,30.939,11.833,0,402,130
agilent_156943,29.295,8.689,0.001,258,79
agilent_157038,76.183,8.146,0.002,54,43
agilent_157295,43.649,15.955,0,377,172
agilent_157394,7.429,7.634,0.006,1790,139
agilent_158197,57.901,15.256,0,499,302
agilent_158360,1322.82,15.955,0,75,1037
agilent_158384,58.168,15.955,0,250,152
agilent_158447,67.585,11.867,0,109,77
agilent_158483,91.222,8.114,0.002,43,41
agilent_158809,31.891,9.914,0,282,94
agilent_158821,36.045,11.206,0,284,107
agilent_159126,34.028,15.955,0,776,276
agilent_159725,28.192,15.109,0,1052,310
agilent_160117,13.277,15.654,0,2803,389
agilent_16040,101.76,15.654,0,110,117
agilent_16107,320.781,1000,0,204,684
agilent_161402,25.583,11.955,0,546,146
agilent_161483,22.161,7.933,0.003,354,82
agilent_161550,20.809,7.747,0.004,377,82
agilent_161799,46.818,9.752,0,141,69
agilent_161858,18.398,8.119,0.002,494,95
agilent_161878,284.146,1000,0,567,1684
agilent_16209,49.927,15.477,0,709,370
agilent_162333,9.881,11.62,0,3292,340
agilent_162348,1387.239,7.118,0.019,2,29
agilent_162466,27.608,12.954,0,551,159
agilent_163204,19.108,10.947,0,721,144
agilent_163874,23.918,6.979,0.026,248,62
agilent_164677,114.274,14.808,0,72,86
agilent_165856,87.807,15.477,0,961,882
agilent_166091,17.768,11.998,0,910,169
agilent_166288,35.693,10.567,0,260,97
agilent_166420,390.496,15.477,0,245,1000
agilent_166487,17.938,7.777,0.004,480,90
agilent_166761,8.557,6.93,0.029,1174,105
agilent_166827,58359.692,14.005,0,0.1,61
agilent_167999,32.954,7.985,0.003,180,62
agilent_168007,10476.043,1000,0,2,219
agilent_168480,66.589,15.353,0,477,332
agilent_16857,9.103,10.608,0,2617,249
agilent_168693,58359.692,14.005,0,0.1,61
agilent_169195,237.561,15.654,0,207,514
agilent_169369,8.964,7.515,0.008,1238,116
agilent_169663,50.523,7.861,0.003,89,47
agilent_169922,270.586,15.955,0,198,560
agilent_169923,38.757,1000,0,901,365
agilent_170121,114.694,15.654,0,1021,1224
agilent_170983,63.491,1000,0,220,146
agilent_171030,31.727,15.109,0,585,194
agilent_171357,36.489,9.723,0,215,82
agilent_171523,20.441,8.531,0.001,454,97
agilent_171770,101.197,15.109,0,606,641
agilent_171798,59.165,12.765,0,152,94
agilent_171812,28.701,6.762,0.043,170,51
agilent_172415,67.977,9.373,0,76,54
agilent_172642,20.394,13.584,0,896,191
agilent_172903,32.381,9.617,0,260,88
agilent_173088,33.452,7.105,0.019,143,50
agilent_17348,1945.323,1000,0,30,610
agilent_173684,71.835,15.654,0,293,220
agilent_17370,207.349,15.955,0,263,570
agilent_174012,143.739,15.654,0,207,311
agilent_174220,33.334,9.044,0,221,77
agilent_174905,124.905,9.475,0,36,47
agilent_175626,304.065,15.955,0,101,321
agilent_176759,74.068,8.789,0,62,48
agilent_177385,76.774,11.009,0,81,65
agilent_177491,70.033,1000,0,403,295
agilent_177907,115.696,10.151,0,43,52
agilent_177961,12.932,7.489,0.008,725,98
agilent_178229,24.501,7.113,0.019,246,63
agilent_17836,27.384,8.45,0.001,276,79
agilent_178368,72.357,13.388,0,119,90
agilent_178833,29.82,8.318,0.001,231,72
agilent_179201,30.791,9.178,0,261,84
agilent_179435,523.676,1000,0,38,208
agilent_180244,82.476,15.654,0,203,175
agilent_180309,465.623,1000,0,308,1499
agilent_180400,34.355,9.289,0,220,79
agilent_180585,207.169,1000,0,133,288
agilent_180726,107.566,1000,0,185,208
agilent_181229,39.097,10.207,0,208,85
agilent_181422,35.724,13.368,0,391,146
agilent_181972,35.633,13.355,0,392,146
agilent_182496,85.542,15.654,0,170,152
agilent_182676,254.193,15.477,0,411,1092
agilent_182687,26.84,7.328,0.012,221,62
agilent_182996,60.849,15.654,0,261,166
agilent_183214,41.562,15.176,0,488,212
agilent_183695,18.212,6.985,0.026,394,75
agilent_183722,29.472,7.824,0.004,211,65
agilent_184100,487.235,15.654,0,194,988
agilent_184309,22.961,7.812,0.004,325,78
agilent_184660,18.538,7.702,0.005,449,87
agilent_184845,297.414,15.955,0,46,143
agilent_185217,28.891,7.492,0.008,202,61
agilent_185507,94.546,13.89,0,85,84
agilent_185712,16.846,10.044,0,761,134
agilent_186666,34.884,10.706,0,277,101
agilent_186685,55.31,6.81,0.038,64,37
agilent_187161,320.065,1000,0,55,184
agilent_187984,273.792,15.955,0,123,352
agilent_188248,155.587,15.955,0,99,161
agilent_188470,102.858,15.955,0,213,229
agilent_188527,56.134,14,0,196,115
agilent_188812,15.499,6.915,0.03,500,81
agilent_188869,70.126,15.955,0,191,140
agilent_189240,59.835,15.353,0,299,187
agilent_189480,28.632,15.477,0,832,249
agilent_18963,126.423,1000,0,84,111
agilent_189850,19.665,7.978,0.003,433,89
agilent_190190,350.796,9.833,0,12,44
agilent_191795,5166.268,12.48,0,1,54
agilent_192350,10.393,9.701,0,1482,161
agilent_192373,85.914,15.353,0,402,361
agilent_192564,351.437,15.955,0,199,731
agilent_192704,18.125,7.198,0.016,417,79
agilent_193475,144.88,15.477,0,453,686
agilent_193511,1163.088,15.654,0,261,3173
agilent_194668,129.286,10.003,0,37,50
agilent_194989,347.897,9.055,0,11,40
agilent_195477,7.198,8.019,0.002,2193,165
agilent_195778,536.206,15.654,0,43,241
agilent_196127,84.582,15.256,0,440,389
agilent_196745,51.986,13.821,0,219,119
agilent_196780,6.159,6.812,0.038,2159,139
agilent_196921,84.462,15.353,0,367,324
agilent_198393,9.011,7.144,0.018,1136,107
agilent_198500,39,8.701,0,157,64
agilent_198635,81.113,7.652,0.006,46,39
agilent_198657,225.553,15.256,0,660,1556
agilent_198695,652.213,15.955,0,186,1268
agilent_198761,22.078,10.358,0,546,126
agilent_199155,18.175,6.809,0.039,379,72
agilent_19956,25.618,10.155,0,422,113
agilent_20025,14.917,8.776,0,744,116
agilent_200370,587.226,1000,0,29,178
agilent_200650,42.807,15.477,0,409,183
agilent_200788,139.311,1000,0,114,166
agilent_200789,56.47,14.411,0,205,121
agilent_200824,304.187,1000,0,312,992
agilent_200833,27.03,8.225,0.001,269,76
agilent_20117,121.867,1000,0,84,107
agilent_201502,29.606,15.654,0,1089,337
agilent_201764,107.552,15.654,0,153,172
agilent_201880,113.962,1000,0,136,162
agilent_202443,59.795,11.653,0,128,80
agilent_202632,43.114,11.94,0,233,105
agilent_203477,27.86,10.072,0,364,106
agilent_203503,26.935,11,0,444,125
agilent_203564,11.959,9.343,0,1112,139
agilent_203839,55.011,7.933,0.003,80,46
agilent_204034,15.518,8.494,0.001,672,109
agilent_204048,45.052,1000,0,739,348
agilent_204090,18.714,7.838,0.004,455,89
agilent_204247,46879.097,11.482,0,0.1,49
agilent_204624,135.26,8.572,0.001,29,41
agilent_205312,34.928,6.871,0.033,126,46
agilent_205570,17.099,11.572,0,912,163
agilent_205647,69.226,15.654,0,246,178
agilent_206024,44.301,11.363,0,203,94
agilent_206025,42.642,10.086,0,175,78
agilent_206624,20.591,7.717,0.005,381,82
agilent_206652,38.977,7.964,0.003,135,55
agilent_206719,160.768,15.477,0,291,489
agilent_207252,28.279,10.186,0,362,107
agilent_207438,1148.06,1000,0,12,144
agilent_207470,66.031,15.654,0,326,225
agilent_207505,145.501,15.955,0,96,146
agilent_207681,347.288,1000,0,100,363
agilent_207887,47.447,9.104,0,123,61
agilent_208286,35.26,13.139,0,388,143
agilent_209062,198.177,1000,0,112,232
agilent_209285,14.061,7.609,0.006,660,97
agilent_209928,172.945,15.955,0,52,94
agilent_210124,232.801,14.654,0,30,73
agilent_210454,233.66,15.955,0,52,127
agilent_211095,63.499,15.654,0,226,150
agilent_211186,17.245,6.734,0.046,405,73
agilent_212073,125.569,8.662,0.001,32,42
agilent_212,30.785,13.824,0,519,167
agilent_212576,51.159,15.477,0,1137,608
agilent_212612,52.794,15.955,0,357,197
agilent_213001,347.439,14.477,0,19,69
agilent_214358,138.878,15.955,0,62,90
agilent_21513,25.134,15.176,0,1298,341
agilent_215811,43.487,10.666,0,187,85
agilent_215989,63.781,7.712,0.005,63,42
agilent_215990,214.869,1000,0,61,137
agilent_216137,271.07,1000,0,30,85
agilent_217017,23.681,7.733,0.005,303,75
agilent_217377,66.97,10.379,0,90,63
agilent_2182,8.324,8.183,0.002,1632,142
agilent_219229,28.311,7.224,0.015,196,58
agilent_219851,11.22,10.797,0,1569,184
agilent_219934,302.322,15.955,0,250,790
agilent_220189,18.673,7.389,0.01,415,81
agilent_220649,19.787,8.435,0.001,469,97
agilent_220657,41.038,1000,0,767,329
agilent_221016,59.958,15.353,0,367,230
agilent_221096,818.244,15.955,0,76,650
agilent_221130,21.009,10.433,0,592,130
agilent_221215,18.617,13.068,0,961,187
agilent_221241,138.566,1000,0,4608,6674
agilent_221242,65.16,15.654,0,370,252
agilent_221668,185.364,7.011,0.024,16,31
agilent_221698,24.116,6.94,0.028,242,61
agilent_221880,12.692,14.654,0,2563,340
agilent_222024,70.425,9.332,0,72,53
agilent_222322,180.331,15.955,0,139,262
agilent_222335,822.776,1000,0,15,129
agilent_223034,74.624,7.538,0.007,50,39
agilent_223042,95.672,8.332,0.001,42,42
agilent_223183,177.994,15.109,0,43,80
agilent_223185,189.462,15.654,0,356,705
agilent_2232,36.797,7.364,0.011,130,50
agilent_223272,298.764,1000,0,57,178
agilent_223567,70.063,15.654,0,198,145
agilent_223638,143.507,12.211,0,42,63
agilent_223641,82.915,9.55,0,60,52
agilent_223695,388.666,1000,0,32,130
agilent_223729,52.556,15.654,0,375,206
agilent_223876,189.585,15.654,0,272,539
agilent_224117,6.162,6.951,0.028,2298,148
agilent_224194,147.187,1000,0,65,100
agilent_224280,174.378,1000,0,344,627
agilent_225378,31.72,7.86,0.003,187,62
agilent_225580,67.334,15.654,0,368,259
agilent_225587,765.373,1000,0,15,120
agilent_225704,24.162,9.172,0,392,99
agilent_226056,30.238,7.636,0.006,193,61
agilent_226077,83.902,15.654,0,569,499
agilent_226533,73.361,15.477,0,253,194
agilent_226597,78.399,1000,0,997,817
agilent_226780,113.816,15.955,0,116,138
agilent_226792,24.007,7.297,0.013,267,67
agilent_226915,103.934,1000,0,220,239
agilent_227392,15.018,8.365,0.001,688,108
agilent_227642,26.404,8.205,0.002,279,77
agilent_227745,132.438,15.955,0,242,335
agilent_227874,37.816,12.013,0,296,117
agilent_227884,84.579,15.654,0,207,183
agilent_22835,96.029,15.955,0,268,269
agilent_228415,26.717,9.86,0,376,105
agilent_228530,143.507,1000,0,78,117
agilent_228674,145.628,15.654,0,203,309
agilent_228814,185.545,12.807,0,33,64
agilent_228819,54.175,8.018,0.002,83,47
agilent_228932,95.302,15.477,0,259,258
agilent_229054,20.343,8.736,0,475,101
agilent_229125,88.217,12.136,0,77,71
agilent_229243,61.549,15.256,0,443,285
agilent_229456,51.025,10.985,0,150,80
agilent_229642,297.086,12.519,0,19,59
agilent_229718,111.617,1000,0,102,119
agilent_230186,74.112,15.109,0,142,110
agilent_230434,51.366,15.955,0,393,211
agilent_230820,146.321,10.497,0,34,52
agilent_230924,85.962,15.955,0,335,301
agilent_230940,43.907,11.387,0,207,95
agilent_231413,17.213,7.449,0.009,478,86
agilent_231419,110.154,15.955,0,436,502
agilent_231437,17.395,7.586,0.006,484,88
agilent_231856,115.867,15.256,0,469,568
agilent_232821,53.151,7.742,0.005,81,45
agilent_233150,39.271,10.807,0,229,94
agilent_233169,62.87,10.81,0,105,69
agilent_233171,41.961,9.802,0,171,75
agilent_23320,91.177,15.955,0,149,142
agilent_233880,30.478,12.916,0,474,151
agilent_233907,43.146,15.353,0,816,368
agilent_234202,115.813,15.654,0,171,207
agilent_234483,131.207,15.955,0,70,96
agilent_234840,45.048,15.955,0,429,202
agilent_235082,32.724,14.841,0,1377,471
agilent_235276,437.356,1000,0,21,96
agilent_235286,33.703,10.082,0,264,93
agilent_235302,338.53,15.955,0,52,184
agilent_235364,85.139,14.841,0,109,97
agilent_235855,50.578,15.955,0,471,249
agilent_235929,25.675,9.153,0,354,95
agilent_236300,49.7,7.009,0.024,77,40
agilent_236420,50.523,7.861,0.003,89,47
agilent_236540,32.115,1000,0,852,286
agilent_236589,229.244,1000,0,260,623
agilent_236613,126.784,15.654,0,246,326
agilent_236703,88.451,15.654,0,212,196
agilent_236774,20.141,8.87,0,494,104
agilent_236827,32.643,13.658,0,466,159
agilent_236864,299.88,15.654,0,647,2028
agilent_236929,24.237,6.7,0.05,225,57
agilent_237004,390.34,1000,0,25,102
agilent_237093,67.353,15.955,0,250,176
agilent_237349,252.487,1000,0,133,351
agilent_237411,63.816,1000,0,919,613
agilent_237495,10.243,6.763,0.043,878,94
agilent_237561,36.34,1000,0,3383,1285
agilent_237631,322.262,1000,0,57,192
agilent_237644,101.383,12.544,0,67,71
agilent_237672,29.29,14.557,0,601,184
agilent_237676,121.705,15.654,0,147,187
agilent_237918,18.692,15.256,0,1428,279
agilent_238097,27.391,15.477,0,1949,558
agilent_238120,18.786,11.257,0,769,151
agilent_238433,22.49,6.861,0.034,268,63
agilent_238589,10.984,10.441,0,1533,176
agilent_238690,26.477,8.095,0.002,271,75
agilent_239097,27744.772,7.205,0.015,0.1,29
agilent_239180,758.539,15.955,0,42,333
agilent_239239,273.992,15.955,0,191,547
agilent_239266,31.791,10.598,0,319,106
agilent_239302,51.936,6.838,0.036,70,38
agilent_239366,46.57,11.463,0,189,92
agilent_239889,232.345,15.256,0,679,1649
agilent_240037,31.891,12.074,0,396,132
agilent_240118,133.666,15.654,0,209,292
agilent_240199,198.997,15.955,0,50,104
agilent_240248,85.855,15.477,0,653,586
agilent_240269,238.241,1000,0,51,127
agilent_240382,68.565,15.256,0,660,473
agilent_240487,28.139,7.342,0.011,204,60
agilent_240651,126.949,15.955,0,104,138
agilent_24084,32.393,15.955,0,635,215
agilent_241112,183.024,15.955,0,46,88
agilent_241343,222.738,15.477,0,579,1348
agilent_241381,844.55,1000,0,29,256
agilent_241453,22.146,8.944,0,432,100
agilent_241497,34.917,7.222,0.015,137,50
agilent_241598,80.199,15.955,0,371,311
agilent_241665,475.966,1000,0,80,398
agilent_241688,211.844,7.08,0.021,14,31
agilent_241827,26.343,1000,0,937,258
agilent_241862,266.286,1000,0,60,167
agilent_242225,66.607,9.444,0,79,55
agilent_242449,450.011,15.955,0,27,127
agilent_242450,32.457,14.311,0,507,172
agilent_242591,179.561,15.654,0,203,381
agilent_242702,657.742,12.283,0,8,55
agilent_242829,41.224,7.949,0.003,123,53
agilent_242989,107.01,15.654,0,135,151
agilent_243291,67.849,15.955,0,196,139
agilent_24348,56.617,15.477,0,414,245
agilent_243736,165.586,1000,0,182,315
agilent_243890,38.334,12.079,0,292,117
agilent_24623,531.509,15.955,0,54,300
agilent_24859,50.268,15.477,0,590,310
agilent_25200,12.341,13.909,0,2287,295
agilent_25242,279.571,1000,0,437,1277
agilent_26129,49.838,13.138,0,215,112
agilent_26144,68.585,1000,0,551,395
agilent_26641,54.459,6.786,0.041,65,37
agilent_26654,205.413,15.955,0,68,146
agilent_27036,31.174,11.083,0,356,116
agilent_27320,22.906,14.342,0,827,198
agilent_27497,51.506,15.654,0,808,435
agilent_27916,14.188,8.284,0.001,735,109
agilent_27958,31.311,7.235,0.014,165,54
agilent_28075,316.203,1000,0,59,195
agilent_28504,33.819,13.437,0,430,152
agilent_28734,25.713,12.416,0,573,154
agilent_29033,26.377,10.537,0,428,118
agilent_29134,54.447,10.394,0,123,70
agilent_30237,144.067,15.654,0,342,515
agilent_3101,44.442,15.256,0,1057,491
agilent_31069,58.786,8.671,0.001,83,51
agilent_31169,11.814,10.299,0,1320,163
agilent_31335,50.408,8.077,0.002,93,49
agilent_31428,36.467,9.915,0,223,85
agilent_318,93.28,15.955,0,200,195
agilent_319,67.199,15.477,0,877,616
agilent_320,209.521,15.955,0,200,438
agilent_321,172.018,1000,0,901,1620
agilent_32409,40.65,11.28,0,233,99
agilent_32436,27.812,11.124,0,430,125
agilent_32620,113.61,13.52,0,64,76
agilent_32726,67.6,15.256,0,167,118
agilent_32732,27.105,15.256,0,2019,572
agilent_33040,66.97,12.493,0,120,84
agilent_33083,16.194,10.845,0,898,152
agilent_33179,114.114,1000,0,83,99
agilent_33431,95.672,9.825,0,52,52
agilent_33685,196.81,15.955,0,70,144
agilent_3414,83.544,15.654,0,142,124
agilent_34231,361.888,15.955,0,46,174
agilent_34249,34.899,11.578,0,318,116
agilent_3466,391.033,1000,0,1387,5669
agilent_3467,173.523,1000,0,1369,2483
agilent_3468,2693.524,1000,0,26,732
agilent_35091,77.329,15.654,0,266,215
agilent_3517,22.372,7.616,0.006,325,76
agilent_35376,29.063,13.264,0,530,161
agilent_3544,19.794,8.709,0,493,102
agilent_35686,8.959,9.593,0,1965,184
agilent_3614,33.613,1000,0,2889,1015
agilent_3616,355.812,15.955,0,89,331
agilent_36215,188.847,1000,0,115,227
agilent_3635,53.398,12.408,0,172,96
agilent_36653,102.986,15.353,0,327,352
agilent_3692,478.358,15.654,0,290,1450
agilent_3710,228.336,15.955,0,75,179
agilent_38555,26788.056,6.987,0.026,0.1,28
agilent_39088,100.761,15.654,0,94,99
agilent_39198,150.188,15.109,0,1074,1686
agilent_39336,141.23,6.85,0.035,21,31
agilent_39688,205.235,1000,0,1708,3664
agilent_39702,18.889,8.906,0,547,108
agilent_40752,280.057,1000,0,55,161
agilent_41064,34.959,15.353,0,1081,395
agilent_41924,63.205,15.955,0,277,183
agilent_41950,44.073,13.146,0,267,123
agilent_42039,887.321,15.654,0,142,1317
agilent_42055,230.692,15.955,0,124,299
agilent_42179,13.575,9.035,0,888,126
agilent_42883,79.136,11.332,0,81,67
agilent_44009,101.945,11.768,0,61,65
agilent_44913,29.897,6.798,0.04,160,50
agilent_44976,43.849,7.213,0.015,96,44
agilent_45161,58.61,15.353,0,333,204
agilent_45284,522.576,15.477,0,238,1300
agilent_45366,16.376,6.774,0.042,444,76
agilent_45535,32.58,8.019,0.002,185,63
agilent_45734,206.68,15.955,0,262,566
agilent_45754,24.249,9.795,0,434,110
agilent_45944,27.76,7.027,0.023,193,56
agilent_4632,87.818,15.955,0,268,246
agilent_47074,287.015,15.353,0,178,534
agilent_47143,585.989,11.049,0,8,49
agilent_4722,190.575,15.955,0,249,496
agilent_47323,51.097,7.887,0.003,88,47
agilent_47326,10.439,7.869,0.003,1054,115
agilent_47466,53576.111,12.957,0,0.1,56
agilent_47639,140.17,12.167,0,43,63
agilent_47892,157.656,15.955,0,71,117
agilent_4828,19.031,11.145,0,744,148
agilent_4836,123.891,15.955,0,139,180
agilent_4843,187.591,1000,0,51,100
agilent_48632,170.625,1000,0,157,280
agilent_4907,76.118,15.176,0,137,109
agilent_49108,33.888,14.955,0,511,181
agilent_49307,46.907,15.654,0,618,303
agilent_49619,74623.869,1000,0,0.1,78
agilent_5090,447.496,1000,0,62,290
agilent_5172,17.418,10.351,0,758,138
agilent_5189,466.083,15.654,0,265,1291
agilent_52480,99.603,13.122,0,73,76
agilent_52743,35.063,8.764,0,191,70
agilent_53519,80.762,1000,0,154,130
agilent_53727,297.402,15.654,0,175,544
agilent_541,11.389,12.577,0,2142,255
agilent_542,27.996,1000,0,1302,381
agilent_54271,17.166,6.835,0.036,418,75
agilent_54340,11.61,12.974,0,2225,270
agilent_54522,108.615,15.654,0,170,193
agilent_5533,15.715,7.499,0.008,554,91
agilent_55558,309.17,1000,0,95,307
