ID,fold_change,neglogp,padj,input,count
agilent_163705,15.569,7.857,0.004,362,104
agilent_165182,636.765,8.471,0.001,4,47
agilent_16590,20.2,10.959,0,389,145
agilent_166709,21.757,1000,0,812,326
agilent_166869,17.214,8.395,0.001,340,108
agilent_168594,19509.397,6.872,0.041,0.1,36
agilent_168611,9.159,7.084,0.025,781,132
agilent_169011,20.515,12.385,0,457,173
agilent_169906,10.419,9.3,0,905,174
agilent_171523,13.489,7.843,0.004,454,113
agilent_171770,21.731,15.176,0,606,243
agilent_173099,82.052,15.477,0,142,215
agilent_174713,30.26,11.777,0,197,110
agilent_177406,51.729,11.726,0,88,84
agilent_179005,48.171,12.855,0,108,96
agilent_179377,2492.867,8.427,0.001,1,46
agilent_180309,95.365,15.654,0,308,542
agilent_180726,26.657,9.986,0,185,91
agilent_18111,19.863,7.937,0.004,221,81
agilent_181836,246.878,7.352,0.014,9,41
agilent_18236,20.653,9.592,0,307,117
agilent_182676,89.266,1000,0,411,677
agilent_183695,24.758,13.699,0,394,180
agilent_187488,18.146,7.194,0.019,221,74
agilent_188259,29.819,11.923,0,209,115
agilent_189029,20.067,11.56,0,424,157
agilent_189394,17.114,6.84,0.044,228,72
agilent_191430,12.461,7.245,0.017,461,106
agilent_192564,133.167,15,0,199,489
agilent_192894,11.382,8.614,0.001,738,155
agilent_193161,30.342,1000,0,693,388
agilent_194120,19.617,7.831,0.004,221,80
agilent_19444,32.516,12.788,0,200,120
agilent_19466,23.833,9.014,0,191,84
agilent_1947,215.749,1000,0,106,422
agilent_19497,141.23,13.489,0,33,86
agilent_195720,57.26,8.497,0.001,53,56
agilent_195865,30.334,10.497,0,159,89
agilent_196127,22.786,13.536,0,440,185
agilent_19696,12.53,14.08,0,6717,1553
agilent_198148,49.988,14.085,0,116,107
agilent_198657,56.902,15.353,0,660,693
agilent_19956,12.457,6.855,0.042,422,97
agilent_19979,14.555,8.081,0.003,417,112
agilent_20015,34.765,9.07,0,106,68
agilent_200370,244.802,1000,0,29,131
agilent_200789,32.516,12.933,0,205,123
agilent_200833,16.117,6.871,0.041,269,80
agilent_20117,39.354,8.556,0.001,84,61
agilent_201226,34.165,10.832,0,138,87
agilent_202542,15.103,6.806,0.047,305,85
agilent_202632,39.075,15.654,0,233,168
agilent_204960,15.418,10.335,0,594,169
agilent_205570,10.637,9.578,0,912,179
agilent_207681,82.915,1000,0,100,153
agilent_207695,17.919,7.453,0.011,248,82
agilent_210690,21.935,9.994,0,294,119
agilent_21376,19509.397,6.872,0.041,0.1,36
agilent_214305,32.006,1000,0,596,352
agilent_217847,12.45,7.08,0.025,444,102
agilent_217982,37.105,10.053,0,111,76
agilent_218321,33.87,8.166,0.002,96,60
agilent_219399,18.249,8.205,0.002,294,99
agilent_219731,24.429,13.317,0,386,174
agilent_220437,13.538,1000,0,1317,329
agilent_220725,50.592,15.109,0,301,281
agilent_220793,17.569,12.624,0,657,213
agilent_221096,164.004,15.654,0,76,230
agilent_22124,60.581,1000,0,246,275
agilent_221374,10.295,11.17,0,1137,216
agilent_22188,38.475,14.841,0,331,235
agilent_222335,469.671,15.955,0,15,130
agilent_223252,32.348,9.756,0,129,77
agilent_223518,61.082,15.353,0,118,133
agilent_224314,29.513,14.097,0,314,171
agilent_224420,86.661,1000,0,227,363
agilent_225587,278.19,12.704,0,15,77
agilent_228924,25.313,12.16,0,319,149
agilent_229275,29.734,8.096,0.002,113,62
agilent_229360,17.376,10.842,0,499,160
agilent_229560,177.169,13.555,0,26,85
agilent_229990,122.647,7.361,0.013,19,43
agilent_230549,170.42,1000,0,311,978
agilent_231281,13.168,1000,0,1247,303
agilent_233259,4.679,6.998,0.031,1969,170
agilent_233880,32.356,1000,0,474,283
agilent_233907,14.212,11.91,0,816,214
agilent_235082,14.444,1000,0,1377,367
agilent_235201,34.121,10.653,0,135,85
agilent_235500,47.271,1000,0,321,280
agilent_235576,12.705,9.237,0,691,162
agilent_235763,75.131,15.955,0,88,122
agilent_236695,59.389,11.534,0,73,80
agilent_236864,39.535,1000,0,647,472
agilent_237349,25.67,7.817,0.005,133,63
agilent_237796,20051.325,7.033,0.028,0.1,37
agilent_238936,23.195,9.87,0,250,107
agilent_239137,112.437,1000,0,107,222
agilent_239967,172.614,13.671,0,27,86
agilent_240388,102.843,15.955,0,88,167
agilent_241053,12.449,9.39,0,727,167
agilent_241343,134.031,1000,0,579,1432
agilent_241754,29.211,1000,0,1089,587
agilent_242339,20.046,15.051,0,711,263
agilent_243736,41.985,15.051,0,182,141
agilent_24508,14.669,12.708,0,846,229
agilent_24623,47.168,7.129,0.023,54,47
agilent_2463,43.267,12.8,0,124,99
agilent_2467,61.111,15.654,0,141,159
agilent_25775,15.853,15,0,2075,607
agilent_26007,1138.048,7.757,0.005,2,42
agilent_26654,88.462,1000,0,68,111
agilent_27106,18.921,7.689,0.006,232,81
agilent_2826,40.96,15.051,0,172,130
agilent_2827,67.289,1000,0,120,149
agilent_2828,83.783,15.654,0,163,252
agilent_318,38.477,15.477,0,200,142
agilent_319,27.065,1000,0,877,438
agilent_320,75.87,1000,0,200,280
agilent_321,66.222,1000,0,901,1101
agilent_32123,8.76,7.605,0.008,897,145
agilent_32181,11.33,6.837,0.044,507,106
agilent_34554,26.696,10.474,0,203,100
agilent_3466,7.463,9.208,0,1387,191
agilent_35134,22.143,8.218,0.002,186,76
agilent_35407,38.016,6.865,0.041,67,47
agilent_3647,100.962,15.955,0,73,136
agilent_36653,58.833,15.109,0,327,355
agilent_3679,11.757,6.967,0.033,484,105
agilent_37617,12.479,7.212,0.019,456,105
agilent_38555,25470.602,8.62,0.001,0.1,47
agilent_387,38.709,15.256,0,231,165
agilent_39198,25.583,1000,0,1074,507
agilent_39434,16.687,7.929,0.004,328,101
agilent_39688,21.417,1000,0,1708,675
agilent_3998,10.779,8.077,0.003,734,146
agilent_40184,10.585,12.349,0,1239,242
agilent_40970,5.671,7.886,0.004,1701,178
agilent_41287,167.505,11.115,0,22,68
agilent_44305,15.086,7.71,0.006,370,103
agilent_45284,17.761,7.255,0.017,238,78
agilent_45864,939.341,9.291,0,3,52
agilent_46206,27096.385,9.092,0,0.1,50
agilent_46704,31.325,11.409,0,173,100
agilent_46785,13.502,8.92,0,590,147
agilent_4722,28.076,12.05,0,249,129
agilent_48033,14.483,7.058,0.027,348,93
agilent_48632,95.269,1000,0,157,276
agilent_49330,37.11,8.672,0.001,92,63
agilent_5090,96.148,15.955,0,62,110
agilent_5172,14.585,11.517,0,758,204
agilent_51854,34.486,7.76,0.005,88,56
agilent_5189,36.197,14.841,0,265,177
agilent_53537,133.019,1000,0,55,135
agilent_53727,42.116,15.256,0,175,136
agilent_542,17.815,1000,0,1302,428
agilent_55558,116.372,15.477,0,95,204
agilent_560,37.483,1000,0,480,332
agilent_56317,36.357,7.507,0.009,79,53
agilent_58716,65.031,6.791,0.049,35,42
agilent_60134,53.317,15.176,0,433,426
agilent_60297,2059.325,13.034,0,2,76
agilent_61084,44.96,1000,0,270,224
agilent_61392,58.427,10.16,0,64,69
agilent_6184,29.987,9.996,0,150,83
agilent_61894,22760.963,7.83,0.004,0.1,42
agilent_62202,18.42,7.033,0.028,203,69
agilent_63763,13.785,1000,0,1258,320
agilent_64464,21.027,8.889,0,250,97
agilent_6487,11.8,7.916,0.004,620,135
agilent_65600,156.854,15.477,0,142,411
agilent_66572,2384.482,8.112,0.002,1,44
agilent_66869,57.99,15.109,0,314,336
agilent_6706,46.956,1000,0,337,292
agilent_67895,7.974,9.402,0,1298,191
agilent_69809,10.771,7.292,0.016,639,127
agilent_7108,32.3,14.778,0,302,180
agilent_72178,42.093,1000,0,421,327
agilent_7302,8.264,7.593,0.008,964,147
agilent_73216,22219.035,7.671,0.006,0.1,41
agilent_73243,10.131,9.798,0,995,186
agilent_74514,21.217,12.265,0,424,166
agilent_7538,105.306,15.955,0,528,1026
agilent_76271,379.349,9.73,0,8,56
agilent_78269,14.716,15.176,0,1149,312
agilent_78802,16.702,7.601,0.008,305,94
agilent_79454,27.531,10.39,0,187,95
agilent_79560,33.044,7.015,0.029,82,50
agilent_80042,21.805,7.666,0.007,169,68
agilent_8113,8.635,1000,0,2705,431
agilent_8318,21.349,13.443,0,495,195
agilent_84656,47.296,12.799,0,110,96
agilent_85066,10.132,7.314,0.015,706,132
agilent_86177,16.998,10.982,0,542,170
agilent_8674,12.081,7.082,0.025,471,105
agilent_868,26.84,1000,0,634,314
agilent_8688,8.027,15,0,3767,558
agilent_869,38.977,1000,0,577,415
agilent_870,46.769,1000,0,365,315
agilent_87597,13.891,8.919,0,554,142
agilent_87750,2777.379,1000,0,4,205
agilent_88406,38.057,14.162,0,178,125
agilent_8842,38.692,14.875,0,451,322
agilent_88956,38.794,14.699,0,183,131
agilent_89024,129.409,15.477,0,116,277
agilent_8927,39.602,8.106,0.002,78,57
agilent_90204,46.368,15.256,0,187,160
agilent_908,73.107,15.353,0,659,889
agilent_9198,13.287,8.243,0.002,518,127
agilent_93129,331.931,8.641,0.001,8,49
agilent_97080,54.193,15.955,0,131,131
agilent_9777,115.516,15.256,0,418,891
agilent_98871,47.096,15.477,0,252,219
agilent_98872,36.617,7.169,0.021,74,50
agilent_99503,103.344,12.609,0,43,82
corona2_10066,24.943,11.609,0,302,139
corona2_10329,55.222,1000,0,474,483
corona2_11922,11.859,8.857,0,722,158
corona2_12927,36.783,1000,0,3477,2360
corona2_12931,24.488,15.051,0,1226,554
corona2_12941,4.984,7.091,0.025,1805,166
corona2_12942,6.634,9.18,0,1642,201
corona2_12959,8.004,8.377,0.001,1124,166
corona2_12969,82.667,1000,0,177,270
corona2_12987,7.175,7.915,0.004,1216,161
corona2_12998,77.676,7.067,0.026,30,43
corona2_13022,45.02,1000,0,579,481
corona2_13023,3.905,6.827,0.045,2706,195
corona2_13064,21.075,1000,0,720,280
corona2_13079,16.348,15.256,0,1084,327
corona2_13090,10.63,1000,0,2855,560
corona2_13099,19.999,13.812,0,607,224
corona2_13121,226.996,1000,0,53,222
corona2_1730,19509.397,6.872,0.041,0.1,36
corona2_1818,8.272,8.006,0.003,1022,156
corona2_2929,24.505,12.351,0,345,156
corona2_318,49.653,15.477,0,382,350
corona2_5175,18.064,6.802,0.048,198,66
corona2_5675,596.12,11.345,0,6,66
corona2_7380,16.185,7.252,0.017,298,89
corona2_7906,8.105,8.663,0.001,1150,172
corona2_8539,24.949,10.921,0,265,122
corona2_8899,466.058,7.805,0.005,5,43
twist_10961,11.667,6.999,0.03,497,107
twist_11627,32.916,1000,0,1704,1035
twist_1307,11.72,8.115,0.002,652,141
twist_13630,41.103,15.051,0,207,157
twist_14067,23.801,7.758,0.005,148,65
twist_14325,34.969,15.256,0,296,191
twist_15602,53.708,1000,0,447,443
twist_1603,27.662,1000,0,431,220
twist_20503,9.92,6.804,0.048,661,121
twist_20844,31.297,13.676,0,258,149
twist_20848,41.864,15.109,0,400,309
twist_2100,10.804,7.265,0.017,632,126
twist_22039,19.26,14.593,0,695,247
twist_22888,14.721,1000,0,1837,499
twist_25682,74.947,9.981,0,47,65
twist_26441,45.489,1000,0,716,601
twist_26954,64.558,1000,0,183,218
twist_27281,5.33,8.365,0.001,2054,202
twist_27282,6.354,11.515,0,2533,297
twist_27283,5.789,9.989,0,2359,252
twist_27464,38.267,15.654,0,245,173
twist_27538,13.772,1000,0,2062,524
twist_27540,8.817,11.825,0,1512,246
twist_27541,6.737,13.963,0,3467,431
twist_27640,41.915,12.681,0,128,99
twist_28029,14.434,1000,0,4205,1120
twist_2830,33.058,8.224,0.002,100,61
twist_28812,8.952,1000,0,2131,352
twist_28813,7.25,9.378,0,1480,198
twist_28814,8.275,7.364,0.013,930,142
twist_28860,14.278,1000,0,3473,915
twist_28861,12.107,1000,0,2426,542
twist_29385,25.903,1000,0,636,304
twist_29526,9.021,7.054,0.027,793,132
twist_30162,6.982,8.131,0.002,1304,168
twist_30163,6.547,9.264,0,1697,205
twist_30697,69.762,15.353,0,181,233
twist_30825,12.078,13.831,0,1189,265
twist_31607,8.495,11.354,0,1512,237
twist_32175,7.039,7.113,0.023,1101,143
twist_33487,81.8,12.045,0,53,80
twist_34377,18.845,1000,0,972,338
twist_35332,6.258,12.865,0,3490,403
twist_35333,6.214,7.293,0.015,1343,154
twist_35334,9.813,11.279,0,1226,222
twist_35605,17.123,11.992,0,633,200
twist_36132,8.559,9.178,0,1146,181
twist_36969,21.574,8.5,0.001,211,84
twist_37795,40.415,15.654,0,236,176
twist_38486,10.515,6.848,0.043,603,117
twist_38692,36.595,15,0,271,183
twist_38693,18.703,14.955,0,849,293
twist_39755,78.633,11.214,0,51,74
twist_40209,67.589,15.477,0,178,222
twist_40574,5.339,7.498,0.01,1746,172
twist_41103,43.171,1000,0,354,282
twist_41599,101.438,11.381,0,39,73
twist_4264,74.698,8.121,0.002,37,51
twist_43321,44.878,7.812,0.005,64,53
twist_43798,5.606,9.259,0,2204,228
twist_44083,54.193,15.353,0,215,215
twist_44256,79.354,15.654,0,84,123
twist_46140,25.426,11.641,0,292,137
twist_47443,32.386,1000,0,671,401
twist_47462,4.204,8.258,0.002,3545,275
twist_47588,1810.942,1000,0,12,401
twist_47589,478.994,1000,0,31,274
twist_47590,140359.272,1000,0,0.1,259
twist_47862,16.864,8.067,0.003,331,103
twist_47864,11.482,7.463,0.01,590,125
twist_48016,5.862,12.248,0,3864,418
twist_48017,5.361,10.003,0,2800,277
twist_48320,28.574,11.664,0,220,116
twist_48387,3.868,7.582,0.008,3727,266
twist_48824,7.094,7.172,0.02,1100,144
twist_48862,18.551,9.669,0,371,127
twist_49412,9.89,13.138,0,1474,269
twist_50256,6.932,8.612,0.001,1415,181
twist_50452,112.721,8.586,0.001,25,52
twist_50915,50.39,7.962,0.003,57,53
twist_51296,9.005,8.722,0.001,1011,168
twist_51547,142.022,1000,0,145,380
twist_52503,8.569,9.224,0,1151,182
twist_53018,21.931,15.176,0,1579,639
twist_53676,14.328,8.534,0.001,469,124
twist_54095,16.079,10.381,0,546,162
twist_54435,152.928,15.353,0,146,412
twist_54729,12.392,1000,0,1465,335
twist_54788,38.138,1000,0,2346,1651
twist_54942,22.874,7.628,0.007,154,65
twist_55740,24386.746,8.305,0.002,0.1,45
twist_55914,23.51,1000,0,899,390
twist_57218,48.198,1000,0,452,402
twist_57410,266.448,10.056,0,12,59
twist_58048,6.527,12.832,0,3014,363
twist_58050,4.032,8.048,0.003,4865,362
twist_58779,302.229,1000,0,26,145
twist_58780,209.874,1000,0,55,213
twist_58782,4.366,8.263,0.002,3103,250
twist_58786,4.056,7.967,0.003,5251,393
twist_58787,8.486,14.436,0,2382,373
twist_58788,5.926,10.657,0,2533,277
twist_58789,8.932,1000,0,2621,432
twist_58790,16.529,15,0,2118,646
twist_58792,4.311,7.983,0.003,2954,235
twist_58798,5.6,11.063,0,3184,329
twist_58802,286.447,1000,0,35,185
twist_58938,53.298,1000,0,606,596
twist_59065,3.741,6.892,0.039,3100,214
twist_59190,27.49,15.176,0,619,314
twist_59566,15.524,12.532,0,775,222
twist_59622,61.418,7.93,0.004,45,51
twist_59624,27.274,1000,0,1526,768
twist_60642,28.478,1000,0,647,340
twist_64720,19.515,10.012,0,361,130
twist_67582,28.468,9.781,0,158,83
twist_71478,106.579,9.518,0,30,59
twist_7165,52.222,8.006,0.003,55,53
twist_74267,8.987,7.138,0.022,808,134
twist_74446,28.168,10.336,0,177,92
twist_76749,7.142,10.187,0,1692,223
twist_79849,22.738,10.242,0,286,120
twist_80604,6.679,6.881,0.04,1136,140
twist_843,5.024,8.644,0.001,2427,225
twist_8546,2926.41,9.681,0,1,54
twist_90538,12.77,14.75,0,1549,365
twist_94416,13.548,6.819,0.046,368,92
twist_94736,13.974,8.377,0.001,477,123
twist_94899,4.709,7.619,0.007,2221,193
twist_95140,6.945,10.569,0,1865,239
twist_95840,270.964,7.227,0.018,8,40
twist_96100,16.334,10.164,0,501,151
twist_96182,161.257,15.477,0,82,244
