ID,fold_change,neglogp,padj,input,count
agilent_114887,68.264,15.955,0,171,115
agilent_115047,56.003,7.293,0.012,58,32
agilent_115082,25.724,1000,0,2044,518
agilent_11510,73.75,15.051,0,128,93
agilent_11512,74.637,10.524,0,68,50
agilent_115718,53.95,15.654,0,254,135
agilent_115998,39.162,1000,0,775,299
agilent_116037,104.867,15.477,0,302,312
agilent_1162,14.121,7.566,0.006,726,101
agilent_116676,24.387,13.787,0,795,191
agilent_1167,421.138,15.955,0,544,2257
agilent_116757,22.62,8.18,0.002,359,80
agilent_117943,50.363,15.654,0,520,258
agilent_118392,48.111,15.477,0,557,264
agilent_118775,30.577,13.118,0,488,147
agilent_119054,25.532,8.661,0.001,326,82
agilent_119265,99.996,15.176,0,1479,1457
agilent_119443,32.382,7.794,0.004,163,52
agilent_11947,107.469,1000,0,800,847
agilent_11948,80.417,15.654,0,1083,858
agilent_11949,121.173,15.477,0,320,382
agilent_119635,7.808,7.726,0.004,1547,119
agilent_12000,2334.636,1000,0,3,69
agilent_12001,1471.836,1000,0,6,87
agilent_12004,38.408,1000,0,518,196
agilent_12005,52.39,8.867,0,93,48
agilent_12008,94.585,15.955,0,484,451
agilent_12009,125.655,15.353,0,744,921
agilent_12010,92.178,15.955,0,185,168
agilent_12011,322.066,1000,0,590,1872
agilent_12012,294.678,15.654,0,196,569
agilent_12013,405.365,1000,0,154,615
agilent_12014,69.311,1000,0,1485,1014
agilent_12015,671.372,15.477,0,1091,7216
agilent_12016,549.65,15.654,0,2099,11366
agilent_12017,582.323,15.955,0,342,1962
agilent_12018,217.899,15.955,0,75,161
agilent_12019,197.5,1000,0,221,430
agilent_12020,155.244,1000,0,374,572
agilent_12021,403.948,1000,0,489,1946
agilent_12022,114.862,15.654,0,380,430
agilent_12023,272.997,1000,0,541,1455
agilent_12024,1218.071,1000,0,17,204
agilent_120439,27.365,9.148,0,319,86
agilent_120672,30.057,15.353,0,797,236
agilent_120719,53.662,12.493,0,157,83
agilent_120724,45.061,12.32,0,214,95
agilent_120967,587.54,15.955,0,85,492
agilent_121617,369.586,1000,0,156,568
agilent_122035,119.632,15,0,56,66
agilent_122681,52.933,12.59,0,163,85
agilent_122703,39.195,7.006,0.023,101,39
agilent_122848,23.35,7.749,0.004,313,72
agilent_12287,60.904,15.654,0,210,126
agilent_122888,27.142,11.388,0,460,123
agilent_123066,34.587,7.426,0.009,135,46
agilent_12311,18.184,7.526,0.007,441,79
agilent_123371,65.64,15.353,0,300,194
agilent_123445,28.397,13.756,0,647,181
agilent_123472,48.082,15.176,0,456,216
agilent_123515,20.366,6.788,0.039,314,63
agilent_123639,32.505,14.353,0,534,171
agilent_123906,44.274,7.567,0.006,94,41
agilent_124255,48.786,14.386,0,258,124
agilent_124604,69.011,15.955,0,303,206
agilent_124605,179.279,1000,0,1065,1881
agilent_124831,16.51,7.234,0.014,498,81
agilent_12517,26.356,8.299,0.001,285,74
agilent_12530,14.692,7.538,0.007,684,99
agilent_125512,39.629,8.908,0,146,57
agilent_12571,31.942,7.119,0.018,143,45
agilent_126564,140.547,1000,0,65,90
agilent_126832,19.326,8.976,0,583,111
agilent_126884,32.235,7.336,0.011,148,47
agilent_127111,185.359,1000,0,115,210
agilent_1274,6.083,6.974,0.025,1919,115
agilent_127413,48.546,6.964,0.026,69,33
agilent_127484,26.184,11.906,0,566,146
agilent_127541,33.118,9.53,0,236,77
agilent_127764,27.43,13.404,0,655,177
agilent_127816,26.712,8.408,0.001,285,75
agilent_127857,29.595,11.264,0,391,114
agilent_127888,33.835,8.995,0,198,66
agilent_128150,84.841,1000,0,268,224
agilent_128165,77.79,14.155,0,107,82
agilent_128320,51.219,9.534,0,109,55
agilent_128532,14.224,9.488,0,942,132
agilent_128740,11.195,12.581,0,1759,194
agilent_129044,24.078,6.695,0.048,215,51
agilent_129167,280.016,1000,0,29,80
agilent_12925,49.527,13.301,0,207,101
agilent_129332,52.573,15.176,0,948,491
agilent_129447,31.233,7.336,0.011,156,48
agilent_129495,293.459,15.955,0,257,743
agilent_129580,33.03,6.793,0.038,126,41
agilent_129796,46.221,15.353,0,336,153
agilent_129884,91.355,9.579,0,40,36
agilent_130123,73.864,15.477,0,224,163
agilent_130191,333.616,1000,0,150,493
agilent_130510,23.489,6.886,0.031,242,56
agilent_130606,161.215,9.541,0,17,27
agilent_130614,15.689,14.612,0,1391,215
agilent_130804,29.353,13.038,0,536,155
agilent_130807,81.138,1000,0,608,486
agilent_130938,57.585,15.477,0,312,177
agilent_131312,92.41,15.176,0,491,447
agilent_131423,25.191,12.718,0,685,170
agilent_131715,31.347,6.772,0.04,136,42
agilent_131799,91.651,1000,0,103,93
agilent_131884,7.689,7.434,0.009,1505,114
agilent_131887,11.186,6.839,0.034,853,94
agilent_132022,14.106,15.051,0,2202,306
agilent_132160,119.296,15.955,0,97,114
agilent_132266,22.513,6.781,0.039,257,57
agilent_133222,662.326,15.955,0,120,783
agilent_133306,36.83,10.372,0,226,82
agilent_133634,304.518,8.736,0,7,21
agilent_133854,122.962,15.955,0,123,149
agilent_134048,203.012,1000,0,115,230
agilent_13453,70.988,15.955,0,153,107
agilent_134732,47.603,10.609,0,145,68
agilent_135148,456.777,1000,0,212,954
agilent_135242,456.777,7.926,0.003,4,18
agilent_135255,57.421,15.955,0,274,155
agilent_135709,577.803,1000,0,13,74
agilent_135891,17.487,7.698,0.005,505,87
agilent_136474,37.631,10.141,0,205,76
agilent_136746,57.547,11.748,0,127,72
agilent_137308,180.275,15.955,0,125,222
agilent_137474,531.989,1000,0,83,435
agilent_137639,58.561,12.127,0,130,75
agilent_137727,108.814,15.955,0,125,134
agilent_1378,96.828,15.654,0,217,207
agilent_137822,32.818,6.986,0.024,133,43
agilent_1379,278.787,15.955,0,501,1376
agilent_137982,37.972,14.808,0,409,153
agilent_138082,26.195,8.165,0.002,279,72
agilent_138563,224.307,15.955,0,143,316
agilent_138663,34.015,8.818,0,188,63
agilent_138733,65.517,12.185,0,110,71
agilent_138817,73.179,8.035,0.002,43,31
agilent_138841,41.177,7.572,0.006,106,43
agilent_139075,42.026,15.477,0,442,183
agilent_139393,41.272,10.477,0,182,74
agilent_13970,14.311,15.051,0,1830,258
agilent_140188,39.658,10.905,0,215,84
agilent_140355,32.243,9.6,0,255,81
agilent_140542,56.095,8.46,0.001,76,42
agilent_141190,174.816,1000,0,144,248
agilent_141285,82.501,15.654,0,235,191
agilent_141966,74.022,15.654,0,277,202
agilent_142700,262.224,11.778,0,12,31
agilent_142740,22.822,7.375,0.01,298,67
agilent_142983,154.832,15.654,0,217,331
agilent_14317,37.288,10.868,0,245,90
agilent_143430,399.103,1000,0,44,173
agilent_143555,308.277,1000,0,27,82
agilent_143766,83.853,9.536,0,46,38
agilent_144145,24.813,7.626,0.006,270,66
agilent_144217,46.357,9.517,0,127,58
agilent_144280,26.522,10.615,0,421,110
agilent_144894,219.232,1000,0,194,419
agilent_145534,88.069,15.256,0,559,485
agilent_145691,98.968,10.358,0,40,39
agilent_14607,79.439,9.045,0,46,36
agilent_146460,41.704,12.386,0,258,106
agilent_146790,111.409,11.794,0,41,45
agilent_146988,29.431,7.239,0.014,169,49
agilent_146996,47.258,14.955,0,305,142
agilent_147298,118.424,15.955,0,90,105
agilent_147336,46.224,15.654,0,874,398
agilent_1474,38.368,10.426,0,209,79
agilent_147532,16.087,10.229,0,896,142
agilent_1475,182.316,15.654,0,206,370
agilent_14774,12.556,7.035,0.022,768,95
agilent_148258,36.332,11.075,0,271,97
agilent_149634,16.684,11.109,0,943,155
agilent_149688,65.445,14.875,0,152,98
agilent_149779,1728.677,1000,0,33,562
agilent_149908,474.861,15.955,0,174,814
agilent_149960,101.506,7.281,0.012,22,22
agilent_150451,35.886,9.527,0,198,70
agilent_150560,27.81,8.852,0,292,80
agilent_150825,101.506,11.351,0,45,45
agilent_151622,126.007,10.802,0,29,36
agilent_151860,42.196,14.574,0,344,143
agilent_151866,36.881,15.176,0,611,222
agilent_151982,35.409,7.383,0.01,129,45
agilent_152078,144.442,15.654,0,435,619
agilent_152397,101.506,15.955,0,120,120
agilent_152425,82.807,8.445,0.001,38,31
agilent_152434,22.982,8.493,0.001,371,84
agilent_152493,244.302,15.955,0,59,142
agilent_15295,36.09,1000,0,1516,539
agilent_153063,169.177,1000,0,60,100
agilent_153155,19.848,9.212,0,583,114
agilent_153298,314.034,1000,0,32,99
agilent_153821,28.684,1000,0,1780,503
agilent_154164,26.658,7.122,0.018,198,52
agilent_154800,25.945,7.325,0.011,223,57
agilent_15498,63.098,9.353,0,74,46
agilent_154986,122.876,7.925,0.003,19,23
agilent_155032,48.746,12.144,0,177,85
agilent_155057,93.22,10.951,0,49,45
agilent_155249,41.485,8.021,0.002,115,47
agilent_155828,62.749,11.684,0,110,68
agilent_155888,23.844,14.778,0,894,210
agilent_155936,35.858,13.032,0,368,130
agilent_15627,31.282,7.429,0.009,159,49
agilent_156463,83.593,15.955,0,136,112
agilent_156614,18.433,7.212,0.015,402,73
agilent_156737,22.097,7.095,0.019,294,64
agilent_15715,39.826,15.477,0,706,277
agilent_157582,32.274,12.234,0,390,124
agilent_158166,26.463,7.945,0.003,257,67
agilent_158277,72.182,8.134,0.002,45,32
agilent_158735,35.231,11.121,0,291,101
agilent_159126,41.073,15.654,0,776,314
agilent_159898,29.002,6.945,0.027,161,46
agilent_160275,18.248,12.542,0,979,176
agilent_160324,51.833,8.829,0,94,48
agilent_160375,16.392,7.094,0.019,483,78
agilent_160763,6.11,8.861,0,2575,155
agilent_160890,160.801,15.955,0,101,160
agilent_161185,35.478,9.597,0,206,72
agilent_161308,30.37,11.15,0,371,111
agilent_161585,21.563,8.193,0.002,386,82
agilent_161799,91.427,15.955,0,141,127
agilent_161916,25.916,8.838,0,329,84
agilent_16209,238.231,15.654,0,709,1664
agilent_162874,51.352,15.955,0,678,343
agilent_16306,85.097,15.955,0,266,223
agilent_1631,119.159,8.785,0,23,27
agilent_163137,9.885,7.558,0.007,1109,108
agilent_163230,32.759,15.353,0,660,213
agilent_163519,219.139,1000,0,214,462
agilent_163668,16.403,11.03,0,953,154
agilent_163722,27.781,7.269,0.013,190,52
agilent_164126,21.578,7.456,0.008,334,71
agilent_164410,8.555,7.908,0.003,1412,119
agilent_164428,39.185,15.955,0,702,271
agilent_164490,28.606,11.722,0,440,124
agilent_164914,11.988,7.733,0.004,906,107
agilent_165075,50.753,7.101,0.019,66,33
agilent_165273,19.467,7.136,0.017,365,70
agilent_165357,20.443,12.444,0,859,173
agilent_165429,27.16,1000,0,882,236
agilent_165792,26.237,7.591,0.006,236,61
agilent_16682,9.606,7.288,0.012,1099,104
agilent_166869,291.083,15.955,0,340,975
agilent_166957,21.993,9.448,0,480,104
agilent_167060,90.227,8.896,0,36,32
agilent_167207,31.834,15.955,0,727,228
agilent_167688,27.215,8.432,0.001,276,74
agilent_1683,107.84,15.256,0,609,647
agilent_168436,94.957,12.662,0,62,58
agilent_168512,93.522,15.109,0,89,82
agilent_16900,28.493,15.256,0,741,208
agilent_169511,136.166,15.955,0,123,165
agilent_169742,56.685,8.609,0.001,77,43
agilent_169913,26.316,9.819,0,378,98
agilent_169922,85.101,1000,0,198,166
agilent_170548,172.09,15.654,0,151,256
agilent_170771,160.067,15.477,0,234,369
agilent_17109,47.094,15.353,0,319,148
agilent_171254,29.901,8.966,0,258,76
agilent_171410,41.945,8.371,0.001,121,50
agilent_171423,49.947,15.955,0,315,155
agilent_171515,32.482,14.273,0,525,168
agilent_171523,157.848,15.654,0,454,706
agilent_171586,42.679,7.026,0.022,88,37
agilent_171675,20.702,8.699,0,456,93
agilent_171770,214.569,15.654,0,606,1281
agilent_171990,43.503,12.925,0,259,111
agilent_172436,90.883,14.492,0,86,77
agilent_17248,32.482,10.442,0,300,96
agilent_172560,64.393,15.654,0,733,465
agilent_172784,172.51,15.955,0,203,345
agilent_172798,26.712,7.32,0.011,209,55
agilent_173141,32.094,6.931,0.028,136,43
agilent_173526,312.326,1000,0,26,80
agilent_173606,15.495,9.941,0,904,138
agilent_173709,48.446,12.037,0,176,84
agilent_174179,89.422,9.647,0,42,37
agilent_174220,37.663,10.497,0,221,82
agilent_174290,480.201,1000,0,26,123
agilent_17448,91.355,14.913,0,90,81
agilent_174704,181.045,15.477,0,975,1739
agilent_174747,42.294,11.909,0,228,95
agilent_174922,16.221,9.592,0,826,132
agilent_174970,35.694,9.094,0,182,64
agilent_175267,57.097,8.855,0,80,45
agilent_17564,16.877,6.806,0.037,421,70
agilent_176054,27.638,7.449,0.008,202,55
agilent_176428,205.515,15.955,0,446,903
agilent_177059,31.466,1000,0,771,239
agilent_177103,44.246,6.8,0.038,78,34
agilent_177194,72.55,15.654,0,319,228
agilent_177491,22.921,8.951,0,403,91
agilent_177844,17.84,7.79,0.004,495,87
agilent_177848,26.841,7.338,0.011,208,55
agilent_177898,12.038,7.999,0.002,936,111
agilent_178546,150.809,14.449,0,35,52
agilent_178643,17.808,7.883,0.003,513,90
agilent_178843,53.939,15.955,0,446,237
agilent_178971,118.003,15.477,0,443,515
agilent_179242,44.293,8.32,0.001,110,48
agilent_1793,57.585,10.387,0,104,59
agilent_179435,77.465,7.91,0.003,38,29
agilent_180036,71.328,7.18,0.016,37,26
agilent_180309,220.149,15.955,0,308,668
agilent_180376,19.695,7.699,0.005,402,78
agilent_180386,42.607,10.158,0,162,68
agilent_180387,19.307,10.139,0,715,136
agilent_180441,24.524,13.573,0,774,187
agilent_180726,73.523,15.955,0,185,134
agilent_18111,120.797,1000,0,221,263
agilent_181412,531.413,1000,0,17,89
agilent_181776,205.615,1000,0,117,237
agilent_181947,61.786,11.83,0,115,70
agilent_181972,18.644,7.173,0.016,392,72
agilent_182676,482.091,1000,0,411,1952
agilent_183254,41.321,7.903,0.003,113,46
agilent_183271,22.081,14.342,0,924,201
agilent_183300,71.9,15.654,0,144,102
agilent_183419,22.714,11.103,0,648,145
agilent_183447,63.441,15.176,0,168,105
agilent_183470,155.642,1000,0,60,92
agilent_183504,48.48,6.844,0.034,67,32
agilent_183595,54.493,9.329,0,95,51
agilent_183693,15.645,7.099,0.019,545,84
agilent_183695,223.107,15.654,0,394,866
agilent_183742,27.94,10.739,0,396,109
agilent_184025,25.019,7.874,0.003,284,70
agilent_184295,48.392,7.844,0.003,86,41
agilent_184418,92.841,14.411,0,82,75
agilent_184796,86.242,15.955,0,399,339
agilent_185194,20.388,8.675,0.001,468,94
agilent_185254,25.981,8.975,0,336,86
agilent_185304,1624.095,1000,0,4,64
agilent_185336,56.91,15.955,0,544,305
agilent_185725,34.673,15.955,0,767,262
agilent_186107,24.191,6.712,0.046,214,51
agilent_186215,27.956,12.478,0,541,149
agilent_186487,33.835,9.122,0,204,68
agilent_186635,309.723,15.955,0,39,119
agilent_186752,45.888,15.353,0,699,316
agilent_186915,85.646,14.574,0,96,81
agilent_187523,55.28,14.955,0,213,116
agilent_187903,31.549,13.827,0,518,161
agilent_187988,59.503,9.663,0,87,51
agilent_188021,56.219,11.654,0,130,72
agilent_188042,105.825,1000,0,94,98
agilent_188182,345.192,1000,0,282,959
agilent_188291,20.332,10.129,0,664,133
agilent_188662,44.363,15.176,0,691,302
agilent_188869,154.119,15.654,0,191,290
agilent_189097,313.746,13.098,0,11,34
agilent_189824,84.588,1000,0,162,135
agilent_190006,17.747,8.461,0.001,612,107
agilent_190241,70.159,15.654,0,272,188
agilent_190846,47.41,11.462,0,167,78
agilent_191187,139.375,1000,0,260,357
agilent_191430,48.221,15.654,0,461,219
agilent_191560,145.4,14.398,0,37,53
agilent_19226,15.937,7.179,0.016,535,84
agilent_192564,356.036,15.955,0,199,698
agilent_192983,401.963,1000,0,25,99
agilent_19304,243.191,1000,0,48,115
agilent_193236,165.196,1000,0,51,83
agilent_193456,32.82,10.548,0,300,97
agilent_19374,64.37,10.091,0,82,52
agilent_193854,33.315,12.618,0,390,128
agilent_19521,35.554,13.068,0,374,131
agilent_195382,36.444,14.331,0,415,149
agilent_195668,17.237,8.404,0.001,636,108
agilent_19574,81.406,1000,0,404,324
agilent_195778,264.388,1000,0,43,112
agilent_196127,546.748,15.353,0,440,2370
agilent_196156,7.943,9.364,0,1917,150
agilent_196159,52.349,12.283,0,159,82
agilent_196561,63.182,10.974,0,98,61
agilent_196719,27.48,7.017,0.023,181,49
agilent_196914,17.945,13.671,0,1103,195
agilent_197213,41.299,11.077,0,204,83
agilent_197816,60.547,7.799,0.004,57,34
agilent_198035,31.355,8.207,0.001,191,59
agilent_198037,22.395,7.952,0.003,349,77
agilent_198370,71.933,14.574,0,127,90
agilent_198657,230.234,15.353,0,660,1497
agilent_199155,165.516,1000,0,379,618
agilent_199164,23.576,7.78,0.004,310,72
agilent_199650,78.015,15.654,0,350,269
agilent_199830,2622.236,1000,0,6,155
agilent_200193,137.758,7.069,0.02,14,19
agilent_20029,36.679,10.563,0,238,86
agilent_200370,1197.07,1000,0,29,342
agilent_200399,41.286,15.654,0,386,157
agilent_200445,30.531,9.119,0,256,77
agilent_200583,24.116,12.964,0,745,177
agilent_200616,384.272,1000,0,42,159
agilent_200650,307.248,1000,0,409,1238
agilent_20073,51.594,1000,0,362,184
agilent_200788,506.639,15.955,0,114,569
agilent_200789,509.51,1000,0,205,1029
agilent_200824,187.07,15.477,0,312,575
agilent_200833,303.386,1000,0,269,804
agilent_200845,44.253,15.353,0,367,160
agilent_200893,27.742,15.477,0,1577,431
agilent_20117,71.296,11.298,0,84,59
agilent_201606,37.565,7.747,0.004,127,47
agilent_201813,78.679,15.955,0,209,162
agilent_202092,117.003,1000,0,131,151
agilent_202464,31.911,10.924,0,334,105
agilent_202533,59.517,15.353,0,527,309
agilent_202587,165.992,15.955,0,170,278
agilent_202671,83.05,15.955,0,187,153
agilent_20301,36.378,9.023,0,173,62
agilent_203123,175.627,15.654,0,278,481
agilent_203503,53.725,15.654,0,444,235
agilent_20373,21.268,7.097,0.019,315,66
agilent_203869,31.016,6.945,0.027,144,44
agilent_204365,176.532,12.904,0,23,40
agilent_204419,1446.459,1000,0,8,114
agilent_204469,36.351,15.353,0,511,183
agilent_205165,42.327,12.587,0,259,108
agilent_205215,55.648,15.654,0,394,216
agilent_205279,20.367,13.358,0,932,187
agilent_205439,35.914,1000,0,1009,357
agilent_205463,36.563,13.977,0,397,143
agilent_205570,195.11,15.256,0,912,1753
agilent_205606,95.354,8.911,0,33,31
agilent_205931,18.684,6.84,0.034,364,67
agilent_206025,488.388,1000,0,175,842
agilent_206026,344.266,15.477,0,309,1048
agilent_206027,312.479,1000,0,51,157
agilent_206029,240.381,15.654,0,383,907
agilent_206036,22.729,8.732,0,393,88
agilent_206168,79.673,15.955,0,265,208
agilent_20619,24.49,8.149,0.002,315,76
agilent_206719,106.738,15.955,0,291,306
agilent_207247,19.26,7.382,0.01,390,74
agilent_207415,128.574,14.301,0,45,57
agilent_207426,15.311,8.104,0.002,716,108
agilent_207572,808.288,1000,0,27,215
agilent_207681,686.18,1000,0,100,676
agilent_207903,29.394,8.832,0,259,75
agilent_208249,19.637,6.821,0.036,336,65
agilent_208438,124.368,15.654,0,444,544
agilent_208559,24.228,7.111,0.018,243,58
agilent_208997,45.604,9.869,0,138,62
agilent_209430,26.377,10.706,0,431,112
agilent_209524,31.506,1000,0,770,239
agilent_210007,52.868,11.7,0,144,75
agilent_210072,111.47,15.955,0,163,179
agilent_210170,53.527,1000,0,311,164
agilent_210783,11.652,7.063,0.02,845,97
agilent_210875,6.022,10.029,0,3068,182
agilent_2110,116.087,1000,0,181,207
agilent_2111,129.309,15.955,0,617,786
agilent_2112,106.56,15.955,0,241,253
agilent_211706,26.738,7.261,0.013,205,54
agilent_212061,718.35,1000,0,13,92
agilent_212164,46.794,10.256,0,141,65
agilent_212245,21.648,10.453,0,633,135
agilent_212303,49.429,9.519,0,115,56
agilent_212553,62.116,8.727,0,67,41
agilent_212928,213.162,8.307,0.001,10,21
agilent_2143,85.426,1000,0,202,170
agilent_214358,70.399,9.459,0,62,43
agilent_214369,37.067,9.328,0,178,65
agilent_214631,112.007,15.955,0,145,160
agilent_214680,96.431,10.099,0,40,38
agilent_21513,42.855,15.654,0,1298,548
agilent_2160,1095.093,15.955,0,52,561
agilent_216109,17.108,9.846,0,801,135
agilent_21712,206.669,14.841,0,1582,3221
agilent_217592,112.285,15.654,0,452,500
agilent_218197,75.404,7.335,0.011,35,26
agilent_218229,72.721,1000,0,201,144
agilent_218572,57.409,15.955,0,366,207
agilent_219967,24.998,14.256,0,804,198
agilent_220184,54.027,10.883,0,124,66
agilent_220388,19.537,8.397,0.001,478,92
agilent_220437,13.103,11.593,0,1317,170
agilent_220514,336.238,1000,0,16,53
agilent_220517,37.219,15.353,0,480,176
agilent_220636,36.45,10.148,0,220,79
agilent_220657,219.555,15.955,0,767,1659
agilent_220720,28.348,9.718,0,333,93
agilent_220725,23.943,7.771,0.004,301,71
agilent_220848,34.963,8.861,0,180,62
agilent_221016,51.444,15.477,0,367,186
agilent_221096,718.555,15.955,0,76,538
agilent_221304,24.98,7.496,0.008,256,63
agilent_221374,9.731,7.589,0.006,1137,109
agilent_221443,9.655,10.046,0,1619,154
agilent_22167,199.606,15.654,0,149,293
agilent_221864,161.215,1000,0,51,81
agilent_221880,6.812,10.003,0,2563,172
agilent_22188,36.493,12.375,0,331,119
agilent_222104,754.044,1000,0,42,312
agilent_2221,81.575,15.654,0,932,749
agilent_222335,2077.488,1000,0,15,307
agilent_222485,13.881,7.262,0.013,702,96
agilent_222726,46.139,7.584,0.006,88,40
agilent_222753,242.486,15.955,0,54,129
agilent_222755,170.445,1000,0,240,403
agilent_222756,159.259,1000,0,58,91
agilent_222757,304.518,1000,0,31,93
agilent_222758,38.113,11.409,0,261,98
agilent_222759,182.385,15.955,0,187,336
agilent_222760,63.233,15.477,0,183,114
agilent_222761,178.693,1000,0,96,169
agilent_222851,37.85,7.45,0.008,118,44
agilent_222861,174.01,11.956,0,21,36
agilent_222910,156.163,7.549,0.007,13,20
agilent_223034,416.174,15.654,0,50,205
agilent_223042,79.755,8.625,0.001,42,33
agilent_223183,106.227,11.567,0,43,45
agilent_223185,1308.742,1000,0,356,4590
agilent_223189,52.445,10.357,0,120,62
agilent_223518,103.226,15.955,0,118,120
agilent_223567,224.543,1000,0,198,438
agilent_223641,69.362,9.16,0,60,41
agilent_223901,69.926,1000,0,180,124
agilent_224156,15.309,7.312,0.012,610,92
agilent_224194,273.285,1000,0,65,175
agilent_224217,35.8,14.778,0,465,164
agilent_224218,68.042,11.297,0,91,61
agilent_224244,66.504,8.631,0.001,58,38
agilent_224304,120.431,15.353,0,59,70
agilent_224314,460.333,15.654,0,314,1424
agilent_224839,55.264,9.166,0,90,49
agilent_224978,155.642,8.397,0.001,15,23
agilent_225542,24.866,15.477,0,1392,341
agilent_225587,209.779,11.248,0,15,31
agilent_225598,69.676,15.654,0,405,278
agilent_226025,34.333,7.406,0.009,136,46
agilent_226037,18.548,8.113,0.002,498,91
agilent_226050,66.059,13.366,0,126,82
agilent_226216,45.651,15.654,0,378,170
agilent_226351,43.085,13.218,0,278,118
agilent_226440,32.921,12.039,0,370,120
agilent_226451,19.014,6.745,0.043,347,65
agilent_226597,56.2,15.176,0,997,552
agilent_226618,31.401,15.654,0,1251,387
agilent_226780,90.13,1000,0,116,103
agilent_226835,242.127,15.654,0,314,749
agilent_226915,49.83,13.745,0,220,108
agilent_227392,49.868,15.477,0,688,338
agilent_22781,59.212,9.428,0,84,49
agilent_227833,100.268,15.477,0,82,81
agilent_227876,62.684,15.477,0,285,176
agilent_227987,46.746,7.075,0.02,76,35
agilent_228585,40.712,14.676,0,369,148
agilent_229063,40.46,8.976,0,143,57
agilent_229146,71.054,7.488,0.008,40,28
agilent_229239,74.921,8.112,0.002,42,31
agilent_229243,84.55,15.477,0,443,369
agilent_229330,36.018,10.563,0,248,88
agilent_229341,52.72,10.895,0,129,67
agilent_229456,43.309,9.874,0,150,64
agilent_229527,105.41,12.752,0,52,54
agilent_229641,35.643,10.708,0,262,92
agilent_229642,3034.493,1000,0,19,568
agilent_229734,522.03,14.808,0,7,36
agilent_229757,115.604,11.336,0,36,41
agilent_229808,43.977,15.955,0,397,172
agilent_230071,26.805,7.68,0.005,231,61
agilent_230082,8.396,12.606,0,2551,211
agilent_230166,16.576,8.144,0.002,643,105
agilent_230186,60.761,13.279,0,142,85
