ID,fold_change,neglogp,padj,input,count
agilent_131778,117.686,10.621,0,48,123
agilent_131884,15.014,13.331,0,1505,492
agilent_131885,21.79,14.411,0,959,455
agilent_131886,28.95,8.834,0,303,191
agilent_131887,23.421,14.23,0,853,435
agilent_131888,11.534,7.428,0.01,880,221
agilent_131912,334.606,10.186,0,14,102
agilent_132406,651.005,15.654,0,40,567
agilent_133222,925.798,15.477,0,120,2419
agilent_133689,79.44,13.18,0,111,192
agilent_133750,68.233,8.44,0.001,70,104
agilent_133853,107.43,1000,0,740,1731
agilent_13396,27.645,6.915,0.032,206,124
agilent_134415,41.642,11.633,0,268,243
agilent_134917,159.366,15.654,0,217,753
agilent_135148,133.23,15.955,0,212,615
agilent_135179,33.311,8.775,0,233,169
agilent_135186,18.187,9.785,0,702,278
agilent_135255,147.668,15.955,0,274,881
agilent_135378,26.296,10.993,0,503,288
agilent_135878,22.551,9.486,0,501,246
agilent_136528,104.719,1000,0,257,586
agilent_136557,160.742,7.115,0.02,20,70
agilent_137474,656.801,15.477,0,83,1187
agilent_137727,45.191,8.342,0.001,125,123
agilent_13774,56.625,15.176,0,528,651
agilent_137806,615.412,1000,0,15,201
agilent_137817,432.341,15.955,0,58,546
agilent_1379,134.57,14.955,0,501,1468
agilent_137937,42.21,9.382,0,173,159
agilent_138055,40.67,8.863,0,166,147
agilent_138563,188.523,15.654,0,143,587
agilent_138768,34.784,11.156,0,338,256
agilent_138814,63.725,1000,0,289,401
agilent_138965,125.11,7.623,0.006,29,79
agilent_139105,499.263,15.654,0,186,2022
agilent_139306,47.87,15.477,0,378,394
agilent_139399,384.633,7.253,0.015,8,67
agilent_139400,4285.277,15.955,0,26,2426
agilent_139645,167.496,15.353,0,255,930
agilent_13970,43.366,1000,0,1830,1728
agilent_139744,72.717,15.256,0,192,304
agilent_139934,56.063,13.959,0,222,271
agilent_140151,95.527,15.955,0,125,260
agilent_140424,15.386,7.397,0.011,591,198
agilent_140639,32.351,6.987,0.027,159,112
agilent_1414,414.556,15.353,0,113,1020
agilent_141708,216.694,15.955,0,71,335
agilent_142178,51.758,9.517,0,126,142
agilent_1425,38.09,15.176,0,504,418
agilent_142597,236.697,12.427,0,26,134
agilent_142694,20.615,6.992,0.027,352,158
agilent_142983,68.995,15.654,0,217,326
agilent_143022,31.834,1000,0,642,445
agilent_143024,52.487,8.637,0.001,105,120
agilent_143594,166.483,15.955,0,80,290
agilent_143746,52.574,10.745,0,152,174
agilent_143774,175.355,14.353,0,44,168
agilent_144401,144.905,14.808,0,58,183
agilent_144566,41.611,8.535,0.001,149,135
agilent_144660,24.646,14.449,0,805,432
agilent_145281,27.386,7.884,0.003,270,161
agilent_14550,613.547,15.955,0,64,855
agilent_145956,97.013,1000,0,267,564
agilent_146364,39.63,7.343,0.012,124,107
agilent_146967,36.547,7.358,0.012,142,113
agilent_147056,780.747,15.477,0,41,697
agilent_147318,47.998,13.24,0,266,278
agilent_147335,252.595,7.948,0.003,14,77
agilent_1475,102.331,15.353,0,206,459
agilent_148594,20.135,7.453,0.009,406,178
agilent_148650,17.298,6.932,0.031,454,171
agilent_1489,179.279,15.477,0,83,324
agilent_149563,46.109,12.396,0,252,253
agilent_149779,356.277,1000,0,33,256
agilent_149908,182.122,15.353,0,174,690
agilent_150299,40.209,10.652,0,241,211
agilent_150745,3306.693,8.009,0.003,1,72
agilent_151622,166.285,9.847,0,29,105
agilent_151625,14.075,7.134,0.019,633,194
agilent_151770,59.094,15.955,0,286,368
agilent_151882,374.476,10.585,0,13,106
agilent_152092,66.173,9.929,0,93,134
agilent_152697,55.91,1000,0,322,392
agilent_152742,90.981,15.955,0,158,313
agilent_153298,4352.952,1000,0,32,3033
agilent_153393,193.611,15.353,0,102,430
agilent_153649,21.172,11.48,0,718,331
agilent_154258,42.554,15.109,0,640,593
agilent_154701,176.454,7.415,0.01,19,73
agilent_154727,35.532,13.23,0,433,335
agilent_154837,349.333,1000,0,94,715
agilent_155137,57.371,15.256,0,313,391
agilent_155202,313.184,15.477,0,83,566
agilent_155402,72.411,14.955,0,163,257
agilent_15564,50.812,7.814,0.004,94,104
agilent_15566,18.009,12.296,0,992,389
agilent_156737,23.276,7.084,0.022,294,149
agilent_157621,41.952,6.964,0.029,104,95
agilent_157718,13.103,9.325,0,1034,295
agilent_15807,59.067,1000,0,353,454
agilent_158365,574.079,14.507,0,12,150
agilent_159126,73.506,14.913,0,776,1242
agilent_159573,245.869,15.353,0,379,2029
agilent_159857,85.838,11.838,0,84,157
agilent_159898,72.455,14.913,0,161,254
agilent_160067,18.218,8.177,0.002,542,215
agilent_1606,221.43,12.42,0,28,135
agilent_160727,53.189,15.353,0,430,498
agilent_160998,14.109,11.362,0,1263,388
agilent_161013,37.943,14.913,0,466,385
agilent_161175,29.064,7.265,0.014,207,131
agilent_161304,13.968,10.963,0,1210,368
agilent_161557,192.89,8.358,0.001,20,84
agilent_161898,1494.011,1000,0,49,1594
agilent_162016,25.007,15.176,0,865,471
agilent_16209,109.148,1000,0,709,1685
agilent_162268,39.365,15.176,0,455,390
agilent_162323,137.779,12.477,0,49,147
agilent_162437,8.55,7.036,0.024,1273,237
agilent_162513,102.625,15.477,0,162,362
agilent_162642,11.132,11.562,0,2100,509
agilent_162713,29.427,12.82,0,540,346
agilent_162824,79.46,9.025,0,63,109
agilent_16302,69.63,10.412,0,93,141
agilent_163272,68.069,7.195,0.017,56,83
agilent_163730,230.194,15.353,0,245,1228
agilent_163753,839.795,12.842,0,7,128
agilent_164007,20.66,6.74,0.048,329,148
agilent_164015,14.177,8.849,0,852,263
agilent_164397,28.311,7.298,0.013,219,135
agilent_164699,12.346,13.53,0,3415,918
agilent_165458,46.77,1000,0,599,610
agilent_165628,29.537,12.607,0,524,337
agilent_166288,38.507,10.639,0,260,218
agilent_166316,110.746,15.955,0,158,381
agilent_166420,139.279,15.353,0,245,743
agilent_166663,157.639,11.369,0,37,127
agilent_167097,11.991,10.911,0,1555,406
agilent_167150,18.622,1000,0,3549,1439
agilent_167194,11.263,8.673,0.001,1158,284
agilent_16728,28.589,15.353,0,800,498
agilent_167557,69.37,1000,0,239,361
agilent_16787,78.496,1000,0,196,335
agilent_168007,3145.951,13.942,0,2,137
agilent_1683,32.352,14.875,0,609,429
agilent_168512,86.692,12.418,0,89,168
agilent_168679,30.554,12.344,0,484,322
agilent_168693,110682.375,1000,0,0.1,241
agilent_168696,26.327,10.539,0,471,270
agilent_169153,82.545,1000,0,375,674
agilent_169487,21.118,8.293,0.001,448,206
agilent_169708,39.623,11.922,0,306,264
agilent_169922,123.166,1000,0,198,531
agilent_170067,1917.423,15.955,0,4,167
agilent_170434,88.921,8.086,0.002,47,91
agilent_170984,33.344,6.858,0.037,146,106
agilent_171770,266.615,1000,0,606,3518
agilent_171924,116.347,15.477,0,120,304
agilent_173163,21.801,15.051,0,1403,666
agilent_17319,26.458,9.071,0,368,212
agilent_173709,37.576,8.491,0.001,176,144
agilent_174140,56.77,11.205,0,144,178
agilent_174163,22.904,13.142,0,782,390
agilent_17417,121.62,11.959,0,54,143
agilent_174290,279.091,14.423,0,26,158
agilent_174319,258.18,15.955,0,37,208
agilent_174677,38.98,15.353,0,800,679
agilent_176593,152.407,15.955,0,135,448
agilent_176728,17.515,6.984,0.027,451,172
agilent_177942,37.903,1000,0,498,411
agilent_178051,70.618,10.55,0,93,143
agilent_178268,11.456,7.413,0.01,886,221
agilent_178392,36.287,7.86,0.004,162,128
agilent_178580,150.638,8.012,0.003,25,82
agilent_178957,48.093,11.795,0,212,222
agilent_179013,51.623,1000,0,645,725
agilent_179435,368.619,1000,0,38,305
agilent_179570,16.153,7.153,0.019,526,185
agilent_179603,28.628,15.654,0,754,470
agilent_180090,57.408,9.773,0,112,140
agilent_180261,357.38,15.353,0,174,1354
agilent_180309,3122.69,15.353,0,308,20942
agilent_180359,59.892,1000,0,490,639
agilent_180414,63.964,15.477,0,359,500
agilent_180726,594.063,1000,0,185,2393
agilent_180974,71.245,9.463,0,78,121
agilent_181209,38.702,8.781,0,178,150
agilent_18134,57.259,7.658,0.006,77,96
agilent_181836,392.925,8.137,0.002,9,77
agilent_181952,36.59,8.43,0.001,182,145
agilent_181953,24.272,8.611,0.001,386,204
agilent_182306,102.875,9.676,0,50,112
agilent_182676,59,15.353,0,411,528
agilent_182818,88.913,1000,0,375,726
agilent_182876,130.303,10.727,0,43,122
agilent_182970,175.794,1000,0,836,3200
agilent_183470,72.717,8.032,0.002,60,95
agilent_183517,51.53,15.477,0,377,423
agilent_183695,63.294,1000,0,394,543
agilent_183779,172.224,15.955,0,256,960
agilent_184766,20.504,8.604,0.001,495,221
agilent_185194,17.075,6.982,0.027,468,174
agilent_185270,55.021,13.054,0,202,242
agilent_185372,10.799,7.867,0.004,1059,249
agilent_185705,84.745,15.955,0,168,310
agilent_186044,259.52,15.654,0,63,356
agilent_186083,82.199,15.109,0,628,1124
agilent_186498,238.666,1000,0,183,951
agilent_186735,19.378,7.931,0.003,474,200
agilent_186831,71.146,15.176,0,173,268
agilent_186851,94.126,15.654,0,202,414
agilent_187092,125.414,7.018,0.025,26,71
agilent_188367,36.993,15.353,0,910,733
agilent_188869,119.024,15.654,0,191,495
agilent_189099,84.982,15.051,0,127,235
agilent_189749,48.596,10.674,0,172,182
agilent_190089,93.383,10.117,0,60,122
agilent_190190,623.832,15.477,0,12,163
agilent_190298,301.18,1000,0,95,623
agilent_190708,38.348,9.254,0,200,167
agilent_190839,246.375,15.955,0,96,515
agilent_190846,33.551,7.424,0.01,167,122
agilent_191305,75.368,15.955,0,638,1047
agilent_191430,42.439,15.109,0,461,426
agilent_192425,50.3,11.589,0,189,207
agilent_192564,296.328,15.353,0,199,1284
agilent_192566,84.034,15.353,0,558,1021
agilent_192606,90.387,13.386,0,94,185
agilent_192968,25.91,8.982,0,374,211
agilent_193021,46.527,13.851,0,306,310
agilent_193161,12.393,6.745,0.047,693,187
agilent_19332,32.781,9.44,0,276,197
agilent_193795,40.727,11.326,0,265,235
agilent_193936,1615.075,1000,0,18,633
agilent_194074,124.932,15.654,0,143,389
agilent_194434,15.099,7.206,0.016,584,192
agilent_194563,31.21,10.489,0,362,246
agilent_194666,48.954,7.391,0.011,91,97
agilent_195148,110.888,1000,0,304,734
agilent_195778,189.045,15.051,0,43,177
agilent_196127,29.539,11.24,0,440,283
agilent_196195,53.17,1000,0,317,367
agilent_19637,15.974,10.942,0,989,344
agilent_1965,49.49,8.688,0.001,116,125
agilent_196577,78.457,15.955,0,168,287
agilent_196657,66.534,8.88,0,78,113
agilent_196890,49.207,9.077,0,126,135
agilent_197303,78.301,13.764,0,122,208
agilent_197380,29.901,7.965,0.003,235,153
agilent_197470,116.167,8.066,0.002,34,86
agilent_198657,487.584,1000,0,660,7007
agilent_199016,132.753,1000,0,530,1532
agilent_199300,122.013,14.051,0,67,178
agilent_19956,41.355,15.654,0,422,380
agilent_200241,39.463,7.683,0.005,135,116
agilent_200370,1227.341,15.955,0,29,775
agilent_200496,289.378,15.654,0,216,1361
agilent_200558,72.277,8.081,0.002,61,96
agilent_200650,65.914,1000,0,409,587
agilent_200711,212.315,15.654,0,122,564
agilent_200824,80.96,1000,0,312,550
agilent_201202,23.814,6.916,0.032,270,140
agilent_201410,25.786,7.069,0.022,244,137
agilent_201682,24.632,15.109,0,908,487
agilent_201801,73.68,14.036,0,139,223
agilent_202092,494.321,1000,0,131,1410
agilent_202233,262.8,10.106,0,18,103
agilent_202435,78.747,1000,0,410,703
agilent_202443,50.949,9.464,0,128,142
agilent_202901,103.334,13.62,0,80,180
agilent_20301,335.554,15.654,0,173,1264
agilent_203123,173.628,15.256,0,278,1051
agilent_203287,21.934,10.205,0,580,277
agilent_203709,77.217,11.308,0,91,153
agilent_204518,48.447,10.374,0,164,173
agilent_204624,923.277,15.955,0,29,583
agilent_204795,31.673,7.191,0.017,174,120
agilent_204796,92.102,15.256,0,184,369
agilent_20481,43.599,14.75,0,375,356
agilent_204962,38.711,12.188,0,331,279
agilent_205050,189.378,15.955,0,510,2103
agilent_205062,53.052,1000,0,709,819
agilent_205080,13.596,7.462,0.009,706,209
agilent_205432,86.24,1000,0,491,922
agilent_205439,21.211,14.523,0,1009,466
agilent_205514,316.637,15.353,0,379,2613
agilent_206569,319.918,15.477,0,176,1226
agilent_206701,36.009,15.109,0,991,777
agilent_206845,24.963,7.467,0.009,287,156
agilent_207108,93.311,10.472,0,63,128
agilent_207121,76.106,1000,0,280,464
agilent_207247,26.731,9.487,0,390,227
agilent_207361,93.001,7.466,0.009,40,81
agilent_207461,88.538,1000,0,194,374
agilent_207470,32.402,10.225,0,326,230
agilent_207681,200.239,15.256,0,100,436
agilent_207757,28.506,15.176,0,1537,954
agilent_207826,54.076,15.353,0,417,491
agilent_207827,49.31,14.097,0,285,306
agilent_208055,72.896,1000,0,235,373
agilent_208125,32.722,7.087,0.022,160,114
agilent_208816,15.872,9.11,0,761,263
agilent_210600,305.587,15.477,0,26,173
agilent_2110,112.405,15.477,0,181,443
agilent_211078,30.382,8.52,0.001,260,172
agilent_2111,200.155,15.654,0,617,2689
agilent_211222,75.45,10.494,0,84,138
agilent_2112,143.305,15.109,0,241,752
agilent_212,92.649,15.256,0,519,1047
agilent_212939,70.12,11.787,0,112,171
agilent_213768,31.608,7.088,0.022,170,117
agilent_214305,14.795,7.169,0.018,596,192
agilent_214859,30.029,8.427,0.001,260,170
agilent_215583,166.785,12.226,0,38,138
agilent_215630,27.397,8.192,0.002,290,173
agilent_215681,177.752,15.955,0,54,209
agilent_215930,53.269,1000,0,344,399
agilent_215973,147.825,15.955,0,64,206
agilent_216005,236.697,7.074,0.022,13,67
agilent_216015,80.945,10.843,0,80,141
agilent_21601,49.006,15.256,0,507,541
agilent_216232,56.588,9.642,0,112,138
agilent_216351,56.949,12.504,0,175,217
agilent_217791,38.237,9.718,0,221,184
agilent_217831,276.909,15.654,0,34,205
agilent_217892,143.182,9.747,0,34,106
agilent_218467,160.208,15.955,0,86,300
agilent_219045,22.175,8.185,0.002,408,197
agilent_219253,45.511,11.442,0,221,219
agilent_219297,17.386,8.361,0.001,597,226
agilent_219540,25.665,8.417,0.001,340,190
agilent_219988,169.716,15.353,0,174,643
agilent_220184,313.706,15.477,0,124,847
agilent_220419,9.212,10.232,0,2767,555
agilent_220437,27.793,1000,0,1317,797
agilent_220650,72.309,10.862,0,94,148
agilent_220678,22.963,7.174,0.018,308,154
agilent_220721,88.805,1000,0,422,816
agilent_221016,117.506,1000,0,367,939
agilent_221096,968.682,15.654,0,76,1603
agilent_221266,351.765,15.353,0,91,697
agilent_221331,186.767,15.477,0,120,488
agilent_221374,18.136,13.546,0,1137,449
agilent_221413,27.96,9.833,0,386,235
agilent_221953,313.83,8.476,0.001,12,82
agilent_22208,64.044,10.648,0,109,152
agilent_222104,694.362,15.955,0,42,635
agilent_2221,30.059,1000,0,932,610
agilent_222225,24.567,1000,0,1417,758
agilent_222322,152.317,1000,0,139,461
agilent_222335,367.41,11.73,0,15,120
agilent_222726,71.499,10.294,0,88,137
agilent_222742,3478.917,15.955,0,4,303
agilent_222753,175.2,15.955,0,54,206
agilent_222755,118.069,1000,0,240,617
agilent_222756,220.921,15.955,0,58,279
agilent_222757,610.375,15.654,0,31,412
agilent_222759,105.606,1000,0,187,430
agilent_222760,42.413,9.709,0,183,169
agilent_222761,165.526,15.955,0,96,346
agilent_222946,127.063,7.936,0.003,30,83
agilent_223185,124.491,1000,0,356,965
agilent_223209,64.297,14.778,0,190,266
agilent_223313,125.647,12.154,0,53,145
agilent_223692,17.928,6.774,0.044,415,162
agilent_224194,507.309,15.654,0,65,718
agilent_224314,460.872,1000,0,314,3151
agilent_224746,13.35,9.668,0,1063,309
agilent_224855,131.789,1000,0,92,264
agilent_225061,25.127,9.584,0,435,238
agilent_225378,29.226,6.927,0.031,187,119
agilent_225964,29.81,14.08,0,607,394
agilent_226199,21.111,1000,0,1314,604
agilent_22645,25.496,7.531,0.008,281,156
agilent_226780,75.62,12.926,0,116,191
agilent_226835,101.798,1000,0,314,696
agilent_226915,26.93,6.98,0.028,220,129
agilent_228139,41.399,1000,0,1897,1710
agilent_228674,36.424,8.887,0,203,161
agilent_228932,33.159,9.229,0,259,187
agilent_229166,64.208,10.303,0,103,144
agilent_229243,104.189,1000,0,443,1005
agilent_229456,167.478,15.353,0,150,547
agilent_230082,6.481,7.146,0.019,2551,360
agilent_230164,46.633,8.79,0,130,132
agilent_230634,66.407,13.184,0,148,214
agilent_230820,574.079,15.654,0,34,425
agilent_230924,34.548,11.028,0,335,252
agilent_231107,111.1,15.109,0,241,583
agilent_231143,45.926,13.23,0,287,287
agilent_231419,40.238,14.778,0,436,382
agilent_231635,35.983,10.597,0,291,228
agilent_231668,33.145,1000,0,1254,905
agilent_231862,69.043,1000,0,300,451
agilent_2331,71.911,9.378,0,76,119
agilent_233169,76.106,12.229,0,105,174
agilent_23320,74.9,14.75,0,149,243
agilent_233467,19.517,13.942,0,1066,453
agilent_23400,209.303,15.654,0,122,556
agilent_234119,660.828,15.654,0,36,518
agilent_234243,71.958,15.654,0,217,340
agilent_234352,81.041,1000,0,514,907
agilent_235082,9.439,8.103,0.002,1377,283
agilent_235120,115.86,15.654,0,88,222
agilent_235257,40.641,14.129,0,391,346
agilent_235302,856.702,15.654,0,52,970
agilent_235463,184.606,1000,0,51,205
agilent_235855,22.914,9.248,0,471,235
agilent_235929,143.098,15.654,0,354,1103
agilent_236018,169.728,8.341,0.001,23,85
agilent_23629,17.713,15.256,0,2795,1078
agilent_236613,175.491,15.109,0,246,940
agilent_236635,102.058,15.353,0,144,320
agilent_236639,29.197,8.712,0.001,291,185
agilent_236698,31.84,9.832,0,313,217
agilent_236703,136.696,15.955,0,212,631
agilent_236864,426.753,1000,0,647,6012
agilent_236929,27.964,7.315,0.013,225,137
agilent_237014,306.788,15.955,0,50,334
agilent_237349,289.716,15.256,0,133,839
agilent_237353,155.618,15.256,0,121,410
agilent_23740,24.861,11.665,0,593,321
agilent_237631,382.719,15.654,0,57,475
agilent_237921,68.401,15.256,0,188,280
agilent_237936,17.811,11.703,0,936,363
agilent_237945,10.79,9.169,0,1362,320
agilent_238433,66.148,15.109,0,268,386
agilent_238690,34.741,9.872,0,271,205
agilent_238767,223.604,1000,0,160,779
agilent_238843,21.898,14.214,0,927,442
agilent_238854,17.935,8.761,0,612,239
agilent_238855,49.053,12.673,0,235,251
agilent_238917,18.193,8.431,0.001,568,225
agilent_238918,146.25,15.176,0,759,2417
agilent_239006,96.687,7.439,0.01,38,80
agilent_239224,132.48,7.369,0.011,26,75
agilent_239239,227.227,15.654,0,191,945
agilent_239535,11.506,7.637,0.006,922,231
agilent_239934,151.083,15.654,0,252,829
agilent_240017,45.733,11.943,0,238,237
agilent_240199,124.001,11.493,0,50,135
agilent_240206,82.048,11.794,0,89,159
agilent_240248,19.341,9.85,0,653,275
agilent_240269,316.081,1000,0,51,351
agilent_240382,14.752,7.683,0.005,660,212
agilent_240385,50.437,12.691,0,224,246
agilent_240416,98.066,15.955,0,510,1089
agilent_240677,16.344,8.647,0.001,680,242
agilent_240856,198.778,15.176,0,195,844
agilent_240951,156.149,13.125,0,45,153
agilent_240962,31.862,1000,0,1267,879
agilent_241074,1060.48,1000,0,11,254
agilent_241238,40.238,14.778,0,436,382
agilent_241339,57.113,7.706,0.005,78,97
agilent_241343,66.153,1000,0,579,834
agilent_241381,1396.793,15.955,0,29,882
agilent_241480,57.06,10.714,0,132,164
agilent_241517,71.332,1000,0,235,365
agilent_241598,156.595,15.109,0,371,1265
agilent_241665,935.748,15.955,0,80,1630
agilent_241669,41.011,12.159,0,299,267
agilent_241907,1267.712,15.654,0,63,1739
agilent_242050,44.16,9.256,0,156,150
agilent_242095,41.373,1000,0,464,418
agilent_242424,103.601,14.331,0,86,194
agilent_242591,68.324,1000,0,203,302
agilent_243062,49.297,8.335,0.001,109,117
agilent_243108,97.723,15.477,0,266,566
agilent_243291,87.635,1000,0,196,374
agilent_243890,51.588,14.699,0,292,328
agilent_243958,23.579,6.732,0.049,261,134
agilent_24512,9.976,7.014,0.025,999,217
agilent_24623,692.296,15.955,0,54,814
agilent_2463,97.038,15.477,0,124,262
agilent_2467,84.035,15.176,0,141,258
agilent_2469,15.309,12.167,0,1242,414
agilent_2497,96.757,15.353,0,103,217
agilent_25,24.159,10.872,0,557,293
agilent_25314,54.277,7.962,0.003,88,104
agilent_25440,117.823,15.955,0,168,431
agilent_25483,31.297,12.836,0,496,338
agilent_25816,55.744,15.353,0,421,511
agilent_25930,88.716,15.955,0,366,707
agilent_26157,30770.619,7.577,0.007,0.1,67
agilent_26184,88.188,1000,0,401,770
agilent_26387,26.244,7.517,0.008,266,152
agilent_26654,595.016,15.955,0,68,881
agilent_26660,42.239,11.928,0,274,252
agilent_26832,54.537,7.509,0.008,80,95
agilent_28035,94.047,15.051,0,565,1157
agilent_28519,71.818,14.222,0,149,233
agilent_28564,51.398,14.477,0,277,310
agilent_28606,116.784,8.288,0.001,35,89
agilent_29697,56.804,13.032,0,190,235
agilent_297,92.959,12.651,0,83,168
agilent_29721,283.005,15.955,0,37,228
agilent_30572,24.572,12.012,0,628,336
agilent_30625,50.495,15.353,0,382,420
agilent_3073,101.038,1000,0,730,1606
agilent_30946,26.408,14.75,0,760,437
agilent_3101,16.858,12.044,0,1057,388
agilent_318,78.993,1000,0,200,344
agilent_31887,25.283,11.587,0,574,316
agilent_31925,41.225,7.726,0.005,127,114
agilent_319,36.186,1000,0,877,691
agilent_31971,62.273,6.881,0.035,59,80
agilent_320,148.801,1000,0,200,648
