ID,fold_change,neglogp,padj,input,count
agilent_223567,446.163,1000,0,198,1529
agilent_224055,24.861,7.33,0.011,330,142
agilent_224217,63.865,15.256,0,465,514
agilent_224218,80.633,10.1,0,91,127
agilent_224244,89.653,8.414,0.001,58,90
agilent_224277,329.326,7.052,0.021,10,57
agilent_224304,208.583,15.955,0,59,213
agilent_224314,371.499,15.654,0,314,2019
agilent_224401,65.637,10.861,0,147,167
agilent_224490,57.23,15.176,0,317,314
agilent_224706,53.443,14.593,0,320,296
agilent_224892,41.312,8.315,0.001,193,138
agilent_225002,114.739,1000,0,568,1128
agilent_225004,53.263,12.651,0,256,236
agilent_225060,44.928,1000,0,715,556
agilent_225378,67.354,12.773,0,187,218
agilent_225445,16.434,7.513,0.007,675,192
agilent_225587,1263.38,1000,0,15,328
agilent_225902,21.173,11.326,0,835,306
agilent_225964,40.739,1000,0,607,428
agilent_226032,60.912,9.459,0,129,136
agilent_226048,145.62,15.654,0,98,247
agilent_226617,55.465,9.412,0,150,144
agilent_226618,126.406,1000,0,1251,2737
agilent_226780,207.697,15.654,0,116,417
agilent_226835,673.63,15.654,0,314,3661
agilent_226915,326.437,15.955,0,220,1243
agilent_227876,114.337,15.256,0,285,564
agilent_228120,61.504,14.148,0,248,264
agilent_228245,255.106,15.353,0,130,574
agilent_229032,50.908,8.483,0.001,143,126
agilent_229146,285.994,1000,0,40,198
agilent_229156,310.357,1000,0,113,607
agilent_229243,169.808,1000,0,443,1302
agilent_229456,45.066,7.79,0.004,150,117
agilent_229487,62.874,8.582,0.001,102,111
agilent_229641,57.115,13.707,0,262,259
agilent_229642,732.85,1000,0,19,241
agilent_229714,1338.49,15.654,0,6,139
agilent_229718,231.106,15.654,0,102,408
agilent_229732,398.658,1000,0,30,207
agilent_229734,437.451,6.747,0.043,7,53
agilent_229777,12.934,7.01,0.023,813,182
agilent_230186,52.487,8.689,0,142,129
agilent_230434,24.698,7.942,0.003,393,168
agilent_230610,18.532,7.532,0.007,583,187
agilent_230634,83.151,13.553,0,148,213
agilent_230748,255.433,15.654,0,114,504
agilent_230765,395.448,15.955,0,45,308
agilent_23089,79.837,7.316,0.011,55,76
agilent_231203,18.001,8.749,0,735,229
agilent_231419,193.207,1000,0,436,1458
agilent_231437,55.389,15.654,0,484,464
agilent_231471,21.761,1000,0,1678,632
agilent_231951,16.008,6.943,0.027,628,174
agilent_232227,9.924,7.084,0.02,1112,191
agilent_232559,49.596,14.129,0,339,291
agilent_232907,59.239,10.287,0,158,162
agilent_23359,40.168,8.544,0.001,210,146
agilent_233783,16.973,7.73,0.004,674,198
agilent_23403,20.783,6.964,0.026,417,150
agilent_234113,161.293,7.537,0.007,24,67
agilent_234119,523.199,15.955,0,36,326
agilent_234286,66.636,1000,0,463,534
agilent_23430,24.757,1000,0,1783,764
agilent_23433,19.313,15.955,0,1792,599
agilent_234348,123.008,7.189,0.015,31,66
agilent_234429,1021.051,15.654,0,58,1025
agilent_234432,154.89,11.97,0,47,126
agilent_234625,31.514,6.826,0.035,209,114
agilent_2349,43.231,7.311,0.012,143,107
agilent_235082,16.154,13.393,0,1377,385
agilent_235286,49.46,12.062,0,264,226
agilent_235302,198.885,15.955,0,52,179
agilent_235339,356.264,1000,0,397,2448
agilent_235490,49.023,11.963,0,264,224
agilent_235929,22.36,6.894,0.03,354,137
agilent_235978,69.217,9.318,0,101,121
agilent_236002,1260.674,15.353,0,111,2422
agilent_23611,16.84,7.418,0.009,645,188
agilent_236240,193.329,9.408,0,26,87
agilent_236294,33.168,7.303,0.012,216,124
agilent_236678,2572.576,15.955,0,76,3384
agilent_236695,963.206,15.654,0,73,1217
agilent_236707,35.155,7.088,0.019,189,115
agilent_23674,193.454,15.955,0,89,298
agilent_236760,62.185,14.292,0,249,268
agilent_236838,108.719,13.459,0,93,175
agilent_236864,245.394,1000,0,647,2748
agilent_236929,408.801,15.176,0,225,1592
agilent_237004,1412.058,15.955,0,25,611
agilent_237006,33.071,8.977,0,297,170
agilent_237093,281.487,15.477,0,250,1218
agilent_237201,276.929,15.654,0,58,278
agilent_237349,192.009,15.955,0,133,442
agilent_237631,102.376,9.379,0,57,101
agilent_237635,18.984,8.133,0.002,630,207
agilent_237660,97.437,13.894,0,118,199
agilent_237672,45.856,1000,0,601,477
agilent_237676,400.112,15.353,0,147,1018
agilent_23774,12.737,12.664,0,1701,375
agilent_237918,71.371,1000,0,1428,1764
agilent_237920,10.611,11.432,0,1873,344
agilent_237936,15.185,9.188,0,936,246
agilent_237963,24.259,6.947,0.027,312,131
agilent_238097,57.777,1000,0,1949,1949
agilent_238101,376.288,15.955,0,39,254
agilent_238433,588.76,15.955,0,268,2731
agilent_238690,157.553,15.477,0,271,739
agilent_238769,22.144,8.204,0.001,514,197
agilent_238918,149.503,15.176,0,759,1964
agilent_239006,326.894,1000,0,38,215
agilent_239068,286.064,15.955,0,123,609
agilent_239246,6.963,6.694,0.048,1618,195
agilent_239421,13.641,7.888,0.003,881,208
agilent_239561,15.633,7.531,0.007,717,194
agilent_239576,117.115,12.562,0,74,150
agilent_239628,75.803,11.366,0,125,164
agilent_239847,65.951,15.654,0,311,355
agilent_240111,89.835,15.955,0,492,765
agilent_240206,161.644,15.955,0,89,249
agilent_240269,83.833,7.268,0.013,51,74
agilent_2403,78.833,15.955,0,889,1213
agilent_240382,17.683,7.895,0.003,660,202
agilent_240385,31.468,7.126,0.018,224,122
agilent_240475,34.147,10.809,0,401,237
agilent_240518,56.881,8.886,0,129,127
agilent_240581,95.606,11.265,0,84,139
agilent_240582,1016.867,15.955,0,20,352
agilent_240757,20.996,6.708,0.047,377,137
agilent_240856,164.737,15.654,0,195,556
agilent_241027,18.285,10.656,0,910,288
agilent_241029,31.494,1000,0,1031,562
agilent_241053,28.451,13.234,0,727,358
agilent_241074,1055.735,1000,0,11,201
agilent_241121,2855.377,15.955,0,57,2817
agilent_241285,410.213,8.521,0.001,10,71
agilent_241343,48.995,1000,0,579,491
agilent_241381,1253.153,15.955,0,29,629
agilent_241521,21.321,8.003,0.002,523,193
agilent_24158,71.577,15.955,0,247,306
agilent_241665,78.721,9.159,0,80,109
agilent_241708,22.419,8.333,0.001,518,201
agilent_241717,90.649,15.955,0,174,273
agilent_24178,1039.978,7.026,0.022,3,54
agilent_241886,54.178,13.938,0,289,271
agilent_242086,381.325,7.999,0.002,10,66
agilent_24217,146.986,15.955,0,193,491
agilent_242179,36.211,12.717,0,501,314
agilent_242230,29.764,6.91,0.029,231,119
agilent_242591,286.606,1000,0,203,1007
agilent_242753,60.106,9.151,0,124,129
agilent_242796,38.958,11.447,0,350,236
agilent_242811,122.599,8.784,0,41,87
agilent_243108,75.805,1000,0,266,349
agilent_24333,137.603,15.654,0,414,986
agilent_243479,211.127,15.654,0,107,391
agilent_2435,41.958,13.522,0,431,313
agilent_243778,131.426,1000,0,91,207
agilent_243933,29.175,11.704,0,604,305
agilent_24623,575.625,15.955,0,54,538
agilent_25016,158.257,15.654,0,69,189
agilent_25452,43.939,13.724,0,405,308
agilent_25469,26.641,9.859,0,527,243
agilent_25647,113.452,10.053,0,55,108
agilent_26032,14.73,15.477,0,3844,980
agilent_26184,29.104,9.325,0,401,202
agilent_2619,154.358,15.109,0,67,179
agilent_26654,186.074,15.654,0,68,219
agilent_27036,132.918,1000,0,356,819
agilent_27067,50.356,7.272,0.013,109,95
agilent_2711,27.727,9.138,0,423,203
agilent_27215,20.883,8.382,0.001,581,210
agilent_27448,11.645,9.245,0,1285,259
agilent_2748,16.963,1000,0,3154,926
agilent_2750,22.405,9.203,0,606,235
agilent_27556,24.491,8.187,0.002,427,181
agilent_27604,29.23,8.619,0.001,338,171
agilent_28094,12.065,7.959,0.003,1020,213
agilent_28147,55.349,8.305,0.001,119,114
agilent_294,26.212,10.885,0,626,284
agilent_29523,86.206,8.571,0.001,63,94
agilent_29574,26.025,9.956,0,555,250
agilent_29665,21.612,8.184,0.002,532,199
agilent_2970,80.223,1000,0,435,604
agilent_29940,46.221,7.827,0.004,145,116
agilent_3035,2587.907,15.955,0,24,1075
agilent_30625,31.459,9.798,0,382,208
agilent_3073,49.229,15.654,0,730,622
agilent_31112,22.676,7.155,0.017,372,146
agilent_3157,97.604,1000,0,956,1615
agilent_31775,12.417,6.695,0.048,805,173
agilent_31819,235.728,10.899,0,25,102
agilent_318,59.51,11.882,0,200,206
agilent_31876,69.574,13.333,0,191,230
agilent_31887,29.593,11.45,0,574,294
agilent_319,32.61,15.654,0,877,495
agilent_320,151.952,15.477,0,200,526
agilent_321,112.732,15.955,0,901,1758
agilent_32213,96.053,10.986,0,80,133
agilent_32271,34.066,10.585,0,385,227
agilent_32,39.121,15.654,0,607,411
agilent_32938,45.764,15.353,0,683,541
agilent_33,23.432,10.972,0,720,292
agilent_33844,42.081,10.119,0,254,185
agilent_34049,18.306,7.143,0.017,546,173
agilent_34052,48.382,7.479,0.008,123,103
agilent_3414,675.823,15.955,0,142,1661
agilent_34493,125.261,1000,0,244,529
agilent_3466,71.106,1000,0,1387,1707
agilent_3467,32.581,1000,0,1369,772
agilent_3468,382.214,1000,0,26,172
agilent_36079,13.477,8.591,0.001,986,230
agilent_3616,484.284,15.955,0,89,746
agilent_36174,75.679,8.215,0.001,71,93
agilent_36315,45.905,7.807,0.004,146,116
agilent_3635,91.703,15.654,0,172,273
agilent_36557,76.848,10.365,0,103,137
agilent_36653,142.586,1000,0,327,807
agilent_3692,782.175,15.654,0,290,3926
agilent_36972,50.124,1000,0,1125,976
agilent_3710,60.858,6.975,0.025,75,79
agilent_3714,33.356,6.864,0.032,194,112
agilent_37449,52.697,6.858,0.033,91,83
agilent_37483,131152.731,15.955,0,0.1,227
agilent_37557,310.549,1000,0,32,172
agilent_3756,65.469,1000,0,338,383
agilent_38806,16.68,7.59,0.006,672,194
agilent_39156,15.083,6.97,0.025,678,177
agilent_39198,603.91,1000,0,1074,11226
agilent_39336,214.599,8.746,0,21,78
agilent_39341,52.988,10.044,0,181,166
agilent_39883,81.412,8.384,0.001,66,93
agilent_40092,32932.624,7.493,0.008,0.1,57
agilent_40184,10.958,8.473,0.001,1239,235
agilent_40269,50.644,15.955,0,405,355
agilent_40497,143.896,15.477,0,159,396
agilent_40721,31.485,15.109,0,890,485
agilent_41066,50.702,8.577,0.001,147,129
agilent_4121,143.221,14.724,0,71,176
agilent_41328,8.579,9.761,0,2007,298
agilent_41392,12.501,9.347,0,1197,259
agilent_41597,156.451,15.955,0,89,241
agilent_41634,33.774,9.835,0,337,197
agilent_41639,60.128,10.945,0,172,179
agilent_41699,88.28,14.955,0,161,246
agilent_42039,615.198,15.955,0,142,1512
agilent_42055,47.992,7.456,0.008,124,103
agilent_42179,38.062,1000,0,888,585
agilent_42199,221.477,15.654,0,84,322
agilent_42232,157.251,1000,0,327,890
agilent_42303,29.35,7.19,0.015,250,127
agilent_42342,35.644,8.546,0.001,248,153
agilent_42352,490.694,1000,0,71,603
agilent_4241,22.633,8.315,0.001,508,199
agilent_42588,28.978,8.315,0.001,321,161
agilent_4265,41.69,10.059,0,255,184
agilent_42894,108.507,7.873,0.003,41,77
agilent_42969,48.488,13.153,0,311,261
agilent_43095,71.304,15.353,0,252,311
agilent_43205,116.409,15.477,0,270,544
agilent_4332,12.757,6.681,0.05,779,172
agilent_43627,124.676,15.955,0,133,287
agilent_4367,100.2,15.353,0,143,248
agilent_43816,87.142,15.654,0,242,365
agilent_44009,119.342,11.284,0,61,126
agilent_4413,70.736,15.353,0,428,524
agilent_44438,41.498,9.936,0,252,181
agilent_44913,62.471,10.877,0,160,173
agilent_44918,64.152,10.556,0,145,161
agilent_44948,93.056,15.477,0,226,364
agilent_45119,45.008,8.651,0.001,181,141
agilent_45147,68.84,8.905,0,94,112
agilent_45161,39.212,11.221,0,333,226
agilent_45284,679.238,1000,0,238,2798
agilent_45316,259.994,15.176,0,222,999
agilent_45968,123.662,11.14,0,57,122
agilent_46601,23.111,7.067,0.02,350,140
agilent_46777,236.162,1000,0,80,327
agilent_46781,1223.812,1000,0,11,233
agilent_4722,612.338,15.353,0,249,2639
agilent_47254,116.422,15.955,0,133,268
agilent_47347,33.852,10.122,0,355,208
agilent_4745,36.123,13.714,0,571,357
agilent_47693,83.117,15.353,0,228,328
agilent_47697,186.169,1000,0,207,667
agilent_47707,694.8,15.654,0,78,938
agilent_47963,137.876,10.272,0,44,105
agilent_48258,51.946,7.48,0.008,109,98
agilent_4836,551.163,15.477,0,139,1326
agilent_48390,59.152,10.636,0,168,172
agilent_48632,1052.122,1000,0,157,2859
agilent_48638,58.724,11.11,0,183,186
agilent_48644,101.354,14.423,0,118,207
agilent_48787,23.252,6.869,0.032,328,132
agilent_48894,102.687,1000,0,238,423
agilent_48955,13.999,6.782,0.039,714,173
agilent_49012,1155.531,1000,0,18,360
agilent_49182,149.394,15.109,0,70,181
agilent_49427,40.79,13.925,0,483,341
agilent_4968,579.997,15.654,0,233,2339
agilent_49784,46.977,6.76,0.041,107,87
agilent_50502,231.714,15.477,0,95,381
agilent_50854,16.071,12.604,0,1287,358
agilent_50877,63.269,15.051,0,263,288
agilent_5090,784.643,1000,0,62,842
agilent_51254,101.869,7.05,0.021,38,67
agilent_51510,67.951,11.709,0,159,187
agilent_51788,76.109,10.329,0,104,137
agilent_51864,64.466,8.439,0.001,95,106
agilent_5189,210.394,15.477,0,265,965
agilent_52200,504.951,15.654,0,73,638
agilent_52294,100.349,6.956,0.026,38,66
agilent_52,4.627,9.681,0,4757,381
agilent_52433,8.005,6.854,0.033,1393,193
agilent_52656,250.365,15.176,0,36,156
agilent_53453,971.696,1000,0,11,185
agilent_53519,75.41,12.659,0,154,201
agilent_53586,116.137,14.75,0,99,199
agilent_53727,368.119,15.955,0,175,1115
agilent_53780,101.109,7.263,0.013,40,70
agilent_542,86.931,1000,0,1302,1959
agilent_54482,342.807,10.124,0,15,89
agilent_54840,59.943,1000,0,400,415
agilent_54867,33.234,7.534,0.007,226,130
agilent_55405,184.781,15.353,0,111,355
agilent_55549,50.356,7.272,0.013,109,95
agilent_55558,693.927,15.477,0,95,1141
agilent_55584,290.038,15.955,0,50,251
agilent_5580,426.102,15.955,0,24,177
agilent_55905,164.862,15.654,0,116,331
agilent_55961,1071.636,15.654,0,73,1354
agilent_5601,145.043,15.477,0,192,482
agilent_560,402.028,1000,0,480,3340
agilent_56280,116.945,13.463,0,83,168
agilent_56362,70.394,12.74,0,174,212
agilent_56394,44.425,10.178,0,238,183
agilent_57259,411.658,1000,0,144,1026
agilent_57842,52.95,15.256,0,395,362
agilent_57859,41.466,1000,0,1842,1322
agilent_58011,29.072,10.053,0,471,237
agilent_58270,13.526,8.655,0.001,991,232
agilent_58674,149.373,10.498,0,41,106
agilent_58761,70.883,14.676,0,216,265
agilent_58765,24.541,6.848,0.034,299,127
agilent_58858,20.032,7.157,0.017,473,164
agilent_58928,42.513,15.109,0,1427,1050
agilent_59212,61.2,9.732,0,135,143
agilent_5938,48.603,12.796,0,296,249
agilent_60425,170.922,7.932,0.003,24,71
agilent_60642,63.858,13.047,0,209,231
agilent_60658,30621.563,7.051,0.021,0.1,53
agilent_60723,31.763,6.916,0.029,211,116
agilent_60760,66.764,15.477,0,270,312
agilent_60939,370.986,13.169,0,19,122
agilent_610,38.116,10.04,0,288,190
agilent_61084,493.668,15.477,0,270,2307
agilent_61105,75.043,9.215,0,87,113
agilent_61326,99.19,15.955,0,286,491
agilent_61748,29.949,10.244,0,463,240
agilent_61756,16.332,7.725,0.004,704,199
agilent_61837,120.505,15.654,0,105,219
agilent_61916,540.289,1000,0,37,346
agilent_62056,434.186,15.353,0,134,1007
agilent_62063,61.302,15.176,0,295,313
agilent_6216,112.461,1000,0,299,582
agilent_62306,30.088,1000,0,987,514
agilent_62315,29.218,7.406,0.009,263,133
agilent_62567,279.064,15.955,0,153,739
agilent_62656,154.81,15.654,0,521,1396
agilent_62686,259.994,9.177,0,18,81
agilent_6339,133.536,15.955,0,302,698
agilent_63766,73.38,15.955,0,411,522
agilent_63822,1611.661,1000,0,19,530
agilent_6384,230.051,15.477,0,219,872
agilent_6385,747.885,1000,0,18,233
agilent_63860,40.783,7.191,0.015,153,108
agilent_63914,308.142,15.353,0,111,592
agilent_64147,99.776,15.353,0,531,917
agilent_64365,21.789,7.722,0.005,472,178
agilent_64436,85.089,7.748,0.004,55,81
agilent_64464,37.208,8.938,0,250,161
agilent_64699,89.408,15.955,0,179,277
agilent_65132,69.066,8.544,0.001,87,104
agilent_65482,53.283,10.062,0,180,166
agilent_65534,43.046,1000,0,706,526
agilent_65600,1362.631,15.955,0,142,3349
agilent_65611,28.814,9.111,0,389,194
agilent_65708,56.417,7.015,0.023,85,83
agilent_6596,177.314,15.353,0,58,178
agilent_66164,41.429,1000,0,774,555
agilent_66171,29.493,7.009,0.023,239,122
agilent_66339,71.141,15.477,0,281,346
agilent_6649,2531.663,1000,0,11,482
agilent_6664,1453.932,15.654,0,522,13136
agilent_6668,19.462,12.709,0,1045,352
agilent_66771,70.823,9.083,0,93,114
agilent_66960,32.015,7.387,0.01,231,128
agilent_67184,60.83,13.913,0,246,259
agilent_67652,57.112,15.256,0,348,344
agilent_67882,810.34,1000,0,118,1655
agilent_68062,43.422,7.829,0.004,161,121
agilent_68153,14.995,9.37,0,971,252
agilent_68168,34.772,11.435,0,437,263
agilent_68199,237.188,8.833,0,19,78
agilent_68886,69.869,8.576,0.001,86,104
agilent_68956,106.234,1000,0,248,456
agilent_69191,55.374,15.256,0,986,945
agilent_69388,252.392,9.331,0,19,83
agilent_69498,60.008,1000,0,699,726
agilent_69503,209.142,1000,0,121,438
agilent_6963,121.462,14.423,0,88,185
agilent_69815,17.469,14.23,0,1356,410
agilent_6984,23.408,6.71,0.046,311,126
agilent_70118,28.979,8.257,0.001,317,159
agilent_70473,9.163,6.956,0.026,1198,190
agilent_70604,40.487,10.024,0,264,185
agilent_7061,96.572,1000,0,347,580
agilent_7108,269.369,15.955,0,302,1408
agilent_7139,42.797,7.027,0.022,135,100
agilent_7143,100.724,1000,0,1987,3464
agilent_71579,22.215,9.711,0,658,253
agilent_71833,151.503,11.372,0,45,118
agilent_71939,89.291,12.988,0,121,187
agilent_71960,212.414,12.576,0,34,125
agilent_72112,81.315,15.477,0,270,380
agilent_7255,24.548,15.256,0,1045,444
agilent_72861,67.326,10.02,0,121,141
agilent_7301,31.124,13.269,0,659,355
agilent_7302,36.44,1000,0,964,608
agilent_7303,47.415,15.477,0,658,540
agilent_73849,187.479,15.654,0,98,318
agilent_73853,51.813,9.005,0,155,139
agilent_74244,73.878,7.301,0.012,61,78
agilent_7434,248.795,15.955,0,454,1955
agilent_74695,31.688,10.688,0,454,249
agilent_7470,228.431,15.955,0,108,427
agilent_75020,24.321,8.681,0,487,205
agilent_7538,845.201,15.477,0,528,7724
agilent_76405,54.746,14.557,0,305,289
agilent_76590,159.443,15.654,0,233,643
agilent_76826,1171.708,15.955,0,25,507
agilent_77013,137.2,15.477,0,379,900
agilent_7725,87.32,1000,0,397,600
agilent_77485,21.12,10.971,0,807,295
agilent_7755,103.701,7.296,0.012,39,70
agilent_77773,89.671,15.477,0,221,343
agilent_77878,951.613,15.654,0,102,1680
agilent_7788,192.849,1000,0,74,247
agilent_78107,45.962,13.48,0,357,284
agilent_7811,111.101,15.955,0,545,1048
agilent_78217,16.391,14.875,0,2619,743
agilent_7826,12.403,7.549,0.007,927,199
agilent_7854,729.004,15.654,0,102,1287
agilent_78712,52.339,9.573,0,170,154
agilent_7883,370.45,12.012,0,17,109
agilent_79003,454.99,7.772,0.004,8,63
agilent_79054,21.636,7.79,0.004,486,182
agilent_79560,331.158,15.654,0,82,470
agilent_79646,306.782,1000,0,255,1354
agilent_79706,109.363,15.654,0,196,371
agilent_79824,74.244,14.913,0,207,266
agilent_79961,15.383,7.991,0.002,785,209
agilent_80043,102.93,1000,0,238,424
agilent_80177,46.158,8.94,0,184,147
agilent_80322,62.62,11.169,0,167,181
agilent_80375,1517.556,15.477,0,282,7407
agilent_81159,196.241,15.654,0,116,394
agilent_8136,222.571,15.955,0,88,339
agilent_8212,108.331,1000,0,1336,2505
agilent_82144,38.632,7.234,0.014,169,113
agilent_82172,51.785,8.356,0.001,135,121
agilent_82931,83.054,6.917,0.029,48,69
agilent_8302,46.696,15.353,0,584,472
agilent_8318,55.209,15.955,0,495,473
agilent_83698,18.312,7.168,0.016,549,174
agilent_83884,258.681,15.654,0,132,591
agilent_8404,35.123,9.1,0,278,169
agilent_84262,213.773,11.496,0,30,111
agilent_84532,65.995,15.955,0,464,530
agilent_84596,35.793,7.573,0.006,205,127
agilent_8460,136.487,13.834,0,69,163
agilent_84757,36.332,11.73,0,423,266
agilent_84807,51.165,14.913,0,367,325
agilent_85023,98.376,10.705,0,74,126
agilent_85681,82.538,7.629,0.006,56,80
agilent_85824,46.666,7.452,0.008,130,105
agilent_85911,168.077,7.313,0.012,22,64
agilent_86110,244.188,15.477,0,159,672
agilent_86177,140.391,15.477,0,542,1317
agilent_8622,75.299,11.151,0,122,159
agilent_86266,297.91,15.955,0,32,165
agilent_86715,611.141,15.477,0,206,2179
agilent_86782,53.746,6.759,0.041,86,80
agilent_8712,26.144,8.437,0.001,400,181
agilent_87276,47.581,7.239,0.014,119,98
agilent_87281,69.478,11.908,0,158,190
agilent_8775,112.647,15.353,0,656,1279
agilent_87825,75.503,1000,0,264,345
agilent_87893,22.074,7.136,0.017,390,149
agilent_8842,209.712,15.353,0,451,1637
agilent_88762,1046.059,1000,0,38,688
agilent_88956,319.192,15.654,0,183,1011
agilent_88961,29.788,8.015,0.002,289,149
agilent_89024,1987.812,15.654,0,116,3991
agilent_8947,69.695,1000,0,955,1152
agilent_89514,44.664,7.475,0.008,141,109
agilent_8955,82.839,15.477,0,219,314
agilent_896,84.564,1000,0,330,483
agilent_897,46.271,15.176,0,467,374
agilent_898,26.383,1000,0,1603,732
agilent_8991,26.244,7.056,0.021,284,129
agilent_89931,189.837,13.29,0,42,138
agilent_9025,103.613,15.353,0,300,538
agilent_9040,19.842,9.122,0,693,238
agilent_90520,260.926,14.129,0,31,140
agilent_90665,31.11,7.523,0.007,247,133
agilent_90759,27.166,7.564,0.006,302,142
agilent_91216,43.143,9.654,0,229,171
agilent_91231,20.643,7.584,0.006,501,179
agilent_91280,306.263,15.955,0,123,652
agilent_91297,145.17,1000,0,119,299
agilent_9146,31.665,15.955,0,770,422
agilent_9165,5.16,7.82,0.004,3012,269
agilent_91809,35.861,7.54,0.007,203,126
agilent_91958,77.776,8.922,0,78,105
agilent_9196,30.291,9.796,0,412,216
agilent_92038,141.815,15.955,0,154,378
agilent_92091,31.777,7.525,0.007,240,132
agilent_92094,40.958,10.824,0,292,207
agilent_92111,419.293,15.654,0,35,254
agilent_92357,158885.467,15.955,0,0.1,275
agilent_92391,12.964,9.251,0,1132,254
agilent_92612,132.672,6.937,0.027,27,62
agilent_92686,50.851,13.89,0,317,279
agilent_92873,20.693,8.812,0,631,226
agilent_92955,183.122,15.955,0,59,187
agilent_93221,162.219,8.051,0.002,26,73
agilent_93268,16.25,7.689,0.005,704,198
agilent_93393,19.724,8.747,0,662,226
agilent_93404,58.322,12.11,0,212,214
agilent_93862,41.888,7.551,0.007,160,116
agilent_94148,93.165,10.683,0,80,129
agilent_94244,46.007,11.453,0,270,215
agilent_94626,23.917,7.782,0.004,401,166
agilent_94815,21.509,9.25,0,642,239
agilent_95204,173.33,1000,0,223,669
agilent_95723,75687.259,15.353,0,0.1,131
agilent_95820,823.316,7.308,0.012,4,57
agilent_9594,2989.936,15.955,0,4,207
agilent_96030,39.999,9.137,0,234,162
agilent_96172,90.131,11.802,0,100,156
agilent_96227,65.846,15.353,0,358,408
agilent_963,85.943,9.923,0,80,119
agilent_96784,1031.311,15.955,0,20,357
agilent_9680,53.171,8.66,0.001,138,127
agilent_9701,68.211,1000,0,526,621
agilent_97551,28.655,6.996,0.024,248,123
agilent_97658,83.839,15.256,0,184,267
agilent_97753,197.329,15.353,0,130,444
agilent_9777,35.938,11.549,0,418,260
agilent_97786,103.363,1000,0,346,619
agilent_9788,47.567,15.477,0,481,396
agilent_98295,260.794,15.654,0,253,1142
agilent_9840,106.37,15.955,0,302,556
agilent_9841,528.243,7.922,0.003,7,64
agilent_98806,44.227,9.79,0,226,173
agilent_98872,58.557,6.682,0.049,74,75
agilent_98971,76.333,12.012,0,137,181
agilent_99347,89.113,12.791,0,118,182
agilent_99551,42.739,7.316,0.011,146,108
agilent_99826,60.702,10.519,0,158,166
agilent_99878,1439.315,1000,0,34,847
corona2_10066,247.942,15.955,0,302,1296
corona2_10125,14.436,15,0,1793,448
corona2_10254,25.635,7.041,0.022,293,130
corona2_10278,16.525,15.353,0,1902,544
corona2_10280,16.998,13.66,0,1329,391
corona2_10281,10.326,1000,0,3855,689
corona2_10356,37.795,13.299,0,506,331
corona2_10357,30.366,9.116,0,352,185
corona2_11306,11.301,6.814,0.036,910,178
corona2_11446,6.515,7.956,0.003,2217,250
corona2_1150,21.985,1000,0,1406,535
corona2_1151,39.852,15,0,1054,727
corona2_1152,53.277,1000,0,886,817
corona2_1153,25.892,1000,0,1234,553
corona2_1154,38.985,1000,0,1565,1056
corona2_11922,15.925,7.703,0.005,722,199
corona2_12062,36.693,9.629,0,285,181
corona2_12191,175.214,15.654,0,184,558
corona2_12208,222.61,13.125,0,34,131
corona2_12463,114.349,9.221,0,48,95
corona2_1274,20.032,7.157,0.017,473,164
corona2_12800,193.964,15.955,0,70,235
corona2_12804,231.106,6.792,0.038,14,56
corona2_12839,30.558,14.875,0,813,430
corona2_12922,38.035,15.955,0,758,499
corona2_12927,54.686,1000,0,3477,3291
corona2_12931,30.208,1000,0,1226,641
corona2_12939,14.972,10.943,0,1177,305
corona2_12942,30.331,1000,0,1642,862
corona2_12969,45.373,8.601,0.001,177,139
corona2_12973,126.758,15.955,0,593,1301
corona2_12991,5.785,7.075,0.02,2237,224
corona2_12998,140.59,7.898,0.003,30,73
corona2_13003,59.911,1000,0,785,814
corona2_13022,211.847,1000,0,579,2123
corona2_13023,11.551,1000,0,2706,541
corona2_13059,1612.318,15.176,0,426,11888
corona2_13064,108.491,1000,0,720,1352
corona2_13079,11.513,7.99,0.002,1084,216
corona2_13090,49.601,1000,0,2855,2451
corona2_13112,41.705,10.814,0,284,205
corona2_13121,1621.013,15.955,0,53,1487
corona2_13142,24.965,7.285,0.012,324,140
corona2_1745,242.661,14.492,0,35,147
corona2_1966,25.219,1000,0,1173,512
corona2_1967,15.101,10.779,0,1144,299
corona2_1968,56.873,1000,0,767,755
corona2_1969,80.406,15.353,0,360,501
corona2_2005,31.767,12.057,0,562,309
corona2_2034,14.584,7.097,0.019,721,182
corona2_2145,55.102,11.633,0,216,206
corona2_2236,1743.492,1000,0,17,513
corona2_2318,30.686,10.331,0,450,239
corona2_2319,53.77,13.367,0,274,255
corona2_2701,144.441,8.09,0.002,30,75
corona2_2804,16.167,11.466,0,1140,319
corona2_2929,126.773,15.654,0,345,757
corona2_2952,42.221,10.313,0,260,190
corona2_3004,136.625,15.477,0,85,201
corona2_3021,15.056,7.594,0.006,756,197
corona2_3102,118.758,1000,0,1226,2520
corona2_3152,7.753,10.158,0,2407,323
corona2_3290,28.888,10.471,0,514,257
corona2_3352,34.036,8.777,0,275,162
corona2_3422,155.223,15.256,0,986,2649
corona2_3487,98.779,1000,0,682,1166
corona2_3605,24.961,9.39,0,537,232
corona2_3610,233.464,1000,0,49,198
corona2_3611,406.241,1000,0,32,225
corona2_3676,35.366,15.654,0,990,606
corona2_3790,340.368,15.353,0,1102,6492
corona2_3870,37.732,7.728,0.004,196,128
corona2_3871,124.249,1000,0,299,643
corona2_3872,162.68,15.477,0,217,611
