ID,fold_change,neglogp,padj,input,count
agilent_237142,191.83,9.456,0,29,99
agilent_237197,172.834,15.955,0,66,203
agilent_237265,67.247,9.721,0,122,146
agilent_237349,244.627,15.955,0,133,579
agilent_237538,382.644,13.651,0,21,143
agilent_237599,58.901,6.84,0.034,83,87
agilent_237631,821.199,1000,0,57,833
agilent_237918,36.36,1000,0,1428,924
agilent_238063,51.605,8.446,0.001,147,135
agilent_23810,48.46,12.31,0,327,282
agilent_238110,147.669,10.064,0,43,113
agilent_238433,33.338,7.797,0.004,268,159
agilent_238611,474.075,15.955,0,71,599
agilent_238793,22.685,8.294,0.001,540,218
agilent_238958,57.455,10.324,0,178,182
agilent_239036,3202.972,6.736,0.043,1,57
agilent_23922,100.344,15.654,0,700,1250
agilent_239271,27.273,9.096,0,478,232
agilent_239341,121.574,1000,0,159,344
agilent_239874,355.545,15.955,0,110,696
agilent_23989,52.206,15.353,0,592,550
agilent_239921,103.445,11.903,0,88,162
agilent_240059,12.82,8.603,0.001,1315,300
agilent_24010,22.647,10.069,0,727,293
agilent_240269,637.95,15.477,0,51,579
agilent_240543,36.414,9.072,0,304,197
agilent_240656,1588.177,1000,0,19,537
agilent_240764,53.367,9.674,0,179,170
agilent_241118,92.149,1000,0,722,1184
agilent_241126,287.496,1000,0,43,220
agilent_241214,34.084,7.559,0.006,244,148
agilent_241332,48887.461,9.709,0,0.1,87
agilent_241343,252.429,1000,0,579,2601
agilent_241381,802.196,15.955,0,29,414
agilent_241533,44.863,6.768,0.04,124,99
agilent_241595,1453.981,15.955,0,32,828
agilent_241703,38.57,10.161,0,338,232
agilent_241791,274.368,1000,0,196,957
agilent_241884,142.574,1000,0,443,1124
agilent_242591,50.656,9.856,0,203,183
agilent_242850,118.807,11.65,0,70,148
agilent_242873,368.692,15.353,0,294,1929
agilent_242894,25.962,1000,0,2528,1168
agilent_243021,41.574,12.372,0,419,310
agilent_243108,73.515,15.955,0,266,348
agilent_243195,25.775,13.268,0,920,422
agilent_243291,275.515,1000,0,196,961
agilent_243323,98.679,10.894,0,82,144
agilent_243679,355.089,15.654,0,47,297
agilent_243736,109.915,1000,0,182,356
agilent_243946,216.868,15.477,0,128,494
agilent_24590,67.431,15.353,0,435,522
agilent_24891,59.434,9.929,0,156,165
agilent_25030,106.766,9.505,0,60,114
agilent_25155,22.745,6.678,0.049,378,153
agilent_2540,26.373,8.193,0.001,424,199
agilent_26641,209.209,15.955,0,65,242
agilent_26645,16.899,7.32,0.011,675,203
agilent_26705,31.028,10.897,0,527,291
agilent_27049,58.224,6.768,0.04,83,86
agilent_27211,38.006,8.297,0.001,241,163
agilent_28384,56.597,8.919,0,139,140
agilent_28490,233.761,10.057,0,25,104
agilent_28564,36.109,8.545,0.001,277,178
agilent_28875,29.954,6.686,0.048,242,129
agilent_29332,34.299,15.654,0,906,553
agilent_29452,62.056,8.73,0,115,127
agilent_30187,27.743,12.017,0,715,353
agilent_30196,357.589,15.955,0,121,770
agilent_30349,81.078,8.204,0.001,70,101
agilent_30550,73.555,1000,0,479,627
agilent_30572,33.554,13.147,0,628,375
agilent_30596,36.032,8.269,0.001,262,168
agilent_30634,39.535,8.834,0,253,178
agilent_30752,154.572,1000,0,999,2748
agilent_31261,71.269,8.079,0.002,82,104
agilent_31354,48.729,7.43,0.009,128,111
agilent_31383,107.368,9.105,0,56,107
agilent_31542,208.146,15.955,0,480,1778
agilent_31550,53.989,14.321,0,357,343
agilent_31560,24.852,9.267,0,563,249
agilent_3187,71.398,8.278,0.001,85,108
agilent_31938,95.712,11.313,0,91,155
agilent_321,21.579,11.086,0,901,346
agilent_32955,37.769,7.128,0.017,183,123
agilent_3327,614.605,15.477,0,96,1050
agilent_3328,351.052,1000,0,279,1743
agilent_3329,469.207,1000,0,300,2505
agilent_33450,20.56,8.508,0.001,645,236
agilent_33454,74.1,8.937,0,91,120
agilent_33685,287.384,1000,0,70,358
agilent_33727,33.543,9.747,0,392,234
agilent_33893,44.954,13.604,0,435,348
agilent_33916,37.308,8.212,0.001,244,162
agilent_3414,674.31,15.477,0,142,1704
agilent_34231,116.05,8.494,0.001,46,95
agilent_34335,182.064,13.628,0,50,162
agilent_34549,37.814,15.353,0,1275,858
agilent_34636,125.949,1000,0,232,520
agilent_3466,128.55,1000,0,1387,3173
agilent_3467,55.782,1000,0,1369,1359
agilent_3468,795.34,15.955,0,26,368
agilent_349,349.003,1000,0,166,1031
agilent_35163,57.586,8.39,0.001,121,124
agilent_35904,38.614,7.521,0.007,195,134
agilent_35979,11.659,7.778,0.004,1282,266
agilent_36111,245.537,1000,0,138,603
agilent_3616,226.033,15.654,0,89,358
agilent_36539,49.459,15.477,0,484,426
agilent_36744,135.986,10.424,0,50,121
agilent_36767,66.481,6.91,0.029,71,84
agilent_36775,137.762,7.396,0.009,31,76
agilent_36933,42.769,7.918,0.003,180,137
agilent_38061,145.719,15.477,0,118,306
agilent_381,81.035,15.477,0,285,411
agilent_38240,50.573,7.753,0.004,130,117
agilent_3872,172.93,1000,0,284,874
agilent_38767,16.793,7.426,0.009,696,208
agilent_38995,29.736,6.862,0.032,257,136
agilent_39076,40.528,8.501,0.001,226,163
agilent_39198,36.991,1000,0,1074,707
agilent_39688,58.627,15.256,0,1708,1782
agilent_40481,88.451,7.442,0.008,54,85
agilent_40846,9.404,7.981,0.002,2444,409
agilent_41001,32.867,7.648,0.005,265,155
agilent_41136,69.147,1000,0,668,822
agilent_41545,188.245,6.96,0.025,20,67
agilent_41700,181.421,15.955,0,105,339
agilent_42039,64.898,10.234,0,142,164
agilent_42120,37.398,9.106,0,293,195
agilent_42179,48.472,1000,0,888,766
agilent_42205,65.204,8.713,0,106,123
agilent_4241,19.026,6.79,0.038,508,172
agilent_42658,318.239,15.353,0,101,572
agilent_428,35.215,1000,0,2301,1442
agilent_42883,67.292,7.606,0.006,81,97
agilent_42895,47.73,15.256,0,498,423
agilent_43038,121.997,1000,0,152,330
agilent_43106,43.977,7.049,0.021,138,108
agilent_43286,22.781,7.367,0.01,444,180
agilent_4332,17.312,8.221,0.001,779,240
agilent_43394,80.816,9.547,0,89,128
agilent_43909,45.894,10.089,0,251,205
agilent_44171,51.376,6.964,0.025,105,96
agilent_44174,345.584,15.955,0,60,369
agilent_44237,81.925,10.811,0,107,156
agilent_44925,69.928,1000,0,270,336
agilent_45161,93.317,1000,0,333,553
agilent_45284,43.679,9.364,0,238,185
agilent_45323,113.79,12.23,0,80,162
agilent_45391,46.887,11.666,0,314,262
agilent_4549,207.21,15.955,0,80,295
agilent_45687,58.567,11.56,0,213,222
agilent_46139,48.234,1000,0,579,497
agilent_46601,105.321,1000,0,350,656
agilent_46768,56.562,9.355,0,152,153
agilent_47042,129.998,12.289,0,67,155
agilent_47052,101.025,15.477,0,371,667
agilent_47067,197.58,10.227,0,31,109
agilent_47080,362.129,15.955,0,63,406
agilent_47201,54.752,10.364,0,195,190
agilent_4722,343.699,15.109,0,249,1523
agilent_47462,171.021,7.13,0.017,23,70
agilent_47544,179.039,1000,0,188,599
agilent_47607,62.024,12.159,0,212,234
agilent_4773,264.36,15.955,0,44,207
agilent_4789,257.111,15.654,0,139,636
agilent_47910,29.76,11.722,0,625,331
agilent_4828,36.404,1000,0,744,482
agilent_48743,33.691,10.746,0,457,274
agilent_48795,53.638,8.252,0.001,132,126
agilent_48945,28.655,10.444,0,553,282
agilent_49012,455.783,14.091,0,18,146
agilent_49617,182.986,11.374,0,39,127
agilent_4968,30.629,6.686,0.048,233,127
agilent_49841,322.367,10.773,0,19,109
agilent_49953,97.094,15.353,0,294,508
agilent_50005,38.649,7.728,0.004,205,141
agilent_5001,69.117,13.027,0,200,246
agilent_5042,16.116,6.898,0.029,659,189
agilent_50782,46.772,15.256,0,686,571
agilent_5090,889.11,1000,0,62,981
agilent_50948,33.504,10.239,0,426,254
agilent_51031,57.725,7.962,0.003,110,113
agilent_51357,837.268,14.841,0,10,149
agilent_5172,249.753,1000,0,758,3369
agilent_51798,24.59,14.724,0,1234,540
agilent_5189,41.985,9.577,0,265,198
agilent_52766,228.857,15.955,0,55,224
agilent_52800,81.898,14.75,0,188,274
agilent_53038,26.819,7.449,0.008,352,168
agilent_53152,18.402,8.828,0,797,261
agilent_53473,29.324,15.176,0,1190,621
agilent_53727,586.65,1000,0,175,1827
agilent_542,128.181,1000,0,1302,2970
agilent_54480,90.804,15.477,0,276,446
agilent_54604,24.844,7.844,0.003,432,191
agilent_54680,40.137,8.802,0,245,175
agilent_5478,133.699,6.848,0.033,29,69
agilent_55147,80.003,7.223,0.014,59,84
agilent_55229,108.422,1000,0,397,766
agilent_55558,89.908,10.966,0,95,152
agilent_560,113.087,15.955,0,480,966
agilent_56127,111.971,15.477,0,407,811
agilent_56325,134.461,14.699,0,84,201
agilent_56952,58.182,8.146,0.002,113,117
agilent_56953,65.856,15.256,0,314,368
agilent_57439,71.768,12.905,0,184,235
agilent_5766,53.286,12.553,0,290,275
agilent_58308,78.181,10.799,0,115,160
agilent_58664,149.847,1000,0,87,232
agilent_58971,21.042,9.219,0,705,264
agilent_59196,307.58,1000,0,76,416
agilent_59453,68.123,15.353,0,325,394
agilent_59672,139.66,1000,0,171,425
agilent_60178,98.436,14.875,0,141,247
agilent_60525,39.926,9.163,0,266,189
agilent_60540,194.854,1000,0,772,2677
agilent_60916,46.687,9.095,0,201,167
agilent_61131,31.422,9.249,0,397,222
agilent_61236,39.826,9.943,0,309,219
agilent_61498,18.183,6.826,0.035,547,177
agilent_61657,238.636,1000,0,231,981
agilent_61837,52.446,7.097,0.019,105,98
agilent_61952,69.572,13.448,0,210,260
agilent_62090,30.57,7.924,0.003,318,173
agilent_63530,169.522,1000,0,119,359
agilent_63737,24.235,8.107,0.002,473,204
agilent_63742,12.876,7.554,0.006,1043,239
agilent_63789,433.767,1000,0,171,1320
agilent_63832,55.171,7.639,0.005,110,108
agilent_64818,967.392,15.955,0,102,1756
agilent_64866,1180.042,14.875,0,7,147
agilent_64884,61.262,9.363,0,133,145
agilent_64998,80.154,15.654,0,795,1134
agilent_65600,87.059,13.426,0,142,220
agilent_65668,17.164,8.467,0.001,825,252
agilent_6596,1142.258,15.955,0,58,1179
agilent_66005,8.386,7.153,0.016,2305,344
agilent_66215,37.314,8.377,0.001,253,168
agilent_66339,27.396,6.686,0.048,281,137
agilent_66593,34.821,8.722,0,305,189
agilent_6664,386.243,15.176,0,522,3588
agilent_66869,68.541,15.353,0,314,383
agilent_67267,13.184,7.784,0.004,1057,248
agilent_6760,1452.977,15.955,0,7,181
agilent_677,41.615,8.977,0,239,177
agilent_67795,12.87,8.977,0,1419,325
agilent_67828,17.147,8.789,0,875,267
agilent_68000,89.142,15.654,0,220,349
agilent_68224,138.196,1000,0,627,1542
agilent_68226,120.22,15.955,0,459,982
agilent_68406,26.217,9.959,0,583,272
agilent_68598,30.257,7.396,0.009,286,154
agilent_68794,51.818,9.076,0,167,154
agilent_68839,82.026,1000,0,298,435
agilent_69313,193.072,11.946,0,39,134
agilent_6936,906.321,15.955,0,194,3129
agilent_69451,48.981,14.321,0,413,360
agilent_69596,11.331,6.922,0.028,1096,221
agilent_69723,88.586,15.109,0,170,268
agilent_6983,132.393,1000,0,132,311
agilent_70008,65.25,15.353,0,335,389
agilent_70135,65.489,14.612,0,272,317
agilent_7063,37.17,8.419,0.001,257,170
agilent_7064,15.129,7.422,0.009,806,217
agilent_70806,13.576,7.483,0.008,952,230
agilent_7108,81.498,1000,0,302,438
agilent_7111,49.973,11.175,0,262,233
agilent_71641,67.342,14.411,0,252,302
agilent_71851,66.248,8.28,0.001,95,112
agilent_71960,1183.348,15.955,0,34,716
agilent_72008,1024.686,15.955,0,17,310
agilent_72051,92.001,11.696,0,102,167
agilent_7223,35.784,10.676,0,413,263
agilent_72365,42.44,11.889,0,380,287
agilent_72386,40.466,9.792,0,293,211
agilent_72456,48.238,9.811,0,219,188
agilent_72527,114.828,11.181,0,69,141
agilent_72873,67.3,11.731,0,172,206
agilent_7301,387.379,15.477,0,659,4543
agilent_7302,563.615,15.955,0,964,9669
agilent_7303,744.337,15.955,0,658,8716
agilent_73197,116.941,1000,0,333,693
agilent_73243,141.695,1000,0,995,2509
agilent_73823,40.94,9.649,0,280,204
agilent_74086,47.376,1000,0,529,446
agilent_7424,101.146,6.78,0.038,40,72
agilent_74452,49.235,9.776,0,210,184
agilent_74520,114070.743,1000,0,0.1,203
agilent_74842,44.761,14.191,0,467,372
agilent_74868,13.945,11.243,0,2176,540
agilent_74924,124.365,15.176,0,394,872
agilent_75133,176.197,14.841,0,59,185
agilent_7538,320.02,1000,0,528,3007
agilent_75724,19.035,6.666,0.05,493,167
agilent_75764,3342.231,1000,0,23,1368
agilent_75877,37.696,8.216,0.001,240,161
agilent_76187,14.465,7.331,0.011,843,217
agilent_76826,528.209,1000,0,25,235
agilent_77076,35.702,6.731,0.043,181,115
agilent_77233,37.462,6.827,0.035,171,114
agilent_77383,139.988,11.757,0,57,142
agilent_77429,219.418,8.279,0.001,21,82
agilent_77741,144.928,1000,0,278,717
agilent_77778,136.206,15.477,0,92,223
agilent_7784,71.177,7.621,0.006,75,95
agilent_77912,140.721,1000,0,234,586
agilent_78402,49.168,7.99,0.002,144,126
agilent_78675,43.537,11.266,0,333,258
agilent_78714,32.401,7.28,0.012,248,143
agilent_78842,157.281,15.955,0,194,543
agilent_78935,131.773,15.955,0,342,802
agilent_79003,709.43,10.601,0,8,101
agilent_79211,17.129,8.33,0.001,807,246
agilent_7944,86.03,1000,0,710,1087
agilent_79501,289.287,12.971,0,27,139
agilent_79576,24.111,9.022,0,564,242
agilent_79646,142.134,15.955,0,255,645
agilent_80054,269.794,15.955,0,161,773
agilent_80177,565.59,15.955,0,184,1852
agilent_80555,66.674,1000,0,831,986
agilent_8059,915.432,1000,0,756,12316
agilent_8108,27.538,6.994,0.024,302,148
agilent_8140,15.472,8.748,0,1006,277
agilent_8145,18.02,7.031,0.022,580,186
agilent_81534,117.935,12.745,0,81,170
agilent_81829,16.169,7.213,0.014,702,202
agilent_81983,6181.173,11.855,0,1,110
agilent_82031,97.149,1000,0,343,593
agilent_82148,32.478,8.511,0.001,327,189
agilent_8318,245.431,1000,0,495,2162
agilent_83466,37.959,13.13,0,527,356
agilent_83659,51.535,14.085,0,374,343
agilent_84101,51.084,7.891,0.003,132,120
agilent_84200,165.877,1000,0,1103,3256
agilent_84455,46.756,7.246,0.013,131,109
agilent_84525,30.936,13.742,0,752,414
agilent_84571,100.797,15.353,0,354,635
agilent_85375,126.886,6.874,0.031,31,70
agilent_85861,53.761,15.109,0,416,398
agilent_85872,113.848,15.955,0,576,1167
agilent_86023,49.13,9.071,0,183,160
agilent_86177,24.779,9.017,0,542,239
agilent_86267,283.638,15.955,0,105,530
agilent_86537,78.909,14.256,0,188,264
agilent_8688,10.681,8.012,0.002,3767,716
agilent_86929,120.599,15.477,0,301,646
agilent_87054,703.744,15.654,0,42,526
agilent_87566,74.143,7.702,0.005,72,95
agilent_8761,118.919,8.268,0.001,43,91
agilent_87894,22.154,8.604,0.001,591,233
agilent_88392,49.088,10.969,0,261,228
agilent_8842,32.769,10.389,0,451,263
agilent_88496,16.027,8.202,0.001,866,247
agilent_88762,2411.841,15.955,0,38,1631
agilent_88797,19.455,7.45,0.008,569,197
agilent_89024,544.001,15.353,0,116,1123
agilent_89252,205.805,15.654,0,240,879
agilent_8927,187.308,15.654,0,78,260
agilent_89310,124.535,7.716,0.004,37,82
agilent_89322,39.063,9.037,0,269,187
agilent_896,111.874,1000,0,330,657
agilent_897,62.449,1000,0,467,519
agilent_898,33.442,1000,0,1603,954
agilent_8991,89.433,1000,0,284,452
agilent_8992,77.486,9.562,0,95,131
agilent_8993,61.252,14.913,0,311,339
agilent_90451,361.946,15.654,0,374,2409
agilent_908,234.917,15.477,0,659,2755
agilent_90844,963.3,12.418,0,7,120
agilent_90863,65.094,8.454,0.001,101,117
agilent_91141,76.132,7.142,0.017,62,84
agilent_91304,28.377,8.46,0.001,400,202
agilent_91870,14.022,8.396,0.001,1090,272
agilent_92000,287.774,15.955,0,99,507
agilent_92361,354.715,15.955,0,32,202
agilent_92365,18.664,7.073,0.02,557,185
agilent_92465,969.653,1000,0,211,3641
agilent_92612,199.796,9.278,0,27,96
agilent_92988,134.645,1000,0,467,1119
agilent_93374,67.954,11.836,0,172,208
agilent_93393,17.91,7.624,0.006,662,211
agilent_93501,373.515,11.228,0,17,113
agilent_93513,14.238,7.474,0.008,888,225
agilent_93557,64.517,10.928,0,162,186
agilent_93734,56.677,14.724,0,348,351
agilent_93805,84.573,1000,0,495,745
agilent_93863,46.48,11.782,0,324,268
agilent_94113,49.358,8.138,0.002,148,130
agilent_94168,255.208,10.538,0,24,109
agilent_94469,91.412,14.036,0,142,231
agilent_94536,44.954,9.659,0,240,192
agilent_94707,16.117,6.802,0.037,645,185
agilent_95266,668.691,1000,0,20,238
agilent_95278,30.303,12.387,0,662,357
agilent_9594,2641.047,1000,0,4,188
agilent_96151,81.047,6.698,0.046,52,75
agilent_96346,159.763,12.259,0,51,145
agilent_9721,39.229,8.997,0,265,185
agilent_9747,167.497,12.986,0,52,155
agilent_97747,223.278,15.955,0,113,449
agilent_9777,204.471,14.955,0,418,1521
agilent_97804,91.046,14.778,0,158,256
agilent_97860,75.199,7.513,0.007,68,91
agilent_98117,366.784,15.353,0,165,1077
agilent_98299,43.705,7.411,0.009,153,119
agilent_98400,126.433,7.663,0.005,36,81
agilent_98470,53.605,8.905,0,152,145
agilent_9904,40.483,1000,0,1302,938
agilent_99530,126.007,1000,0,132,296
agilent_99729,44.134,9.346,0,233,183
agilent_99913,143.035,13.288,0,66,168
corona2_10066,182.719,1000,0,302,982
corona2_10125,14.604,11.133,0,1793,466
corona2_10278,15.776,12.184,0,1902,534
corona2_10280,12.177,8.252,0.001,1329,288
corona2_10329,22.643,7.627,0.005,474,191
corona2_10356,49.085,1000,0,506,442
corona2_10982,28.271,7.428,0.009,322,162
corona2_11212,75.195,15.955,0,414,554
corona2_1124,37.532,8.639,0.001,265,177
corona2_11306,15.623,8.274,0.001,910,253
corona2_11446,9.429,7.902,0.003,2217,372
corona2_1150,34.691,1000,0,1406,868
corona2_1151,42.811,1000,0,1054,803
corona2_1152,80.039,1000,0,886,1262
corona2_1153,39.344,14.875,0,1234,864
corona2_1154,44.882,15.654,0,1565,1250
corona2_11874,41.372,7.726,0.004,182,134
corona2_12062,75.12,15.477,0,285,381
corona2_12191,1261.277,15.955,0,184,4130
corona2_12208,1338.703,15.955,0,34,810
corona2_12463,131.116,9.788,0,48,112
corona2_1275,31.937,13.439,0,695,395
corona2_1276,30.785,15.654,0,1066,584
corona2_12800,984.171,1000,0,70,1226
corona2_12804,746.557,15.955,0,14,186
corona2_12839,21.219,10.203,0,813,307
corona2_1288,172.25,15.955,0,459,1407
corona2_12922,24.909,11.304,0,758,336
corona2_12936,106.053,15.353,0,142,268
corona2_12942,50.512,1000,0,1642,1476
corona2_12944,73.53,1000,0,1465,1917
corona2_13022,57.066,1000,0,579,588
corona2_13059,459.961,1000,0,426,3487
corona2_13064,40.115,15.654,0,720,514
corona2_13090,124.962,1000,0,2855,6349
corona2_13119,164.768,15.477,0,118,346
corona2_13121,1696.377,15.955,0,53,1600
corona2_13145,146.1,1000,0,180,468
corona2_1375,122.831,1000,0,156,341
corona2_1380,136.283,15.256,0,87,211
corona2_1394,45.656,7.466,0.008,144,117
corona2_1745,2199.534,15.955,0,35,1370
corona2_1761,34.996,11.911,0,509,317
corona2_1966,20.887,12.678,0,1173,436
corona2_1967,17.536,10.625,0,1144,357
corona2_1968,44.324,1000,0,767,605
corona2_1969,54.319,14.436,0,360,348
corona2_2318,69.179,1000,0,450,554
corona2_2319,60.294,13.63,0,274,294
corona2_2502,45.182,7.505,0.007,148,119
corona2_2701,960.891,1000,0,30,513
corona2_2804,58.213,15.256,0,1140,1181
corona2_2865,169.948,15.955,0,246,744
corona2_2952,30.474,7.062,0.02,260,141
corona2_3004,1429.272,1000,0,85,2162
corona2_3610,1846.324,15.654,0,49,1610
corona2_3611,1966.737,15.955,0,32,1120
corona2_4017,876.687,15.955,0,133,2075
corona2_4235,90.9,8.934,0,68,110
corona2_4556,39.22,1000,0,831,580
corona2_4557,27.251,1000,0,1363,661
corona2_4568,927.489,15.955,0,269,4440
corona2_4570,328.52,1000,0,423,2473
corona2_5074,54.252,1000,0,724,699
corona2_5175,199.796,15.477,0,198,704
corona2_5176,247.061,15.955,0,121,532
corona2_5294,471.356,1000,0,170,1426
corona2_5486,2221.61,15.955,0,56,2214
corona2_5487,1740.238,15.955,0,65,2013
corona2_5488,1461.716,15.955,0,79,2055
corona2_5490,18.386,7.724,0.004,651,213
corona2_5978,116.027,14.875,0,108,223
corona2_6007,526.291,1000,0,41,384
corona2_6018,944.308,1000,0,41,689
corona2_6190,66.409,13.569,0,231,273
corona2_6704,61.585,11.646,0,198,217
corona2_7359,28.096,8.408,0.001,402,201
corona2_7482,451.547,15.955,0,56,450
corona2_7526,76.607,15.955,0,812,1107
corona2_7536,24.176,7.629,0.005,430,185
corona2_8011,276.118,15.955,0,58,285
corona2_8147,75.753,12.508,0,158,213
corona2_8148,83.202,14.612,0,181,268
corona2_8149,34.988,8.1,0.002,265,165
corona2_8520,369.574,15.654,0,26,171
corona2_8539,111.113,1000,0,265,524
corona2_874,24.338,8.117,0.002,471,204
corona2_8904,57.248,11.319,0,213,217
corona2_893,888.589,15.955,0,391,6183
corona2_9007,60.46,10.156,0,158,170
corona2_9028,23.604,7.347,0.01,419,176
corona2_9212,22.828,6.763,0.04,384,156
corona2_9270,18.295,7.304,0.012,602,196
corona2_9438,58.786,8.901,0,130,136
corona2_9657,31.218,9.304,0,405,225
corona2_9968,445.773,15.654,0,179,1420
twist_10012,25.501,10.195,0,628,285
twist_10100,61.346,1000,0,458,500
twist_10498,204.762,1000,0,132,481
twist_10757,116.509,15.955,0,218,452
twist_11010,37.409,10.231,0,359,239
twist_12781,38.957,8.43,0.001,238,165
twist_13503,554.901,8.544,0.001,8,79
twist_13756,49.992,8.143,0.002,145,129
twist_14714,49.891,9.995,0,214,190
twist_14844,45.301,1000,0,681,549
twist_15834,14.331,8.805,0,1141,291
twist_17100,126.053,15.654,0,185,415
twist_17850,48.985,15,0,1645,1434
twist_19588,17.679,7.238,0.013,623,196
twist_19647,24.853,11.91,0,823,364
twist_20415,50.697,1000,0,2403,2168
twist_20693,16.189,8.116,0.002,840,242
twist_21,29.053,9.904,0,499,258
twist_21337,158.25,15.654,0,185,521
twist_21683,458.125,15.654,0,72,587
twist_21700,18.289,9.441,0,891,290
twist_21749,10.717,6.744,0.042,1143,218
twist_22556,15.615,9.385,0,1112,309
twist_22779,15.046,8.334,0.001,971,260
twist_22989,8.727,6.886,0.03,1745,271
twist_23281,22.703,10.256,0,745,301
twist_23780,446.082,15.955,0,65,516
twist_23782,203.898,11.559,0,35,127
twist_24500,53.127,14.612,0,385,364
twist_24810,15.236,11.101,0,1608,436
twist_25790,46.186,7.601,0.006,146,120
twist_26441,133.182,15.955,0,716,1697
twist_26511,304.704,1000,0,471,2554
twist_26749,90.864,11.002,0,94,152
twist_26857,94.695,7.917,0.003,54,91
twist_27548,19.323,15.654,0,2911,1001
twist_27552,432.615,1000,0,757,5828
twist_27587,13.095,8.013,0.002,1120,261
twist_27640,284.035,15.477,0,128,647
twist_27732,127.311,11.682,0,64,145
twist_27904,56.413,15.955,0,510,512
twist_27988,93.71,1000,0,674,1124
twist_28029,33.622,1000,0,4205,2516
twist_28410,31.008,1000,0,1544,852
twist_28586,42.554,10.569,0,309,234
twist_28611,16.378,9.432,0,1043,304
twist_28860,15.047,11.396,0,3473,930
twist_28861,17.511,14.041,0,2426,756
twist_29197,16.198,10.582,0,1294,373
twist_29641,50.527,15.955,0,853,767
twist_29790,89.669,6.833,0.034,47,75
twist_29901,475.983,15.955,0,102,864
twist_29905,146.012,15.955,0,254,660
twist_30056,16.319,11.547,0,1522,442
twist_30333,88.647,1000,0,303,478
twist_30665,20.931,8.211,0.001,596,222
twist_3074,115.218,1000,0,119,244
twist_30833,381.477,15.955,0,658,4467
twist_30860,82.427,1000,0,317,465
twist_31240,27.892,15.353,0,3568,1771
twist_31250,85.705,15.955,0,377,575
twist_31383,58.934,8.65,0.001,123,129
twist_31792,44.029,11.285,0,328,257
twist_31841,32.18,1000,0,1947,1115
twist_32081,128.966,11.435,0,61,140
twist_32108,269.358,1000,0,1443,6917
twist_32109,241.368,15.109,0,562,2414
twist_32110,176.066,14.841,0,908,2845
twist_32174,108.702,1000,0,1724,3335
twist_32175,126.369,1000,0,1101,2476
twist_32176,129.048,1000,0,317,728
twist_32382,44.706,15.353,0,3576,2845
twist_3249,116.457,11.327,0,69,143
twist_33402,65.305,6.984,0.024,74,86
twist_33495,38.452,14.411,0,605,414
twist_33503,40.609,15.654,0,869,628
twist_33525,11.258,9.31,0,2261,453
twist_34217,43.421,6.8,0.037,132,102
twist_34529,16.324,12.328,0,1790,520
twist_34606,14.774,11.265,0,1799,473
twist_34608,84.807,15.955,0,434,655
twist_34788,53.393,1000,0,823,782
twist_35158,21.294,7.219,0.014,475,180
twist_35332,118.358,14.913,0,3490,7351
twist_35333,156.276,1000,0,1343,3735
twist_35334,163.673,1000,0,1226,3571
twist_35869,16.169,13.002,0,2325,669
twist_35870,29.682,9.38,0,443,234
twist_35871,23.817,1000,0,1602,679
twist_36132,116.602,1000,0,1146,2378
twist_36309,35.148,7.895,0.003,251,157
twist_36495,44.54,13.476,0,434,344
twist_36656,57.857,13.017,0,270,278
twist_36692,49.552,6.923,0.028,110,97
twist_37130,9.831,8.314,0.001,2475,433
twist_37596,34.661,7.155,0.016,214,132
twist_37685,26.554,7.088,0.019,328,155
twist_3785,95.085,15.654,0,445,753
twist_3792,59.3,15.955,0,434,458
twist_37939,2449.992,1000,0,5,218
twist_38216,9.585,8.133,0.002,2521,430
twist_38241,40.561,1000,0,683,493
twist_38468,9.227,7.452,0.008,1894,311
twist_38771,1921.783,1000,0,5,171
twist_38932,38.65,14.273,0,583,401
twist_39408,45.41,1000,0,985,796
twist_3967,11.209,7.028,0.022,1143,228
twist_39681,117.834,15.353,0,165,346
twist_39967,22.477,9.612,0,685,274
twist_40567,35.826,7.646,0.005,229,146
twist_40839,26.487,8.576,0.001,454,214
twist_41250,224.77,8.138,0.002,20,80
twist_4142,71.6,1000,0,310,395
twist_41599,133.997,8.571,0.001,39,93
twist_42215,1046.045,15.654,0,130,2420
twist_42476,43.737,8.407,0.001,194,151
twist_4264,7576.873,15.955,0,37,4989
twist_43249,52.691,13.164,0,321,301
twist_43420,24.41,8.075,0.002,465,202
twist_43632,224.77,13.189,0,37,148
twist_43870,84.584,10.366,0,95,143
twist_44153,172.591,8.37,0.001,28,86
twist_4421,52.575,10.982,0,233,218
twist_44256,148.509,15.654,0,84,222
twist_44369,20.413,7.179,0.015,501,182
twist_44381,16.251,9.014,0,982,284
twist_44496,37.944,10.854,0,388,262
twist_44744,40.332,8.899,0,248,178
twist_44911,19.916,8.152,0.002,632,224
twist_44989,87.801,6.805,0.036,48,75
twist_45383,117.201,7.012,0.023,35,73
twist_45433,359.632,9.795,0,15,96
twist_45521,175.834,1000,0,333,1042
twist_45729,9.626,7.696,0.005,3450,591
twist_45813,21.919,14.239,0,4066,1586
twist_45853,144.896,15.353,0,140,361
twist_46140,78.323,1000,0,292,407
twist_46270,40,1000,0,989,704
twist_46302,17.09,13.722,0,2683,816
twist_46304,30.125,15.051,0,1177,631
twist_46426,437.665,1000,0,265,2064
twist_47314,40.565,7.297,0.012,169,122
twist_47461,198.369,15.353,0,547,1931
twist_47462,90.13,1000,0,3545,5686
