ID,fold_change,neglogp,padj,input,count
agilent_7434,17.61,7.787,0.005,454,142
agilent_74391,35.77,14.808,0,436,277
agilent_74858,28.403,10.513,0,335,169
agilent_7538,233.313,1000,0,528,2188
agilent_75453,26462.028,7.174,0.02,0.1,47
agilent_75806,32.702,8.195,0.002,167,97
agilent_76407,130.22,15.477,0,163,377
agilent_76826,461.678,15.955,0,25,205
agilent_77513,16.891,8.513,0.001,560,168
agilent_7788,168.146,15.477,0,74,221
agilent_7811,186.572,1000,0,545,1806
agilent_78130,53.881,9.227,0,93,89
agilent_7826,181.843,15.654,0,927,2994
agilent_78402,39.881,9.127,0,144,102
agilent_7854,108.74,15.955,0,102,197
agilent_78727,7.048,10.26,0,2045,256
agilent_79003,485.606,9.62,0,8,69
agilent_79076,77.559,15.256,0,294,405
agilent_79560,314.468,15.955,0,82,458
agilent_79646,85.888,1000,0,255,389
agilent_80555,53.999,1000,0,831,797
agilent_80602,64.854,15.353,0,158,182
agilent_81159,86.88,1000,0,116,179
agilent_8212,44.671,1000,0,1336,1060
agilent_8294,49.988,9.433,0,107,95
agilent_8318,34.691,1000,0,495,305
agilent_84003,79.627,10.957,0,70,99
agilent_8487,157.202,1000,0,279,779
agilent_85386,46.826,13.019,0,202,168
agilent_85623,14.076,8.334,0.001,704,176
agilent_86177,47.888,1000,0,542,461
agilent_8622,65.994,13.469,0,122,143
agilent_8689,9.99,9.089,0,1161,206
agilent_87624,54.094,12.766,0,153,147
agilent_8775,102.477,15.353,0,656,1194
agilent_8797,35.971,13.024,0,324,207
agilent_88079,76.112,14.264,0,108,146
agilent_8842,72.906,15.654,0,451,584
agilent_88956,335.352,1000,0,183,1090
agilent_89024,931.413,1000,0,116,1919
agilent_8947,126.695,1000,0,955,2149
agilent_89936,156.193,10.827,0,31,86
agilent_90012,52.61,10.802,0,122,114
agilent_9025,62.308,1000,0,300,332
agilent_91518,82.972,14.222,0,95,140
agilent_92686,26.819,9.63,0,317,151
agilent_92838,36.383,12.087,0,277,179
agilent_93129,358.926,7.392,0.012,8,51
agilent_93198,75.07,8.509,0.001,54,72
agilent_93712,13.438,13.827,0,1324,316
agilent_94148,54.191,8.345,0.001,80,77
agilent_94244,59.43,15.176,0,270,285
agilent_95323,54.137,8.187,0.002,78,75
agilent_9594,1083.817,10.761,0,4,77
agilent_9622,48.457,14.841,0,244,210
agilent_9744,104.12,14.557,0,73,135
agilent_9747,68.212,7.551,0.008,52,63
agilent_97621,34.155,9.778,0,211,128
agilent_9777,111.796,1000,0,418,830
agilent_9788,25.986,11.88,0,481,222
agilent_97906,46.003,7.247,0.017,82,67
agilent_98746,53.066,8.678,0.001,87,82
agilent_98994,10.32,7.2,0.018,862,158
agilent_99778,29.39,7.159,0.02,159,83
agilent_99841,20.923,7.235,0.017,296,110
corona2_10112,42.67,1000,0,508,385
corona2_10582,21.731,9.635,0,456,176
corona2_10974,47.221,8.116,0.002,93,78
corona2_1274,28.687,12.968,0,473,241
corona2_12779,30.758,11.164,0,324,177
corona2_12939,8.897,8.156,0.002,1177,186
corona2_12959,34.663,1000,0,1124,692
corona2_12973,14.811,7.75,0.005,593,156
corona2_12979,65.254,15.109,0,239,277
corona2_12987,20.511,1000,0,1216,443
corona2_12991,9.237,15,0,2237,367
corona2_13003,57.235,15.955,0,785,798
corona2_13022,140.123,1000,0,579,1441
corona2_13023,6.7,12.302,0,2706,322
corona2_13032,23.529,7.703,0.006,268,112
corona2_13059,16.256,6.915,0.036,426,123
corona2_13064,35.971,1000,0,720,460
corona2_13079,32.618,1000,0,1084,628
corona2_13090,14.534,1000,0,2855,737
corona2_13119,48.668,9.798,0,118,102
corona2_13121,840.284,15.955,0,53,791
corona2_2236,967.073,15.955,0,17,292
corona2_3127,10.646,1000,0,2438,461
corona2_3227,31.943,9.94,0,245,139
corona2_3255,9.284,8.791,0,1219,201
corona2_3352,38.285,12.659,0,275,187
corona2_3354,13.778,8.628,0.001,756,185
corona2_341,91.107,10.364,0,55,89
corona2_3468,8.369,8.106,0.002,1258,187
corona2_3704,7.569,8.538,0.001,1510,203
corona2_3871,20.525,7.136,0.021,299,109
corona2_3872,33.47,9.735,0,217,129
corona2_4235,211.133,15.955,0,68,255
corona2_4778,81.772,12.849,0,84,122
corona2_4834,18.955,7.789,0.005,401,135
corona2_4868,16.246,9.65,0,707,204
corona2_5074,110.427,15.477,0,724,1420
corona2_5102,9.959,9.7,0,1255,222
corona2_5108,641.443,15.955,0,28,319
corona2_5885,38.648,11.753,0,236,162
corona2_5981,28.151,8.049,0.003,210,105
corona2_5983,64.92,11.461,0,98,113
corona2_6190,101.149,1000,0,231,415
corona2_6726,32.754,1000,0,789,459
corona2_7776,18.065,14.574,0,1016,326
corona2_8147,135.41,15.955,0,158,380
corona2_8148,131.89,15.109,0,181,424
corona2_8149,90.933,1000,0,265,428
corona2_8157,16.011,6.838,0.042,429,122
corona2_8310,46.3,1000,0,349,287
corona2_8397,22.895,9.269,0,391,159
corona2_8408,19.044,1000,0,2238,757
corona2_8520,402.777,15.955,0,26,186
corona2_9624,85.626,8.793,0,48,73
corona2_9867,9852.883,15.955,0,1,175
twist_11627,8.492,10.714,0,1704,257
twist_13611,45.746,7.083,0.024,80,65
twist_13630,64.19,15.955,0,207,236
twist_14325,41.276,14.191,0,296,217
twist_15509,36.799,8.745,0.001,153,100
twist_1875,3.925,12.011,0,5781,403
twist_19396,139.192,11,0,36,89
twist_19439,9.696,13.333,0,1864,321
twist_19837,35.747,9.613,0,189,120
twist_20503,17.376,9.815,0,661,204
twist_20848,54.05,15.477,0,400,384
twist_22039,15.392,9.025,0,695,190
twist_22419,7.195,8.16,0.002,1526,195
twist_22624,32655.268,8.566,0.001,0.1,58
twist_2362,44.474,15.353,0,357,282
twist_24274,26.312,15.955,0,888,415
twist_25536,2.511,11.393,0,20341,907
twist_27117,35.007,9.529,0,193,120
twist_27281,8.881,13.236,0,2054,324
twist_27282,9.358,15,0,2533,421
twist_27283,11.122,1000,0,2359,466
twist_27290,7.699,6.971,0.031,1170,160
twist_27291,4.983,14.593,0,6113,541
twist_27426,110.234,1000,0,95,186
twist_27464,23.44,7.302,0.015,245,102
twist_27495,57.556,1000,0,404,413
twist_27514,46.248,15.176,0,280,230
twist_27552,22.982,14.477,0,757,309
twist_27640,134.158,15.955,0,128,305
twist_27788,24.178,1000,0,829,356
twist_27790,11.964,1000,0,2066,439
twist_27945,5.017,1000,0,5589,498
twist_28029,37.745,1000,0,4205,2819
twist_28154,30.724,1000,0,1532,836
twist_28164,31.403,15.051,0,554,309
twist_28197,10.432,1000,0,3168,587
twist_28586,47.374,1000,0,309,260
twist_28860,33.331,1000,0,3473,2056
twist_28861,36.227,15.477,0,2426,1561
twist_28973,64.643,12.19,0,108,124
twist_29274,22.95,1000,0,1391,567
twist_29385,40.368,1000,0,636,456
twist_29658,43.055,12.056,0,204,156
twist_30796,36.894,1000,0,2051,1344
twist_30800,75.346,15.477,0,272,364
twist_30803,26.699,14.085,0,601,285
twist_30833,331.652,1000,0,658,3876
twist_30864,85.766,1000,0,1137,1732
twist_31133,42.062,13.373,0,257,192
twist_31606,122.807,15.353,0,149,325
twist_31607,29.566,1000,0,1512,794
twist_31841,32.792,1000,0,1947,1134
twist_31989,84.93,10.237,0,59,89
twist_32174,24.363,14.955,0,1724,746
twist_32175,32.83,1000,0,1101,642
twist_32176,35.167,12.586,0,317,198
twist_32379,50.872,15.109,0,2229,2014
twist_32440,17.797,8.378,0.001,503,159
twist_33322,102.881,15.353,0,359,656
twist_33323,139.377,15.654,0,143,354
twist_33702,7.361,7.208,0.018,1285,168
twist_33960,22.212,1000,0,1313,518
twist_34074,55.234,15.256,0,369,362
twist_34128,15.468,7.664,0.006,546,150
twist_35332,19.456,1000,0,3490,1206
twist_35333,19.033,1000,0,1343,454
twist_35334,25.809,1000,0,1226,562
twist_36072,3.962,7.995,0.003,3354,236
twist_36437,212.306,1000,0,144,543
twist_36518,68.772,1000,0,894,1092
twist_36583,5.464,11.285,0,3215,312
twist_37250,90.083,14.75,0,90,144
twist_37591,262.096,15.955,0,29,135
twist_37710,2.603,8.866,0,8326,385
twist_37914,142.237,11.729,0,38,96
twist_37982,13.867,7.944,0.003,674,166
twist_38546,59.53,14.206,0,157,166
twist_38675,27.833,12.104,0,443,219
twist_38794,28.515,1000,0,697,353
twist_39581,9.414,9.117,0,1250,209
twist_39773,43.116,14.041,0,269,206
twist_40167,32.804,1000,0,714,416
twist_41408,199.97,12.871,0,29,103
twist_41490,58.37,1000,0,1334,1383
twist_41964,5.021,13.506,0,4519,403
twist_42090,49.08,1000,0,686,598
twist_42197,9.025,8.444,0.001,1204,193
twist_42437,46.113,15.353,0,431,353
twist_43047,5.62,6.877,0.039,1713,171
twist_43100,19.99,10.711,0,614,218
twist_43283,29.164,9.734,0,278,144
twist_43493,23.09,14.699,0,1207,495
twist_43590,53.01,13.365,0,171,161
twist_43798,13.667,1000,0,2204,535
twist_43887,9.233,8.515,0.001,1183,194
twist_44333,33.276,13.173,0,379,224
twist_44744,76.961,15.477,0,248,339
twist_45470,51.184,6.87,0.039,66,60
twist_46140,42.034,14.321,0,292,218
twist_46426,25.07,8.157,0.002,265,118
twist_46705,7.361,7.319,0.014,1308,171
twist_47286,9.041,9.955,0,1451,233
twist_47356,6.042,8.141,0.002,1901,204
twist_47437,109.192,8.192,0.002,33,64
twist_47461,21.615,10.723,0,547,210
twist_47462,10.609,1000,0,3545,668
twist_47463,6.998,8.147,0.002,1577,196
twist_47588,6779.722,1000,0,12,1445
twist_47589,1561.932,15.654,0,31,860
twist_47590,405375.746,1000,0,0.1,720
twist_47694,26.354,8.024,0.003,235,110
twist_47773,93.837,7.128,0.022,33,55
twist_48015,17.491,7.601,0.007,441,137
twist_48016,13.114,1000,0,3864,900
twist_48017,11.924,1000,0,2800,593
twist_48320,119.514,1000,0,220,467
twist_48321,119.57,15.955,0,97,206
twist_48385,10.408,1000,0,2218,410
twist_48386,13.467,14.841,0,4210,1007
twist_48387,13.188,1000,0,3727,873
twist_48555,44.199,1000,0,1670,1311
twist_48625,30.941,9.12,0,222,122
twist_48742,9.421,1000,0,2522,422
twist_48823,19.516,7.12,0.022,326,113
twist_48854,39.717,8.495,0.001,129,91
twist_48890,52.274,15.176,0,1146,1064
twist_49296,12.658,12.987,0,1321,297
twist_49316,2.973,9.497,0,6932,366
twist_49412,29.412,1000,0,1474,770
twist_50077,19.218,7.595,0.007,375,128
twist_50584,104.365,15.477,0,123,228
twist_50600,47.323,15.955,0,464,390
twist_50643,50.242,1000,0,4134,3689
twist_50660,16.678,1000,0,2515,745
twist_50675,4.159,9.585,0,3912,289
twist_50962,16.421,7.045,0.026,432,126
twist_52307,72.708,15.256,0,302,390
twist_52478,31.705,1000,0,1101,620
twist_52590,602.121,15.477,0,72,770
twist_53181,9.808,13.593,0,13128,2287
twist_53354,55.49,15.654,0,416,410
twist_53755,51.283,15.654,0,1133,1032
twist_54435,451.96,1000,0,146,1172
twist_54623,55.237,15.955,0,1004,985
twist_54773,17.275,15.256,0,1522,467
twist_54786,98.6,1000,0,2577,4513
twist_54788,64.702,1000,0,2346,2696
twist_55,85.079,14.01,0,90,136
twist_55260,16.212,11.78,0,896,258
twist_55875,185.797,1000,0,60,198
twist_56156,75.362,1000,0,706,945
twist_56481,144.126,1000,0,593,1518
twist_57218,19.93,8.792,0,452,160
twist_58048,25.162,1000,0,3014,1347
twist_58049,17.681,1000,0,1745,548
twist_58050,17.22,14.724,0,4865,1488
twist_58053,7.592,10.644,0,1943,262
twist_58725,5.387,12.654,0,3773,361
twist_58726,5.422,15.353,0,4964,478
twist_58778,788.231,14.808,0,8,112
twist_58779,831.54,15.955,0,26,384
twist_58780,645.94,15.955,0,55,631
twist_58786,6.219,1000,0,5251,580
twist_58787,12.669,15,0,2382,536
twist_58788,8.446,14.676,0,2533,380
twist_58789,22.083,1000,0,2621,1028
twist_58790,43.808,14.724,0,2118,1648
twist_58793,143.965,15.176,0,1526,3902
twist_58794,130.323,14.913,0,3006,6958
twist_58795,243.4,15.109,0,1563,6757
twist_58796,15.265,7.232,0.017,509,138
twist_58797,21.113,8.255,0.002,368,138
twist_58798,13.987,1000,0,3184,791
twist_58799,73.853,1000,0,725,951
twist_58800,25.692,1000,0,4006,1828
twist_58801,51.256,1000,0,848,772
twist_58802,1100.306,1000,0,35,684
twist_58894,29.898,12.85,0,435,231
twist_58931,21.875,7.819,0.004,314,122
twist_59065,9.662,14.423,0,3100,532
twist_59548,18.794,11.01,0,695,232
twist_59600,11.955,9.765,0,1022,217
twist_59925,98.338,15.353,0,221,386
twist_60097,135.342,14.411,0,52,125
twist_60142,6.872,7.972,0.003,1573,192
twist_60834,36.291,9.053,0,166,107
twist_6139,53.083,15.477,0,717,676
twist_62493,116.74,15.955,0,177,367
twist_62603,15.544,6.921,0.035,460,127
twist_63129,17.723,1000,0,2605,820
twist_63195,26.126,11.187,0,431,200
twist_63243,96.812,14.808,0,82,141
twist_63495,32.692,6.836,0.043,124,72
twist_63606,142.787,1000,0,582,1476
twist_63742,12.351,8.602,0.001,857,188
twist_63959,49.491,10.282,0,124,109
twist_64561,63.646,10.762,0,92,104
twist_65044,183.282,1000,0,94,306
twist_6595,15.35,12.749,0,1038,283
twist_66396,12.436,8.366,0.001,824,182
twist_66976,11.124,10.099,0,1154,228
twist_68212,30.051,7.427,0.011,163,87
twist_68620,55.889,1000,0,409,406
twist_6910,11.539,11.9,0,1332,273
twist_69401,5.482,14.273,0,4344,423
twist_70376,10.255,6.91,0.036,829,151
twist_70498,78.285,15.955,0,356,495
twist_71716,138.901,1000,0,835,2060
twist_72396,9.012,11.493,0,1718,275
twist_72993,122.495,15.353,0,148,322
twist_73281,22.152,11.805,0,610,240
twist_73875,108.425,15.256,0,229,441
twist_74420,23.703,1000,0,810,341
twist_74737,31.393,11.508,0,330,184
twist_75475,35.192,1000,0,1995,1247
twist_76657,25.89,12.091,0,498,229
twist_77508,8.117,15.353,0,2601,375
twist_77821,21.327,8.7,0.001,396,150
twist_78348,19.19,7.348,0.013,355,121
twist_78478,8.646,7.58,0.008,1120,172
twist_78937,26.05,7.267,0.016,201,93
twist_79443,150.139,15.353,0,120,320
twist_79681,47.368,1000,0,876,737
twist_80517,28.429,15.955,0,1719,868
twist_81353,31.84,10.867,0,290,164
twist_83963,29.492,13.144,0,462,242
twist_84383,47.263,13.697,0,218,183
twist_84988,35.245,15.955,0,623,390
twist_85111,15.774,9.26,0,696,195
twist_85506,16.521,10.583,0,777,228
twist_87081,5.927,8.168,0.002,1957,206
twist_87290,26.583,15.353,0,754,356
twist_87713,3.227,8.069,0.002,4728,271
twist_90753,15.386,7.254,0.016,505,138
twist_90764,12.869,13.614,0,1365,312
twist_94947,88.737,14.75,0,92,145
twist_94948,57.395,10.52,0,103,105
twist_95165,39.542,11.417,0,215,151
twist_95722,26.914,7.094,0.024,182,87
twist_96698,78.197,10.996,0,72,100
twist_97255,4.433,10.455,0,3963,312
twist_98172,88.475,9.215,0,49,77
twist_98306,48.625,11.547,0,154,133
