ID,fold_change,neglogp,padj,input,count
agilent_147154,187.422,1000,0,252,848
agilent_147322,87.025,10.64,0,80,125
agilent_147336,307.029,1000,0,874,4818
agilent_148094,47.984,8.178,0.002,130,112
agilent_148358,93012.377,15.955,0,0.1,167
agilent_148625,135.021,14.091,0,66,160
agilent_148645,104.534,1000,0,536,1006
agilent_149012,39.841,7.064,0.022,137,98
agilent_149458,52.228,15.654,0,546,512
agilent_149779,187.341,11.35,0,33,111
agilent_149908,61.138,12.057,0,174,191
agilent_14994,62.154,7.02,0.025,69,77
agilent_149978,30.974,6.744,0.047,196,109
agilent_149997,143.988,15.955,0,217,561
agilent_150117,240.372,9.144,0,19,82
agilent_150147,399.869,15.955,0,39,280
agilent_150244,497.551,14.54,0,15,134
agilent_150616,334.176,10.69,0,16,96
agilent_150795,56809.955,12.2,0,0.1,102
agilent_151329,106.244,15.654,0,357,681
agilent_15161,22.994,7.783,0.004,436,180
agilent_1516,47.639,15.176,0,712,609
agilent_151779,58.216,13.033,0,221,231
agilent_152248,27.359,8.726,0,399,196
agilent_153060,128.607,15.955,0,165,381
agilent_153063,67.764,6.911,0.032,60,73
agilent_153093,120.779,15.256,0,89,193
agilent_153264,43.635,13.787,0,411,322
agilent_153298,800.63,15.955,0,32,460
agilent_153405,283.953,15.477,0,173,882
agilent_153464,29.019,14.423,0,856,446
agilent_153499,529.112,7.093,0.021,6,57
agilent_154174,17.978,7.441,0.009,601,194
agilent_15480,14.654,8.463,0.001,1049,276
agilent_154835,41.49,10.021,0,247,184
agilent_155459,67.823,11.041,0,124,151
agilent_156704,59.582,7.808,0.004,86,92
agilent_157325,197.631,11.348,0,31,110
agilent_157368,11.496,7.234,0.015,1216,251
agilent_15759,26.341,8.722,0,425,201
agilent_15764,1058.225,13.08,0,6,114
agilent_158130,20.041,8.962,0,692,249
agilent_158556,23.243,8.586,0.001,508,212
agilent_158809,112.577,1000,0,282,570
agilent_159126,87.994,1000,0,776,1226
agilent_15918,20.771,8.568,0.001,606,226
agilent_16055,47.993,12.321,0,282,243
agilent_1606,125.316,6.91,0.032,28,63
agilent_161104,33.396,1000,0,2620,1571
agilent_16119,36.435,10.596,0,347,227
agilent_161232,43.051,14.375,0,3387,2618
agilent_161896,27.396,11.875,0,677,333
agilent_16209,359.471,15.256,0,709,4576
agilent_162212,38.385,1000,0,814,561
agilent_162415,14.343,7.288,0.013,831,214
agilent_162422,102.481,15.353,0,150,276
agilent_162857,205.379,6.914,0.032,16,59
agilent_16305,57.088,7.155,0.018,80,82
agilent_163110,96.933,13.938,0,104,181
agilent_163608,1837.969,8.247,0.001,2,66
agilent_164382,39.058,12.147,0,395,277
agilent_164519,43.786,8.381,0.001,159,125
agilent_166057,16.661,8.98,0,936,280
agilent_166341,13.938,7.849,0.004,995,249
agilent_166420,50.695,12.061,0,245,223
agilent_166444,29.522,8.94,0,366,194
agilent_166488,93.762,15.353,0,139,234
agilent_166849,108.313,15.654,0,199,387
agilent_166850,143.934,1000,0,623,1610
agilent_166869,398.227,1000,0,340,2431
agilent_167021,23.15,15.654,0,1956,813
agilent_167207,18.08,8.376,0.001,727,236
agilent_167235,18.722,9.342,0,827,278
agilent_167504,24.745,1000,0,1481,658
agilent_167663,128.124,15.955,0,486,1118
agilent_167712,36.938,7.904,0.003,193,128
agilent_168007,1698.729,7.706,0.005,2,61
agilent_168361,47.292,14.398,0,391,332
agilent_16854,43.059,7.014,0.025,119,92
agilent_168693,76860.527,15.654,0,0.1,138
agilent_169687,33.319,15.477,0,789,472
agilent_169906,29.848,15.654,0,905,485
agilent_169922,243.037,1000,0,198,864
agilent_170597,32303.7,7.471,0.009,0.1,58
agilent_170771,64.027,14.557,0,234,269
agilent_170911,164.179,15.955,0,268,790
agilent_170978,40.746,8.602,0.001,190,139
agilent_170985,118.558,15.955,0,171,364
agilent_171144,53.665,11.222,0,192,185
agilent_171770,421.488,15.955,0,606,4586
agilent_171801,33417.621,7.69,0.005,0.1,60
agilent_172020,80.183,12.443,0,116,167
agilent_172454,40.716,7.441,0.009,145,106
agilent_172903,34.917,8.743,0,260,163
agilent_174351,3063.282,7.099,0.021,1,55
agilent_174668,189.113,1000,0,220,747
agilent_174704,79.288,15.051,0,975,1388
agilent_174878,66.497,1000,0,593,708
agilent_175178,35.736,7.233,0.015,173,111
agilent_175353,59.086,9.274,0,115,122
agilent_175924,59.771,12.856,0,205,220
agilent_175995,42.112,8.213,0.002,164,124
agilent_176852,286.976,1000,0,118,608
agilent_177628,270.524,15.955,0,35,170
agilent_178200,22.474,7.244,0.015,399,161
agilent_178863,37.602,8.124,0.002,197,133
agilent_179090,19.232,7.122,0.02,501,173
agilent_179201,33.29,8.374,0.001,261,156
agilent_17930,15.227,7.607,0.006,812,222
agilent_180207,123.969,7.403,0.01,31,69
agilent_180218,176.232,15.955,0,67,212
agilent_180309,212.658,1000,0,308,1176
agilent_181278,104.252,15.256,0,273,511
agilent_181448,246.27,1000,0,83,367
agilent_181622,26.027,8.486,0.001,413,193
agilent_182088,19.539,7.662,0.006,553,194
agilent_182233,160.405,7.907,0.003,25,72
agilent_182676,762.128,15.955,0,411,5624
agilent_183270,81.736,9.777,0,77,113
agilent_183631,23.559,8.221,0.002,461,195
agilent_183695,344.213,1000,0,394,2435
agilent_183879,102.019,1000,0,309,566
agilent_184223,30.479,7.596,0.007,254,139
agilent_184389,14.134,9.398,0,1458,370
agilent_184596,371.96,15.654,0,199,1329
agilent_184749,30,10.058,0,440,237
agilent_184866,27.649,9.058,0,419,208
agilent_185151,16.875,7.694,0.005,703,213
agilent_186155,25.558,13.861,0,985,452
agilent_186285,18.917,8.444,0.001,686,233
agilent_186442,25.792,7.049,0.023,298,138
agilent_186621,31.803,9.289,0,345,197
agilent_186631,1004.756,15.955,0,50,902
agilent_186904,26.461,12.905,0,823,391
agilent_186970,103.164,1000,0,264,489
agilent_187196,72.833,7.817,0.004,65,85
agilent_187689,44.155,12.43,0,333,264
agilent_187716,39.68,9.322,0,233,166
agilent_188248,73.136,10.359,0,99,130
agilent_188274,154.235,13.435,0,52,144
agilent_188407,15.922,8.376,0.001,892,255
agilent_18853,112.484,15.654,0,357,721
agilent_188869,42.282,8.933,0,191,145
agilent_189287,511.391,1000,0,22,202
agilent_189818,36.68,13.641,0,536,353
agilent_190118,86.638,1000,0,1035,1610
agilent_190425,126.582,7.918,0.003,33,75
agilent_191078,23.783,15.051,0,2117,904
agilent_191100,65.34,15.353,0,745,874
agilent_191123,59.244,11.079,0,157,167
agilent_191951,146.46,13.163,0,54,142
agilent_192469,126.311,11.769,0,56,127
agilent_192564,902.891,15.654,0,199,3226
agilent_192595,21.005,6.909,0.032,411,155
agilent_192825,18.878,7.73,0.005,593,201
agilent_192983,336.404,15.353,0,25,151
agilent_193582,21.555,6.826,0.039,385,149
agilent_19374,54.338,6.941,0.03,82,80
agilent_195150,33.731,7.633,0.006,213,129
agilent_19579,132.814,11.682,0,52,124
agilent_196127,466.328,15.176,0,440,3684
agilent_196348,27.964,6.812,0.04,241,121
agilent_196765,50.905,7.075,0.022,93,85
agilent_197585,124.583,8.694,0.001,38,85
agilent_197604,42.042,7.955,0.003,155,117
agilent_197983,33.826,7.233,0.015,191,116
agilent_198657,54.599,1000,0,660,647
agilent_199155,46.879,14.085,0,379,319
agilent_199830,538.395,7.2,0.016,6,58
agilent_199852,40.398,9.482,0,233,169
agilent_200370,1718.895,1000,0,29,895
agilent_200650,66.182,1000,0,409,486
agilent_200737,96.744,15.955,0,327,568
agilent_200788,351.764,15.477,0,114,720
agilent_200789,256.745,1000,0,205,945
agilent_200824,41.951,11.44,0,312,235
agilent_200833,138.722,1000,0,269,670
agilent_201042,60.398,11.166,0,154,167
agilent_201606,52.626,8.806,0,127,120
agilent_20186,38.411,9.02,0,232,160
agilent_201880,85.182,14.411,0,136,208
agilent_201984,40.012,11.594,0,348,250
agilent_202246,41.747,1000,0,547,410
agilent_202268,109.208,9.594,0,51,100
agilent_202282,58.228,15.353,0,330,345
agilent_202321,43.697,11.87,0,311,244
agilent_202464,40.855,11.568,0,334,245
agilent_202661,40.609,13.44,0,443,323
agilent_202705,27.529,9.238,0,437,216
agilent_202824,60.523,15.477,0,300,326
agilent_203107,25.271,7.357,0.011,335,152
agilent_20336,10.276,7.225,0.015,1664,307
agilent_203503,27.472,9.303,0,444,219
agilent_203534,30.2,10.251,0,450,244
agilent_203869,422.748,15.176,0,144,1093
agilent_203991,20.314,8.896,0,669,244
agilent_204343,58.627,10.012,0,133,140
agilent_204445,375.948,14.331,0,20,135
agilent_205016,86.734,1000,0,454,707
agilent_205050,25.555,9.411,0,510,234
agilent_205129,411.919,15.955,0,48,355
agilent_205495,106.329,15.955,0,132,252
agilent_205570,62.902,1000,0,912,1030
agilent_205647,106.185,1000,0,246,469
agilent_206025,161.359,1000,0,175,507
agilent_206026,113.916,1000,0,309,632
agilent_206027,97.195,8.609,0.001,51,89
agilent_206029,63.258,1000,0,383,435
agilent_206530,269.436,1000,0,117,566
agilent_206997,50.543,12.914,0,281,255
agilent_207035,75.327,12.08,0,122,165
agilent_207439,48.661,6.871,0.035,95,83
agilent_207470,48.179,13.346,0,326,282
agilent_207594,29.059,10.294,0,483,252
agilent_207595,55.262,15.955,0,385,382
agilent_207681,850.478,15.955,0,100,1527
agilent_207803,55.145,8.033,0.002,101,100
agilent_207931,23.043,9.093,0,568,235
agilent_209853,64.706,7.217,0.016,68,79
agilent_2099,121.458,14.955,0,83,181
agilent_209928,330.963,15.955,0,52,309
agilent_210054,48.079,7.709,0.005,117,101
agilent_210454,432.715,15.955,0,52,404
agilent_210464,65.793,12.806,0,171,202
agilent_211012,26.07,6.918,0.031,282,132
agilent_211642,10.869,7.563,0.007,2393,467
agilent_212040,128.631,1000,0,84,194
agilent_212061,861.146,15.955,0,13,201
agilent_212,51.511,1000,0,519,480
agilent_213064,507.453,9.598,0,9,82
agilent_21351,24.754,7.905,0.003,396,176
agilent_214080,852.149,15.955,0,10,153
agilent_214409,35.811,13.933,0,577,371
agilent_214528,37.671,9.672,0,275,186
agilent_21513,40.635,1000,0,1298,947
agilent_216357,155.45,15.955,0,67,187
agilent_216564,47.283,1000,0,801,680
agilent_217128,30.562,7.967,0.003,277,152
agilent_217205,33.316,7.653,0.006,219,131
agilent_217476,28.667,7.427,0.01,272,140
agilent_21766,30.673,6.874,0.035,207,114
agilent_218197,138.444,8.994,0,35,87
agilent_219085,140.8,1000,0,125,316
agilent_219157,141.935,8.375,0.001,31,79
agilent_219344,38.987,7.276,0.014,150,105
agilent_219478,150.498,12.174,0,47,127
agilent_219634,127.693,9.423,0,41,94
agilent_219934,38.764,9.457,0,250,174
agilent_219967,238.856,15.176,0,804,3448
agilent_220657,15.54,7.497,0.008,767,214
agilent_221016,64.043,15.353,0,367,422
agilent_221073,19.901,9.846,0,820,293
agilent_221096,1059.69,15.654,0,76,1446
agilent_221299,28.381,11.146,0,575,293
agilent_221524,21.36,14.085,0,1528,586
agilent_221696,35.135,11.495,0,428,270
agilent_221864,259.915,15.955,0,51,238
agilent_222007,150.678,1000,0,224,606
agilent_222104,206.871,15,0,42,156
agilent_2221,13.326,7.258,0.014,932,223
agilent_222335,709.196,15.955,0,15,191
agilent_222419,123.405,10.752,0,51,113
agilent_222742,1044.301,9.11,0,4,75
agilent_222757,122.172,7.305,0.013,31,68
agilent_222761,47.574,6.77,0.044,96,82
agilent_222779,161.11,1000,0,382,1105
agilent_223185,96.686,1000,0,356,618
agilent_223208,421.699,11.801,0,14,106
agilent_223641,300.759,1000,0,60,324
agilent_2237,51.18,7.928,0.003,111,102
agilent_223876,56.106,14.041,0,272,274
agilent_224028,28.048,7.359,0.011,278,140
agilent_224194,321.323,15.654,0,65,375
agilent_224304,246.384,15.955,0,59,261
agilent_224314,123.631,1000,0,314,697
agilent_224401,112.15,15.955,0,147,296
agilent_225002,62.658,1000,0,568,639
agilent_225521,287.763,7.378,0.011,12,62
agilent_225605,19.97,9.779,0,806,289
agilent_225671,43.721,9.443,0,200,157
agilent_226077,35.042,13.5,0,569,358
agilent_226291,207.021,15.955,0,53,197
agilent_226294,94.297,1000,0,202,342
agilent_226351,45.278,11.574,0,278,226
agilent_226736,165.497,15.477,0,70,208
agilent_226780,89.306,13.784,0,116,186
agilent_226915,148.354,1000,0,220,586
agilent_22722,165.348,1000,0,64,190
agilent_227392,17.162,7.717,0.005,688,212
agilent_227795,92.671,14.436,0,119,198
agilent_227833,214.633,15.654,0,82,316
agilent_227977,22.53,8.135,0.002,487,197
agilent_228378,46.953,9.336,0,172,145
agilent_228606,52.911,10.058,0,160,152
agilent_228751,93.617,7.831,0.004,47,79
agilent_228819,357.662,1000,0,83,533
agilent_229243,37.34,12.416,0,443,297
agilent_229456,282.565,15.353,0,150,761
agilent_22959,63.093,10.501,0,128,145
agilent_229658,167.816,15.256,0,153,461
agilent_230186,58.834,10.42,0,142,150
agilent_230434,42.658,13.164,0,393,301
agilent_230485,11.64,7.819,0.004,1445,302
agilent_230556,46.977,12.753,0,313,264
agilent_230765,115.105,9.182,0,45,93
agilent_231203,15.762,7.408,0.01,735,208
agilent_231419,21.972,7.455,0.009,436,172
agilent_231555,321.001,15.955,0,93,536
agilent_23248,55.605,15.051,0,609,608
agilent_23320,83.731,15,0,149,224
agilent_233715,124.429,1000,0,628,1403
agilent_233880,28.318,9.938,0,474,241
agilent_233979,59.78,10.901,0,150,161
agilent_23404,14.227,6.731,0.048,736,188
agilent_23426,37.744,9.068,0,242,164
agilent_234348,240.751,13.618,0,31,134
agilent_234840,21.292,7.171,0.018,429,164
agilent_235068,509,15.955,0,36,329
agilent_235082,38.061,14.955,0,1377,941
agilent_235302,262.414,15.955,0,52,245
agilent_235339,38.861,12.122,0,397,277
agilent_235466,353.466,1000,0,205,1301
agilent_236457,42.404,1000,0,1697,1292
agilent_236540,16.016,8.205,0.002,852,245
agilent_23656,80.838,1000,0,319,463
agilent_236613,48.677,11.631,0,246,215
agilent_236695,318.154,15.955,0,73,417
agilent_236864,318.595,1000,0,647,3701
agilent_237004,354.227,15.654,0,25,159
agilent_237093,52.131,12.515,0,250,234
agilent_237293,99.485,1000,0,435,777
agilent_237349,258.798,15.955,0,133,618
agilent_237631,418.209,15.955,0,57,428
agilent_237643,39.255,12.916,0,437,308
agilent_238092,41.458,7.214,0.016,133,99
agilent_238097,13.545,9.498,0,1949,474
agilent_238433,49.046,12.247,0,268,236
agilent_238891,154.711,12.087,0,45,125
agilent_238918,30.747,14.142,0,759,419
agilent_239180,201.567,14.676,0,42,152
agilent_239397,120.435,15.256,0,542,1172
agilent_239445,127.305,1000,0,196,448
agilent_23956,298.626,15.955,0,47,252
agilent_240263,41.772,8.255,0.001,168,126
agilent_240269,483.791,15.955,0,51,443
agilent_240382,42.953,1000,0,660,509
agilent_240563,16.641,9.971,0,1148,343
agilent_240582,540.252,15.955,0,20,194
agilent_240856,39.416,8.45,0.001,195,138
agilent_241343,25.972,10.294,0,579,270
agilent_241381,1140.808,1000,0,29,594
agilent_241665,533.29,15.955,0,80,766
agilent_241884,25.019,8.506,0.001,443,199
agilent_24253,28.982,14.913,0,909,473
agilent_242591,37.314,8.192,0.002,203,136
agilent_243108,30.57,7.802,0.004,266,146
agilent_243821,14.349,7.869,0.004,951,245
agilent_2452,30.217,10.061,0,435,236
agilent_24623,90.764,8.419,0.001,54,88
agilent_24732,217.215,15.109,0,40,156
agilent_26064,31.434,9.472,0,365,206
agilent_26093,25.19,8.528,0.001,440,199
agilent_27051,23.6,7.104,0.02,354,150
agilent_27569,41.874,15.477,0,548,412
agilent_28371,130.549,15.256,0,596,1397
agilent_28673,22.324,13.851,0,2667,1069
agilent_28791,50.695,12.061,0,245,223
agilent_29050,173.757,1000,0,309,964
agilent_29686,41.15,10.829,0,291,215
agilent_29952,14.932,7.102,0.021,746,200
agilent_30130,112.552,9.436,0,48,97
agilent_30559,36.841,11.315,0,384,254
agilent_31218,43.259,9.493,0,206,160
agilent_31248,26.389,8.679,0.001,420,199
agilent_3137,22.934,6.945,0.029,357,147
agilent_31963,84.137,1000,0,376,568
agilent_32460,120.965,12.441,0,64,139
agilent_33390,24.191,9.774,0,594,258
agilent_33921,40.345,10.475,0,283,205
agilent_34554,37.314,8.192,0.002,203,136
agilent_34570,27.952,7.182,0.017,267,134
agilent_3466,28.149,1000,0,1387,701
agilent_3467,11.391,7.522,0.008,1369,280
agilent_35457,163.291,12.495,0,44,129
agilent_35943,64.219,15.256,0,281,324
agilent_3616,205.888,15.477,0,89,329
agilent_36252,26.263,11.491,0,685,323
agilent_36377,48.409,7.357,0.011,107,93
agilent_36414,102.109,7.806,0.004,42,77
agilent_36653,396.856,15.955,0,327,2330
agilent_36815,54.604,1000,0,561,550
agilent_37090,34.507,7.228,0.015,184,114
agilent_3717,61.909,14.841,0,251,279
agilent_37577,36.943,9.885,0,297,197
agilent_38535,99.578,1000,0,231,413
agilent_38958,39.611,14.841,0,554,394
agilent_3897,248.189,15.477,0,114,508
agilent_39198,373.226,1000,0,1074,7197
agilent_3949,5402.515,11.614,0,1,97
agilent_3950,987.999,1000,0,23,408
agilent_39615,66.653,10.759,0,122,146
agilent_3964,55.696,8.77,0,115,115
agilent_40384,89.169,15.654,0,203,325
agilent_40385,110.494,1000,0,496,984
agilent_40463,24.413,9.188,0,527,231
agilent_40684,76.985,15.477,0,259,358
agilent_41023,56.727,8.595,0.001,108,110
agilent_41238,68.549,7.385,0.011,65,80
agilent_4240,74.433,1000,0,648,866
agilent_4241,18.858,7.048,0.023,508,172
agilent_42969,26.326,7.351,0.012,311,147
agilent_44250,62.061,7.079,0.022,70,78
agilent_44641,14.087,6.855,0.036,771,195
agilent_44913,55.348,10.495,0,160,159
agilent_45128,109.164,1000,0,325,637
agilent_45161,67.069,15.955,0,333,401
agilent_45224,249.601,12.595,0,27,121
agilent_45284,86.586,1000,0,238,370
agilent_45754,28.875,9.626,0,434,225
agilent_45820,43.771,14.085,0,425,334
agilent_4612,302.014,15.654,0,71,385
agilent_4722,310.243,15.955,0,249,1387
agilent_47255,39.315,13.298,0,459,324
agilent_4777,57.166,15.353,0,379,389
agilent_48328,226.497,7.158,0.018,15,61
agilent_4836,125.817,15.353,0,139,314
agilent_48632,979.47,15.353,0,157,2761
agilent_48638,171.653,15.654,0,183,564
agilent_49218,27.194,11.395,0,639,312
agilent_4933,55139.074,11.882,0,0.1,99
agilent_4946,946.833,13.531,0,7,119
agilent_49720,117.721,9.219,0,44,93
agilent_49889,24.841,11.168,0,713,318
agilent_49988,44.376,7.357,0.011,123,98
agilent_50082,78.429,6.852,0.036,49,69
agilent_50146,55.048,7.247,0.015,86,85
agilent_50485,56.774,10.568,0,155,158
agilent_51059,89.789,15.654,0,165,266
agilent_5172,23.366,10.933,0,758,318
agilent_51726,22.622,7.513,0.008,421,171
agilent_51864,55.696,7.806,0.004,95,95
agilent_52200,444.805,15.955,0,73,583
agilent_52452,95.067,9.254,0,58,99
agilent_53184,161.286,13.195,0,48,139
agilent_53727,488.534,1000,0,175,1535
agilent_53742,10.854,7.582,0.007,1642,320
agilent_55558,1031.842,15.654,0,95,1760
agilent_55598,546.834,12.168,0,11,108
agilent_55920,383.521,15.477,0,114,785
agilent_55942,69.944,9.082,0,86,108
agilent_55961,603.501,15.955,0,73,791
agilent_5601,39.741,8.447,0.001,192,137
agilent_560,158.85,1000,0,480,1369
agilent_56319,42.921,15,0,497,383
agilent_56779,23.13,8.31,0.001,484,201
agilent_5730,22.96,14.632,0,1504,620
agilent_58210,22.994,1000,0,1853,765
agilent_58674,120.901,8.959,0,41,89
agilent_59345,23.267,10.27,0,687,287
agilent_59477,82.078,7.969,0.003,57,84
agilent_59480,153.355,15.955,0,73,201
agilent_60227,137.226,15.176,0,235,579
agilent_60276,111.392,1000,0,265,530
agilent_60297,7713.901,1000,0,2,277
agilent_60499,34.894,6.918,0.031,166,104
agilent_60995,167.771,15.256,0,163,491
agilent_61084,507.04,15.654,0,270,2458
agilent_61280,25.647,9.4,0,506,233
agilent_61590,64,1000,0,275,316
agilent_61916,1764.21,15.955,0,37,1172
agilent_6216,81.216,15.955,0,299,436
agilent_62224,68.785,14.574,0,200,247
agilent_6224,104.583,1000,0,319,599
agilent_62419,21.053,6.991,0.027,418,158
agilent_62716,626.58,15.955,0,44,495
agilent_63099,21.95,11.505,0,916,361
agilent_63258,219.508,7.702,0.005,17,67
agilent_63822,208.127,8.033,0.002,19,71
agilent_64147,51.5,1000,0,531,491
agilent_64566,107.885,15.654,0,270,523
agilent_64935,34.643,7.752,0.005,209,130
agilent_64998,18.986,9.249,0,795,271
agilent_65522,66.604,15.353,0,337,403
agilent_65600,991.546,15.477,0,142,2528
agilent_6576,65.31,12.598,0,168,197
agilent_65820,47.888,7.282,0.014,107,92
agilent_65953,16.927,9.017,0,918,279
agilent_6649,288.607,6.891,0.033,11,57
agilent_66545,170.839,1000,0,297,911
agilent_67020,67.379,1000,0,901,1090
agilent_67081,53.88,7.414,0.01,92,89
agilent_6711,36.355,9.975,0,311,203
agilent_67960,39.73,7.407,0.01,150,107
agilent_68224,16.345,6.975,0.028,627,184
agilent_68559,129.475,15.051,0,77,179
agilent_6936,85.841,15.654,0,194,299
agilent_69608,211.211,1000,0,77,292
agilent_69709,55.696,11.464,0,187,187
agilent_69742,39.354,7.778,0.004,167,118
agilent_70207,122.325,15.654,0,270,593
agilent_70467,59.077,15.353,0,313,332
agilent_70478,44.837,8.571,0.001,159,128
agilent_70927,339.746,13.067,0,20,122
agilent_7108,81.147,15.955,0,302,440
agilent_71398,222.784,15.353,0,262,1048
agilent_71450,992.926,15.477,0,58,1034
agilent_71611,55.272,13.576,0,263,261
agilent_72079,32.841,8.101,0.002,251,148
agilent_72165,116.147,14.191,0,82,171
agilent_72307,114.545,10.317,0,53,109
agilent_72861,58.458,9.459,0,121,127
agilent_7301,84.685,1000,0,659,1002
agilent_7302,102.957,1000,0,964,1782
agilent_7303,199.761,15.176,0,658,2360
agilent_73243,302.326,1000,0,995,5401
