ID,fold_change,neglogp,padj,input,count
agilent_79904,43.885,1000,0,619,279
agilent_80154,74.128,14.778,0,1278,973
agilent_80375,49.718,15.256,0,282,144
agilent_80555,117.635,15.477,0,831,1004
agilent_80834,30.832,15.955,0,1080,342
agilent_81119,25.531,7.077,0.021,225,59
agilent_81507,42.538,11.054,0,206,90
agilent_82563,69.804,15.654,0,862,618
agilent_82717,377.289,6.967,0.027,8,31
agilent_8318,65.697,15.176,0,495,334
agilent_83253,111.274,7.845,0.004,35,40
agilent_83442,55.637,12.657,0,168,96
agilent_83868,80.927,10.693,0,77,64
agilent_84017,217.327,15.955,0,349,779
agilent_84686,19.02,14.841,0,1162,227
agilent_8488,18.297,7.702,0.005,447,84
agilent_85168,37.987,11.484,0,264,103
agilent_85337,55.839,15.176,0,551,316
agilent_85709,41.395,9.465,0,167,71
agilent_86160,125.012,1000,0,243,312
agilent_86177,87.125,15.477,0,542,485
agilent_8622,79.009,14.423,0,122,99
agilent_86546,18.894,10.723,0,706,137
agilent_86715,31.667,8.29,0.001,206,67
agilent_8683,59.594,1000,0,2369,1450
agilent_8689,26.081,15.256,0,1161,311
agilent_87092,24.151,11.035,0,512,127
agilent_87423,65.234,10.49,0,100,67
agilent_8775,86.975,15.955,0,656,586
agilent_8842,100.171,15.477,0,451,464
agilent_88440,65.442,7.353,0.011,61,41
agilent_88695,105.313,9.727,0,49,53
agilent_88762,443.266,15.955,0,38,173
agilent_88823,76.95,15.654,0,186,147
agilent_88956,157.486,15.955,0,183,296
agilent_89024,651.337,1000,0,116,776
agilent_8927,189.737,1000,0,78,152
agilent_89347,77.339,15.477,0,141,112
agilent_8947,162.92,15.109,0,955,1598
agilent_89750,27.339,7.114,0.02,203,57
agilent_8991,82.28,15.955,0,284,240
agilent_8992,69.693,10.783,0,95,68
agilent_8993,51.97,15.477,0,311,166
agilent_9025,47.709,15.477,0,300,147
agilent_90254,14.843,10.187,0,938,143
agilent_90388,81.432,13.858,0,110,92
agilent_9040,53.951,15.256,0,693,384
agilent_90858,51.852,1000,0,599,319
agilent_908,96.478,15.176,0,659,653
agilent_90875,85.546,1000,0,173,152
agilent_91159,49.69,10.336,0,145,74
agilent_91297,61.364,11.137,0,119,75
agilent_92053,30.902,15.654,0,627,199
agilent_92255,33.886,13.79,0,431,150
agilent_92269,46.12,11.384,0,190,90
agilent_92686,66.036,15.654,0,317,215
agilent_93388,41.523,8.335,0.001,136,58
agilent_93915,19.199,7.839,0.004,426,84
agilent_94244,194.008,1000,0,270,538
agilent_94572,22.637,8.28,0.001,357,83
agilent_94721,59.266,15.654,0,276,168
agilent_94975,32.279,7.885,0.003,184,61
agilent_95744,206.9,10.2,0,24,51
agilent_9594,1655.202,14.273,0,4,68
agilent_96232,72.208,15.353,0,418,310
agilent_96577,95.456,9.151,0,51,50
agilent_96633,19.06,7.76,0.004,424,83
agilent_9701,69.044,15.477,0,526,373
agilent_9777,39.598,15.176,0,418,170
agilent_97775,17.723,7.326,0.012,434,79
agilent_9788,101.413,15.256,0,481,501
agilent_98269,18.322,9.772,0,643,121
agilent_98553,28.601,9.757,0,320,94
agilent_98907,27.852,15.477,0,1241,355
agilent_99116,16.841,9.412,0,688,119
agilent_99704,30.086,15.477,0,1000,309
corona2_10061,14.498,8.458,0.001,732,109
corona2_1007,241.798,15.955,0,362,899
corona2_10374,14.342,7.409,0.01,611,90
corona2_10515,192.687,1000,0,143,283
corona2_10688,25.915,7.883,0.003,263,70
corona2_10972,13.43,7.147,0.018,638,88
corona2_11073,9.217,7.892,0.003,1331,126
corona2_11074,81.076,1000,0,1333,1110
corona2_11075,80.802,15.477,0,2034,1688
corona2_11077,65.692,15.353,0,1494,1008
corona2_11078,103.781,1000,0,1305,1391
corona2_11079,128.977,15.955,0,77,102
corona2_12285,85.601,15.955,0,629,553
corona2_12766,18.442,6.783,0.042,359,68
corona2_12939,84.708,1000,0,1177,1024
corona2_12944,10.168,9.128,0,1465,153
corona2_12959,10.741,8.319,0.001,1124,124
corona2_12991,15.234,14.808,0,2237,350
corona2_13003,128.869,15.654,0,785,1039
corona2_13022,26.737,13.203,0,579,159
corona2_13059,209.357,15.477,0,426,916
corona2_13079,22.545,15.955,0,1084,251
corona2_13090,62.648,1000,0,2855,1837
corona2_13121,913.025,1000,0,53,497
corona2_1351,11.096,11.303,0,2185,249
corona2_1581,123.255,15.256,0,613,776
corona2_2026,15.652,15.955,0,2426,390
corona2_2483,180.843,15.654,0,617,1146
corona2_2646,12.115,11.085,0,1543,192
corona2_2861,38.274,8.023,0.002,145,57
corona2_2929,20.884,7.491,0.008,345,74
corona2_3193,16.697,14.041,0,1312,225
corona2_3645,13.517,13.717,0,2622,364
corona2_4562,11.934,8.723,0,1028,126
corona2_4796,75.162,15.654,0,478,369
corona2_4971,171.191,15.353,0,273,480
corona2_5018,131.309,15.955,0,109,147
corona2_5168,37.813,1000,0,739,287
corona2_5211,20.144,9.011,0,493,102
corona2_5985,8.36,8.596,0.001,2143,184
corona2_6348,17.783,8.58,0.001,553,101
corona2_670,18.101,8.295,0.001,511,95
corona2_7833,80.756,15.654,0,170,141
corona2_802,60.319,15.353,0,205,127
corona2_8022,76.401,15.955,0,209,164
corona2_8034,9.539,7.635,0.006,1184,116
corona2_8044,27.377,11.867,0,473,133
corona2_8594,65234.426,14.301,0,0.1,67
corona2_8989,39.338,1000,0,2084,842
corona2_8990,35.148,15.955,0,1374,496
corona2_8991,30.918,1000,0,2809,892
corona2_8992,37.479,14.875,0,1447,557
corona2_8993,26.769,15.353,0,1815,499
corona2_8994,17.158,13.501,0,1169,206
corona2_8995,62.63,15.477,0,726,467
corona2_8996,20.325,14.875,0,1097,229
corona2_8997,28.792,1000,0,3172,938
corona2_8998,51.838,1000,0,2391,1273
corona2_8999,19.458,1000,0,2652,530
corona2_9000,83.133,15.477,0,732,625
corona2_9001,63.835,15.176,0,1057,693
corona2_9264,32.797,12.367,0,380,128
corona2_9655,225.886,11.441,0,25,58
corona2_9926,45.451,15.256,0,934,436
corona2_993,17.023,7.389,0.01,469,82
twist_10878,59.45,15.654,0,321,196
twist_11358,17.411,14.386,0,1275,228
twist_11359,82.045,15.955,0,1144,964
twist_1162,377.567,15.955,0,131,508
twist_12867,31.032,15.256,0,593,189
twist_12889,25.315,9.133,0,350,91
twist_15509,33.728,7.339,0.012,153,53
twist_15635,69.546,8.63,0.001,70,50
twist_16064,74.108,15.955,0,1122,854
twist_16785,23.286,15.353,0,1292,309
twist_16925,10.917,9.66,0,1427,160
twist_17100,33.683,8.248,0.001,185,64
twist_17161,425.183,15.477,0,139,607
twist_17246,62.488,12.259,0,134,86
twist_1760,15.999,1000,0,1917,315
twist_18161,132.642,15.654,0,69,94
twist_22665,73.654,1000,0,579,438
twist_23318,10.013,8.059,0.002,1196,123
twist_24043,11.633,8.328,0.001,996,119
twist_2469,37.927,8.854,0,172,67
twist_26236,31.018,1000,0,700,223
twist_26511,63.67,15.654,0,471,308
twist_26521,8.975,7.289,0.013,4166,384
twist_26858,745.7,15.654,0,170,1302
twist_27290,78.641,15.654,0,1170,945
twist_27291,38.545,9.579,0,6113,2420
twist_27464,185.589,15.955,0,245,467
twist_27495,575.754,15.353,0,404,2389
twist_27514,45.901,14.273,0,280,132
twist_27552,84.76,15.176,0,757,659
twist_27571,81.252,15.955,0,284,237
twist_27640,47.161,9.064,0,128,62
twist_27904,62.046,15.955,0,510,325
twist_27971,25.145,11.523,0,515,133
twist_28029,44.295,1000,0,4205,1913
twist_28154,78.743,1000,0,1532,1239
twist_28197,16.227,14.875,0,3168,528
twist_28860,7.401,7.143,0.018,3473,264
twist_28861,9.271,9.611,0,2426,231
twist_28884,30.571,11.528,0,379,119
twist_29136,46.703,8.747,0,123,59
twist_29274,8.19,7.19,0.016,1391,117
twist_29385,67.512,15.176,0,636,441
twist_29882,16.748,15.353,0,1651,284
twist_30077,260.938,13.072,0,25,67
twist_30408,15.786,14.75,0,1690,274
twist_30796,11.298,11.375,0,2051,238
twist_30800,162.871,15.654,0,272,455
twist_30833,30.186,1000,0,658,204
twist_30889,24.847,8.766,0,337,86
twist_31171,35.155,15.477,0,2332,842
twist_31247,25.26,6.756,0.045,212,55
twist_31607,10.11,9.211,0,1512,157
twist_31841,7.351,7.428,0.009,1947,147
twist_32108,10.526,9.372,0,1443,156
twist_32174,88.103,1000,0,1724,1560
twist_32175,110.895,15.654,0,1101,1254
twist_32176,107.808,15.654,0,317,351
twist_32238,28.151,1000,0,1546,447
twist_33645,16.746,1000,0,2314,398
twist_33702,28.111,15.654,0,1285,371
twist_3375,113.666,15.477,0,221,258
twist_34128,230.038,15.955,0,546,1290
twist_34337,16.623,7.834,0.004,533,91
twist_34345,22.567,7.465,0.009,5859,1358
twist_34377,12.722,8.954,0,972,127
twist_34576,24.724,14.574,0,764,194
twist_34804,13.43,7.366,0.011,667,92
twist_35332,96.472,15.477,0,3490,3458
twist_35333,107.877,1000,0,1343,1488
twist_35334,131.435,1000,0,1226,1655
twist_35479,82.043,15.477,0,788,664
twist_35869,7.957,8.29,0.001,2325,190
twist_35871,15.984,14.778,0,1602,263
twist_36437,342.129,15.654,0,144,506
twist_36518,129.057,15.654,0,894,1185
twist_37139,39.894,14.214,0,349,143
twist_37584,25.068,11.787,0,536,138
twist_37907,22.847,10.995,0,554,130
twist_38296,132.642,15.654,0,69,94
twist_38675,43.737,15.353,0,443,199
twist_39758,38.792,15.477,0,507,202
twist_39924,12.788,7.037,0.023,670,88
twist_39933,11.004,6.883,0.033,814,92
twist_40569,11.315,11.017,0,1807,210
twist_40831,42.841,9.148,0,150,66
twist_4174,4430.099,1000,0,4,182
twist_41803,74.519,15.955,0,179,137
twist_42031,19.945,14.955,0,1113,228
twist_42090,80.333,15.353,0,686,566
twist_42437,36.822,14.875,0,431,163
twist_42474,40.609,15.353,0,398,166
twist_4264,215.781,15.256,0,37,82
twist_42886,18.078,13.938,0,1131,210
twist_42986,22.236,7.17,0.017,289,66
twist_43231,16.534,12.997,0,1166,198
twist_43249,59.753,15.654,0,321,197
twist_43493,10.729,8.675,0.001,1207,133
twist_43798,16.389,15.955,0,2204,371
twist_4403,66.477,13.692,0,145,99
twist_44134,15.265,12.104,0,1180,185
twist_44160,6.905,6.945,0.029,3229,229
twist_44333,19.781,7.514,0.008,379,77
twist_45644,58.728,6.799,0.04,63,38
twist_45836,20.697,7.281,0.013,334,71
twist_46011,18.581,7.221,0.015,393,75
twist_46426,49.601,14.808,0,265,135
twist_47356,11.985,11.821,0,1901,234
twist_47461,68.885,15.176,0,547,387
twist_47462,33.782,15.477,0,3545,1230
twist_47463,33.649,15.654,0,1577,545
twist_47588,6385.509,1000,0,12,787
twist_47589,1799.679,1000,0,31,573
twist_47590,455667.335,1000,0,0.1,468
twist_47864,20.958,10.529,0,590,127
twist_48005,11.032,7.715,0.005,962,109
twist_48199,7.299,7.119,0.019,3415,256
twist_48320,107.986,15.955,0,220,244
twist_48321,96.361,14.913,0,97,96
twist_48555,17.957,15.353,0,1670,308
twist_48625,144.293,15.955,0,222,329
twist_48742,19.264,1000,0,2522,499
twist_48890,81.477,1000,0,1146,959
twist_4896,13.613,13.324,0,1881,263
twist_49223,27.108,1000,0,1821,507
twist_49296,75.769,15.353,0,1321,1028
twist_49412,99.743,15.051,0,1474,1510
twist_50462,10.728,10.419,0,3240,357
twist_50464,12.167,11.851,0,3153,394
twist_50643,70.963,1000,0,4134,3013
twist_50660,86.796,1000,0,2515,2242
twist_50743,55.975,15.353,0,741,426
twist_50933,18.256,9.046,0,576,108
twist_51024,250.367,15.955,0,35,90
twist_51085,61.176,10.724,0,113,71
twist_51161,88.898,7.901,0.003,46,42
twist_51296,61.25,15.176,0,1011,636
twist_51297,38.946,9.183,0,175,70
twist_51298,21.971,15.654,0,1551,350
twist_51364,649.099,15.477,0,213,1420
twist_51731,63.519,15.654,0,210,137
twist_51732,53.87,15.109,0,244,135
twist_51733,66.981,13.55,0,141,97
twist_51991,12.632,12.598,0,2004,260
twist_52554,84.393,15.176,0,623,540
twist_52590,559.848,1000,0,72,414
twist_52619,17.642,1000,0,1744,316
twist_52641,15.925,8.985,0,697,114
twist_52777,16.616,8.724,0,627,107
twist_53041,34.294,9.991,0,247,87
twist_53218,28.774,9.277,0,291,86
twist_53233,7.933,7.652,0.006,1706,139
twist_54095,30.315,14.353,0,546,170
twist_54435,475.487,15.477,0,146,713
twist_54786,160.537,1000,0,2577,4249
twist_54788,115.833,1000,0,2346,2791
twist_54901,12.005,7.929,0.003,884,109
twist_54947,40.661,15.955,0,704,294
twist_55740,30183.093,7.271,0.014,0.1,31
twist_55875,113.592,12.227,0,60,70
twist_56156,147.013,15.353,0,706,1066
twist_56481,64.198,15.477,0,593,391
twist_57179,70.319,15.477,0,378,273
twist_57448,177.164,15.654,0,194,353
twist_57590,114.961,15.477,0,83,98
twist_58044,8.604,7.26,0.014,4040,357
twist_58057,13.65,12.495,0,3488,489
twist_58058,35.405,15.477,0,660,240
twist_58059,29.24,15.051,0,646,194
twist_58154,22.893,1000,0,2756,648
twist_58158,186.737,15.955,0,134,257
twist_58438,22.83,1000,0,1305,306
twist_58725,203.271,1000,0,3773,7877
twist_58726,225.779,1000,0,4964,11511
twist_58727,320.362,15.955,0,62,204
twist_58778,535.506,9.492,0,8,44
twist_58779,966.159,1000,0,26,258
twist_58780,693.946,1000,0,55,392
twist_58787,7.276,7.627,0.006,2382,178
twist_58789,6.947,7.307,0.013,2621,187
twist_58790,10.159,10.338,0,2118,221
twist_58793,233.395,15.955,0,1526,3658
twist_58794,181.482,15,0,3006,5603
twist_58795,323.117,15.256,0,1563,5187
twist_58796,53.178,15.477,0,509,278
twist_58797,87.84,15.654,0,368,332
twist_58798,49.294,15.955,0,3184,1612
twist_58799,140.877,15.176,0,725,1049
twist_58800,52.207,14.955,0,4006,2148
twist_58801,105.517,15.477,0,848,919
twist_58802,901.32,15.955,0,35,324
twist_59637,7.662,7.987,0.003,2732,215
twist_5991,9.385,8.728,0,1577,152
twist_60273,30.082,15.256,0,971,300
twist_60544,9.21,9.535,0,2347,222
twist_60632,37.186,13.14,0,343,131
twist_60641,20.979,1000,0,2107,454
twist_60769,18.082,8.067,0.002,490,91
twist_61506,45.4,10.772,0,178,83
twist_61996,22.247,8.344,0.001,372,85
twist_6249,7.477,7.381,0.011,1810,139
twist_63129,9.643,9.963,0,2605,258
twist_63648,24.233,6.722,0.048,225,56
twist_63900,23.871,10.991,0,518,127
twist_64350,64.91,7.207,0.016,60,40
twist_67400,37.151,15.477,0,781,298
twist_6761,11.008,10.395,0,1654,187
twist_67716,69.296,11.945,0,111,79
twist_67850,18.962,8.091,0.002,457,89
twist_69055,26.633,12.91,0,563,154
twist_69056,10.598,9.683,0,1525,166
twist_69261,22.057,15.176,0,1183,268
twist_69666,40.693,15.256,0,457,191
twist_70216,17.655,14.612,0,1307,237
twist_70419,35.863,1000,0,619,228
twist_70917,14.316,12.613,0,1435,211
twist_71134,160.864,13.773,0,46,76
twist_71207,50.555,8.435,0.001,104,54
twist_71414,32.731,14.062,0,470,158
twist_71742,17.205,10.151,0,747,132
twist_72632,20.454,1000,0,2780,584
twist_73438,205.548,11.183,0,27,57
twist_73616,99.015,10.6,0,59,60
twist_73726,85.06,15.256,0,815,712
twist_73783,65.721,9.017,0,80,54
twist_74040,25.641,12.153,0,543,143
twist_75275,10.119,9.842,0,1780,185
twist_75592,22.245,10.9,0,569,130
twist_75727,40.396,9.944,0,188,78
twist_75772,12.241,6.886,0.033,692,87
twist_78072,41.767,14.841,0,359,154
twist_78152,48.859,15.654,0,829,416
twist_78591,535.506,7.432,0.009,6,33
twist_78719,11.204,7.315,0.012,869,100
twist_78962,64.91,14.353,0,162,108
twist_8031,103.742,1000,0,229,244
twist_82522,23.872,1000,0,881,216
twist_82877,11.771,7.05,0.023,761,92
twist_83326,47.475,8.791,0,121,59
twist_83807,47.576,11.194,0,176,86
twist_83851,40.741,8.375,0.001,141,59
twist_83952,12.572,9.713,0,1123,145
twist_84400,52.312,15.654,0,389,209
twist_85111,24.481,13.695,0,696,175
twist_85112,527.302,15.955,0,89,482
twist_85496,29.364,8.688,0.001,252,76
twist_87294,11.98,7.584,0.007,829,102
twist_88375,9.383,9.48,0,2013,194
twist_89822,68.813,15.654,0,873,617
twist_89847,13.26,8.154,0.002,793,108
twist_89896,21.704,9.535,0,480,107
twist_90729,29.577,15.477,0,1297,394
twist_90818,35.931,15.353,0,775,286
twist_91000,29.911,15.051,0,1097,337
twist_91985,62.881,15.654,0,288,186
twist_92035,23.766,9.036,0,381,93
twist_92572,145.769,15.654,0,175,262
twist_92616,78.041,14.955,0,131,105
twist_92936,8.758,8.416,0.001,1701,153
twist_93111,65.192,11.537,0,115,77
twist_93273,70.564,15.654,0,287,208
twist_95120,43.949,9.136,0,144,65
twist_97173,9.223,6.727,0.048,1024,97
twist_9738,1016.921,1000,0,18,188
twist_9883,46.391,15.654,0,701,334
