ID,fold_change,neglogp,padj,input,count
agilent_88762,118.317,10.057,0,38,71
agilent_88885,42.571,8.454,0.001,119,80
agilent_88956,55.712,14.03,0,183,161
agilent_89024,809.57,1000,0,116,1483
agilent_8947,322.324,15.109,0,955,4861
agilent_89525,51.052,10.583,0,129,104
agilent_89659,23.044,8.664,0.001,349,127
agilent_896,18.614,6.762,0.049,330,97
agilent_89806,5192.6,13.282,0,1,82
agilent_90228,16.688,8.569,0.001,554,146
agilent_9078,98.437,1000,0,1257,1954
agilent_908,14.894,8.382,0.001,659,155
agilent_90817,2965.692,1000,0,6,281
agilent_91001,78.896,9.847,0,61,76
agilent_91518,97.986,15.477,0,95,147
agilent_9189,26596.245,7.403,0.011,0.1,42
agilent_91915,89.348,15.654,0,219,309
agilent_91996,122.345,15.955,0,103,199
agilent_92054,11.354,10.276,0,1188,213
agilent_92111,144.741,11.384,0,35,80
agilent_92683,29.296,9.625,0,281,130
agilent_92686,49.541,1000,0,317,248
agilent_92692,98.153,11.999,0,60,93
agilent_93163,24,8.925,0,343,130
agilent_93805,33.773,15.477,0,495,264
agilent_94148,78.364,11.874,0,80,99
agilent_94639,73.434,1000,0,451,523
agilent_9481,41.462,12.671,0,252,165
agilent_94884,30.04,15.353,0,761,361
agilent_95329,171.88,15.353,0,42,114
agilent_9594,1947.225,1000,0,4,123
agilent_9669,107.164,9.35,0,39,66
agilent_9777,56.507,15.477,0,418,373
agilent_97849,52.05,15,0,337,277
agilent_9788,40.944,1000,0,481,311
agilent_98303,424.646,15.955,0,51,342
agilent_98525,238.363,15.654,0,106,399
agilent_9904,20.914,1000,0,1302,430
agilent_99564,35.37,6.758,0.049,111,62
corona2_10066,22.855,7.864,0.004,302,109
corona2_11075,4.888,6.822,0.042,2034,157
corona2_11253,50.861,15.176,0,315,253
corona2_12942,6.209,7.337,0.013,1642,161
corona2_12944,51.61,1000,0,1465,1194
corona2_12946,14.524,8.905,0,763,175
corona2_12959,8.676,7.457,0.01,1124,154
corona2_12987,10.571,9.763,0,1216,203
corona2_12991,9.313,14.699,0,2237,329
corona2_12995,8348.266,1000,0,6,791
corona2_12998,329.287,15.955,0,30,156
corona2_13003,31.864,1000,0,785,395
corona2_13012,127.214,15.477,0,112,225
corona2_13014,14.667,7.441,0.01,544,126
corona2_13015,2982.579,15.955,0,10,471
corona2_13022,365.4,1000,0,579,3341
corona2_13023,4.329,7.563,0.008,2706,185
corona2_13064,206.068,1000,0,720,2343
corona2_13079,15.13,12.615,0,1084,259
corona2_13090,143.484,15.176,0,2855,6469
corona2_13121,1368.046,15.955,0,53,1145
corona2_1388,5.085,7.615,0.007,2204,177
corona2_3255,10.026,9.275,0,1219,193
corona2_3343,9.433,7.059,0.025,960,143
corona2_3352,52.502,15.051,0,275,228
corona2_4868,12.271,7.16,0.019,707,137
corona2_4901,55.297,7.795,0.005,71,62
corona2_5175,42.856,11.366,0,198,134
corona2_6726,43.581,15.051,0,789,543
corona2_8899,645.909,8.536,0.001,5,51
corona2_8940,21.3,7.739,0.005,330,111
twist_10523,78.467,7.914,0.003,46,57
twist_11529,6.829,14.523,0,8308,896
twist_12768,28.751,7.143,0.02,174,79
twist_14051,282.081,1000,0,33,147
twist_15337,21.984,6.987,0.029,265,92
twist_15422,105.446,15.654,0,224,373
twist_15595,58.801,15.256,0,420,390
twist_16447,33.803,14.353,0,429,229
twist_16449,12.552,1000,0,5822,1154
twist_16785,54.6,1000,0,1292,1114
twist_17387,71.563,1000,0,1568,1772
twist_17479,36.185,15.477,0,644,368
twist_17900,60.393,11.213,0,108,103
twist_17979,20.615,1000,0,2224,724
twist_18325,35.224,8.321,0.001,160,89
twist_1854,22.217,12.34,0,647,227
twist_18828,13.372,9.403,0,895,189
twist_20426,633.244,9.817,0,6,60
twist_20644,9.85,10.254,0,1395,217
twist_2130,78.787,12.536,0,86,107
twist_21351,5.956,1000,0,5040,474
twist_22217,4.648,6.809,0.044,2166,159
twist_23104,4.743,8.235,0.002,2657,199
twist_2345,1741.421,9.265,0,2,55
twist_24032,24.647,9.014,0,334,130
twist_24153,24.946,9.055,0,330,130
twist_2467,11.826,14.632,0,4889,913
twist_25044,38.388,15.654,0,419,254
twist_25888,137.203,13.933,0,48,104
twist_26511,282.473,15.955,0,471,2101
twist_27290,26.25,1000,0,1170,485
twist_27291,10.835,1000,0,6113,1046
twist_27495,434.493,15.654,0,404,2772
twist_27552,157.851,14.913,0,757,1887
twist_27640,104.386,15.955,0,128,211
twist_27698,7.145,8.957,0,1746,197
twist_27916,50.88,15.654,0,402,323
twist_28008,2.612,9.859,0,9940,410
twist_28029,64.032,15.654,0,4205,4252
twist_28154,25.669,15.256,0,1532,621
twist_28586,262.315,15.051,0,309,1280
twist_28860,88.906,15,0,3473,4876
twist_28861,104.671,1000,0,2426,4010
twist_29385,28.675,15.353,0,636,288
twist_29882,10.931,13.205,0,1651,285
twist_30719,134.425,15.051,0,1653,3509
twist_30800,69.843,15.477,0,272,300
twist_30864,32.581,15.353,0,1137,585
twist_31607,26.26,15.353,0,1512,627
twist_31816,20.973,1000,0,1401,464
twist_32108,51.915,1000,0,1443,1183
twist_32109,39.212,15.353,0,562,348
twist_32110,32.987,1000,0,908,473
twist_32174,188.1,1000,0,1724,5121
twist_32175,220.514,15.256,0,1101,3834
twist_32176,229.925,1000,0,317,1151
twist_32440,29.963,14.342,0,503,238
twist_32978,32.304,10.937,0,296,151
twist_33241,31.104,12.637,0,397,195
twist_33322,107.422,1000,0,359,609
twist_33323,128.863,15.654,0,143,291
twist_33702,9.61,9.306,0,1285,195
twist_33736,9.793,11.105,0,1539,238
twist_33960,8.054,7.921,0.003,1313,167
twist_34187,4.044,11.541,0,5230,334
twist_34759,12.71,8.51,0.001,847,170
twist_35332,125.179,1000,0,3490,6899
twist_35333,138.295,1000,0,1343,2933
twist_35334,171.172,15.955,0,1226,3314
twist_36384,96.991,14.463,0,79,121
twist_36437,53.21,11.731,0,144,121
twist_36518,194.011,1000,0,894,2739
twist_36610,106.295,12.297,0,56,94
twist_36612,886.541,9.32,0,4,56
twist_3668,24.111,7.201,0.018,239,91
twist_36926,18.288,8.305,0.001,464,134
twist_37560,63.324,13.996,0,146,146
twist_37710,34.849,1000,0,8326,4582
twist_37914,111.651,9.52,0,38,67
twist_3800,69.738,15.176,0,701,772
twist_38014,27.777,11.049,0,383,168
twist_38302,42.039,15.353,0,357,237
twist_39664,24.808,1000,0,1723,675
twist_39892,9.708,1000,0,3118,478
twist_40089,8.602,7.83,0.004,1200,163
twist_4135,10.73,1000,0,2095,355
twist_4136,15.754,14.955,0,4522,1125
twist_41542,172.703,15.654,0,44,120
twist_4173,27.041,10.528,0,370,158
twist_42208,4.187,9.536,0,3811,252
twist_42437,98.88,15,0,431,673
twist_42636,89.645,15.353,0,409,579
twist_42986,44.7,14.75,0,289,204
twist_43100,26.918,14.523,0,614,261
twist_43391,140.905,15.955,0,573,1275
twist_43493,9.653,8.849,0,1207,184
twist_43798,8.706,13.408,0,2204,303
twist_44333,60.15,15.654,0,379,360
twist_4462,45.165,14.386,0,272,194
twist_45301,11.877,8.806,0,949,178
twist_45495,41.735,15.176,0,745,491
twist_46140,23.855,8.039,0.003,292,110
twist_4627,29.257,1000,0,790,365
twist_46426,58.545,1000,0,265,245
twist_47434,16.994,1000,0,1606,431
twist_47461,202.592,15.654,0,547,1750
twist_47462,106.356,1000,0,3545,5954
twist_47463,92.959,15.477,0,1577,2315
twist_47588,9060.665,1000,0,12,1717
twist_47589,2079.491,15.955,0,31,1018
twist_47590,585117.384,1000,0,0.1,924
twist_47731,150.735,15.955,0,163,388
twist_47925,3.238,8.014,0.003,4479,229
twist_48005,57.663,1000,0,962,876
twist_48016,5.015,11.762,0,3864,306
twist_48017,4.975,9.052,0,2800,220
twist_48320,44.615,12.56,0,220,155
twist_48386,4.197,10.301,0,4210,279
twist_48387,3.976,8.847,0,3727,234
twist_48555,72.084,15.109,0,1670,1901
twist_48625,27.384,7.822,0.004,222,96
twist_48652,17.004,15.654,0,1188,319
twist_48742,7.156,12.238,0,2522,285
twist_48746,95.433,13.208,0,71,107
twist_48890,154.056,1000,0,1146,2788
twist_49296,29.385,15.109,0,1321,613
twist_49316,6.879,1000,0,6932,753
twist_49412,281.566,14.955,0,1474,6554
twist_49721,10.374,15.654,0,2051,336
twist_49760,17.339,7.349,0.013,420,115
twist_50600,14.876,6.751,0.05,464,109
twist_50643,137.356,14.436,0,4134,8967
twist_50660,373.526,1000,0,2515,14835
twist_51296,17.037,13.322,0,1011,272
twist_51328,22.213,13.548,0,764,268
twist_51758,145.838,10.929,0,33,76
twist_5242,37.787,15.654,0,915,546
twist_52554,12.401,6.792,0.045,623,122
twist_52590,736.146,15.654,0,72,837
twist_52777,38.277,1000,0,627,379
twist_53181,4.587,14.214,0,13128,951
twist_53365,3.283,7.079,0.023,3703,192
twist_54061,4.529,12.939,0,5131,367
twist_54435,351.754,15.955,0,146,811
twist_54773,7.073,7.876,0.004,1522,170
twist_54788,34.712,15.955,0,2346,1286
twist_55875,344.063,1000,0,60,326
twist_56007,42.803,15.353,0,1512,1022
twist_56156,55.7,15.256,0,706,621
twist_58048,7.963,15.051,0,3014,379
twist_58049,5.806,7.202,0.018,1745,160
twist_58050,4.816,13.347,0,4865,370
twist_58778,989.444,1000,0,8,125
twist_58779,1551.448,1000,0,26,637
twist_58780,1091.482,1000,0,55,948
twist_58782,4.143,8.036,0.003,3103,203
twist_58784,4.613,7.392,0.011,2416,176
twist_58786,3.135,8.625,0.001,5251,260
twist_58787,7.258,11.843,0,2382,273
twist_58788,4.3,7.114,0.022,2533,172
twist_58789,61.681,1000,0,2621,2553
twist_58790,119.772,15.955,0,2118,4006
twist_58791,66.139,15.477,0,180,188
twist_58793,136.691,15.256,0,1526,3294
twist_58794,113.314,1000,0,3006,5379
twist_58795,225.748,1000,0,1563,5572
twist_58796,114.083,15.654,0,509,917
twist_58797,272.742,1000,0,368,1585
twist_58798,139.139,1000,0,3184,6996
twist_58799,55.813,1000,0,725,639
twist_58800,15.871,1000,0,4006,1004
twist_58801,44.73,15.955,0,848,599
twist_58802,774.367,1000,0,35,428
twist_58840,3.221,7.586,0.007,4188,213
twist_60273,29.543,1000,0,971,453
twist_60494,70.388,1000,0,1022,1136
twist_61138,5.412,9.153,0,2539,217
twist_6182,33.329,7.656,0.006,152,80
twist_6310,5.571,1000,0,8662,762
twist_65571,110.375,15.477,0,537,936
twist_66177,36.185,9.964,0,210,120
twist_67016,151.275,6.867,0.038,18,43
twist_67850,69.283,1000,0,457,500
twist_69107,31.263,15.176,0,794,392
twist_70828,21.735,7.495,0.009,303,104
twist_71233,18.961,7.068,0.024,344,103
twist_71395,29.692,1000,0,723,339
twist_71802,36.185,8.984,0,175,100
twist_71914,35.523,8.507,0.001,164,92
twist_7191,10.324,15.256,0,4036,658
twist_72083,10.554,11.47,0,1464,244
twist_72847,10.443,1000,0,3808,628
twist_73204,10.233,13.146,0,1776,287
twist_74333,20.951,11.845,0,671,222
twist_74527,21.582,6.891,0.036,267,91
twist_7553,37.419,8.641,0.001,154,91
twist_7554,51.011,7.278,0.015,72,58
twist_76747,9.647,10.265,0,1431,218
twist_77319,9.672,10.022,0,1388,212
twist_77668,24.262,11.939,0,522,200
twist_79211,6.895,7.32,0.013,1442,157
twist_79370,17.652,7.87,0.004,452,126
twist_81624,152.529,15.654,0,115,277
twist_82143,75.545,8.981,0,57,68
twist_82594,65.883,11.556,0,99,103
twist_82747,29.2,7.393,0.011,180,83
twist_83465,38.63,14.676,0,359,219
twist_83576,28.095,1000,0,710,315
twist_84190,29.197,7.087,0.023,167,77
twist_84400,124.533,15.654,0,389,765
twist_853,35.137,8.417,0.001,164,91
twist_86954,25.278,7.621,0.007,243,97
twist_8786,38.698,10.815,0,216,132
twist_8816,15.669,9.763,0,780,193
twist_89215,19.525,15.051,0,1093,337
twist_89475,23.122,7.987,0.003,304,111
twist_89497,13.526,7.983,0.003,721,154
twist_90155,11.42,7.309,0.014,804,145
twist_90216,11.064,7.589,0.007,870,152
twist_90288,13.23,8.298,0.001,785,164
twist_9053,59.007,9.618,0,88,82
twist_91080,10.293,11.917,0,1575,256
twist_9156,165.532,15.955,0,57,149
twist_91991,18.771,15,0,1093,324
twist_92480,5.503,14.574,0,6168,536
twist_92656,77.225,7.131,0.021,41,50
twist_92854,30.085,14.75,0,522,248
twist_93304,208.093,15.955,0,678,2228
twist_93962,20.938,11.414,0,620,205
twist_94149,18.979,10.769,0,674,202
twist_94210,55,15.051,0,213,185
twist_94808,27.485,9.173,0,288,125
twist_95355,262.463,15.955,0,76,315
twist_9596,10.286,12.158,0,1613,262
twist_96077,127.623,15.955,0,65,131
twist_97796,7.126,10.813,0,2186,246
twist_98172,127.941,13.25,0,49,99
twist_98831,9.364,11.27,0,1650,244
twist_9966,50.66,14.191,0,220,176
