ID,fold_change,neglogp,padj,input,count
twist_37710,9.2,1000,0,8326,1634
twist_37907,14.977,6.874,0.037,554,177
twist_38256,108.231,13.418,0,68,157
twist_38296,97.151,12.248,0,69,143
twist_38302,28.888,10.203,0,357,220
twist_38675,38.306,15.955,0,443,362
twist_39812,89.587,8.214,0.002,45,86
twist_40218,25.274,8.561,0.001,332,179
twist_40569,13.308,15.955,0,1807,513
twist_41558,15.898,7.831,0.004,631,214
twist_42059,5.316,11.945,0,3818,433
twist_42090,250.512,1000,0,686,3666
twist_42208,3.727,8.065,0.002,3811,303
twist_42215,56.974,11.169,0,130,158
twist_42437,37.415,14.632,0,431,344
twist_42474,54.179,15.654,0,398,460
twist_4249,127.549,11.016,0,43,117
twist_42986,51.743,1000,0,289,319
twist_43231,8.885,7.418,0.011,1166,221
twist_43493,9.36,8.054,0.002,1207,241
twist_43590,76.758,1000,0,171,280
twist_4363,20.903,9.274,0,527,235
twist_43798,9.252,13.451,0,2204,435
twist_44319,23.439,7.389,0.011,294,147
twist_44333,19.419,7.225,0.017,379,157
twist_44614,33.484,8.689,0.001,210,150
twist_4568,29.298,7.135,0.02,184,115
twist_46140,27.131,8.476,0.001,292,169
twist_46426,157.613,1000,0,265,891
twist_46451,85.672,9.562,0,58,106
twist_46897,79.749,1000,0,1205,2050
twist_47356,25.867,15.256,0,1901,1049
twist_47461,224.273,14.955,0,547,2617
twist_47462,96.399,14.292,0,3545,7290
twist_47463,84.242,1000,0,1577,2834
twist_47588,9055.075,15.955,0,12,2318
twist_47589,1914.397,1000,0,31,1266
twist_47590,617370.191,1000,0,0.1,1317
twist_47779,21.645,12.494,0,784,362
twist_47864,22.485,10.506,0,590,283
twist_48016,6.393,14.342,0,3864,527
twist_48017,5.374,9.363,0,2800,321
twist_48320,177.493,1000,0,220,833
twist_48321,146.43,15.477,0,97,303
twist_48386,4.376,10.443,0,4210,393
twist_48387,4.918,10.766,0,3727,391
twist_48625,27.45,7.387,0.011,222,130
twist_48742,6.822,11.024,0,2522,367
twist_48854,75.948,14.557,0,129,209
twist_48890,95.267,1000,0,1146,2329
twist_49296,38.147,1000,0,1321,1075
twist_49316,5.106,1000,0,6932,755
twist_49412,252.608,1000,0,1474,7943
twist_49495,64.986,1000,0,774,1073
twist_49721,16.913,1000,0,2051,740
twist_49886,43.726,8.231,0.002,119,111
twist_50206,44.621,1000,0,852,811
twist_50384,32.682,6.893,0.036,142,99
twist_50584,137.963,15.353,0,123,362
twist_50643,65.927,15.477,0,4134,5814
twist_50660,140.482,1000,0,2515,7537
twist_51296,10.664,7.846,0.004,1011,230
twist_51598,37.887,9.996,0,219,177
twist_51731,29.466,7.684,0.006,210,132
twist_51733,39.895,8.316,0.001,141,120
twist_52249,13.509,14.184,0,1513,436
twist_52250,9.009,9.844,0,1587,305
twist_52478,23.077,15.353,0,1101,542
twist_52590,689.483,1000,0,72,1059
twist_52777,33.12,14.875,0,627,443
twist_53018,24.017,14.955,0,1579,809
twist_53116,15.602,7.912,0.003,658,219
twist_53181,2.664,12.291,0,13128,746
twist_53710,4.321,7.586,0.007,2886,266
twist_54095,35.115,1000,0,546,409
twist_54435,540.049,15.955,0,146,1682
twist_54766,6.555,1000,0,4763,666
twist_54788,129.721,1000,0,2346,6492
twist_55875,157.038,15.654,0,60,201
twist_56007,35.623,1000,0,1512,1149
twist_56156,119.052,1000,0,706,1793
twist_56481,63.082,15.654,0,593,798
twist_57309,8.565,10.629,0,1839,336
twist_57369,11.966,9.415,0,1093,279
twist_57410,488.302,12.96,0,12,125
twist_57955,10.033,14.507,0,6448,1380
twist_58044,4.989,11.671,0,4040,430
twist_58048,9.503,1000,0,3014,611
twist_58049,5.829,6.843,0.04,1745,217
twist_58050,5.386,1000,0,4865,559
twist_58057,5.349,11.171,0,3488,398
twist_58058,18.254,9.226,0,660,257
twist_58158,34.283,6.985,0.029,134,98
twist_58590,35.642,9.933,0,242,184
twist_58591,114.749,1000,0,614,1503
twist_58592,163.285,1000,0,209,728
twist_58725,126.119,15.654,0,3773,10151
twist_58726,130.121,1000,0,4964,13779
twist_58727,179.947,15.477,0,62,238
twist_58778,1025.435,1000,0,8,175
twist_58779,1554.153,15.654,0,26,862
twist_58780,1056.863,15.654,0,55,1240
twist_58786,3.437,9.426,0,5251,385
twist_58787,8.836,13.784,0,2382,449
twist_58789,66.211,14.676,0,2621,3702
twist_58790,118.786,1000,0,2118,5367
twist_58791,59.378,13.886,0,180,228
twist_58793,110.434,1000,0,1526,3595
twist_58794,84.21,14.492,0,3006,5400
twist_58795,150.708,14.724,0,1563,5025
twist_58796,108.674,1000,0,509,1180
twist_58797,204.705,15.109,0,368,1607
twist_58798,131.356,1000,0,3184,8922
twist_58799,106.75,1000,0,725,1651
twist_58800,34.333,1000,0,4006,2934
twist_58801,86.181,1000,0,848,1559
twist_58802,1246.928,1000,0,35,931
twist_59637,4.067,6.784,0.046,2732,237
twist_59817,5.736,9.477,0,2615,320
twist_60273,14.387,10.156,0,971,298
twist_60930,122.942,12.54,0,53,139
twist_6197,7.142,12.396,0,2737,417
twist_63129,6.406,10.611,0,2605,356
twist_63279,28.634,7.345,0.013,203,124
twist_6350,125.005,15.955,0,426,1136
twist_6632,41.397,15.256,0,479,423
twist_69666,20.105,8.356,0.001,457,196
twist_70792,36.587,8.313,0.001,164,128
twist_70917,8.461,8.465,0.001,1435,259
twist_72518,115.532,15.477,0,127,313
twist_72914,34.826,14.184,0,459,341
twist_72934,158444.286,1000,0,0.1,338
twist_73805,10.62,7.397,0.011,949,215
twist_75151,37.269,8.379,0.001,161,128
twist_77069,4.266,6.848,0.04,2593,236
twist_77183,72.634,11.278,0,91,141
twist_78408,51.384,8.842,0,104,114
twist_78982,16.894,8.18,0.002,616,222
twist_80790,12.791,7.005,0.028,722,197
twist_8126,55.979,9.537,0,103,123
twist_81875,4.212,7.88,0.004,3127,281
twist_82028,20.09,8.638,0.001,490,210
twist_82089,57.95,11.2,0,127,157
twist_8210,9.022,9.451,0,1512,291
twist_8333,14.744,7.199,0.018,620,195
twist_83465,25.332,9.022,0,359,194
twist_8507,19.275,8.384,0.001,501,206
twist_8508,14.523,7.334,0.013,652,202
twist_85111,57.923,1000,0,696,860
twist_90914,18.962,9.623,0,665,269
twist_93325,31.183,8.506,0.001,230,153
twist_95147,8.237,7.606,0.007,1309,230
twist_9611,6.651,13.808,0,3369,478
twist_96182,225.238,15.955,0,82,394
twist_9729,37.789,11.702,0,294,237
twist_97649,27.281,9.813,0,366,213
twist_98736,27.331,8.181,0.002,271,158
