ID,fold_change,neglogp,padj,input,count
agilent_205570,25.72,15.955,0,912,198
agilent_206025,67.02,1000,0,175,99
agilent_206026,58.659,15.955,0,309,153
agilent_206029,29.385,14.176,0,383,95
agilent_206133,38.873,9.51,0,128,42
agilent_206569,55.869,1000,0,176,83
agilent_207681,54.496,11.421,0,100,46
agilent_207703,33.979,8.314,0.001,129,37
agilent_208780,82.097,1000,0,114,79
agilent_210623,14.661,8.035,0.002,501,62
agilent_2110,57.598,15.955,0,181,88
agilent_2111,78.147,15.477,0,617,407
agilent_2112,71.278,15.654,0,241,145
agilent_211357,40.772,11.22,0,154,53
agilent_211437,15.411,6.993,0.027,369,48
agilent_212,65.968,15.654,0,519,289
agilent_21265,62.585,15.256,0,1149,607
agilent_213174,17.452,7.788,0.004,353,52
agilent_21535,58.376,9.342,0,69,34
agilent_21712,13.629,11.302,0,1582,182
agilent_217792,81.058,7.97,0.003,38,26
agilent_220352,2369.381,7.238,0.015,1,20
agilent_220409,59.585,1000,0,169,85
agilent_220503,66.422,1000,0,239,134
agilent_220793,24.884,15.955,0,657,138
agilent_221096,176.145,15.955,0,76,113
agilent_221266,87.224,1000,0,91,67
agilent_2221,10.805,9.436,0,932,85
agilent_223654,69.148,15.654,0,1213,708
agilent_22569,14.754,8.576,0.001,546,68
agilent_226618,9.47,8.5,0.001,1251,100
agilent_226835,35.465,15.176,0,314,94
agilent_228606,43.685,12.334,0,160,59
agilent_229591,44.6,8.295,0.001,85,32
agilent_23100,84.621,11.517,0,56,40
agilent_231419,33.965,15.955,0,436,125
agilent_231547,31.462,15.477,0,546,145
agilent_232505,13.163,10.113,0,1737,193
agilent_234243,25.113,8.411,0.001,217,46
agilent_234286,39.916,15.477,0,463,156
agilent_234625,27.775,9.13,0,209,49
agilent_235487,69.866,7.02,0.025,39,23
agilent_236002,85.383,1000,0,111,80
agilent_236540,137.797,15.654,0,852,991
agilent_236774,27.579,15.353,0,494,115
agilent_236775,20.158,9.546,0,382,65
agilent_236818,15.188,9.739,0,624,80
agilent_236864,63.721,15.654,0,647,348
agilent_237349,37.411,9.366,0,133,42
agilent_237531,25.061,8.167,0.002,208,44
agilent_237665,18.886,12.251,0,621,99
agilent_237700,107.699,15.955,0,66,60
agilent_238433,21.218,8.063,0.002,268,48
agilent_238826,55.362,15.477,0,826,386
agilent_238855,24.198,8.514,0.001,235,48
agilent_239094,24.15,1000,0,883,180
agilent_239445,33.848,10.773,0,196,56
agilent_239847,39.998,15.477,0,311,105
agilent_240475,14.476,6.877,0.035,401,49
agilent_241381,236.938,1000,0,29,58
agilent_24158,27.339,10.002,0,247,57
agilent_24217,46.651,14.778,0,193,76
agilent_24253,18.116,15.654,0,909,139
agilent_242591,40.851,13.371,0,203,70
agilent_242809,23.422,10.589,0,349,69
agilent_24648,12.819,11.847,0,1072,116
agilent_25010,27.523,8.737,0,198,46
agilent_25016,77.262,12.401,0,69,45
agilent_2577,10.536,9.398,0,967,86
agilent_26192,70.114,8.543,0.001,49,29
agilent_27839,20.653,10.273,0,413,72
agilent_27880,651.58,7.784,0.004,4,22
agilent_27943,14.809,7.301,0.013,424,53
agilent_28371,30.81,15.955,0,596,155
agilent_28384,65.627,15.654,0,139,77
agilent_32271,28.002,13.548,0,385,91
agilent_3246,15.286,7.669,0.006,434,56
agilent_3327,45.66,9.268,0,96,37
agilent_3328,24.628,9.699,0,279,58
agilent_3329,32.776,13.699,0,300,83
agilent_3466,47.832,1000,0,1387,560
agilent_3467,16.615,14.841,0,1369,192
agilent_3468,200.486,14,0,26,44
agilent_35187,13.352,7.128,0.019,488,55
agilent_3616,43.927,8.442,0.001,89,33
agilent_36653,26.085,11.393,0,327,72
agilent_3692,49.839,15.353,0,290,122
agilent_36943,16.024,8.269,0.001,451,61
agilent_38893,25.725,7.524,0.008,175,38
agilent_39189,14.18,9.433,0,660,79
agilent_39198,68.169,15.176,0,1074,618
agilent_3950,139.072,8.752,0,23,27
agilent_42127,21.386,10.786,0,421,76
agilent_42352,145.166,1000,0,71,87
agilent_43422,7.898,6.819,0.04,975,65
agilent_45161,26.682,11.798,0,333,75
agilent_45284,50.772,15.353,0,238,102
agilent_45700,56.659,15.654,0,322,154
agilent_46206,26063.192,7.955,0.003,0.1,22
agilent_4836,86.934,15.654,0,139,102
agilent_48632,119.978,1000,0,157,159
agilent_5090,296.173,15.955,0,62,155
agilent_51194,26.208,13.773,0,443,98
agilent_5189,236.491,1000,0,265,529
agilent_52200,60.046,10.037,0,73,37
agilent_52400,34356.026,10.308,0,0.1,29
agilent_53727,44.003,13.141,0,175,65
agilent_542,41.309,15.955,0,1302,454
agilent_55558,158.374,15.955,0,95,127
agilent_55961,81.143,13.599,0,73,50
agilent_560,36.034,15.256,0,480,146
agilent_6101,15.659,11.627,0,749,99
agilent_61084,89.071,15.955,0,270,203
agilent_61748,14.585,7.59,0.007,463,57
agilent_62535,30.978,12.447,0,283,74
agilent_64147,12.717,7.147,0.019,531,57
agilent_65600,130.983,1000,0,142,157
agilent_65808,14.223,9.442,0,658,79
agilent_66572,2369.381,7.238,0.015,1,20
agilent_6664,69.447,15.477,0,522,306
agilent_66708,19.517,8.676,0.001,346,57
agilent_67500,37.742,8.508,0.001,113,36
agilent_67533,10.28,7.145,0.019,726,63
agilent_6756,52.447,1000,0,192,85
agilent_68159,9.131,8.107,0.002,999,77
agilent_6936,137.4,15.477,0,194,225
agilent_7108,244.784,15.654,0,302,624
agilent_7109,53.225,15.955,0,207,93
agilent_7111,119.826,15.654,0,262,265
agilent_7113,32.026,15.955,0,455,123
agilent_7114,47.084,8.232,0.002,78,31
agilent_7115,29.459,15.477,0,563,140
agilent_714,39.624,15.256,0,885,296
agilent_71989,110.355,15.955,0,73,68
agilent_7255,11.223,10.247,0,1045,99
agilent_72756,16.993,9.353,0,495,71
agilent_72861,43.08,10.196,0,121,44
agilent_7301,28.224,15.256,0,659,157
agilent_7302,53.459,15.176,0,964,435
agilent_7303,65.176,15.256,0,658,362
agilent_73243,60.723,15.051,0,995,510
agilent_73516,16.266,8.239,0.002,437,60
agilent_73518,22509.121,6.94,0.03,0.1,19
agilent_7538,68.883,15.256,0,528,307
agilent_77013,25.007,11.927,0,379,80
agilent_77528,108.992,7.414,0.01,25,23
agilent_79824,39.49,13.076,0,207,69
agilent_80375,65.956,15.477,0,282,157
agilent_80555,10.692,8.408,0.001,831,75
agilent_8059,56.571,15.176,0,756,361
agilent_81119,26.326,9.049,0,225,50
agilent_81328,53311.075,15.654,0,0.1,45
agilent_82717,296.173,6.966,0.028,8,20
agilent_8318,62.705,15.353,0,495,262
agilent_83258,31.176,8.429,0.001,152,40
agilent_8564,846.208,1000,0,7,50
agilent_8842,19.964,10.466,0,451,76
agilent_88762,246.291,1000,0,38,79
agilent_88956,46.611,14.321,0,183,72
agilent_89024,286.981,1000,0,116,281
agilent_89138,33.566,7.835,0.004,120,34
agilent_896,29.438,12.998,0,330,82
agilent_897,16.489,8.72,0,467,65
agilent_8991,18.354,7.163,0.018,284,44
agilent_90665,22.063,7.971,0.003,247,46
agilent_908,11.146,7.231,0.015,659,62
agilent_91159,30.23,7.923,0.003,145,37
agilent_9594,918.135,10.783,0,4,31
agilent_9777,32.026,1000,0,418,113
agilent_9894,9.104,8.136,0.002,1041,80
corona2_10066,55.312,15.654,0,302,141
corona2_1150,10.195,8.922,0,1406,121
corona2_1151,13.263,12.275,0,1054,118
corona2_1152,17.115,14.875,0,886,128
corona2_1154,10.144,8.421,0.001,1565,134
corona2_12062,17.874,6.976,0.028,285,43
corona2_12191,27.686,8.392,0.001,184,43
corona2_12723,9.989,7.184,0.017,759,64
corona2_12724,9.827,7.969,0.003,868,72
corona2_12939,151.383,15.477,0,1177,1504
corona2_12942,12.338,9.946,0,1642,171
corona2_12959,15.388,14.331,0,1124,146
corona2_12987,10.035,9.078,0,1216,103
corona2_12989,10.242,7.524,0.008,775,67
corona2_12991,13.981,7.439,0.009,2237,264
corona2_12998,181.653,14.436,0,30,46
corona2_13022,218.728,15.256,0,579,1069
corona2_13059,90.381,1000,0,426,325
corona2_13064,124.228,15.109,0,720,755
corona2_13065,60.309,1000,0,827,421
corona2_13077,12.126,9.871,0,850,87
corona2_13079,18.798,15.353,0,1084,172
corona2_13090,39.877,8.429,0.001,2855,961
corona2_13121,290.584,15.955,0,53,130
corona2_4556,10.122,7.908,0.003,831,71
corona2_4568,25.103,9.665,0,269,57
corona2_5175,41.883,13.503,0,198,70
corona2_5176,53.85,12.806,0,121,55
corona2_6106,7.653,6.755,0.046,1130,73
corona2_6726,9.61,7.115,0.02,789,64
corona2_7717,73.78,15.955,0,281,175
corona2_8539,22.8,8.643,0.001,265,51
corona2_893,23.633,11.455,0,391,78
corona2_9659,85.15,7.213,0.016,32,23
twist_13630,28.616,9.363,0,207,50
twist_1603,24.189,12.455,0,431,88
twist_16785,36.861,15.353,0,1292,402
twist_18083,2369.381,7.238,0.015,1,20
twist_19797,15.209,7.737,0.005,444,57
twist_19798,9.721,7.135,0.019,780,64
twist_20848,27.84,13.767,0,400,94
twist_215,14.298,7.438,0.01,464,56
twist_22032,20.922,10.769,0,436,77
twist_22039,20.455,14.477,0,695,120
twist_24327,8.575,7.618,0.006,1050,76
twist_25071,23.858,9.572,0,288,58
twist_26511,26.662,14.574,0,471,106
twist_26954,83.511,15.955,0,183,129
twist_27290,19.137,15.353,0,1170,189
twist_27542,16.427,10.459,0,613,85
twist_27552,101.098,15.353,0,757,646
twist_27572,10.32,8.355,0.001,861,75
twist_27640,155.491,1000,0,128,168
twist_27788,77.884,15.654,0,829,545
twist_27789,70.494,15.955,0,121,72
twist_27790,24.485,14.676,0,2066,427
twist_27904,16.725,9.378,0,510,72
twist_2830,33.171,6.848,0.037,100,28
twist_28586,57.126,15.955,0,309,149
twist_28861,60.993,1000,0,2426,1249
twist_30675,27.712,8.021,0.002,171,40
twist_30833,11.703,7.624,0.006,658,65
twist_30845,36.599,1000,0,806,249
twist_31581,12.294,7.843,0.004,636,66
twist_31607,72.006,15.477,0,1512,919
twist_31926,144.223,9.071,0,23,28
twist_32108,18.719,15.176,0,1443,228
twist_32109,16.653,9.974,0,562,79
twist_32110,12.134,10.498,0,908,93
twist_32174,29.48,15.051,0,1724,429
twist_32175,33.356,15.176,0,1101,310
twist_32176,32.14,13.879,0,317,86
twist_33241,66.844,15.477,0,397,224
twist_34377,13.651,12.497,0,972,112
twist_35333,11.997,10.743,0,1343,136
twist_35334,19.423,15.353,0,1226,201
twist_36437,57.589,15.353,0,144,70
twist_37359,17.303,14.398,0,849,124
twist_37709,32.242,8.944,0,158,43
twist_39763,13.749,7.649,0.006,517,60
twist_42072,20.653,14.808,0,1543,269
twist_42090,10.534,7.009,0.026,686,61
twist_42215,38.275,9.452,0,130,42
twist_43315,8.804,7.866,0.004,1238,92
twist_43493,10.11,9.158,0,1207,103
twist_46237,58.509,8.253,0.001,3021,1492
twist_46304,9.159,8.244,0.001,1177,91
twist_46426,92.54,1000,0,265,207
twist_46921,19.261,1000,0,1470,239
twist_46937,21.209,10.219,0,391,70
twist_47284,70.004,7.794,0.004,44,26
twist_47285,27.128,14.778,0,476,109
twist_47286,17.799,15.176,0,1451,218
twist_47461,35.519,15.353,0,547,164
twist_47463,16.978,14.169,0,1577,226
twist_47588,2487.85,1000,0,12,252
twist_47589,546.486,1000,0,31,143
twist_47590,183627.036,1000,0,0.1,155
twist_47779,14.658,11.27,0,784,97
twist_47864,18.875,11.8,0,590,94
twist_48555,19.366,15.109,0,1670,273
twist_48626,73.461,15.955,0,229,142
twist_48627,25.436,15.477,0,1020,219
twist_48628,45.997,15.955,0,443,172
twist_49296,21.703,1000,0,1321,242
twist_49412,37.454,1000,0,1474,466
twist_50880,313.097,1000,0,28,74
twist_51296,13.124,12.093,0,1011,112
twist_51731,125.239,15.955,0,210,222
twist_51732,121.382,15.654,0,244,250
twist_51733,167.201,1000,0,141,199
twist_52787,112.315,1000,0,77,73
twist_54185,47.303,15.176,0,1673,668
twist_54402,83.082,14.492,0,77,54
twist_54435,140.378,1000,0,146,173
twist_54788,16.765,7.919,0.003,2346,332
twist_54947,23.896,1000,0,704,142
twist_55740,26063.192,7.955,0.003,0.1,22
twist_55914,8.697,7.17,0.018,899,66
twist_57218,18.871,9.871,0,452,72
twist_58049,9.708,7.417,0.01,1745,143
twist_58058,103.93,15.109,0,660,579
twist_58059,84.175,15.353,0,646,459
twist_58288,30.247,12.115,0,282,72
twist_58727,122.291,15.955,0,62,64
twist_58779,246.051,1000,0,26,54
twist_58780,297.25,1000,0,55,138
twist_58789,39.64,12.341,0,2621,877
twist_58790,72.659,15.256,0,2118,1299
twist_58791,51.337,15.654,0,180,78
twist_58793,41.845,15.654,0,1526,539
twist_58795,57.074,1000,0,1563,753
twist_58796,17.456,9.806,0,509,75
twist_58797,35.412,15.654,0,368,110
twist_58802,297.865,1000,0,35,88
twist_59601,71.49,10.001,0,58,35
twist_60021,46.991,14.256,0,179,71
twist_63421,18.817,12.146,0,617,98
twist_65431,110176.222,1000,0,0.1,93
twist_6574,8.134,7.216,0.016,1238,85
twist_66860,14.923,8.355,0.001,516,65
twist_71784,17.648,9.392,0,2222,331
twist_83382,42648.86,12.644,0,0.1,36
twist_93677,23693.811,7.279,0.014,0.1,20
