ID,fold_change,neglogp,padj,input,count
twist_2392,11.058,7.053,0.026,680,124
twist_24219,11.406,11.967,0,1159,218
twist_25682,61.931,7.578,0.008,47,48
twist_26048,8.038,11.314,0,1607,213
twist_26441,30.659,14.778,0,716,362
twist_26511,15.836,8.426,0.001,471,123
twist_26521,2.737,8.119,0.002,4166,188
twist_26768,3.329,1000,0,10564,580
twist_27495,116.479,15.955,0,404,776
twist_27538,4.617,7.801,0.005,2062,157
twist_27542,29.777,1000,0,613,301
twist_27552,46.462,1000,0,757,580
twist_27640,120.335,15.353,0,128,254
twist_27718,13.188,12.96,0,1076,234
twist_27719,21.956,9.794,0,348,126
twist_27720,16.071,8.648,0.001,483,128
twist_27916,19.158,9.404,0,402,127
twist_28029,5.192,1000,0,4205,360
twist_28154,47.618,1000,0,1532,1203
twist_28410,5.813,7.643,0.007,1544,148
twist_28586,157.589,15.109,0,309,803
twist_28808,6.051,7.127,0.022,1373,137
twist_28811,10.881,10.164,0,1031,185
twist_28812,21.712,1000,0,2131,763
twist_28813,21.183,1000,0,1480,517
twist_28814,19.627,1000,0,930,301
twist_28860,70.315,1000,0,3473,4027
twist_28861,77.689,15.955,0,2426,3108
twist_28950,209.212,11.649,0,20,69
twist_30056,8.726,11.725,0,1522,219
twist_30163,7.147,10.504,0,1697,200
twist_30164,8.06,6.788,0.048,948,126
twist_30665,16.178,9.514,0,596,159
twist_30719,5.393,7.51,0.009,1653,147
twist_30800,105.007,15.109,0,272,471
twist_30889,15.835,6.818,0.045,337,88
twist_30967,24.97,8.785,0,221,91
twist_31607,29.238,1000,0,1512,729
twist_31841,9.624,1000,0,1947,309
twist_32174,24.869,1000,0,1724,707
twist_32175,26.713,1000,0,1101,485
twist_32176,28.886,12.196,0,317,151
twist_32282,49.271,7.754,0.005,64,52
twist_32382,7.851,1000,0,3576,463
twist_32440,25.559,14.184,0,503,212
twist_33322,15.54,6.98,0.031,359,92
twist_33645,8.019,1000,0,2314,306
twist_33702,83.152,1000,0,1285,1762
twist_33960,33.069,15.654,0,1313,716
twist_34147,8.281,8.657,0.001,1179,161
twist_34377,8.984,7.821,0.004,972,144
twist_34529,5.861,8.898,0,1790,173
twist_34939,14.095,11.49,0,882,205
twist_35319,4.368,14.135,0,4248,306
twist_35320,3.647,9.871,0,3542,213
twist_35321,2.526,8.383,0.001,4825,201
twist_35329,25.033,9.85,0,281,116
twist_35332,11.902,1000,0,3490,685
twist_35333,16.436,15.477,0,1343,364
twist_35334,20.23,14.654,0,1226,409
twist_35593,15.273,1000,0,1481,373
twist_3568,30.815,14.342,0,368,187
twist_35692,20.214,6.936,0.034,213,71
twist_35869,12.415,1000,0,2325,476
twist_35870,23.271,12.188,0,443,170
twist_35871,25.589,14.913,0,1602,676
twist_36384,66.015,12.191,0,79,86
twist_36518,156.419,1000,0,894,2306
twist_36994,69.304,1000,0,469,536
twist_37560,37.797,10.771,0,146,91
twist_37710,18.012,1000,0,8326,2473
twist_38776,13.426,8.665,0.001,682,151
twist_3960,16.202,7.772,0.005,393,105
twist_39713,46.557,15.955,0,775,595
twist_39944,13.396,7.279,0.015,507,112
twist_40058,3.521,6.797,0.047,2480,144
twist_40569,20.001,15.477,0,1807,596
twist_40876,5.129,14.557,0,10145,858
twist_41261,67.081,15.955,0,113,125
twist_4180,9.072,7.269,0.016,889,133
twist_42215,102.624,15.955,0,130,220
twist_42437,41.788,15.353,0,431,297
twist_43054,109.095,15.256,0,204,367
twist_43231,52.268,1000,0,1166,1005
twist_43778,2.518,9.344,0,5491,228
twist_43798,20.333,15.256,0,2204,739
twist_44134,15.058,1000,0,1180,293
twist_44333,20.96,9.909,0,379,131
twist_45196,22.546,8.117,0.002,234,87
twist_46140,18.691,7.434,0.011,292,90
twist_46302,3.639,7.611,0.007,2683,161
twist_46304,6.749,6.914,0.036,1177,131
twist_46342,5.948,7.162,0.02,1407,138
twist_46426,38.444,14.75,0,265,168
twist_46454,32.609,7.495,0.009,106,57
twist_47150,6.131,1000,0,2977,301
twist_47285,27.645,14.808,0,476,217
twist_47286,21.732,15.176,0,1451,520
twist_47461,19.733,11.197,0,547,178
twist_47462,9.956,1000,0,3545,582
twist_47463,8.921,12.42,0,1577,232
twist_47588,2430.703,15.955,0,12,481
twist_47589,618.149,1000,0,31,316
twist_47590,154028.742,1000,0,0.1,254
twist_47665,9.743,1000,0,9859,1584
twist_4821,34.723,1000,0,489,280
twist_48218,51.253,15.256,0,633,535
twist_48320,20.122,7.009,0.029,220,73
twist_48387,2.571,6.795,0.047,3727,158
twist_48555,31.809,1000,0,1670,876
twist_48625,32.779,11.619,0,222,120
twist_48652,9.647,10.271,0,1188,189
twist_48742,14.355,1000,0,2522,597
twist_48824,11.853,11.844,0,1100,215
twist_48862,14.874,6.819,0.045,371,91
twist_48890,69.002,1000,0,1146,1304
twist_48959,19.965,1000,0,1221,402
twist_4896,5.352,8.435,0.001,1881,166
twist_49223,8.625,13.748,0,1821,259
twist_49316,12.947,1000,0,6932,1480
twist_49412,17.032,1000,0,1474,414
twist_49476,2.595,12.208,0,7220,309
twist_49699,576.092,7.287,0.015,4,38
twist_49721,8.752,1000,0,2051,296
twist_49886,141.156,1000,0,119,277
twist_49889,34.875,12.642,0,233,134
twist_50552,4.333,1000,0,14276,1020
twist_50600,13.853,7.269,0.016,464,106
twist_50643,56.358,1000,0,4134,3842
twist_50675,9.27,1000,0,3912,598
twist_50785,15.288,6.833,0.043,357,90
twist_51296,53.443,15.176,0,1011,891
twist_51297,56.83,15.654,0,175,164
twist_51298,21.504,1000,0,1551,550
twist_51927,42.153,8.042,0.003,82,57
twist_52249,8.136,10.819,0,1513,203
twist_52250,6.267,8.531,0.001,1587,164
twist_52307,64.858,1000,0,302,323
twist_52478,21.921,1000,0,1101,398
twist_52590,245.934,15.955,0,72,292
twist_52777,19.537,11.924,0,627,202
twist_53181,6.305,1000,0,13128,1365
twist_53710,7.501,1000,0,2886,357
twist_53755,21.249,1000,0,1133,397
twist_54045,19.973,1000,0,1509,497
twist_54142,3.117,7.576,0.008,3249,167
twist_54195,3.992,1000,0,5377,354
twist_54214,4.54,1000,0,4301,322
twist_54435,181.924,1000,0,146,438
twist_54558,65.742,1000,0,749,812
twist_54751,5.419,1000,0,5237,468
twist_54766,3.539,12.434,0,4763,278
twist_54786,120.812,14.699,0,2577,5134
twist_54788,5.506,10.741,0,2346,213
twist_55011,87.172,7.671,0.006,32,46
twist_55551,45.891,15.109,0,259,196
twist_55914,28.601,1000,0,899,424
twist_56007,28.115,1000,0,1512,701
twist_56119,16.81,7.978,0.003,386,107
twist_56156,102.643,14.913,0,706,1195
twist_57095,14.602,14.913,0,1113,268
twist_57218,51.787,1000,0,452,386
twist_58048,4.346,10.411,0,3014,216
twist_58050,2.755,9.394,0,4865,221
twist_58289,23.246,9.458,0,300,115
twist_58290,69.616,1000,0,473,543
twist_58521,18.383,6.816,0.045,254,77
twist_58725,67.906,1000,0,3773,4225
twist_58726,70.158,14.386,0,4964,5743
twist_58727,92.918,14.036,0,62,95
twist_58740,118.462,15.109,0,258,504
twist_58779,296.209,15.955,0,26,127
twist_58780,260.206,1000,0,55,236
twist_58782,5.022,12.586,0,3103,257
twist_58784,4.719,9.295,0,2416,188
twist_58789,52.914,1000,0,2621,2287
twist_58790,88.585,1000,0,2118,3094
twist_58791,44.133,14.148,0,180,131
twist_58797,17.962,8.269,0.002,368,109
twist_58798,11.961,1000,0,3184,628
twist_58799,102.965,1000,0,725,1231
twist_58800,32.667,1000,0,4006,2158
twist_58801,68.221,1000,0,848,954
twist_58802,306.671,1000,0,35,177
twist_58889,8.494,11.486,0,1535,215
twist_58938,39.827,15.176,0,606,398
twist_59093,5.112,9.475,0,2242,189
twist_59198,16.384,6.861,0.04,322,87
twist_59221,18.312,9.67,0,457,138
twist_59401,16.672,1000,0,3510,965
twist_59514,9.877,15.654,0,2333,380
twist_59637,25.837,1000,0,2732,1164
twist_59694,21.661,15.176,0,1215,434
twist_59695,8.304,8.87,0,1205,165
twist_59703,6.055,1000,0,3505,350
twist_59926,88.01,15.955,0,113,164
twist_60273,10.367,9.108,0,971,166
twist_60306,55.916,1000,0,231,213
twist_60903,6.033,9.971,0,1950,194
twist_61354,34.425,1000,0,1603,910
twist_61566,3.534,12.233,0,4684,273
twist_61938,27.988,14.574,0,442,204
twist_62240,25.7,8.836,0,210,89
twist_6224,13.631,7.742,0.005,565,127
twist_62873,6.842,10.345,0,1755,198
twist_62897,16.818,7.821,0.004,375,104
twist_63495,100.743,15.477,0,124,206
twist_6438,33.751,1000,0,769,428
twist_6637,5.156,12.194,0,2905,247
twist_6761,12.759,15.477,0,1654,348
twist_67661,12.743,9.558,0,809,170
twist_67755,26.998,7.642,0.007,146,65
twist_68046,24.89,12.31,0,402,165
twist_68170,25.577,7.257,0.016,147,62
twist_70413,6.963,7.979,0.003,1315,151
twist_75146,5.943,9.114,0,1806,177
twist_75398,51.488,6.975,0.031,53,45
twist_76005,23.135,10.294,0,346,132
twist_77613,4.373,7.44,0.011,2094,151
twist_77658,6.237,7.717,0.006,1439,148
twist_77674,97.211,15.353,0,131,210
twist_78268,107.991,15.654,0,73,130
twist_80789,8.023,9.567,0,1353,179
twist_81997,3.093,7.81,0.005,3392,173
twist_82747,30.658,9.805,0,180,91
twist_83732,10.02,1000,0,3153,521
twist_84135,61.472,1000,0,146,148
twist_86282,45480.928,13.435,0,0.1,75
twist_86664,42.585,15.477,0,356,250
twist_86795,32.883,13.06,0,284,154
twist_87448,47.844,15.477,0,308,243
twist_88179,5.802,6.884,0.038,1390,133
twist_88276,20.073,13.626,0,716,237
twist_88329,9.105,7.991,0.003,979,147
twist_88959,11.984,10.995,0,1007,199
twist_91507,22437.258,7.281,0.015,0.1,37
twist_922,4.935,12.715,0,3207,261
twist_92532,65.133,15.654,0,270,290
twist_94947,34.275,7.117,0.022,92,52
twist_95028,16.123,8.142,0.002,425,113
twist_95839,35171.918,10.713,0,0.1,58
twist_97255,14.338,1000,0,3963,937
twist_98106,19.229,1000,0,2053,651
twist_98450,54.185,15.477,0,263,235
twist_98859,25.469,10.385,0,300,126
twist_99352,52.867,15.109,0,234,204
