ID,fold_change,neglogp,padj,input,count
agilent_223973,29.728,1000,0,842,373
agilent_224103,14.18,6.832,0.044,336,71
agilent_224850,168.98,15.654,0,83,209
agilent_224969,20.584,11.677,0,401,123
agilent_225394,20132.008,6.806,0.046,0.1,30
agilent_225587,156.582,7.251,0.017,15,35
agilent_226256,22.369,6.927,0.035,138,46
agilent_226835,16.67,7.832,0.004,314,78
agilent_227745,24.402,10.472,0,242,88
agilent_229243,12.27,7.101,0.024,443,81
agilent_229560,147.119,10.982,0,26,57
agilent_229725,40.761,12.891,0,135,82
agilent_231419,24.934,15,0,436,162
agilent_23320,62.603,1000,0,149,139
agilent_234083,18.909,6.894,0.038,181,51
agilent_235082,15.351,11.527,0,1377,315
agilent_235302,73.559,10.386,0,52,57
agilent_235512,42.157,8.468,0.001,78,49
agilent_235929,20.094,10.381,0,354,106
agilent_236540,15.438,13.77,0,852,196
agilent_236639,15.912,7.133,0.022,291,69
agilent_236864,155.995,15.654,0,647,1504
agilent_237349,114.535,15.955,0,133,227
agilent_239239,24.243,9.318,0,191,69
agilent_240795,8.92,8.092,0.002,963,128
agilent_241381,122.643,10.182,0,29,53
agilent_241595,79.689,7.373,0.013,32,38
agilent_241665,137.569,15.955,0,80,164
agilent_242403,24.938,1000,0,1071,398
agilent_242591,39.669,1000,0,203,120
agilent_2426,18.179,9.186,0,347,94
agilent_243291,19.173,7.315,0.014,196,56
agilent_243546,38.282,15.353,0,298,170
agilent_24623,134.213,15.955,0,54,108
agilent_25816,53.877,15.109,0,421,338
agilent_26238,15.354,12.75,0,1250,286
agilent_28242,12.591,7.865,0.004,501,94
agilent_31002,2214.521,7.339,0.014,1,33
agilent_319,9.259,8.047,0.003,877,121
agilent_320,38.586,15.654,0,200,115
agilent_321,33.516,1000,0,901,450
agilent_3244,10.798,8.486,0.001,752,121
agilent_3246,17.472,10.358,0,434,113
agilent_3466,41.464,1000,0,1387,857
agilent_3467,18.431,13.981,0,1369,376
agilent_3468,123.889,9.349,0,26,48
agilent_36653,18.265,8.875,0,327,89
agilent_3692,96.726,15.477,0,290,418
agilent_37275,52.162,15.654,0,229,178
agilent_38555,30869.078,9.794,0,0.1,46
agilent_39198,47.425,1000,0,1074,759
agilent_39688,31.235,15.477,0,1708,795
agilent_4240,15.845,11.627,0,648,153
agilent_4413,12.387,7.009,0.029,428,79
agilent_45161,43.73,15.955,0,333,217
agilent_45284,108.837,15.955,0,238,386
agilent_47052,17.545,9.273,0,371,97
agilent_4773,224.197,1000,0,44,147
agilent_47921,126.866,15.477,0,137,259
agilent_48632,141.052,15.477,0,157,330
agilent_49012,380.271,15.955,0,18,102
agilent_4968,37.442,15.256,0,233,130
agilent_5090,238.121,15.654,0,62,220
agilent_5172,20.185,1000,0,758,228
agilent_5189,19.499,8.539,0.001,265,77
agilent_52200,42.286,8.023,0.003,73,46
agilent_53727,179.079,15.955,0,175,467
agilent_55558,171.652,1000,0,95,243
agilent_55961,67.107,12.786,0,73,73
agilent_560,54.524,1000,0,480,390
agilent_56818,47.092,13.092,0,114,80
agilent_59726,190.136,7.153,0.021,12,34
agilent_60297,2214.521,13.361,0,2,66
agilent_61084,48.466,15.353,0,270,195
agilent_61280,38.062,1000,0,506,287
agilent_63822,166.001,9.353,0,19,47
agilent_65538,114.984,15.256,0,171,293
agilent_65600,176.746,15.477,0,142,374
agilent_66627,18.88,15.955,0,718,202
agilent_6664,57.079,15,0,522,444
agilent_66771,32.471,7.508,0.009,93,45
agilent_66974,102.246,1000,0,1608,2450
agilent_66976,130.084,15.955,0,65,126
agilent_67882,68.813,15.477,0,118,121
agilent_69311,42.24,15.109,0,394,248
agilent_7062,48.846,15.477,0,147,107
agilent_7063,32.901,14.632,0,257,126
agilent_7064,24.312,1000,0,806,292
agilent_71450,93.718,14.507,0,58,81
agilent_7301,12.831,9.344,0,659,126
agilent_7302,15.315,14.778,0,964,220
agilent_7303,14.992,11.06,0,658,147
agilent_73114,118.753,15.477,0,204,361
agilent_73243,65.083,1000,0,995,965
agilent_7521,2415.841,7.902,0.004,1,36
agilent_7538,29.486,15.176,0,528,232
agilent_75453,20803.074,6.995,0.03,0.1,31
agilent_7811,49.499,1000,0,545,402
agilent_80375,28.794,13.309,0,282,121
agilent_83550,9.942,7.144,0.021,675,100
agilent_84256,80.308,13.038,0,61,73
agilent_86382,48.564,9.564,0,76,55
agilent_86715,43.326,15.477,0,206,133
agilent_87750,671.067,8.536,0.001,4,40
agilent_88340,25.94,11.101,0,238,92
agilent_88385,23.082,14.057,0,439,151
agilent_88956,56.839,15.477,0,183,155
agilent_89024,178.18,15.955,0,116,308
agilent_89245,67.107,9.967,0,55,55
agilent_8927,66.246,13.381,0,78,77
agilent_8947,15.529,14.574,0,955,221
agilent_8975,124.462,15.051,0,523,970
agilent_8991,56.001,1000,0,284,237
agilent_8992,60.749,14.557,0,95,86
agilent_8993,40.998,1000,0,311,190
agilent_9025,14.987,6.781,0.049,300,67
agilent_91300,14.666,10.573,0,636,139
agilent_95141,107.371,10.58,0,35,56
agilent_95247,149.126,15.477,0,261,580
agilent_97466,24.219,7.345,0.013,133,48
agilent_9777,33.553,1000,0,418,209
corona2_12395,46.016,15.353,0,210,144
corona2_12931,10.345,8.58,0.001,1226,189
corona2_12959,9.254,8.046,0.003,1124,155
corona2_12987,8.995,7.431,0.011,1216,163
corona2_13003,11.113,9.058,0,785,130
corona2_13022,17.501,12.132,0,579,151
corona2_13041,18.125,8.537,0.001,311,84
corona2_13059,73.723,1000,0,426,468
corona2_13079,15.105,13.854,0,1084,244
corona2_13121,135.48,15.955,0,53,107
corona2_1730,32882.279,10.345,0,0.1,49
corona2_2929,24.509,12.602,0,345,126
corona2_3292,32.268,15.955,0,470,226
corona2_3676,10.168,9.362,0,990,150
corona2_4667,10.581,9.779,0,964,152
corona2_4815,19.84,8.195,0.002,230,68
corona2_5122,33.466,1000,0,383,191
corona2_572,10.791,7.252,0.017,597,96
corona2_6160,34.016,15.654,0,363,184
corona2_8899,416.061,6.815,0.045,5,31
twist_16064,15.252,13.697,0,1122,255
twist_21998,16.605,1000,0,877,217
twist_25682,55.684,7.24,0.017,47,39
twist_26511,27.356,15.256,0,471,192
twist_27019,20.574,13.223,0,486,149
twist_27495,13.953,7.68,0.006,404,84
twist_27640,52.427,15.353,0,128,100
twist_27904,11.316,7.039,0.027,510,86
twist_28154,13.185,8.484,0.001,1532,301
twist_28811,8.006,7.1,0.024,1031,123
twist_29751,13.554,7.462,0.01,406,82
twist_30408,15.089,8.002,0.003,1690,380
twist_32032,40.704,11.897,0,122,74
twist_32174,34.332,1000,0,1724,882
twist_32175,37.241,15.654,0,1101,611
twist_32176,41.915,1000,0,317,198
twist_34029,155.184,7.595,0.008,16,37
twist_34445,61.426,15.353,0,189,173
twist_35333,11.892,9.131,0,1343,238
twist_35334,13.794,11.606,0,1226,252
twist_35870,20.602,12.537,0,443,136
twist_35871,20.693,12.224,0,1602,494
twist_36132,10.013,8.671,0.001,1146,171
twist_36437,123.495,15.654,0,144,265
twist_37139,19.421,9.907,0,349,101
twist_37691,18.811,13.805,0,635,178
twist_39924,13.922,10.328,0,670,139
twist_42090,22.988,15.353,0,686,235
twist_43389,30.117,1000,0,1123,504
twist_43493,9.396,7.831,0.004,1207,169
twist_45281,28.298,12.399,0,249,105
twist_46140,16.547,7.462,0.01,292,72
twist_46232,99.914,15.955,0,135,201
twist_46356,13.834,12.671,0,1072,221
twist_46818,21474.141,7.185,0.019,0.1,32
twist_47356,19.768,7.444,0.011,1901,560
twist_47461,44.901,1000,0,547,366
twist_47463,24.298,1000,0,1577,571
twist_47588,1565.823,15.955,0,12,280
twist_47589,326.875,15.955,0,31,151
twist_47590,85225.499,15.955,0,0.1,127
twist_48320,26.233,10.863,0,220,86
twist_48890,23.423,1000,0,1146,400
twist_49394,10.932,8.753,0.001,1283,209
twist_49412,46.346,1000,0,1474,1018
twist_50821,9.826,6.816,0.045,642,94
twist_51152,25.007,14.654,0,424,158
twist_51296,58.677,1000,0,1011,884
twist_51297,66.723,15.955,0,175,174
twist_51298,26.176,1000,0,1551,605
twist_53503,86.844,8.427,0.001,34,44
twist_54095,18.805,12.726,0,546,153
twist_54435,93.766,15.353,0,146,204
twist_54947,14.584,11.235,0,704,153
twist_56100,2214.521,7.339,0.014,1,33
twist_56156,18.44,14.282,0,706,194
twist_56410,10.171,7.938,0.003,1313,199
twist_56481,16.748,11.72,0,593,148
twist_57095,9.647,8.461,0.001,1113,160
twist_58727,108.237,15.654,0,62,100
twist_58779,141.956,10.62,0,26,55
twist_58780,132.993,1000,0,55,109
twist_58793,94.24,1000,0,1526,2143
twist_58795,136.403,1000,0,1563,3177
twist_58796,24.522,14.955,0,509,186
twist_58797,55.436,15.654,0,368,304
twist_58799,30.545,1000,0,725,330
twist_58801,21.604,1000,0,848,273
twist_58802,203.237,1000,0,35,106
twist_59040,15.739,9.706,0,469,110
twist_61844,19.621,1000,0,1286,376
twist_63348,17.488,8.514,0.001,330,86
twist_64347,31.172,10.744,0,155,72
twist_64552,33.802,1000,0,810,408
twist_65795,5435.642,15.955,0,1,81
twist_67016,126.757,6.98,0.031,18,34
twist_71551,37.281,6.97,0.032,72,40
twist_80596,22816.275,7.562,0.008,0.1,34
twist_8546,3690.868,11.406,0,1,55
twist_86056,53.552,1000,0,302,241
twist_87240,20.503,1000,0,1247,381
twist_89558,116.381,15.353,0,143,248
twist_95553,65.064,14.841,0,460,446
twist_95839,20132.008,6.806,0.046,0.1,30
