ID,fold_change,neglogp,padj,input,count
agilent_193641,38.971,14.398,0,227,87
agilent_194250,36606.33,10.67,0,0.1,36
agilent_19497,95.522,8.298,0.001,33,31
agilent_196127,181.876,15.477,0,440,787
agilent_197005,2745.475,8.193,0.002,1,27
agilent_198228,35.509,11.742,0,189,66
agilent_198627,16.685,7.25,0.015,323,53
agilent_198657,75.647,15.256,0,660,491
agilent_199007,26.962,6.98,0.028,132,35
agilent_199155,19.586,9.525,0,379,73
agilent_199911,23.613,13.612,0,478,111
agilent_200165,54.02,15.955,0,160,85
agilent_200650,52.458,15.477,0,409,211
agilent_200788,74.033,15.955,0,114,83
agilent_200789,77.379,15.477,0,205,156
agilent_200824,27.702,12.181,0,312,85
agilent_200833,85.052,15.955,0,269,225
agilent_201764,49.181,14.331,0,153,74
agilent_201880,27.664,7.318,0.013,136,37
agilent_204343,42.814,11.334,0,133,56
agilent_205050,32.499,1000,0,510,163
agilent_205570,37.128,15,0,912,333
agilent_206025,74.375,1000,0,175,128
agilent_206026,54.297,15.256,0,309,165
agilent_206027,53.833,6.845,0.039,51,27
agilent_206029,30.797,15,0,383,116
agilent_206892,1565.937,1000,0,5,77
agilent_207681,153.543,15.955,0,100,151
agilent_209320,17.583,11.794,0,613,106
agilent_212061,219.012,8.054,0.002,13,28
agilent_215708,169.474,15.477,0,36,60
agilent_216564,9.14,6.9,0.034,801,72
agilent_216698,37.623,12.902,0,200,74
agilent_2183,24.618,8.03,0.003,190,46
agilent_21920,36.154,7.193,0.017,90,32
agilent_219851,5.444,7.258,0.015,1569,84
agilent_219934,89.075,15.353,0,250,219
agilent_220437,15.365,1000,0,1317,199
agilent_220720,129.166,15.477,0,333,423
agilent_221096,180.623,15.955,0,76,135
agilent_221343,5.805,8.488,0.001,1699,97
agilent_221374,9.927,10.603,0,1137,111
agilent_222381,45.023,15.955,0,332,147
agilent_222726,70.486,13.883,0,88,61
agilent_222936,15.718,10.659,0,634,98
agilent_223183,87.496,9.562,0,43,37
agilent_223185,59.697,15.256,0,356,209
agilent_223209,26.224,8.585,0.001,190,49
agilent_223567,33.381,11.332,0,198,65
agilent_224217,33.676,15.955,0,465,154
agilent_224378,25.018,9.665,0,252,62
agilent_225394,30505.275,9.047,0,0.1,30
agilent_225542,23.814,1000,0,1392,326
agilent_225863,89.951,11.541,0,52,46
agilent_226780,51.719,12.487,0,116,59
agilent_227392,46.999,15.477,0,688,318
agilent_227745,18.908,6.998,0.027,242,45
agilent_227876,61.367,1000,0,285,172
agilent_228561,23.169,8.596,0.001,237,54
agilent_228577,100.917,15.955,0,265,263
agilent_228585,31.415,15,0,369,114
agilent_228819,160.49,1000,0,83,131
agilent_228892,47.262,7.861,0.004,71,33
agilent_229166,57.259,12.695,0,103,58
agilent_229243,17.674,9.477,0,443,77
agilent_229456,111.175,15.654,0,150,164
agilent_229700,483,15.654,0,12,57
agilent_231181,4.37,1000,0,4933,212
agilent_231203,15.495,11.517,0,735,112
agilent_231419,29.619,15.955,0,436,127
agilent_231769,130.121,1000,0,118,151
agilent_23320,51.183,14.654,0,149,75
agilent_235257,16.904,8.297,0.001,391,65
agilent_235302,68.441,8.821,0,52,35
agilent_235465,29.521,14.507,0,372,108
agilent_235466,81.843,15.477,0,205,165
agilent_236333,19.405,7.54,0.008,262,50
agilent_236639,22.364,9.332,0,291,64
agilent_236864,140.189,15.353,0,647,892
agilent_237201,49.089,6.939,0.031,58,28
agilent_237349,135.324,1000,0,133,177
agilent_237615,2338.738,7.098,0.022,1,23
agilent_237631,181.961,1000,0,57,102
agilent_237817,6.546,7.889,0.004,1367,88
agilent_237918,8.83,11.64,0,1428,124
agilent_238097,5.791,9.682,0,1949,111
agilent_239180,239.684,15.654,0,42,99
agilent_240269,163.492,15.955,0,51,82
agilent_2403,13.726,11.935,0,889,120
agilent_241121,57.086,7.952,0.003,57,32
agilent_241381,326.091,1000,0,29,93
agilent_24163,6.013,8.811,0,1691,100
agilent_241703,24.067,11.029,0,338,80
agilent_24248,4.22,10.143,0,3060,127
agilent_242591,37.568,12.998,0,203,75
agilent_242789,54.01,15.477,0,337,179
agilent_25174,43.119,12.804,0,158,67
agilent_25644,45.316,9.21,0,92,41
agilent_26115,22.105,8.034,0.003,230,50
agilent_26654,125.61,15.955,0,68,84
agilent_27036,31.134,14.724,0,356,109
agilent_3017,8.381,9.15,0,1189,98
agilent_3035,241.5,15.256,0,24,57
agilent_31756,29.723,9.949,0,195,57
agilent_33045,26437.905,7.957,0.003,0.1,26
agilent_33478,71.126,15.955,0,193,135
agilent_3414,29.36,8.019,0.003,142,41
agilent_34859,38.257,8.307,0.001,101,38
agilent_35854,9.747,12.738,0,1398,134
agilent_3616,92.544,1000,0,89,81
agilent_3635,27.786,8.574,0.001,172,47
agilent_36653,50.687,15.256,0,327,163
agilent_368,13.292,8.692,0.001,612,80
agilent_3692,40.323,15.477,0,290,115
agilent_38555,35589.488,10.4,0,0.1,35
agilent_39198,40.428,1000,0,1074,427
agilent_3967,14.348,8.108,0.002,489,69
agilent_40805,14.638,10.038,0,653,94
agilent_41785,27.434,12.718,0,341,92
agilent_42039,85.214,15.955,0,142,119
agilent_42179,8.245,6.735,0.05,888,72
agilent_4241,19.616,11.695,0,508,98
agilent_4332,10.181,7.609,0.007,779,78
agilent_43687,36.829,15.955,0,439,159
agilent_4413,47.991,15.353,0,428,202
agilent_44896,31.07,7.035,0.025,108,33
agilent_45161,49.773,15.477,0,333,163
agilent_45284,148.681,1000,0,238,348
agilent_4722,131.904,15.256,0,249,323
agilent_4825,46.391,15.477,0,217,99
agilent_4836,29.262,7.878,0.004,139,40
agilent_48632,120.467,15.955,0,157,186
agilent_51116,73.495,15.654,0,101,73
agilent_5189,26.093,10.401,0,265,68
agilent_5213,22.923,7.019,0.026,173,39
agilent_52200,96.113,1000,0,73,69
agilent_53727,163.857,1000,0,175,282
agilent_542,6.638,7.639,0.006,1302,85
agilent_55558,146.639,1000,0,95,137
agilent_55961,89.148,15.176,0,73,64
agilent_560,84.525,15.477,0,480,399
agilent_56150,20.851,9.785,0,356,73
agilent_56702,7.752,7.839,0.004,1115,85
agilent_59726,211.842,7.277,0.014,12,25
agilent_60579,16.081,8.126,0.002,411,65
agilent_60694,66.486,14.841,0,104,68
agilent_60696,152.526,15.477,0,40,60
agilent_6101,9.639,6.924,0.032,749,71
agilent_61084,108.84,15.955,0,270,289
agilent_61837,32.926,7.321,0.013,105,34
agilent_6339,39.394,15.477,0,302,117
agilent_64147,18.384,11.264,0,531,96
agilent_65600,182.602,15.955,0,142,255
agilent_66164,9.59,7.073,0.023,774,73
agilent_66552,24404.22,7.409,0.011,0.1,24
agilent_6668,19.266,1000,0,1045,198
agilent_66705,33.895,9.401,0,144,48
agilent_68532,14.424,12.121,0,853,121
agilent_69224,68.481,8.399,0.001,49,33
agilent_69911,3.525,7.331,0.013,2769,96
agilent_7061,20.806,9.608,0,347,71
agilent_7108,62.29,15.654,0,302,185
agilent_7143,7.779,13.883,0,1987,152
agilent_71450,359.401,15.955,0,58,205
agilent_72067,7.822,7.102,0.021,1001,77
agilent_73243,54.777,1000,0,995,536
agilent_7538,168.126,15.256,0,528,873
agilent_76826,162.695,10.853,0,25,40
agilent_77528,113.886,7.723,0.005,25,28
agilent_7811,68.474,15.477,0,545,367
agilent_7826,42.451,15.353,0,927,387
agilent_79560,127.725,15.955,0,82,103
agilent_79646,24.723,9.61,0,255,62
agilent_79828,61.57,14.239,0,109,66
agilent_80491,12.215,11.449,0,974,117
agilent_8212,30.597,15.109,0,1336,402
agilent_8318,30.403,15.353,0,495,148
agilent_83767,2643.791,7.92,0.003,1,26
agilent_86177,36.584,1000,0,542,195
agilent_8622,32.506,8.039,0.002,122,39
agilent_86722,58.805,11.07,0,83,48
agilent_8673,24.243,6.825,0.041,151,36
agilent_8674,14.033,7.7,0.005,471,65
agilent_8683,49.233,1000,0,2369,1147
agilent_8688,30.368,15.654,0,3767,1125
agilent_8775,33.636,15.955,0,656,217
agilent_881,22.558,1000,0,1474,327
agilent_8842,44.867,15.353,0,451,199
agilent_88762,155.202,15,0,38,58
agilent_88956,85.57,15.955,0,183,154
agilent_89024,308.559,1000,0,116,352
agilent_8947,50.789,15.051,0,955,477
agilent_89635,47.234,13.875,0,155,72
agilent_9025,18.303,7.667,0.006,300,54
agilent_92686,86.608,15.353,0,317,270
agilent_95761,101.684,8.116,0.002,30,30
agilent_9594,584.684,6.987,0.028,4,23
agilent_96373,94.058,9.646,0,40,37
agilent_9777,111.901,15.654,0,418,460
corona2_10278,5.56,9.005,0,1902,104
corona2_10281,3.139,8.581,0.001,3855,119
corona2_10986,7.576,8.734,0.001,1275,95
corona2_11446,4.678,8.472,0.001,2217,102
corona2_1152,10.444,8.801,0,886,91
corona2_1154,8.057,11.477,0,1565,124
corona2_12941,18.872,1000,0,1805,335
corona2_12957,33.177,12.496,0,236,77
corona2_12959,17.912,1000,0,1124,198
corona2_13003,53.368,15.109,0,785,412
corona2_13022,22.655,14.808,0,579,129
corona2_13064,30.364,15.256,0,720,215
corona2_13079,10.694,10.988,0,1084,114
corona2_13090,13.142,15.176,0,2855,369
corona2_13099,15.077,9.93,0,607,90
corona2_13121,285.867,1000,0,53,149
corona2_1730,24404.22,7.409,0.011,0.1,24
corona2_2190,23.787,14.955,0,560,131
corona2_4504,3.508,7.099,0.022,2696,93
corona2_4557,7.983,9.912,0,1363,107
corona2_7420,11.419,6.936,0.031,561,63
corona2_7906,8.488,8.98,0,1150,96
corona2_9690,13.338,9.027,0,648,85
twist_16430,11.014,1000,0,3102,336
twist_2180,2.024,9.415,0,8944,178
twist_25682,162.262,1000,0,47,75
twist_26511,14.681,8.092,0.002,471,68
twist_27282,3.733,7.25,0.015,2533,93
twist_27291,3.443,1000,0,6113,207
twist_27495,25.924,13.35,0,404,103
twist_28029,32.984,1000,0,4205,1364
twist_28154,36.373,1000,0,1532,548
twist_28197,8.602,1000,0,3168,268
twist_28374,37.849,12.169,0,180,67
twist_28586,35.54,15.109,0,309,108
twist_28803,12.141,7.79,0.004,603,72
twist_28808,6.147,7.353,0.012,1373,83
twist_28812,12.12,1000,0,2131,254
twist_28813,9.275,12.739,0,1480,135
twist_28860,23.628,1000,0,3473,807
twist_28861,22.131,15.477,0,2426,528
twist_29385,22.064,14.841,0,636,138
twist_29560,24.67,14.122,0,474,115
twist_29882,15.89,1000,0,1651,258
twist_29989,4.887,9.943,0,2476,119
twist_30800,100.563,15.955,0,272,269
twist_30833,18.853,13.229,0,658,122
twist_30889,30.777,14.206,0,337,102
twist_31607,7.465,10.166,0,1512,111
twist_31816,13.572,1000,0,1401,187
twist_32960,12.586,7.219,0.016,509,63
twist_33322,39.088,1000,0,359,138
twist_33323,55.464,15.353,0,143,78
twist_33702,23.423,1000,0,1285,296
twist_34181,27.524,15,0,665,180
twist_34276,36.913,10.363,0,146,53
twist_34529,7.499,12.053,0,1790,132
twist_35191,20.78,15.256,0,1194,244
twist_36437,27.539,7.568,0.007,144,39
twist_36518,62.216,15.176,0,894,547
twist_37710,3.774,14.342,0,8326,309
twist_38310,143.802,15.955,0,169,239
twist_39975,19.8,8.393,0.001,303,59
twist_40569,10.861,1000,0,1807,193
twist_41459,37.182,15.353,0,495,181
twist_42437,20.762,11.043,0,431,88
twist_42474,35.002,15.256,0,398,137
twist_4264,79.698,7.681,0.006,37,29
twist_4335,4.986,10.637,0,2590,127
twist_43493,8.425,9.344,0,1207,100
twist_44256,65.368,12.422,0,84,54
twist_46079,10.587,8.824,0,874,91
twist_46140,29.948,12.707,0,292,86
twist_46995,97.675,15.955,0,279,268
twist_47461,12.827,7.764,0.005,547,69
twist_47462,6.597,1000,0,3545,230
twist_47463,8.318,11.99,0,1577,129
twist_47588,2465.843,1000,0,12,291
twist_47589,587.145,1000,0,31,179
twist_47590,146425.32,1000,0,0.1,144
twist_48016,4.237,12.659,0,3864,161
twist_48017,3.958,8.602,0.001,2800,109
twist_48320,28.194,10.122,0,220,61
twist_48385,6.602,12.8,0,2218,144
twist_48386,6.497,1000,0,4210,269
twist_48387,7.557,1000,0,3727,277
twist_48742,7.136,1000,0,2522,177
twist_48890,14.374,15.109,0,1146,162
twist_49296,6.697,7.832,0.004,1321,87
twist_49316,10.532,14.449,0,6932,718
twist_49721,5.107,8.745,0,2051,103
twist_50452,113.886,7.723,0.005,25,28
twist_50643,26.762,1000,0,4134,1088
twist_50660,36.994,1000,0,2515,915
twist_50667,3.203,14.342,0,6667,210
twist_50675,6.368,1000,0,3912,245
twist_52503,25.62,15.051,0,1151,290
twist_52590,91.798,15.477,0,72,65
twist_54435,118.399,15.654,0,146,170
twist_54773,7.416,10.154,0,1522,111
twist_54786,30.225,1000,0,2577,766
twist_54788,53.269,1000,0,2346,1229
twist_55910,73.055,15.955,0,103,74
twist_56007,5.649,7.315,0.013,1512,84
twist_56156,58.764,15.256,0,706,408
twist_57309,9.455,1000,0,1839,171
twist_57316,13.735,7.382,0.011,459,62
twist_58048,9.446,14.778,0,3014,280
twist_58049,6.876,10.638,0,1745,118
twist_58050,7.942,1000,0,4865,380
twist_58213,457.579,8.007,0.003,6,27
twist_58725,6.333,1000,0,3773,235
twist_58726,6.432,1000,0,4964,314
twist_58779,297.231,1000,0,26,76
twist_58780,216.31,15.955,0,55,117
twist_58786,2.653,9.006,0,5251,137
twist_58787,4.568,8.817,0,2382,107
twist_58789,18.35,1000,0,2621,473
twist_58790,27.077,1000,0,2118,564
twist_58793,30.918,15.477,0,1526,464
twist_58794,26.284,15.955,0,3006,777
twist_58795,34.675,14.808,0,1563,533
twist_58797,14.645,6.82,0.041,368,53
twist_58798,9.932,1000,0,3184,311
twist_58799,67.462,15,0,725,481
twist_58800,27.947,1000,0,4006,1101
twist_58801,52.401,14.841,0,848,437
twist_58802,293.432,1000,0,35,101
twist_60273,17.279,1000,0,971,165
twist_63348,24.651,11.147,0,330,80
twist_68736,20.817,7.986,0.003,254,52
twist_69001,65.991,15.955,0,245,159
twist_69876,17.73,11.567,0,585,102
twist_71134,77.368,8.978,0,46,35
twist_72934,29488.433,8.775,0,0.1,29
twist_76831,27.072,7.77,0.005,154,41
twist_77329,9.765,7.275,0.014,781,75
twist_78015,21.683,8.681,0.001,272,58
twist_78202,29.907,15.477,0,561,165
twist_81199,143.554,6.869,0.037,17,24
twist_83382,28471.59,8.503,0.001,0.1,28
twist_84400,19.344,9.56,0,389,74
twist_87534,24.558,14.632,0,501,121
twist_88220,23387.378,7.134,0.02,0.1,23
twist_88645,11.839,15.654,0,1400,163
twist_93210,254.211,8.62,0.001,12,30
twist_95777,5.397,1000,0,5087,270
twist_95839,24404.22,7.409,0.011,0.1,24
twist_95886,6.775,9.194,0,1531,102
twist_96791,8.658,8.44,0.001,1057,90
twist_96892,56.491,9.508,0,72,40
