ID,fold_change,neglogp,padj,input,count
twist_46304,12.546,9.318,0,1177,79
twist_46426,143.19,1000,0,265,203
twist_46795,19.785,11.915,0,907,96
twist_46852,5.901,8.541,0.001,3643,115
twist_47461,99.1,15.955,0,547,290
twist_47462,45.03,15.256,0,3545,854
twist_47463,48.124,15.256,0,1577,406
twist_47588,4657.505,1000,0,12,299
twist_47589,1043.153,1000,0,31,173
twist_47590,295338.784,1000,0,0.1,158
twist_47810,12.038,1000,0,3292,212
twist_48199,7.937,11.276,0,3415,145
twist_48555,26.527,15.654,0,1670,237
twist_49412,104.494,15.256,0,1474,824
twist_4998,105.144,7.818,0.003,48,27
twist_5073,17.752,15.109,0,1432,136
twist_51296,99.286,15.477,0,1011,537
twist_51297,54.475,9.481,0,175,51
twist_51298,25.791,15.176,0,1551,214
twist_51669,6.812,6.873,0.03,1811,66
twist_51670,20.447,15.477,0,1289,141
twist_52223,48.719,8.879,0,188,49
twist_52249,30.021,15.477,0,1513,243
twist_52250,24.97,15.654,0,1587,212
twist_53755,19.468,14.025,0,1133,118
twist_54195,5.806,8.786,0,5377,167
twist_54435,190.764,1000,0,146,149
twist_54766,25.588,1000,0,4763,652
twist_54788,12.908,15.256,0,2346,162
twist_54947,20.976,10.242,0,704,79
twist_55242,23.494,15.477,0,1997,251
twist_55398,5.963,8.207,0.001,3166,101
twist_58053,17.605,1000,0,1943,183
twist_58054,40.926,14.463,0,475,104
twist_58055,18.352,12.931,0,1100,108
twist_58056,16.455,9.406,0,852,75
twist_58521,47.099,10.481,0,254,64
twist_58725,28.635,15.955,0,3773,578
twist_58726,30.765,1000,0,4964,817
twist_58778,607.501,9.72,0,8,26
twist_58779,855.533,1000,0,26,119
twist_58780,560.77,1000,0,55,165
twist_58782,11.566,14.913,0,3103,192
twist_58784,6.886,8.323,0.001,2416,89
twist_58789,7.203,9.106,0,2621,101
twist_58790,14.562,15.654,0,2118,165
twist_58793,7.84,7.036,0.021,1526,64
twist_58794,4.975,6.663,0.049,3006,80
twist_58795,11.242,10.329,0,1563,94
twist_58796,45.17,15.955,0,509,123
twist_58797,95.493,15.654,0,368,188
twist_58798,61.466,1000,0,3184,1047
twist_58802,421.913,1000,0,35,79
twist_58805,45.062,12.262,0,336,81
twist_58813,31.669,1000,0,1269,215
twist_58858,8.116,9.225,0,2165,94
twist_58859,19.718,6.989,0.023,474,50
twist_59065,14.713,15.051,0,3100,244
twist_59832,14.516,13.392,0,1571,122
twist_6069,21.392,14.955,0,1101,126
twist_60985,36.762,15.477,0,600,118
twist_61257,5.647,7.043,0.021,2582,78
twist_63348,36.252,9.759,0,330,64
twist_65075,22.996,9.431,0,569,70
twist_6573,19.402,10.423,0,790,82
twist_6648,26.836,15.477,0,1003,144
twist_6649,51.294,15.654,0,809,222
twist_67267,27.521,15.654,0,1175,173
twist_6754,71.343,15.654,0,731,279
twist_6923,38.997,15.955,0,719,150
twist_70530,103.368,15.955,0,217,120
twist_72963,22.92,6.679,0.048,367,45
twist_73179,5.364,6.862,0.031,2718,78
twist_73232,48.31,15.477,0,503,130
twist_74142,12.272,14.247,0,2239,147
twist_76948,26.229,10.663,0,563,79
twist_77011,22.772,7.005,0.022,394,48
twist_7842,30.78,12.855,0,583,96
twist_78541,31.319,12.789,0,567,95
twist_79364,11.51,8.773,0,1218,75
twist_79730,31.066,8.836,0,355,59
twist_79732,88.543,7.462,0.008,57,27
twist_79988,6.742,7.507,0.007,2107,76
twist_80472,55.679,10.132,0,188,56
twist_82911,284.448,11.754,0,23,35
twist_83304,97.467,15.955,0,420,219
twist_8565,101.382,15.955,0,413,224
twist_86449,20.502,15.051,0,1167,128
twist_87448,33.379,8.548,0.001,308,55
twist_88220,31776.958,6.835,0.033,0.1,17
twist_8877,94.742,1000,0,219,111
twist_89419,19.676,10.659,0,798,84
twist_9274,48.817,15.353,0,1187,310
twist_9355,38.519,15.955,0,1417,292
twist_94411,77.082,9.303,0,97,40
twist_97401,11.401,9.289,0,1328,81
