ID,fold_change,neglogp,padj,input,count
agilent_93989,15.239,6.89,0.028,688,94
agilent_9495,65.093,1000,0,634,370
agilent_95646,81.794,15.353,0,135,99
agilent_95756,98.415,12.518,0,68,60
agilent_9594,2565.36,1000,0,4,92
agilent_96094,147.517,1000,0,62,82
agilent_97065,144.631,1000,0,182,236
agilent_97129,53.403,11.681,0,165,79
agilent_97405,176.601,13.062,0,24,38
agilent_9777,99.53,15.477,0,418,373
agilent_98870,28.987,6.635,0.05,177,46
corona2_10066,193.898,15.477,0,302,525
corona2_10125,12.13,12.721,0,1793,195
corona2_10278,36.475,15.256,0,1902,622
corona2_10279,13.689,7.539,0.006,880,108
corona2_10280,34.41,15.654,0,1329,410
corona2_10281,18.807,1000,0,3855,650
corona2_10308,57.156,13.841,0,201,103
corona2_10356,46.511,15.353,0,506,211
corona2_10357,54.818,15.477,0,352,173
corona2_11212,60.888,15.477,0,414,226
corona2_11446,5.333,6.646,0.049,2217,106
corona2_1150,31.811,15.955,0,1406,401
corona2_1151,39.26,15.176,0,1054,371
corona2_1152,81.072,15.256,0,886,644
corona2_1153,31.816,15.176,0,1234,352
corona2_1154,38.058,15.477,0,1565,534
corona2_11922,21.164,9.808,0,722,137
corona2_12191,238.836,15.955,0,184,394
corona2_12208,157.465,14.247,0,34,48
corona2_12463,95.272,10.26,0,48,41
corona2_1261,22.355,1000,0,1422,285
corona2_1268,13.659,15.353,0,2311,283
corona2_1269,14.376,8.312,0.001,931,120
corona2_12800,114.724,14.75,0,70,72
corona2_12839,24.832,12.587,0,813,181
corona2_12922,30.901,14.778,0,758,210
corona2_12931,9.098,6.768,0.037,1226,100
corona2_12936,175.946,15.654,0,142,224
corona2_12939,59.701,15.477,0,1177,630
corona2_12942,23.571,15.256,0,1642,347
corona2_12944,7.918,6.91,0.026,1465,104
corona2_12959,11.511,7.915,0.003,1124,116
corona2_12975,54.22,13.565,0,216,105
corona2_12988,167.306,15.654,0,36,54
corona2_13015,211.921,8.125,0.002,10,19
corona2_13022,144.286,1000,0,579,749
corona2_13023,20.28,15.955,0,2706,492
corona2_13064,102.862,15.654,0,720,664
corona2_13079,20.373,13.437,0,1084,198
corona2_13090,194.634,1000,0,2855,4982
corona2_13121,2165.509,1000,0,53,1029
corona2_1380,70.512,10.222,0,87,55
corona2_1618,24.552,8.974,0,477,105
corona2_1745,513.072,1000,0,35,161
corona2_1761,35.718,13.306,0,509,163
corona2_1918,39.756,9.715,0,202,72
corona2_1966,13.217,9.439,0,1173,139
corona2_1967,14.43,10.062,0,1144,148
corona2_1968,35.337,15.955,0,767,243
corona2_1969,37.489,11.637,0,360,121
corona2_2293,21.302,6.886,0.028,377,72
corona2_2318,18.59,6.647,0.048,450,75
corona2_2701,92.948,7.746,0.004,30,25
corona2_2929,120.266,15.955,0,345,372
corona2_2952,59.63,15.654,0,260,139
corona2_3004,112.85,15.955,0,85,86
corona2_3352,128.167,15.353,0,275,316
corona2_3435,19.675,10.318,0,839,148
corona2_3610,179.826,1000,0,49,79
corona2_3611,174.277,15.256,0,32,50
corona2_3676,67.711,15.955,0,990,601
corona2_4017,171.919,1000,0,133,205
corona2_4556,40.132,15.477,0,831,299
corona2_4557,34.124,15.109,0,1363,417
corona2_4568,195.709,15.654,0,269,472
corona2_4570,31.642,10.786,0,423,120
corona2_493,12.326,10.904,0,1484,164
corona2_5074,24.187,11.18,0,724,157
corona2_509,41.052,8.263,0.001,144,53
corona2_5108,83.653,6.65,0.048,28,21
corona2_5133,13.114,6.724,0.041,808,95
corona2_5175,179.699,15.955,0,198,319
corona2_5176,198.186,1000,0,121,215
corona2_5294,57.081,12.69,0,170,87
corona2_5486,340.587,15.955,0,56,171
corona2_5487,267.69,1000,0,65,156
corona2_5488,177.895,15.955,0,79,126
corona2_5490,26.728,11.447,0,651,156
corona2_5789,17.08,11.309,0,1084,166
corona2_6304,26.306,9.031,0,424,100
corona2_6726,50.609,15.353,0,789,358
corona2_6848,32.748,9.973,0,344,101
corona2_7056,25.778,11.316,0,675,156
corona2_7263,30.105,10.645,0,452,122
corona2_7309,26.273,6.755,0.038,225,53
corona2_7350,66.459,15.955,0,433,258
corona2_7359,24.139,8.064,0.002,402,87
corona2_7555,49.87,12.302,0,208,93
corona2_7784,11.826,7.494,0.007,1028,109
corona2_7911,50.035,8.233,0.001,107,48
corona2_8148,58.542,13.46,0,181,95
corona2_8149,34.934,9.524,0,265,83
corona2_8157,27.819,9.595,0,429,107
corona2_8397,21.395,7.058,0.019,391,75
corona2_8520,98.668,7.53,0.006,26,23
corona2_8539,192.77,15.654,0,265,458
corona2_874,38.6,13.815,0,471,163
corona2_8809,37.357,15.955,0,1045,350
corona2_893,193.693,15.477,0,391,679
corona2_9212,52.864,15.477,0,384,182
corona2_9526,60.34,15.955,0,305,165
twist_10870,25.245,9.304,0,486,110
twist_11222,15.93,1000,0,3907,558
twist_11714,80.078,7.732,0.004,39,28
twist_11822,267.69,10.452,0,10,24
twist_1307,43.452,15.955,0,652,254
twist_14896,8.939,8.799,0,1672,134
twist_14975,37.692,7.626,0.005,145,49
twist_14977,2.491,7.667,0.005,7388,165
twist_1603,73.496,15.477,0,431,284
twist_16243,19.76,10.564,0,858,152
twist_1637,20.845,15.955,0,1739,325
twist_16724,79.131,15.477,0,148,105
twist_1701,7.525,8.039,0.002,1838,124
twist_17100,172.431,15.654,0,185,286
twist_18186,21.806,7.722,0.004,445,87
twist_18921,29.902,10.784,0,470,126
twist_19006,26.499,14.875,0,926,220
twist_1948,29.401,7.738,0.004,239,63
twist_20844,28.965,7.846,0.003,258,67
twist_20979,80.33,1000,0,386,278
twist_22039,50.392,15.256,0,695,314
twist_22556,34.404,1000,0,1112,343
twist_22989,24.8,1000,0,1745,388
twist_23883,7.07,9.041,0,2256,143
twist_24140,8.74,15.109,0,3114,244
twist_25498,59.271,14.523,0,207,110
twist_25621,5.727,8.626,0.001,2746,141
twist_25937,205.279,15,0,3046,5606
twist_26028,64.847,1000,0,12317,7161
twist_26033,216.599,15.654,0,1998,3880
twist_26441,23.834,10.933,0,716,153
twist_26511,100.881,1000,0,471,426
twist_26792,12.922,11.372,0,1476,171
twist_27282,6.077,8.555,0.001,2533,138
twist_27283,5.957,7.877,0.003,2359,126
twist_27464,33.689,8.934,0,245,74
twist_27548,13.525,1000,0,2911,353
twist_27552,228.674,15.477,0,757,1552
twist_27640,719.765,15.955,0,128,826
twist_27732,350.297,1000,0,64,201
twist_27925,45.262,12.442,0,276,112
twist_28029,160.078,15.477,0,4205,6035
twist_28177,5.392,13.802,0,5192,251
twist_28586,157.38,15.353,0,309,436
twist_28611,109.078,15.353,0,1043,1020
twist_28636,15.464,13.717,0,1493,207
twist_28860,47.724,1000,0,3473,1486
twist_28861,63.079,15.477,0,2426,1372
twist_29171,20.516,14.375,0,1158,213
twist_29385,168.884,1000,0,636,963
twist_30056,11.432,10.35,0,1522,156
twist_30408,10.362,10.307,0,1690,157
twist_30665,17.779,7.32,0.01,596,95
twist_30726,74.495,15.256,0,813,543
twist_30833,31.359,13.437,0,658,185
twist_31424,78.076,15.353,0,380,266
twist_31487,116.121,15.256,0,73,76
twist_31940,116.387,8.248,0.001,23,24
twist_32108,9.817,8.469,0.001,1443,127
twist_32174,328.207,15.353,0,1724,5073
twist_32175,392.559,15.353,0,1101,3875
twist_32176,372.964,15.477,0,317,1060
twist_32382,10.355,15.477,0,3576,332
twist_33039,36.726,8.039,0.002,164,54
twist_33645,24.92,1000,0,2314,517
twist_34086,13.441,7.282,0.011,863,104
twist_34276,230.714,15.955,0,146,302
twist_34377,15.491,9.298,0,972,135
twist_34529,10.219,10.701,0,1790,164
twist_34885,29.538,7.942,0.002,253,67
twist_35083,14.599,1000,0,12835,1680
twist_35166,21.706,13.301,0,1002,195
twist_35332,63.247,15.955,0,3490,1979
twist_35333,85.626,14.955,0,1343,1031
twist_35334,79.605,15.256,0,1226,875
twist_35699,21.623,9.046,0,619,120
twist_36005,48.66,15.654,0,557,243
twist_36070,6.637,8.403,0.001,2235,133
twist_36071,22.92,1000,0,1421,292
twist_36072,15.663,1000,0,3354,471
twist_3703,102.092,15.353,0,3637,3329
twist_37114,8.665,8.708,0,1712,133
twist_37907,19.73,7.797,0.003,554,98
twist_37914,96.861,9.253,0,38,33
twist_3824,17.475,12.383,0,1168,183
twist_38509,18.051,7.367,0.009,587,95
twist_3857,99.76,15.955,0,161,144
twist_38854,4.511,7.214,0.013,2992,121
twist_39924,20.643,9.086,0,670,124
twist_40422,19.161,7.571,0.006,553,95
twist_40796,35.034,7.437,0.008,156,49
twist_41250,105.961,6.772,0.036,20,19
twist_41283,40.477,7.354,0.01,124,45
twist_41599,157.296,15.256,0,39,55
twist_4179,29.13,8.254,0.001,291,76
twist_42195,17.602,1000,0,2617,413
twist_42215,394.671,1000,0,130,460
twist_4264,627.021,1000,0,37,208
twist_42863,75.471,15.955,0,167,113
twist_43249,22.585,6.709,0.042,321,65
twist_43493,19.868,14.477,0,1207,215
twist_43798,211.081,1000,0,2204,4171
twist_43858,53.155,9.84,0,128,61
twist_43948,35.57,14.654,0,624,199
twist_4407,26.996,11.307,0,628,152
twist_44256,88.964,12.604,0,84,67
twist_44744,26.985,7.209,0.013,248,60
twist_44813,51.307,8.094,0.002,100,46
twist_46140,67.228,1000,0,292,176
twist_46155,69.401,7.215,0.013,45,28
twist_46302,9.769,14.699,0,2683,235
twist_46303,41.412,10.114,0,202,75
twist_46304,27.482,15.477,0,1177,290
twist_46426,164.991,15.654,0,265,392
twist_46988,2.444,7.601,0.005,7529,165
twist_47461,367.237,1000,0,547,1801
twist_47462,192.555,1000,0,3545,6120
twist_47463,178.729,15.955,0,1577,2527
twist_47588,3104.458,1000,0,12,334
twist_47589,1162.148,1000,0,31,323
twist_47590,23422.857,11.331,0,0.1,21
twist_47864,37.431,14.841,0,590,198
twist_48016,6.293,12.719,0,3864,218
twist_48110,1975.806,1000,0,14,248
twist_4819,9.709,12.742,0,2309,201
twist_48320,45.629,11.545,0,220,90
twist_48385,11.013,13.968,0,2218,219
twist_48386,7.021,14.75,0,4210,265
twist_48387,8.14,1000,0,3727,272
twist_48555,467.255,15.477,0,1670,6996
twist_48565,97.739,15.654,0,194,170
twist_4896,26.269,1000,0,1881,443
twist_49412,412.174,15.654,0,1474,5447
twist_49822,31.698,11.386,0,468,133
twist_49886,249.319,1000,0,119,266
twist_49889,67.497,15.955,0,233,141
twist_50400,394.183,1000,0,88,311
twist_50782,7.158,9.5,0,2353,151
twist_51429,18.886,11.632,0,1004,170
twist_51606,30.686,10.403,0,418,115
twist_51731,69.047,15.477,0,210,130
twist_51732,52.569,13.79,0,244,115
twist_51733,89.388,15.955,0,141,113
twist_51767,59.128,8.376,0.001,83,44
twist_51927,125.14,15.654,0,82,92
twist_52801,13.129,7.321,0.01,892,105
twist_53596,62.986,9.031,0,85,48
twist_53755,50.305,1000,0,1133,511
twist_54435,604.288,15.955,0,146,791
twist_54532,48.724,15.353,0,847,370
twist_54751,21.532,1000,0,5237,1011
twist_54773,7.915,7.149,0.015,1522,108
twist_54788,244.802,15.353,0,2346,5149
twist_55253,12.307,6.662,0.047,861,95
twist_55346,44.133,1000,0,1203,476
twist_55398,27.585,15.477,0,3166,783
twist_55572,44.515,11.331,0,223,89
twist_55875,579.995,15.955,0,60,312
twist_55914,33.002,15.477,0,899,266
twist_56101,13.092,14.841,0,1951,229
twist_56275,12.723,12.9,0,1727,197
twist_56481,60.941,15.477,0,593,324
twist_5682,46.247,12.204,0,246,102
twist_57095,31.367,15.654,0,1113,313
twist_57218,64.405,15.477,0,452,261
twist_57985,172.086,15.955,0,35,54
twist_58044,7.427,1000,0,4040,269
twist_58048,14.062,1000,0,3014,380
twist_58049,7.415,7.561,0.006,1745,116
twist_58050,8.712,1000,0,4865,380
twist_58053,27.095,14.955,0,1943,472
twist_58054,68.801,15.256,0,475,293
twist_58055,27.682,15.654,0,1100,273
twist_58056,19.768,10.504,0,852,151
twist_58057,13.079,15.654,0,3488,409
twist_58058,43.939,15.477,0,660,260
twist_58059,39.193,15.353,0,646,227
twist_58154,59.735,15,0,2756,1476
twist_58521,44.791,11.963,0,254,102
twist_58725,7.686,1000,0,3773,260
twist_58726,9.572,1000,0,4964,426
twist_58778,1896.136,1000,0,8,136
twist_58779,2213.589,15.955,0,26,516
twist_58780,1888.024,1000,0,55,931
twist_58782,24.191,1000,0,3103,673
twist_58784,20.082,15.256,0,2416,435
twist_58786,5.098,13.106,0,5251,240
twist_58787,8.709,11.731,0,2382,186
twist_58788,5.812,8.169,0.001,2533,132
twist_58789,39.619,15.051,0,2621,931
twist_58790,81.152,1000,0,2118,1541
twist_58791,46.474,10.699,0,180,75
twist_58796,193.492,1000,0,509,883
twist_58797,430.086,1000,0,368,1419
twist_58798,266.092,1000,0,3184,7596
twist_58802,1370.317,1000,0,35,430
twist_58840,8.363,15.955,0,4188,314
twist_58858,9.016,11.169,0,2165,175
twist_58860,20.719,15.051,0,2374,441
twist_58938,39.02,15.176,0,606,212
twist_59065,31.59,15.109,0,3100,878
twist_59101,9.598,8.269,0.001,1441,124
twist_59111,9.038,8.157,0.001,1518,123
twist_59341,16.734,1000,0,3226,484
twist_59400,41.183,7.728,0.004,130,48
twist_60641,23.557,1000,0,2107,445
twist_6066,167.53,15.353,0,249,374
twist_61358,25.583,1000,0,4181,959
twist_62060,29.692,13.639,0,725,193
twist_63348,24.335,7.315,0.01,330,72
twist_65361,15.487,7.179,0.014,713,99
twist_66152,28.14,7.137,0.016,218,55
twist_66884,38.461,8.71,0,174,60
twist_67716,60.29,10.128,0,111,60
twist_68160,7.224,8.957,0,2177,141
twist_68434,135.019,8.428,0.001,19,23
twist_69419,334.612,8.331,0.001,6,18
twist_69787,74.999,8.859,0,58,39
twist_70000,65.247,15.955,0,253,148
twist_70398,5.473,8.448,0.001,2833,139
twist_71510,34.019,8.289,0.001,200,61
twist_72194,62.74,12.556,0,144,81
twist_72914,20.412,7.357,0.009,459,84
twist_73205,27.004,12.91,0,760,184
twist_73226,46.119,15.955,0,445,184
twist_73232,24.614,9.228,0,503,111
twist_73567,162.58,1000,0,118,172
twist_73805,18.57,10.87,0,949,158
twist_75252,9.804,9.126,0,1570,138
twist_75638,12.327,9.814,0,1321,146
twist_76871,66.207,15.353,0,187,111
twist_77164,55.769,12.801,0,180,90
twist_77347,31.694,7.387,0.009,183,52
twist_77838,75.882,1000,0,244,166
twist_78858,86.606,12.354,0,85,66
twist_79681,17.571,9.593,0,876,138
twist_79895,26.662,7.156,0.015,251,60
twist_80317,11.947,1000,0,3137,336
twist_81612,398.348,1000,0,28,100
twist_82028,18.893,7.046,0.019,490,83
twist_82176,69.496,12.943,0,130,81
twist_82362,30.85,1000,0,3865,1069
twist_83687,52.909,7.258,0.012,78,37
twist_83701,260.254,9.242,0,9,21
twist_83993,52.488,6.71,0.042,68,32
twist_843,42.188,15.109,0,2427,918
twist_84894,40.627,1000,0,1046,381
twist_84967,32.395,12.493,0,544,158
twist_85563,64.554,1000,0,292,169
twist_86629,31.726,1000,0,1350,384
twist_86806,38.584,15.654,0,1535,531
twist_87344,22.199,9.271,0,618,123
twist_89285,33.646,8.882,0,242,73
twist_89557,42.923,13.189,0,356,137
twist_89822,43.184,15.477,0,873,338
twist_89830,26.105,7.824,0.003,329,77
twist_90451,33.261,1000,0,1281,382
twist_91167,4.796,11.852,0,5023,216
twist_93691,10.347,9.356,0,1520,141
twist_93951,35.582,7.761,0.004,163,52
twist_94237,10.247,7.65,0.005,1230,113
twist_94893,33.247,9.667,0,312,93
twist_95117,43.527,15.109,0,451,176
twist_95165,34.758,8.748,0,215,67
twist_95398,39.802,14.364,0,482,172
twist_95675,51.065,7.243,0.012,83,38
twist_95798,59.233,15.654,0,499,265
twist_9647,128.061,14.574,0,54,62
twist_96757,17.287,15.353,0,2484,385
twist_96931,75.94,8.083,0.002,47,32
twist_99466,19.899,8.508,0.001,639,114
twist_99693,15.046,6.764,0.037,682,92
