ID,fold_change,neglogp,padj,input,count
agilent_197371,113.561,15.256,0,188,400
agilent_198186,14.24,8.169,0.002,506,135
agilent_198657,18.115,12.261,0,660,224
agilent_199155,24.363,11.926,0,379,173
agilent_200370,329.443,15.955,0,29,179
agilent_200650,41.89,1000,0,409,321
agilent_200824,19.16,8.13,0.002,312,112
agilent_201244,34.778,15.477,0,376,245
agilent_206371,19.719,6.987,0.031,203,75
agilent_206530,32.389,8.536,0.001,117,71
agilent_206552,9.6,7.937,0.003,884,159
agilent_207681,220.432,1000,0,100,413
agilent_209286,60.915,13.52,0,92,105
agilent_209928,259.683,1000,0,52,253
agilent_210454,95.456,13.157,0,52,93
agilent_212,273.243,1000,0,519,2657
agilent_213352,50.791,8.217,0.002,62,59
agilent_213713,153.159,15.654,0,46,132
agilent_214358,69.73,11.227,0,62,81
agilent_21513,10.362,7.432,0.011,1298,252
agilent_218197,219.594,1000,0,35,144
agilent_218530,37.954,8.255,0.002,90,64
agilent_21927,14.549,10.039,0,686,187
agilent_220720,17.791,7.824,0.005,333,111
agilent_221016,49.301,15.176,0,367,339
agilent_221096,257.035,15.955,0,76,366
agilent_221266,54.547,12.007,0,91,93
agilent_221475,99.974,14.955,0,394,738
agilent_222322,33.022,9.795,0,139,86
agilent_222335,416.313,15.955,0,15,117
agilent_222726,46.702,10.007,0,88,77
agilent_223209,25.844,9.028,0,190,92
agilent_223641,44.478,7.015,0.029,60,50
agilent_223728,25.539,8.828,0,186,89
agilent_224304,121.221,15.955,0,59,134
agilent_226780,27.607,7.185,0.02,116,60
agilent_226937,104.818,15.353,0,83,163
agilent_227392,22.575,15.955,0,688,291
agilent_228585,15.911,7.469,0.01,369,110
agilent_229166,34.2,8.224,0.002,103,66
agilent_229243,29.277,14.913,0,443,243
agilent_229456,34.871,10.865,0,150,98
agilent_230063,71.701,15.955,0,166,223
agilent_230820,106.747,10.204,0,34,68
agilent_230924,19.278,8.551,0.001,335,121
agilent_231419,37.337,15.353,0,436,305
agilent_2328,15.307,9.022,0,530,152
agilent_23320,22.926,6.984,0.031,149,64
agilent_235082,18.373,12.267,0,1377,474
agilent_235302,97.509,13.431,0,52,95
agilent_235339,33.207,1000,0,397,247
agilent_235465,19.513,9.33,0,372,136
agilent_235466,19.787,7.043,0.027,205,76
agilent_235511,63.816,8.041,0.003,46,55
agilent_235855,18.698,10.509,0,471,165
agilent_235895,133.434,7.345,0.014,18,45
agilent_23664,23.311,13.722,0,506,221
agilent_23665,13.465,9.591,0,1312,331
agilent_236695,46.062,8.508,0.001,73,63
agilent_236864,104.437,1000,0,647,1266
agilent_237004,279.677,1000,0,25,131
agilent_237349,25.683,7.323,0.014,133,64
agilent_237661,49.303,15.353,0,236,218
agilent_237744,19.625,9.142,0,359,132
agilent_238078,25.437,12.073,0,363,173
agilent_238433,70.302,15.353,0,268,353
agilent_238555,61.447,15.353,0,119,137
agilent_239239,93.613,15.109,0,191,335
agilent_239721,11.649,8.055,0.003,701,153
agilent_240812,43.017,7.416,0.012,67,54
agilent_241343,13.92,8.525,0.001,579,151
agilent_241381,115.949,9.637,0,29,63
agilent_242031,80.436,14.463,0,71,107
agilent_242591,56.266,15.654,0,203,214
agilent_243016,22.605,7.419,0.011,170,72
agilent_243291,30.771,10.973,0,196,113
agilent_243348,21.724,8.854,0,285,116
agilent_24623,81.049,11.588,0,54,82
agilent_24956,18.127,7.094,0.024,265,90
agilent_25439,190.81,15.955,0,40,143
agilent_26534,139.072,1000,0,71,185
agilent_26654,121.66,15.654,0,68,155
agilent_31584,217.052,9.786,0,15,61
agilent_319,14.058,11.862,0,877,231
agilent_320,49.637,1000,0,200,186
agilent_321,36.905,1000,0,901,623
agilent_3466,57.414,1000,0,1387,1492
agilent_3467,24.601,1000,0,1369,631
agilent_3468,336.664,1000,0,26,164
agilent_35400,17.723,6.895,0.038,262,87
agilent_3616,50.975,11.025,0,89,85
agilent_36653,242.384,15.654,0,327,1485
agilent_37114,29.964,11.342,0,228,128
agilent_38135,36.917,14.239,0,240,166
agilent_38555,23484.332,7.819,0.005,0.1,44
agilent_38954,29.338,9.123,0,151,83
agilent_39057,53.373,12.247,0,96,96
agilent_39253,46.932,7.199,0.019,58,51
agilent_39336,289.742,15.654,0,21,114
agilent_39688,139.559,1000,0,1708,4466
agilent_41931,11.738,6.793,0.049,532,117
agilent_4240,26.851,15.654,0,648,326
agilent_43244,14.143,8.195,0.002,517,137
agilent_4332,11.579,8.746,0.001,779,169
agilent_44324,30.73,10.071,0,165,95
agilent_45161,26.767,11.98,0,333,167
agilent_45284,409.271,15.256,0,238,1825
agilent_45873,48.278,15.109,0,199,180
agilent_4722,64.734,1000,0,249,302
agilent_4836,57.981,15.256,0,139,151
agilent_48632,128.844,15.256,0,157,379
agilent_49331,17.141,11.535,0,657,211
agilent_5090,114.495,15.477,0,62,133
agilent_50993,39.536,7.924,0.004,81,60
agilent_5189,50.151,1000,0,265,249
agilent_52200,159.389,15.955,0,73,218
agilent_52994,74.843,1000,0,266,373
agilent_53727,56.728,15.477,0,175,186
agilent_54980,22.447,8.195,0.002,214,90
agilent_55558,310.128,15.654,0,95,552
agilent_55961,228.848,15.955,0,73,313
agilent_560,123.204,1000,0,480,1108
agilent_58424,117.524,1000,0,104,229
agilent_59146,524.839,9.815,0,6,59
agilent_59808,216.89,15.477,0,110,447
agilent_60560,41.936,7.488,0.01,70,55
agilent_60935,23.392,7.493,0.01,162,71
agilent_61084,378.161,15.256,0,270,1913
agilent_61850,43.737,13.354,0,144,118
agilent_6384,19.497,7.124,0.023,219,80
agilent_63990,47.536,13.448,0,128,114
agilent_65600,569.818,15.353,0,142,1516
agilent_6596,85.582,12.974,0,58,93
agilent_66420,28.888,10.233,0,194,105
agilent_68367,69.871,10.184,0,55,72
agilent_69120,23.918,9.165,0,241,108
agilent_6936,308.136,15.051,0,194,1120
agilent_6963,63.078,13.517,0,88,104
agilent_7062,70.075,15.353,0,147,193
agilent_7063,75.595,1000,0,257,364
agilent_7064,40.659,15.109,0,806,614
agilent_7108,119.472,15.955,0,302,676
agilent_71450,112.268,15.654,0,58,122
agilent_7185,16.864,7.036,0.028,307,97
agilent_72226,47.249,12.934,0,122,108
agilent_72861,43.669,11.873,0,121,99
agilent_72999,13.152,7.354,0.013,487,120
agilent_7301,37.337,15.477,0,659,461
agilent_7302,56.474,1000,0,964,1020
agilent_7303,62.702,1000,0,658,773
agilent_73243,78.585,1000,0,995,1465
agilent_73929,22.382,7.683,0.006,186,78
agilent_74555,12.692,9.639,0,778,185
agilent_7538,157.998,1000,0,528,1563
agilent_75427,36.448,1000,0,678,463
agilent_75453,29355.415,9.463,0,0.1,55
agilent_75470,286.882,7.37,0.013,8,43
agilent_75525,66.809,15,0,723,905
agilent_76271,426.988,10.472,0,8,64
agilent_76754,27.833,9.025,0,163,85
agilent_76826,98.207,7.29,0.015,25,46
agilent_77819,23.624,8.071,0.003,183,81
agilent_7784,116.71,15.654,0,75,164
agilent_79076,40.666,1000,0,294,224
agilent_79560,124.321,15.353,0,82,191
agilent_79646,26.163,10.271,0,255,125
agilent_8059,116.278,14.913,0,756,1647
agilent_81159,117.33,1000,0,116,255
agilent_82100,57.417,9.762,0,66,71
agilent_8318,153.327,1000,0,495,1422
agilent_86177,92.764,1000,0,542,942
agilent_8622,57.748,15.109,0,122,132
agilent_87393,44.596,1000,0,377,315
agilent_87509,37.641,1000,0,363,256
agilent_88145,18.463,7.906,0.004,318,110
agilent_8842,51.717,1000,0,451,437
agilent_88762,504.239,1000,0,38,359
agilent_89024,113.189,1000,0,116,246
agilent_8927,250.445,15.477,0,78,366
agilent_89446,206.377,9.349,0,15,58
agilent_8991,137.944,1000,0,284,734
agilent_8992,120.231,15.654,0,95,214
agilent_8993,100.225,1000,0,311,584
agilent_9025,82.373,1000,0,300,463
agilent_90336,84.508,10.929,0,48,76
agilent_90361,29.876,9.581,0,159,89
agilent_90674,26.006,12.104,0,353,172
agilent_908,11.663,7.68,0.006,659,144
agilent_91443,20815.658,7.062,0.026,0.1,39
agilent_91798,9.273,7.954,0.003,944,164
agilent_94148,66.05,13.113,0,80,99
agilent_96730,86.979,6.942,0.034,27,44
agilent_9777,25.921,13.678,0,418,203
agilent_9904,38.78,15.256,0,1302,946
corona2_10066,50.369,15.955,0,302,285
corona2_10103,126.526,15.176,0,367,870
corona2_10356,16.666,9.657,0,506,158
corona2_10374,19.917,12.817,0,611,228
corona2_11137,40.552,1000,0,562,427
corona2_1150,11.199,7.249,0.017,1406,295
corona2_1151,14.533,12.513,0,1054,287
corona2_1152,24.458,1000,0,886,406
corona2_1153,10.943,8.291,0.002,1234,253
corona2_1154,17.155,9.103,0,1565,503
corona2_12191,94.274,1000,0,184,325
corona2_12463,87.844,11.345,0,48,79
corona2_12931,13.278,10.181,0,1226,305
corona2_12939,59.223,1000,0,1177,1306
corona2_13022,59.734,1000,0,579,648
corona2_13064,57.08,1000,0,720,770
corona2_13121,206.445,15.654,0,53,205
corona2_1730,21883.128,7.366,0.013,0.1,41
corona2_1745,106.747,10.458,0,35,70
corona2_1978,18.405,6.852,0.042,232,80
corona2_2261,39.366,15.353,0,945,697
corona2_3004,74.723,15.353,0,85,119
corona2_3227,35.945,14.025,0,245,165
corona2_3352,52.015,15.654,0,275,268
corona2_3354,17.932,13.517,0,756,254
corona2_3492,13.163,7.601,0.008,519,128
corona2_3611,75.056,6.957,0.033,32,45
corona2_4017,69.024,15.654,0,133,172
corona2_4556,21.452,15,0,831,334
corona2_4557,11.16,7.548,0.009,1363,285
corona2_4568,59.524,14.955,0,269,300
corona2_4570,13.501,6.935,0.035,423,107
corona2_4582,106.449,15.955,0,179,357
corona2_4868,13.589,9.567,0,707,180
corona2_5175,60.921,1000,0,198,226
corona2_5176,36.612,9.918,0,121,83
corona2_5486,159.167,15.654,0,56,167
corona2_5487,117.422,15.955,0,65,143
corona2_5488,66.886,13.144,0,79,99
corona2_5675,364.719,7.14,0.022,6,41
corona2_6726,54.997,1000,0,789,813
corona2_8539,29.204,11.671,0,265,145
corona2_8899,491.036,7.927,0.004,5,46
corona2_893,80.128,1000,0,391,587
corona2_9968,26.239,8.914,0,179,88
twist_1603,14.489,7.586,0.008,431,117
twist_16774,23.545,1000,0,705,311
twist_17584,18.513,7.321,0.014,271,94
twist_17633,32.17,9.835,0,146,88
twist_19613,17.537,7.972,0.003,350,115
twist_19989,24.121,1000,0,1321,597
twist_21311,17.276,1000,0,933,302
twist_22039,15.052,10.515,0,695,196
twist_22292,13.025,11.326,0,922,225
twist_22624,20281.923,6.91,0.037,0.1,38
twist_22717,38.227,7.13,0.022,74,53
twist_26511,105.387,14.676,0,471,930
twist_27464,23.528,9.064,0,245,108
twist_27552,191.143,1000,0,757,2711
twist_27640,41.698,11.779,0,128,100
twist_27904,34.85,1000,0,510,333
twist_27988,11.086,7.397,0.012,674,140
twist_28586,72.719,15.256,0,309,421
twist_29385,33.316,1000,0,636,397
twist_30070,12.339,7.344,0.014,558,129
twist_32174,48.513,1000,0,1724,1567
twist_32175,56.815,1000,0,1101,1172
twist_32176,52.868,15.256,0,317,314
twist_32625,25619.272,8.42,0.001,0.1,48
twist_3384,8.635,7.303,0.015,1026,166
twist_34377,12.135,10.686,0,972,221
twist_35333,37.278,1000,0,1343,938
twist_35334,46.8,1000,0,1226,1075
twist_35870,47.229,14.913,0,443,392
twist_35871,47.277,1000,0,1602,1419
twist_36405,21.349,7.787,0.005,215,86
twist_37907,19.846,12.098,0,554,206
twist_38423,26.424,11.22,0,305,151
twist_38675,25.542,13.968,0,443,212
twist_38766,17.925,7.01,0.029,265,89
twist_39776,72.859,11.878,0,63,86
twist_39967,25.401,1000,0,685,326
twist_42215,110.031,1000,0,130,268
twist_42224,23.775,8.801,0,220,98
twist_42695,192.145,8.764,0.001,15,54
twist_43632,118.287,12.089,0,37,82
twist_45531,29.236,9.301,0,157,86
twist_46426,165.76,1000,0,265,823
twist_47461,68.4,15.955,0,547,701
twist_47463,33.371,1000,0,1577,986
twist_47588,2673.122,1000,0,12,601
twist_47589,532.013,15.955,0,31,309
twist_47590,166525.266,1000,0,0.1,312
twist_48320,128.339,15.176,0,220,529
twist_48321,126.556,15.353,0,97,230
twist_48652,28.124,1000,0,1188,626
twist_49412,60.652,1000,0,1474,1675
twist_49886,89.255,15.353,0,119,199
twist_49889,19.013,7.105,0.024,233,83
twist_50284,2561.927,8.383,0.001,1,48
twist_51296,113.135,1000,0,1011,2143
twist_51297,112.542,15.477,0,175,369
twist_51298,48.728,1000,0,1551,1416
twist_51635,41.307,15.477,0,491,380
twist_51731,44.224,15.654,0,210,174
twist_51732,31.718,12.323,0,244,145
twist_51733,63.215,1000,0,141,167
twist_51927,83.315,15.353,0,82,128
twist_53676,17.526,9.793,0,469,154
twist_53890,20815.658,7.062,0.026,0.1,39
twist_54095,81.918,1000,0,546,838
twist_54435,175.109,15.256,0,146,479
twist_55253,23.928,1000,0,861,386
twist_55740,21883.128,7.366,0.013,0.1,41
twist_55850,15.787,7.198,0.019,355,105
twist_56990,9.344,7.04,0.028,794,139
twist_56991,16.038,8.101,0.002,406,122
twist_58058,26.525,1000,0,660,328
twist_58059,20.16,13.482,0,646,244
twist_58090,11.144,7.922,0.004,728,152
twist_58521,52.953,15.654,0,254,252
twist_58779,285.343,1000,0,26,139
twist_58780,228.05,15.654,0,55,235
twist_58796,49.703,15,0,509,474
twist_58797,67.152,1000,0,368,463
twist_58802,321.766,1000,0,35,211
twist_5927,31.778,13.53,0,304,181
twist_59694,14.013,10.851,0,1215,319
twist_59717,10.703,8.618,0.001,1147,230
twist_59743,30.646,1000,0,519,298
twist_61504,15.13,10.658,0,702,199
twist_61506,23.988,8.09,0.002,178,80
twist_61917,16.727,9.492,0,485,152
twist_62375,15.561,6.918,0.036,343,100
twist_71207,34.898,8.457,0.001,104,68
twist_73875,42.186,15.654,0,229,181
twist_73981,32.646,7.839,0.004,103,63
twist_74308,12.083,10.124,0,879,199
twist_74493,48.51,15.176,0,417,379
twist_75682,31.002,1000,0,804,467
twist_76003,32.288,14.292,0,324,196
twist_78664,20.836,1000,0,894,349
twist_79681,13.526,11.38,0,876,222
twist_81604,89.117,15.477,0,221,369
twist_83382,22950.598,7.668,0.006,0.1,43
twist_83684,44.981,15.654,0,725,611
twist_8546,3149.035,10.017,0,1,59
twist_89429,19.892,7.899,0.004,271,101
twist_90310,21.009,11.856,0,470,185
twist_91465,125.428,7.58,0.008,20,47
twist_92542,3576.023,11.193,0,1,67
twist_93727,39.134,1000,0,536,393
twist_93841,32557.824,10.35,0,0.1,61
twist_94792,18.124,9.57,0,427,145
twist_95165,34.755,12.918,0,215,140
twist_9705,51.26,12.226,0,101,97
twist_97077,44.478,9.695,0,90,75
