ID,fold_change,neglogp,padj,input,count
agilent_12017,90.827,15.353,0,342,581
agilent_12018,448.387,15.654,0,75,629
agilent_12019,394.329,15.353,0,221,1630
agilent_12020,297.055,15.109,0,374,2078
agilent_12024,1537.884,15.955,0,17,489
agilent_120481,41.816,11.545,0,179,140
agilent_120967,70.447,11.787,0,85,112
agilent_121617,41.469,10.544,0,156,121
agilent_122417,439.819,14.875,0,371,3052
agilent_122862,67.156,10.966,0,82,103
agilent_123053,40.862,9.717,0,140,107
agilent_12308,35.51,1000,0,941,625
agilent_123887,96235.689,1000,0,0.1,180
agilent_12516,9.554,7.653,0.006,1108,198
agilent_125236,30.074,6.778,0.048,128,72
agilent_12530,20.479,12.639,0,684,262
agilent_125456,31.419,11.841,0,308,181
agilent_125457,20.87,13.373,0,725,283
agilent_126599,17.099,8.027,0.003,444,142
agilent_127210,23.057,9.708,0,371,160
agilent_127601,39.11,13.277,0,257,188
agilent_128401,33.171,7.802,0.005,137,85
agilent_129129,216.671,15.955,0,57,231
agilent_129491,42.533,14.778,0,269,214
agilent_129495,339.092,15.955,0,257,1630
agilent_129884,199.154,15.654,0,40,149
agilent_130111,36.512,12.107,0,246,168
agilent_130807,17.059,9.765,0,608,194
agilent_131717,87.915,1000,0,613,1008
agilent_132749,117.595,15.353,0,411,904
agilent_132906,26.732,9.55,0,280,140
agilent_132909,20.377,10.44,0,509,194
agilent_132945,304.564,1000,0,234,1333
agilent_132984,82.807,1000,0,297,460
agilent_132989,71.398,1000,0,158,211
agilent_133073,10.143,6.922,0.035,817,155
agilent_133222,598.354,15.955,0,120,1343
agilent_134840,17.909,10.299,0,612,205
agilent_135002,18.36,8.856,0,463,159
agilent_135148,586.594,1000,0,212,2326
agilent_135255,38.44,13.526,0,274,197
agilent_135328,32.555,9.67,0,202,123
agilent_135422,15.792,8.158,0.002,518,153
agilent_135608,106.417,15.353,0,523,1041
agilent_136469,51.14,10.657,0,115,110
agilent_137474,199.042,15.955,0,83,309
agilent_137685,70.649,11.719,0,84,111
agilent_137727,64.157,14.051,0,125,150
agilent_138136,238.724,15.654,0,43,192
agilent_138550,22.978,7.437,0.011,235,101
agilent_138563,28.041,6.781,0.048,143,75
agilent_138663,48.914,13.851,0,188,172
agilent_138817,125.579,12.123,0,43,101
agilent_139480,42.243,6.937,0.034,81,64
agilent_139744,41.491,11.935,0,192,149
agilent_139882,315.286,15.654,0,175,1032
agilent_140598,14.917,10.209,0,810,226
agilent_141190,73.513,15.955,0,144,198
agilent_141248,62.297,12.917,0,115,134
agilent_14126,16.691,7.268,0.016,394,123
agilent_14131,11.055,8.827,0,1093,226
agilent_1414,304.699,1000,0,113,644
agilent_141557,46.864,15,0,243,213
agilent_142310,130.576,14.593,0,52,127
agilent_142399,15.957,6.921,0.035,392,117
agilent_142983,127.378,15.955,0,217,517
agilent_144345,45.408,6.904,0.036,73,62
agilent_146509,25.443,9.651,0,311,148
agilent_147318,395.354,1000,0,266,1967
agilent_147933,132.088,14.593,0,51,126
agilent_147977,27.715,1000,0,816,423
agilent_148174,24.267,8.704,0.001,282,128
agilent_148372,56672.128,14.724,0,0.1,106
agilent_148970,8.673,7.538,0.008,1387,225
agilent_149326,129.205,1000,0,288,696
agilent_149908,287.908,15.477,0,174,937
agilent_149922,147.918,10.54,0,30,83
agilent_149978,495.636,15.955,0,196,1817
agilent_150012,16.608,9.444,0,602,187
agilent_150244,406.328,14.875,0,15,114
agilent_150295,24.314,10.869,0,409,186
agilent_150371,79.733,15.955,0,173,258
agilent_150795,88216.048,1000,0,0.1,165
agilent_151866,11.988,6.828,0.043,611,137
agilent_151932,15.967,8.26,0.002,519,155
agilent_152078,14.872,6.873,0.039,435,121
agilent_15209,10.796,7.437,0.011,827,167
agilent_153063,137.225,15.477,0,60,154
agilent_153298,3403.335,15.955,0,32,2037
agilent_153299,23.814,7.598,0.007,229,102
agilent_153449,54.251,7.782,0.005,68,69
agilent_153499,614.839,9.793,0,6,69
agilent_153511,124.564,1000,0,288,671
agilent_153753,23.152,7.294,0.015,224,97
agilent_153821,12.255,11.056,0,1780,408
agilent_153929,7484.998,1000,0,1,140
agilent_154938,24.455,9.379,0,317,145
agilent_155226,132.133,1000,0,70,173
agilent_155814,67.891,9.114,0,63,80
agilent_156420,35.996,6.92,0.035,101,68
agilent_156689,20.23,10.002,0,481,182
agilent_15686,109.102,15.654,0,123,251
agilent_157300,2887.071,8.104,0.002,1,54
agilent_157325,100.03,7.539,0.008,31,58
agilent_157768,36.279,10.58,0,196,133
agilent_157864,17.109,7.524,0.009,400,128
agilent_158587,227.346,1000,0,218,927
agilent_159126,26.663,1000,0,776,387
agilent_159315,167.709,15.477,0,95,298
agilent_159742,16.077,12.283,0,991,298
agilent_160659,31.974,12.004,0,306,183
agilent_160859,33.352,14.955,0,420,262
agilent_160890,83.108,15.176,0,101,157
agilent_16107,81.769,15.955,0,204,312
agilent_161216,24.667,15.955,0,919,424
agilent_16209,20.209,12.757,0,709,268
agilent_1622,64.603,11.821,0,96,116
agilent_162426,45.846,1000,0,386,331
agilent_163199,31.265,15,0,802,469
agilent_163428,44.554,15.353,0,294,245
agilent_16380,47.154,1000,0,305,269
agilent_163823,58.325,9.142,0,77,84
agilent_165419,14.159,12.313,0,2175,576
agilent_166000,19.416,8.287,0.001,380,138
agilent_167207,16.032,10.267,0,727,218
agilent_167534,190.997,15.353,0,145,518
agilent_168693,95701.046,1000,0,0.1,179
agilent_16889,80.331,1000,0,396,595
agilent_169475,49.1,15.256,0,343,315
agilent_169880,39.395,8.205,0.002,114,84
agilent_170635,65.802,9.056,0,65,80
agilent_171068,9.585,7.986,0.003,1216,218
agilent_171397,147.027,13.263,0,40,110
agilent_171491,22.065,14.724,0,756,312
agilent_171770,56.729,1000,0,606,643
agilent_171963,125.344,1000,0,90,211
agilent_172575,194.099,15.654,0,46,167
agilent_17370,44.113,14.841,0,263,217
agilent_173793,26.622,8.784,0,243,121
agilent_17451,32.274,8.484,0.001,164,99
agilent_175122,22.015,6.879,0.038,221,91
agilent_176616,141.17,15.955,0,89,235
agilent_177491,111.705,1000,0,403,842
agilent_177548,88.672,1000,0,410,680
agilent_178010,46.319,14.256,0,217,188
agilent_179898,28.757,9.938,0,264,142
agilent_180309,84.536,15.654,0,308,487
agilent_181970,277.505,13.991,0,21,109
agilent_182304,30.09,8.866,0,199,112
agilent_18263,27801.421,7.885,0.004,0.1,52
agilent_182676,25.106,11.256,0,411,193
agilent_183695,50.072,1000,0,394,369
agilent_183742,97.613,1000,0,396,723
agilent_184047,1637.343,15.955,0,8,245
agilent_186004,81.932,12.684,0,77,118
agilent_186014,41.202,8.321,0.001,109,84
agilent_187273,18.285,9.256,0,500,171
agilent_187511,17.946,13.764,0,998,335
agilent_188119,73.205,10.03,0,65,89
agilent_188207,13.992,6.778,0.048,470,123
agilent_188392,29.292,8.352,0.001,188,103
agilent_18852,37.675,14.875,0,342,241
agilent_188662,14.314,8.862,0,691,185
agilent_188869,85.935,1000,0,191,307
agilent_188925,28.476,8.019,0.003,184,98
agilent_189139,46.302,13.959,0,209,181
agilent_190670,147.862,15.654,0,384,1062
agilent_191092,237.387,15.654,0,384,1705
agilent_191100,26.194,15.256,0,745,365
agilent_192564,515.03,15.256,0,199,1917
agilent_19296,32.219,10.276,0,229,138
agilent_19304,95.79,10.25,0,48,86
agilent_193127,61.385,12.204,0,108,124
agilent_193475,138.795,1000,0,453,1176
agilent_193511,257.079,15.477,0,261,1255
agilent_193624,464.885,1000,0,525,4565
agilent_193716,286.463,15.654,0,81,434
agilent_194014,41.924,13.26,0,227,178
agilent_194143,20.436,6.976,0.031,259,99
agilent_19446,41.382,11.352,0,177,137
agilent_1954,119.658,15.955,0,84,188
agilent_195778,319.542,15.654,0,43,257
agilent_196017,305.642,15.353,0,406,2321
agilent_196060,15.691,11.651,0,937,275
agilent_196921,16.462,6.86,0.04,367,113
agilent_197260,442.634,15.477,0,86,712
agilent_197634,110.27,1000,0,640,1320
agilent_197682,27.092,11.405,0,371,188
agilent_198500,213.857,15.654,0,157,628
agilent_198635,141.797,14.331,0,46,122
agilent_198657,68.693,15.353,0,660,848
agilent_198671,92.584,8.765,0,41,71
agilent_199155,33.856,14.311,0,379,240
agilent_199376,19.523,10.308,0,534,195
agilent_199667,19.738,7.023,0.027,279,103
agilent_199761,50.025,13.395,0,171,160
agilent_200370,560.453,1000,0,29,304
agilent_200616,106.929,10.227,0,42,84
agilent_200650,49.673,15.051,0,409,380
agilent_200739,142.571,10.187,0,30,80
agilent_200788,73.631,15.109,0,114,157
agilent_200789,62.071,15.654,0,205,238
agilent_200824,126.978,15.477,0,312,741
agilent_200833,32.993,11.512,0,269,166
agilent_200932,15.982,14.184,0,1589,475
agilent_20117,53.464,8.95,0,84,84
agilent_201229,14.403,8.853,0,683,184
agilent_201929,19.794,10.327,0,524,194
agilent_202406,21.327,11.463,0,549,219
agilent_202488,43.651,1000,0,316,258
agilent_202587,36.796,9.87,0,170,117
agilent_203563,76.187,7.162,0.02,40,57
agilent_203693,20.269,1000,0,1216,461
agilent_20449,33.67,1000,0,578,364
agilent_204995,18.634,9.997,0,548,191
agilent_205570,12.545,9.165,0,912,214
agilent_205597,221.208,15.654,0,80,331
agilent_205649,85.37,11.208,0,62,99
agilent_205650,284.094,1000,0,51,271
agilent_206025,41.855,11.402,0,175,137
agilent_206026,31.836,12.019,0,309,184
agilent_206040,75.398,6.954,0.032,39,55
agilent_206250,26.428,7.25,0.016,176,87
agilent_206327,12.877,8.681,0.001,793,191
agilent_207377,363.294,15.353,0,122,829
agilent_207681,437.338,1000,0,100,818
agilent_207695,111.025,1000,0,248,515
agilent_208059,28.854,8.253,0.002,189,102
agilent_208438,81.641,15.176,0,444,678
agilent_208608,28.19,7.442,0.01,165,87
agilent_20926,27.369,7.304,0.014,168,86
agilent_209895,205.632,7.126,0.022,13,50
agilent_209928,120.295,13.543,0,52,117
agilent_211176,88.751,1000,0,100,166
agilent_211264,70.258,15.477,0,156,205
agilent_211610,27.223,8.45,0.001,218,111
agilent_211787,73.513,11.752,0,80,110
agilent_211924,101.237,15.109,0,263,498
agilent_212212,34.234,11.539,0,253,162
agilent_212318,31.422,9.999,0,228,134
agilent_213893,63.702,6.861,0.04,47,56
agilent_214930,45.419,13.58,0,206,175
agilent_21513,29.286,15.176,0,1298,711
agilent_215184,1472.854,15.654,0,31,854
agilent_215663,31.439,11.693,0,301,177
agilent_215841,242.371,9.298,0,15,68
agilent_215896,58.069,1000,0,209,227
agilent_21712,42.853,15.109,0,1582,1268
agilent_218471,44.219,10.164,0,133,110
agilent_21978,35.375,8.159,0.002,133,88
agilent_219967,31.254,1000,0,804,470
agilent_220184,476.004,15.654,0,124,1104
agilent_220388,13.981,6.845,0.041,478,125
agilent_220437,8.281,7.076,0.024,1317,204
agilent_220657,23.63,15.654,0,767,339
agilent_220717,28.708,9.773,0,257,138
agilent_221016,66.721,14.913,0,367,458
agilent_221094,62.932,11.524,0,96,113
agilent_221096,640.164,15.955,0,76,910
agilent_22124,26.515,8.809,0,246,122
agilent_221698,26.069,8.582,0.001,242,118
agilent_221880,19.442,14.477,0,2563,932
agilent_221942,10.834,7.078,0.024,760,154
agilent_221955,19.79,10.226,0,516,191
agilent_2221,12.276,9.068,0,932,214
agilent_222335,231.679,8.928,0,15,65
agilent_222592,79.083,15,0,192,284
agilent_22297,25.175,7.566,0.008,206,97
agilent_223034,139.007,15,0,50,130
agilent_223067,68.501,15.353,0,160,205
agilent_223069,69.261,7.055,0.026,44,57
agilent_223157,548.398,15.477,0,206,2113
agilent_223185,17.121,7.009,0.028,356,114
agilent_223402,8736.062,15.955,0,5,817
agilent_223518,133.208,1000,0,118,294
agilent_223973,243.828,1000,0,842,3840
agilent_223978,344.931,15.955,0,93,600
agilent_224103,92.608,1000,0,336,582
agilent_224194,99.526,13.452,0,65,121
agilent_224318,145.423,8.934,0,25,68
agilent_224401,40.007,9.812,0,147,110
agilent_224850,713.072,15.955,0,83,1107
agilent_224969,134.127,15.955,0,401,1006
agilent_225378,37.454,10.625,0,187,131
agilent_225542,7.874,6.834,0.043,1392,205
agilent_225554,801.964,6.852,0.041,3,45
agilent_225587,559.593,15.955,0,15,157
agilent_225880,64.081,15.109,0,141,169
agilent_226031,38.189,13.023,0,259,185
agilent_226077,22.269,12.244,0,569,237
agilent_226780,54.386,11.382,0,116,118
agilent_226835,94.158,15.654,0,314,553
agilent_227392,17.252,10.678,0,688,222
agilent_227745,37.778,12.408,0,242,171
agilent_227876,29.265,10.557,0,285,156
agilent_228752,123.94,6.959,0.032,22,51
agilent_228822,101.582,1000,0,100,190
agilent_229243,34.637,15.256,0,443,287
agilent_229456,78.414,15.654,0,150,220
agilent_229572,59.812,15,0,379,424
agilent_229642,239.182,11.211,0,19,85
agilent_229827,35.059,7.649,0.007,122,80
agilent_230688,32.938,6.797,0.046,112,69
agilent_230699,40.802,8.493,0.001,114,87
agilent_231184,147.745,15.955,0,93,257
agilent_231419,63.274,15.477,0,436,516
agilent_231437,21.761,10.804,0,484,197
agilent_231493,41.831,12.87,0,216,169
agilent_231661,25.731,7.314,0.014,187,90
agilent_232195,59.276,13.858,0,138,153
agilent_233126,23.223,1000,0,838,364
agilent_23320,37.317,9.238,0,149,104
agilent_233234,355.872,15.955,0,32,213
agilent_233363,38.698,1000,0,630,456
agilent_233880,66.21,1000,0,474,587
agilent_234119,92.077,7.865,0.004,36,62
agilent_234685,124.386,13.341,0,49,114
agilent_235082,9.94,8.641,0.001,1377,256
agilent_235215,63.011,12.83,0,112,132
agilent_235466,30.514,9.144,0,205,117
agilent_235487,143.942,12.737,0,39,105
agilent_236002,99.222,15.477,0,111,206
agilent_236127,78.331,7.779,0.005,43,63
agilent_236457,23.062,1000,0,1697,732
agilent_236864,103.954,1000,0,647,1258
agilent_237004,237.381,14.036,0,25,111
agilent_237349,92.055,15.477,0,133,229
agilent_237796,24593.565,7.103,0.023,0.1,46
agilent_237918,19.506,1000,0,1428,521
agilent_237933,52.853,14.321,0,175,173
agilent_238097,19.01,1000,0,1949,693
agilent_238110,101.955,9.964,0,43,82
agilent_238300,27.68,9.928,0,282,146
agilent_238433,79.997,15.654,0,268,401
agilent_239266,18.101,6.948,0.033,319,108
agilent_240581,42.008,7.08,0.024,84,66
agilent_240695,16.085,7.838,0.004,472,142
agilent_241343,63.991,15.176,0,579,693
agilent_241665,88.884,14.097,0,80,133
agilent_242210,28.815,7.295,0.015,154,83
agilent_242403,193.889,1000,0,1071,3884
agilent_242591,74.797,15.654,0,203,284
agilent_242831,43.388,15.955,0,520,422
agilent_243229,51.74,6.943,0.033,62,60
agilent_243291,117.567,15.955,0,196,431
agilent_243736,67.565,15.654,0,182,230
agilent_243990,85.278,15.256,0,121,193
agilent_24623,72.276,8.603,0.001,54,73
agilent_2480,29.972,6.889,0.037,132,74
agilent_25261,37.787,8.708,0.001,133,94
agilent_25509,100.76,15.654,0,130,245
agilent_25913,83.683,14.724,0,92,144
agilent_26641,406.328,15.477,0,65,494
agilent_26971,20.383,7.852,0.004,320,122
agilent_27645,42236.774,11.339,0,0.1,79
agilent_28564,25.671,9.115,0,277,133
agilent_29223,45.16,1000,0,676,571
agilent_29724,28.984,10.206,0,273,148
agilent_30548,2519.949,15.955,0,15,707
agilent_31108,37.879,1000,0,1036,734
agilent_31254,240.589,11.771,0,20,90
agilent_3206,10.795,7.994,0.003,941,190
agilent_32116,36.339,8.175,0.002,128,87
agilent_33018,31.294,1000,0,504,295
agilent_33546,440.861,1000,0,61,503
agilent_3414,41.792,10.023,0,142,111
agilent_3466,93.514,1000,0,1387,2426
agilent_3467,37.96,15.051,0,1369,972
agilent_3468,522.305,15.955,0,26,254
agilent_34763,23.354,8.291,0.001,277,121
agilent_3515,11.822,7.352,0.013,701,155
agilent_3616,183.821,15.955,0,89,306
agilent_3635,65.276,15.256,0,172,210
agilent_36653,374.086,15.654,0,327,2288
agilent_3692,21.939,7.99,0.003,290,119
agilent_37422,26.791,12.757,0,453,227
agilent_37483,30474.635,8.532,0.001,0.1,57
agilent_3896,8.995,7.81,0.004,1379,232
agilent_39239,102.816,11.672,0,52,100
agilent_39794,52.629,7.226,0.017,64,63
agilent_41956,17.46,7.622,0.007,395,129
agilent_41995,51.868,7.371,0.012,67,65
agilent_4240,14.604,8.683,0.001,648,177
agilent_42419,53.022,15.353,0,363,360
agilent_42509,194.61,11.681,0,25,91
agilent_43156,24.232,15,0,695,315
agilent_43205,20,6.987,0.03,270,101
agilent_43239,33.284,9.941,0,204,127
agilent_43776,210.712,9.099,0,17,67
agilent_43859,63.076,1000,0,178,210
agilent_44225,65.977,11.887,0,94,116
agilent_45247,100.818,8.367,0.001,35,66
agilent_45284,235.647,1000,0,238,1049
agilent_45316,38.292,11.98,0,222,159
agilent_45734,77.748,15.176,0,262,381
agilent_45797,21.591,8.984,0,364,147
agilent_46981,26.863,8.052,0.003,205,103
agilent_47165,77.378,15.176,0,313,453
agilent_4722,117.664,15.477,0,249,548
agilent_47392,58.325,8.16,0.002,66,72
agilent_47487,68.941,15.477,0,152,196
agilent_47621,41.126,15,0,299,230
agilent_47707,130.233,15.955,0,78,190
agilent_48236,37.699,9.598,0,156,110
agilent_4836,200.779,15.176,0,139,522
agilent_48632,314.315,15.654,0,157,923
agilent_48748,224.664,15.955,0,94,395
agilent_48969,155.819,1000,0,339,988
agilent_49330,90.076,15.654,0,92,155
agilent_4968,111.977,1000,0,233,488
agilent_5010,44.621,10.255,0,133,111
agilent_5090,177.639,15.654,0,62,206
agilent_5142,58.811,13.238,0,130,143
agilent_5172,17.633,11.6,0,758,250
agilent_51988,173.759,10.171,0,24,78
agilent_53043,61.362,10.574,0,88,101
agilent_53727,151.228,15.654,0,175,495
agilent_542,108.735,1000,0,1302,2648
agilent_5426,21.577,7.702,0.006,280,113
agilent_54539,168.255,13.174,0,34,107
agilent_55558,157.016,15.477,0,95,279
agilent_560,266.096,1000,0,480,2389
agilent_56950,31.241,8.274,0.002,166,97
agilent_56951,53.464,13.04,0,147,147
agilent_56966,62.332,1000,0,410,478
agilent_57259,54.207,13.048,0,144,146
agilent_57358,41.392,7.497,0.009,93,72
agilent_57749,35.449,12.539,0,276,183
agilent_61005,122.204,8.352,0.001,28,64
agilent_61084,833.647,15.353,0,270,4210
agilent_61418,44.906,15.256,0,506,425
agilent_61925,46.429,7.263,0.016,76,66
agilent_62956,52.395,12.946,0,150,147
agilent_63257,41.531,1000,0,457,355
agilent_63914,36.606,7.499,0.009,111,76
agilent_64021,29.702,7.754,0.005,162,90
agilent_64039,60.218,15.654,0,190,214
agilent_64804,81.359,8.498,0.001,46,70
agilent_65164,240.136,15.654,0,59,265
agilent_65600,859.193,15.353,0,142,2282
agilent_66515,19.206,7.244,0.017,309,111
agilent_6664,391.15,1000,0,522,3819
agilent_66996,14.322,9.489,0,769,206
agilent_67619,31.642,9.239,0,196,116
agilent_67882,96.054,1000,0,118,212
agilent_68630,23.847,11.947,0,491,219
agilent_68793,2058.374,10.989,0,2,77
agilent_68826,22.619,6.831,0.043,208,88
agilent_69388,146.323,7.177,0.019,19,52
agilent_70518,34.37,8.192,0.002,140,90
agilent_70818,52.416,10.063,0,102,100
agilent_71450,110.616,13.628,0,58,120
agilent_71603,27.237,11.465,0,371,189
agilent_72127,29.498,7.194,0.019,145,80
agilent_72280,124.75,10.438,0,36,84
agilent_72365,31.094,13.269,0,380,221
agilent_72861,104.719,15.256,0,121,237
agilent_7302,15.141,11.405,0,964,273
agilent_7303,13.082,7.835,0.004,658,161
agilent_73243,63.727,1000,0,995,1186
agilent_73439,237.424,15.654,0,152,675
agilent_74177,13.571,10.63,0,1044,265
agilent_74607,42.802,1000,0,346,277
agilent_75177,20.027,7.53,0.009,307,115
agilent_7538,337.189,15.955,0,528,3330
agilent_75525,22.702,14.398,0,723,307
agilent_76673,74.648,8.744,0.001,53,74
agilent_76754,135.465,15.654,0,163,413
agilent_77013,18.903,8.053,0.003,379,134
agilent_7771,43.966,1000,0,394,324
agilent_78191,29.415,10.272,0,269,148
agilent_78230,22.245,12.108,0,560,233
agilent_78233,42.214,1000,0,537,424
agilent_78338,40.009,1000,0,747,559
agilent_78748,49.961,15,0,351,328
agilent_79199,51.499,11.97,0,136,131
agilent_79646,20.128,6.81,0.045,255,96
agilent_79912,19.177,6.779,0.048,276,99
agilent_80209,114.189,15.176,0,162,346
agilent_8026,38.376,14.778,0,326,234
agilent_80375,193.761,1000,0,282,1022
agilent_80431,32.271,14.875,0,444,268
agilent_80566,41.387,15.353,0,363,281
agilent_8059,147.663,1000,0,756,2088
agilent_819,35.362,7.918,0.004,127,84
agilent_82360,59.307,1000,0,183,203
agilent_8318,168.385,15.051,0,495,1559
agilent_83712,138.179,15.353,0,142,367
agilent_84214,42.682,9.133,0,119,95
agilent_85337,27.46,15.477,0,551,283
agilent_86044,75.7,15.654,0,327,463
agilent_8616,135.862,15.654,0,85,216
agilent_86177,362.314,15,0,542,3673
agilent_8622,192.822,15.353,0,122,440
agilent_86314,67.673,1000,0,587,743
agilent_86624,73.832,7.225,0.017,42,58
agilent_86637,52.828,8.847,0,84,83
agilent_86715,47.235,14.103,0,206,182
agilent_8717,45.421,9.379,0,113,96
agilent_87190,33.347,12.255,0,295,184
agilent_87750,601.473,6.813,0.045,4,45
agilent_88146,29.8,9.853,0,244,136
agilent_8842,172.247,1000,0,451,1453
agilent_88665,68.84,15.477,0,153,197
agilent_88762,253.252,15.955,0,38,180
agilent_88956,34.474,9.666,0,183,118
agilent_89024,232.754,1000,0,116,505
agilent_89183,232.487,1000,0,838,3644
agilent_896,108.873,1000,0,330,672
agilent_897,53.808,1000,0,467,470
agilent_898,28.416,1000,0,1603,852
agilent_9025,338.251,1000,0,300,1898
agilent_90367,55.06,15.654,0,402,414
agilent_90646,11.718,6.987,0.03,657,144
agilent_908,155.038,15.353,0,659,1911
agilent_92426,85.147,15.176,0,162,258
agilent_93129,307.42,6.792,0.047,8,46
agilent_93147,24.537,7.394,0.012,207,95
agilent_93220,209.744,15.477,0,52,204
agilent_94148,96.236,15.051,0,80,144
agilent_94726,275.547,9.252,0,13,67
agilent_95204,26.612,8.367,0.001,223,111
agilent_95301,152.933,14.955,0,344,984
agilent_95635,86.879,12.765,0,72,117
agilent_95861,33.047,1000,0,817,505
agilent_9594,1109.384,11.642,0,4,83
agilent_9645,70.962,15.176,0,165,219
agilent_97360,388.507,14.282,0,15,109
agilent_97389,54.386,6.928,0.034,58,59
agilent_97411,70.573,7.927,0.003,50,66
agilent_9777,32.744,14.632,0,418,256
agilent_98295,20.287,6.834,0.043,253,96
agilent_98492,78.14,12.234,0,78,114
agilent_98551,39.537,8.472,0.001,119,88
agilent_98608,59.8,1000,0,346,387
agilent_9889,33.151,14.057,0,379,235
agilent_99878,180.835,14.085,0,34,115
corona2_10066,26.909,10.035,0,302,152
corona2_10357,24.909,10.162,0,352,164
corona2_10688,28.257,9.745,0,263,139
corona2_117,29.111,1000,0,1045,569
corona2_11922,20.068,12.812,0,722,271
corona2_12101,41.583,8.803,0,117,91
corona2_12936,97.139,15.353,0,142,258
corona2_12939,13.446,11.103,0,1177,296
corona2_12942,43.891,1000,0,1642,1348
corona2_12959,9.038,7.275,0.015,1124,190
corona2_12973,12.622,7.066,0.025,593,140
corona2_12987,9.497,7.911,0.004,1216,216
corona2_13059,474.15,15.176,0,426,3778
corona2_13079,37.928,1000,0,1084,769
corona2_13085,9.46,7.225,0.017,1006,178
corona2_13090,65.805,14.593,0,2855,3514
corona2_13121,914.945,15.477,0,53,907
corona2_2929,126.145,15.477,0,345,814
corona2_3227,89.689,15.955,0,245,411
corona2_3352,85.737,1000,0,275,441
corona2_3354,20.862,13.734,0,756,295
corona2_3468,10.03,8.471,0.001,1258,236
corona2_3676,10.045,7.622,0.007,990,186
corona2_3704,21.492,1000,0,1510,607
corona2_3705,25.344,15.109,0,1213,575
corona2_4841,52.969,1000,0,540,535
corona2_4868,127.951,1000,0,707,1692
corona2_5032,18.143,7.143,0.021,333,113
corona2_5175,25.652,7.537,0.008,198,95
corona2_6726,35.846,1000,0,789,529
corona2_7279,23.749,11.375,0,457,203
corona2_7785,14.656,6.974,0.031,456,125
corona2_7833,85.228,15.955,0,170,271
corona2_8044,139.03,1000,0,473,1230
corona2_8157,42.996,1000,0,429,345
corona2_8283,36.811,8.026,0.003,122,84
corona2_8397,36.235,15.109,0,391,265
corona2_8594,33682.491,9.303,0,0.1,63
corona2_8746,199.855,15.955,0,84,314
corona2_9540,55.578,1000,0,1138,1183
twist_10213,37.274,8.955,0,142,99
twist_11337,248.991,1000,0,70,326
twist_11627,38.122,1000,0,1704,1215
twist_11845,232.727,1000,0,51,222
twist_1307,53.874,1000,0,652,657
twist_13604,16.557,9.592,0,620,192
twist_14325,134.383,1000,0,296,744
twist_14685,45.602,12.193,0,170,145
