ID,fold_change,neglogp,padj,input,count
agilent_164398,32712.092,7.729,0.004,0.1,33
agilent_165538,118.953,7.154,0.017,30,36
agilent_16636,60.739,15.256,0,377,231
agilent_166869,48.981,15.176,0,340,168
agilent_166980,30.748,15.256,0,893,277
agilent_167113,18.603,9.799,0,746,140
agilent_168007,9912.755,1000,0,2,200
agilent_1683,18.393,8.442,0.001,609,113
agilent_168623,90.964,15.955,0,170,156
agilent_169742,61.794,7.782,0.004,77,48
agilent_169835,55.071,12.024,0,189,105
agilent_170548,35.45,6.889,0.031,151,54
agilent_17112,28.322,7.735,0.004,266,76
agilent_171302,116.27,15.955,0,399,468
agilent_171770,79.825,15.955,0,606,488
agilent_171941,24.029,1000,0,1580,383
agilent_172135,21.961,8.769,0,492,109
agilent_17248,28.086,8.263,0.001,300,85
agilent_172814,12.634,7.761,0.004,918,117
agilent_173112,30.891,7.399,0.01,215,67
agilent_174402,65.215,8.126,0.002,76,50
agilent_174704,42.701,15.955,0,975,420
agilent_174974,32.178,7.181,0.016,191,62
agilent_175196,24.65,15.353,0,937,233
agilent_175994,63.601,15.256,0,572,367
agilent_17660,29.39,6.732,0.045,199,59
agilent_177491,38.126,13.3,0,403,155
agilent_178091,36677.194,8.572,0.001,0.1,37
agilent_178731,18.657,7.79,0.004,526,99
agilent_179024,39.146,7.76,0.004,157,62
agilent_1793,94.362,14.247,0,104,99
agilent_180711,51.767,7.273,0.013,90,47
agilent_181504,90.78,12.969,0,95,87
agilent_182676,211.52,15.955,0,411,877
agilent_182818,29.87,10.05,0,375,113
agilent_183470,246.167,15.955,0,60,149
agilent_183609,59.542,15.955,0,303,182
agilent_183695,134.351,15.256,0,394,534
agilent_184733,25.67,6.777,0.04,251,65
agilent_185041,62.278,15.109,0,460,289
agilent_185712,14.589,7.827,0.004,761,112
agilent_186217,24.42,11.227,0,617,152
agilent_186950,345.676,15.955,0,156,544
agilent_187549,14.971,7.449,0.009,682,103
agilent_188295,282.587,15.654,0,134,382
agilent_188933,35.751,10.563,0,305,110
agilent_191522,15.936,8.329,0.001,734,118
agilent_192564,543.458,15.654,0,199,1091
agilent_192983,214.116,10.746,0,25,54
agilent_193279,1660.386,1000,0,8,134
agilent_193795,316.834,1000,0,265,847
agilent_194462,35.632,11.835,0,370,133
agilent_196127,110.167,15.353,0,440,489
agilent_196380,48.646,7.686,0.005,108,53
agilent_196581,126.424,14.375,0,69,88
agilent_197143,101.606,12.911,0,80,82
agilent_197308,35.361,11.204,0,342,122
agilent_197494,204.086,7.415,0.009,17,35
agilent_198627,24.245,7.484,0.008,323,79
agilent_198657,18.624,9.022,0,660,124
agilent_199351,105.25,15.654,0,340,361
agilent_199505,48.49,15.477,0,554,271
agilent_200370,1268.149,1000,0,29,371
agilent_20039,74.896,10.401,0,90,68
agilent_200650,20.843,7.448,0.009,409,86
agilent_200788,128.692,1000,0,114,148
agilent_200789,112.667,15.654,0,205,233
agilent_200824,40.668,12.14,0,312,128
agilent_200833,65.225,15.477,0,269,177
agilent_200886,21.331,8.332,0.001,474,102
agilent_202786,16.268,11.9,0,1176,193
agilent_205396,33.743,15.955,0,896,305
agilent_206025,71.372,14.75,0,175,126
agilent_206026,75.067,15.955,0,309,234
agilent_206029,26.4,9.023,0,383,102
agilent_206143,26.053,7.863,0.003,312,82
agilent_206224,24.54,7.342,0.011,307,76
agilent_206515,69.253,8.376,0.001,73,51
agilent_206874,72.557,15.477,0,194,142
agilent_207470,25.238,7.829,0.004,326,83
agilent_207681,180.412,15.955,0,100,182
agilent_207695,98.728,15.654,0,248,247
agilent_208297,60.229,7.725,0.005,79,48
agilent_20887,39.562,14.593,0,446,178
agilent_209928,95.315,8.916,0,52,50
agilent_211388,58.615,14.375,0,230,136
agilent_212,779.651,15.477,0,519,4082
agilent_212614,138.318,11.013,0,43,60
agilent_212887,271.869,15.654,0,237,650
agilent_213262,18.194,7.127,0.018,474,87
agilent_213649,350.759,9.766,0,13,46
agilent_214252,121.156,12.939,0,63,77
agilent_2143,33.37,7.689,0.005,202,68
agilent_21440,15.687,7.103,0.019,594,94
agilent_21513,24.056,15.955,0,1298,315
agilent_217074,300.136,15.955,0,72,218
agilent_217128,30.06,8.407,0.001,277,84
agilent_219085,128.469,15.654,0,125,162
agilent_22003,13.047,6.859,0.033,737,97
agilent_220150,74.637,15.109,0,170,128
agilent_220184,142.296,1000,0,124,178
agilent_220437,14.527,11.493,0,1317,193
agilent_220657,17.06,9.176,0,767,132
agilent_220721,24.43,8.868,0,422,104
agilent_220725,52.363,15.051,0,301,159
agilent_221016,37.544,12.391,0,367,139
agilent_221096,793.02,1000,0,76,608
agilent_221374,12.903,9.276,0,1137,148
agilent_222015,142.145,13.277,0,53,76
agilent_222099,36.22,10.847,0,312,114
agilent_2221,42.544,15.256,0,932,400
agilent_222264,57.248,14.913,0,258,149
agilent_222448,102.131,11.35,0,66,68
agilent_223638,103.848,8.218,0.001,42,44
agilent_223641,366.772,15.955,0,60,222
agilent_223695,170.375,10.609,0,32,55
agilent_223781,139.945,12.704,0,51,72
agilent_224194,314.158,15.955,0,65,206
agilent_224314,22.414,6.809,0.037,314,71
agilent_224870,47.24,8.274,0.001,128,61
agilent_225587,370.076,11.633,0,15,56
agilent_225940,61.386,1000,0,436,270
agilent_226077,23.693,10.341,0,569,136
agilent_226533,574.783,15.654,0,253,1467
agilent_22669,113.813,14.523,0,81,93
agilent_226780,50.418,8.312,0.001,116,59
agilent_226915,47.311,11.353,0,220,105
agilent_227745,71.274,15.477,0,242,174
agilent_228294,91.899,13.211,0,96,89
agilent_229243,101.141,15.176,0,443,452
agilent_229289,106.979,15.477,0,101,109
agilent_229642,193.038,7.734,0.004,19,37
agilent_23035,12.055,10.143,0,1439,175
agilent_230689,536.408,1000,0,124,671
agilent_231281,19.237,14.54,0,1247,242
agilent_231437,39.323,15.109,0,484,192
agilent_234429,1345.058,1000,0,58,787
agilent_235082,34.194,1000,0,1377,475
agilent_235302,129.628,11.979,0,52,68
agilent_235347,29.302,8.925,0,318,94
agilent_235487,274.507,1000,0,39,108
agilent_235500,54.35,15.955,0,321,176
agilent_235643,142.641,15.654,0,426,613
agilent_236127,285.856,1000,0,43,124
agilent_236457,58.413,1000,0,1697,1000
agilent_23664,17.827,7.272,0.013,506,91
agilent_23665,8.462,6.77,0.041,1312,112
agilent_236678,129.127,15.654,0,76,99
agilent_236864,92.386,15.955,0,647,603
agilent_237004,337.034,15.955,0,25,85
agilent_237349,102.854,15.654,0,133,138
agilent_237918,39.082,15.353,0,1428,563
agilent_238097,11.8,11.686,0,1949,232
agilent_238690,50.478,13.729,0,271,138
agilent_239721,51.756,1000,0,701,366
agilent_239889,54.162,1000,0,679,371
agilent_240199,539.254,1000,0,50,272
agilent_240581,70.805,9.414,0,84,60
agilent_240812,96.169,10.827,0,67,65
agilent_241343,17.805,7.911,0.003,579,104
agilent_241381,314.474,1000,0,29,92
agilent_241791,45.012,10.104,0,196,89
agilent_242339,27.605,13.925,0,711,198
agilent_242466,116.475,8.828,0,40,47
agilent_242546,80.146,6.992,0.025,47,38
agilent_242591,34.182,7.894,0.003,203,70
agilent_242853,25.329,10.725,0,544,139
agilent_243108,47.7,12.848,0,266,128
agilent_243317,32.497,11.743,0,424,139
agilent_24623,69.756,6.791,0.039,54,38
agilent_24732,116.475,8.828,0,40,47
agilent_25,31.678,13.526,0,557,178
agilent_25504,62.781,8.769,0,90,57
agilent_25733,40.636,15.256,0,483,198
agilent_25854,9.753,6.963,0.026,1118,110
agilent_26147,23.15,13.112,0,835,195
agilent_26293,27.227,1000,0,983,270
agilent_26930,73.102,1000,0,259,191
agilent_2748,6.757,7.853,0.003,3154,215
agilent_28358,46.4,8.603,0.001,141,66
agilent_29503,21.994,1000,0,1591,353
agilent_29587,35.383,11.698,0,367,131
agilent_2967,104.601,15.654,0,163,172
agilent_30130,154.887,13.368,0,48,75
agilent_3035,318.034,15.176,0,24,77
agilent_30633,146.856,1000,0,108,160
agilent_31841,42.372,11.16,0,255,109
agilent_32335,30.063,9.966,0,366,111
agilent_3244,16.609,8.818,0,752,126
agilent_3245,12.636,10.272,0,1365,174
agilent_3246,21.927,8.114,0.002,434,96
agilent_32775,10.438,8.349,0.001,1320,139
agilent_3414,108.901,15.654,0,142,156
agilent_34333,278.796,9.429,0,16,45
agilent_34589,86.035,8.196,0.002,53,46
agilent_3466,117.567,15.654,0,1387,1645
agilent_3467,46.559,1000,0,1369,643
agilent_3468,587.14,1000,0,26,154
agilent_35133,41.781,7.102,0.019,121,51
agilent_35274,19.943,9.803,0,676,136
agilent_3616,85.762,11.769,0,89,77
agilent_36653,179.46,1000,0,327,592
agilent_3692,146.299,1000,0,290,428
agilent_38555,33703.367,7.94,0.003,0.1,34
agilent_387,43.771,10.843,0,231,102
agilent_39198,206.285,1000,0,1074,2235
agilent_3967,39.327,1000,0,489,194
agilent_39688,12.536,11.612,0,1708,216
agilent_3990,37.266,6.719,0.046,133,50
agilent_417,52.918,9.446,0,133,71
agilent_4196,11.775,6.695,0.049,825,98
agilent_4240,69.145,1000,0,648,452
agilent_42826,29.62,13.136,0,589,176
agilent_43625,36.436,12.095,0,370,136
agilent_43627,68.569,12.135,0,133,92
agilent_4413,247.587,1000,0,428,1069
agilent_44423,69389.285,15.477,0,0.1,70
agilent_44913,51.422,10.221,0,160,83
agilent_45011,68.793,14.612,0,183,127
agilent_45284,84.133,15.477,0,238,202
agilent_4722,242.046,15.654,0,249,608
agilent_4777,25.632,8.711,0,379,98
agilent_47899,19.358,7.497,0.008,466,91
agilent_48162,228.756,11.824,0,26,60
agilent_4836,138.351,15.654,0,139,194
agilent_48632,512.685,15.654,0,157,812
agilent_48703,80.306,10.202,0,79,64
agilent_5001,110.032,15.477,0,200,222
agilent_50128,78.343,8.405,0.001,62,49
agilent_5090,406.103,15.955,0,62,254
agilent_51221,63.504,7.02,0.023,64,41
agilent_5142,52.614,9.269,0,130,69
agilent_5189,92.394,1000,0,265,247
agilent_52200,309.604,15.955,0,73,228
agilent_52400,45598.673,10.454,0,0.1,46
agilent_52413,83.746,8.538,0.001,58,49
agilent_52619,45.356,15.477,0,483,221
agilent_530,134.153,15.256,0,300,406
agilent_53390,16.495,7.67,0.005,619,103
agilent_53496,215.346,1000,0,58,126
agilent_53727,142.744,15.955,0,175,252
agilent_542,9.898,7.854,0.003,1302,130
agilent_54686,53.094,1000,0,351,188
agilent_55210,86.496,15.955,0,361,315
agilent_55558,481.029,1000,0,95,461
agilent_55711,24.782,7.947,0.003,344,86
agilent_55961,63.822,7.74,0.004,73,47
agilent_560,122.051,15.256,0,480,591
agilent_56461,26.434,7.544,0.007,285,76
agilent_56676,31.198,7.095,0.019,197,62
agilent_56750,26.34,8.525,0.001,350,93
agilent_57443,44.784,10.084,0,197,89
agilent_58935,10.55,8.377,0.001,1306,139
agilent_6004,300.433,15.955,0,195,591
agilent_60726,107.058,12.993,0,75,81
agilent_60859,224.114,10.461,0,23,52
agilent_61084,57.641,15.256,0,270,157
agilent_62489,23.511,10.902,0,624,148
agilent_62766,32.347,7.196,0.015,190,62
agilent_6339,133.921,15.353,0,302,408
agilent_6502,175.38,15.955,0,65,115
agilent_65454,18.948,7.636,0.006,497,95
agilent_65600,719.722,15.654,0,142,1031
agilent_66164,44.569,1000,0,774,348
agilent_6668,12.901,8.729,0,1045,136
agilent_68047,83.267,15.955,0,175,147
agilent_6936,1059.745,15.654,0,194,2074
agilent_7062,62.713,11.795,0,147,93
agilent_7063,45.128,11.92,0,257,117
agilent_7064,24.966,13.77,0,806,203
agilent_7108,155.913,15.353,0,302,475
agilent_71317,22.384,6.746,0.043,310,70
agilent_7143,34.273,1000,0,1987,687
agilent_71577,30.582,6.77,0.041,188,58
agilent_71939,305.575,15.955,0,121,373
agilent_72254,31.68,9.123,0,291,93
agilent_72365,21.652,7.394,0.01,380,83
agilent_72504,34.059,7.683,0.005,195,67
agilent_7301,20.909,10.089,0,659,139
agilent_7302,33.214,1000,0,964,323
agilent_7303,36.457,1000,0,658,242
agilent_73085,166.239,1000,0,161,270
agilent_73143,22.333,14.492,0,1012,228
agilent_73243,97.334,15.109,0,995,977
agilent_73940,35.331,13.886,0,491,175
agilent_7411,228.704,1000,0,293,676
agilent_74412,16.378,7.254,0.013,575,95
agilent_7538,230.734,15.477,0,528,1229
agilent_76997,131.897,15.955,0,121,161
agilent_77130,31.278,7.302,0.012,206,65
agilent_7788,739.438,1000,0,74,552
agilent_78103,15.092,1000,0,3606,549
agilent_7811,299.565,15.955,0,545,1647
agilent_78371,87.601,7.112,0.019,43,38
agilent_79168,127.051,14.75,0,71,91
agilent_79560,71.323,9.329,0,82,59
agilent_79646,27.211,7.246,0.014,255,70
agilent_7983,20.733,9.521,0,612,128
agilent_8059,40.516,1000,0,756,309
agilent_8318,129.767,15.654,0,495,648
agilent_85211,24.121,7.117,0.018,300,73
agilent_86177,28.897,12.163,0,542,158
agilent_87372,20.593,8.224,0.001,491,102
agilent_87704,30.587,11.382,0,444,137
agilent_8775,21.76,10.457,0,656,144
agilent_8797,68.839,1000,0,324,225
agilent_88000,28746.99,6.881,0.032,0.1,29
agilent_8842,35.387,13.234,0,451,161
agilent_88424,37.938,11.611,0,324,124
agilent_88762,537.376,1000,0,38,206
agilent_88956,169.004,15.955,0,183,312
agilent_89024,1686.023,1000,0,116,1973
agilent_89146,118.741,15.654,0,187,224
agilent_89147,26.134,8.162,0.002,330,87
agilent_8947,51.069,15.353,0,955,492
agilent_8991,93.543,15.654,0,284,268
agilent_8992,100.171,14.264,0,95,96
agilent_8993,74.903,15.477,0,311,235
agilent_90792,97.648,10.987,0,67,66
agilent_908,93.412,15.353,0,659,621
agilent_9101,72.43,1000,0,401,293
agilent_92346,44.057,9.143,0,171,76
agilent_92686,60.039,15.654,0,317,192
agilent_93127,37.999,13.589,0,420,161
agilent_94513,28.541,8.782,0,323,93
agilent_9594,2800.353,1000,0,4,113
agilent_96502,37.938,7.665,0.005,162,62
agilent_97080,71.13,12.462,0,131,94
agilent_9718,621.199,1000,0,15,94
agilent_97417,43.209,8.511,0.001,156,68
agilent_9777,158.177,15.477,0,418,667
agilent_9788,43.69,15.654,0,481,212
agilent_98557,91.036,13.264,0,98,90
agilent_98971,55.714,10.101,0,137,77
agilent_9904,18.348,14.292,0,1302,241
corona2_10004,18.698,9.131,0,668,126
corona2_10066,42.014,12.283,0,302,128
corona2_10432,20.945,1000,0,1718,363
corona2_10449,8.646,8.726,0,1972,172
corona2_11141,43.853,15.654,0,486,215
corona2_11383,26.217,12.313,0,639,169
corona2_12939,51.543,1000,0,1177,612
corona2_12946,25.724,13.632,0,763,198
corona2_12959,23.9,15.477,0,1124,271
corona2_12987,22.825,15.353,0,1216,280
corona2_13003,248.135,15.256,0,785,1965
corona2_13022,80.124,15.477,0,579,468
corona2_13023,53.264,1000,0,2706,1454
corona2_13064,72.143,15.109,0,720,524
corona2_13065,17.141,9.713,0,827,143
corona2_13079,36.761,1000,0,1084,402
corona2_13090,64.303,15.955,0,2855,1852
corona2_13096,54.224,8.966,0,117,64
corona2_13097,19.826,15,0,1235,247
corona2_13119,55.444,9.208,0,118,66
corona2_13121,1397.137,1000,0,53,747
corona2_1513,21.72,7.983,0.003,429,94
corona2_2538,71.638,15.477,0,238,172
corona2_2908,23.769,10.303,0,563,135
corona2_2929,76.716,1000,0,345,267
corona2_3288,7.075,7.946,0.003,2578,184
corona2_3330,30.749,14.808,0,677,210
corona2_3352,41.453,11.446,0,275,115
corona2_433,9.822,8.22,0.001,1413,140
corona2_4683,41.448,13.073,0,342,143
corona2_4971,52.65,14.331,0,273,145
corona2_5025,51546.326,11.699,0,0.1,52
corona2_5074,19.442,10.022,0,724,142
corona2_5175,48.062,10.83,0,198,96
corona2_5308,31.672,11.225,0,410,131
corona2_5768,30.536,11.224,0,435,134
corona2_5877,7.047,7.094,0.019,1927,137
corona2_6006,25.903,9.064,0,398,104
corona2_7056,38.77,15.654,0,675,264
corona2_7685,18.372,9.715,0,750,139
corona2_7784,19.864,13.145,0,1028,206
corona2_8186,26.786,10.352,0,470,127
corona2_8321,24.442,12.594,0,730,180
corona2_8408,7.928,8.465,0.001,2238,179
corona2_8539,50.125,13.449,0,265,134
corona2_9079,20.581,13.307,0,997,207
corona2_9094,12.026,12.741,0,4113,499
corona2_9550,29,12.515,0,564,165
corona2_9696,9.223,10.261,0,2644,246
corona2_9808,14.46,10.673,0,1186,173
corona2_9966,18.414,8.148,0.002,576,107
corona2_9995,20.393,12.662,0,943,194
twist_10040,27.063,8.21,0.001,315,86
twist_11627,17.161,15.176,0,1704,295
twist_1162,74.913,13.101,0,131,99
twist_119,27.641,8.333,0.001,312,87
twist_14325,142.328,15.654,0,296,425
twist_14913,17.286,11.376,0,1015,177
twist_15105,37.508,7.195,0.015,148,56
twist_19618,320.707,15.955,0,34,110
twist_21375,8.5,7.562,0.007,1551,133
twist_22485,26.384,10.928,0,526,140
twist_22624,32712.092,7.729,0.004,0.1,33
twist_23604,71.323,9.329,0,82,59
twist_24439,29.909,14.75,0,696,210
twist_26236,131.556,1000,0,700,929
twist_26441,85.006,15.477,0,716,614
twist_26511,74.083,15.176,0,471,352
twist_27120,51.789,15.353,0,1225,640
twist_27281,11.92,12.07,0,2054,247
twist_27282,13.501,14.423,0,2533,345
twist_27283,12.228,12.998,0,2359,291
twist_27290,56.681,15.051,0,1170,669
twist_27291,24.194,14.75,0,6113,1492
twist_27495,41.467,14.411,0,404,169
twist_27552,540.029,15.353,0,757,4124
twist_27640,106.872,15.654,0,128,138
twist_28029,45.686,15,0,4205,1938
twist_28154,130.121,1000,0,1532,2011
twist_28586,66.085,15.955,0,309,206
twist_28860,38.96,1000,0,3473,1365
twist_28861,37.02,15.654,0,2426,906
twist_29385,22.6,10.625,0,636,145
twist_29901,51.507,7.841,0.003,102,53
twist_29965,24.93,1000,0,4672,1175
twist_30800,265.312,15.477,0,272,728
twist_30833,69.6,1000,0,658,462
twist_30864,345.595,1000,0,1137,3964
twist_31183,108.846,9.981,0,51,56
twist_31607,11.801,10.235,0,1512,180
twist_31816,45.92,15.955,0,1401,649
twist_32108,13.258,11.139,0,1443,193
twist_32174,84.005,1000,0,1724,1461
twist_32175,85.712,15.955,0,1101,952
twist_32176,95.062,15.654,0,317,304
twist_33702,72.205,1000,0,1285,936
twist_33769,8.421,9.26,0,2472,210
twist_35332,96.798,1000,0,3490,3408
twist_35333,115.587,15.051,0,1343,1566
twist_35334,125.486,1000,0,1226,1552
twist_35869,25.368,15.051,0,2325,595
twist_35870,42.739,15.051,0,443,191
twist_35871,39.911,15.176,0,1602,645
twist_36070,18.85,1000,0,2235,425
twist_36071,51.552,15.256,0,1421,739
twist_36072,34.195,15.256,0,3354,1157
twist_3618,18.656,9.517,0,712,134
twist_36437,178.292,1000,0,144,259
twist_36518,15.523,9.321,0,894,140
twist_37685,42.008,12.916,0,328,139
twist_37694,3072.954,7.262,0.013,1,31
twist_38114,36.769,15.654,0,1596,592
twist_38302,21.103,6.94,0.028,357,76
twist_39114,179.374,7.854,0.003,21,38
twist_39745,11.066,10.253,0,1693,189
twist_39924,21.453,10.462,0,670,145
twist_42090,349.692,15.477,0,686,2420
twist_42112,11.965,13.242,0,3546,428
twist_42474,25.155,8.809,0,398,101
twist_4264,356.323,1000,0,37,133
twist_43231,18.023,13.069,0,1166,212
twist_43391,83.039,15.353,0,573,480
twist_43493,32.44,1000,0,1207,395
twist_43590,68.983,14.097,0,171,119
twist_43632,107.165,7.665,0.005,37,40
twist_43798,7.106,7.583,0.006,2204,158
twist_44256,109.748,14.375,0,84,93
twist_46140,37.003,10.636,0,292,109
twist_46294,105.564,13.052,0,77,82
twist_46426,474.69,1000,0,265,1269
twist_46897,60.628,1000,0,1205,737
twist_46937,69.972,15.256,0,391,276
twist_47356,9.751,9.626,0,1901,187
twist_47461,94.597,1000,0,547,522
twist_47462,42.587,15.955,0,3545,1523
twist_47463,38.218,1000,0,1577,608
twist_47588,10144.053,1000,0,12,1228
twist_47589,2631.677,1000,0,31,823
twist_47590,681006.269,1000,0,0.1,687
twist_47864,25.874,11.532,0,590,154
twist_47923,13.525,12.601,0,1737,237
twist_47945,10.588,11.208,0,2275,243
twist_48016,15.495,1000,0,3864,604
twist_48017,14.161,15.256,0,2800,400
twist_48320,69.84,15.654,0,220,155
twist_48321,48.031,7.097,0.019,97,47
twist_48385,8.76,9.276,0,2218,196
twist_48386,9.018,9.702,0,4210,383
twist_48387,10.692,11.818,0,3727,402
twist_48402,1829.354,1000,0,11,203
twist_48555,22.14,15,0,1670,373
twist_48652,9.095,6.788,0.039,1188,109
twist_48742,37.497,15.176,0,2522,954
twist_48824,12.256,8.615,0.001,1100,136
twist_48890,161.666,15.477,0,1146,1869
twist_49274,41.048,15.955,0,582,241
twist_49296,48.1,15.256,0,1321,641
twist_49412,83.794,15.477,0,1474,1246
twist_49495,26.255,14.057,0,774,205
twist_49644,49.147,8.234,0.001,119,59
twist_49721,81.583,15.654,0,2051,1688
twist_50284,3469.464,8.104,0.002,1,35
twist_50462,10.28,11.597,0,3240,336
twist_50464,10.532,11.864,0,3153,335
twist_50600,60.887,15.353,0,464,285
twist_50643,16.353,14.875,0,4134,682
twist_50675,6.842,7.76,0.004,3912,270
twist_50868,36.825,13.334,0,428,159
twist_51296,96.676,1000,0,1011,986
twist_51297,74.204,15.256,0,175,131
twist_51298,39.753,15.477,0,1551,622
twist_51602,12.192,7.596,0.006,935,115
twist_51731,40.595,9.52,0,210,86
twist_51732,32.907,8.494,0.001,244,81
twist_51733,52.024,9.612,0,141,74
twist_52554,57.917,1000,0,623,364
twist_52590,159.705,15.955,0,72,116
twist_52777,26.877,12.455,0,627,170
twist_53100,18.693,1000,0,2434,459
twist_53365,26.984,14.875,0,3703,1008
