ID,fold_change,neglogp,padj,input,count
agilent_73974,85.084,7.149,0.021,39,67
agilent_74924,24.637,9.651,0,394,196
agilent_75155,15.041,7.399,0.012,596,181
agilent_7538,172.404,15.654,0,528,1838
agilent_75490,34.571,10.118,0,255,178
agilent_75682,17.085,7.79,0.005,516,178
agilent_75851,81.365,7.263,0.016,42,69
agilent_75962,33.678,10.877,0,300,204
agilent_76214,18.806,7.759,0.005,424,161
agilent_76622,74.154,15.353,0,183,274
agilent_76805,32.25,8.61,0.001,215,140
agilent_76826,221.878,12.046,0,25,112
agilent_78269,16.638,7.82,0.004,1149,386
agilent_79003,365.256,7.258,0.016,8,59
agilent_79560,460.836,15.654,0,82,763
agilent_79646,57.295,15.955,0,255,295
agilent_80143,204.565,10.435,0,23,95
agilent_80174,32.203,8.769,0,223,145
agilent_80390,73.11,10.931,0,84,124
agilent_81067,71.728,8.239,0.002,58,84
agilent_81356,41.99,6.827,0.043,92,78
agilent_8318,73.439,1000,0,495,734
agilent_83315,41.431,7.289,0.015,104,87
agilent_83435,43.281,1000,0,452,395
agilent_84426,462.245,7.007,0.028,6,56
agilent_84704,21.057,6.79,0.047,294,125
agilent_84890,35.892,14.808,0,425,308
agilent_8510,33.768,10.583,0,286,195
agilent_85243,62.417,8.529,0.001,73,92
agilent_85375,474.494,15.955,0,31,297
agilent_8566,12.909,7.913,0.004,775,202
agilent_86092,33.423,7.682,0.006,163,110
agilent_86167,71.538,6.794,0.046,45,65
agilent_86290,42.236,1000,0,591,504
agilent_86868,39.345,1000,0,574,456
agilent_87423,97.072,15.256,0,100,196
agilent_87704,18.517,7.849,0.004,444,166
agilent_8797,113.116,1000,0,324,740
agilent_88,13.442,6.796,0.046,619,168
agilent_8842,32.066,13.545,0,451,292
agilent_88459,72.272,14.593,0,135,197
agilent_88528,40.95,1000,0,410,339
agilent_88530,23.664,7.598,0.007,293,140
agilent_88674,59.995,1000,0,615,745
agilent_88956,77.672,15.353,0,183,287
agilent_89024,832.127,15.654,0,116,1949
agilent_89027,44.403,8.335,0.001,116,104
agilent_896,25.063,8.686,0.001,330,167
agilent_89875,31.044,9.545,0,276,173
agilent_8991,26.507,8.327,0.001,284,152
agilent_90221,95.515,10.509,0,56,108
agilent_90354,23.602,6.992,0.029,256,122
agilent_90982,16.195,7.81,0.004,578,189
agilent_91281,54.479,7.275,0.015,70,77
agilent_91462,183.169,1000,0,63,233
agilent_92054,17.843,7.461,0.01,1188,428
agilent_92938,22.444,8.823,0,395,179
agilent_93198,86.212,9.286,0,54,94
agilent_9351,59.543,1000,0,267,321
agilent_93814,37.848,10.405,0,229,175
agilent_93975,41.206,8.106,0.002,125,104
agilent_94148,145.483,15.955,0,80,235
agilent_9417,18.388,10.721,0,738,274
agilent_94954,37.668,7.994,0.003,142,108
agilent_95601,65.75,15.654,0,232,308
agilent_9594,3813.525,15.955,0,4,308
agilent_96308,109.886,13.261,0,64,142
agilent_97015,25.339,10.49,0,430,220
agilent_97293,62.619,14.632,0,174,220
agilent_97299,41.354,10.54,0,200,167
agilent_9777,295.144,1000,0,418,2491
agilent_98173,40.619,8.498,0.001,139,114
agilent_98303,68.948,7.214,0.018,51,71
agilent_99434,25.575,7.361,0.013,244,126
corona2_10066,71.174,1000,0,302,434
corona2_10112,18.426,8.334,0.001,508,189
corona2_10599,12.171,8.408,0.001,883,217
corona2_11141,17.834,7.912,0.004,486,175
corona2_12957,70.512,1000,0,236,336
corona2_12959,28.376,13.805,0,1124,644
corona2_12969,34.417,8.264,0.002,177,123
corona2_12979,268.147,15.955,0,239,1294
corona2_12987,51.074,1000,0,1216,1254
corona2_12998,468.849,15.955,0,30,284
corona2_13012,393.115,15.477,0,112,889
corona2_13014,16.023,7.491,0.009,544,176
corona2_13022,256.356,15.176,0,579,2997
corona2_13064,93.55,1000,0,720,1360
corona2_13079,88.955,1000,0,1084,1947
corona2_13121,1876.392,1000,0,53,2008
corona2_1439,41.44,7.021,0.028,98,82
corona2_1618,20.143,8.843,0,477,194
corona2_1730,34668.407,8.726,0.001,0.1,70
corona2_1760,24.261,8.673,0.001,345,169
corona2_1918,37.758,9.703,0,202,154
corona2_2261,10.953,7.82,0.004,945,209
corona2_2538,32.463,9.158,0,238,156
corona2_2827,16.684,7.935,0.003,564,190
corona2_2929,73.5,1000,0,345,512
corona2_3287,21.481,7.498,0.009,332,144
corona2_3330,30.872,1000,0,677,422
corona2_3676,11.806,8.131,0.002,990,236
corona2_41,45.564,11.575,0,200,184
corona2_4683,20.998,7.482,0.01,342,145
corona2_5175,68.787,15.955,0,198,275
corona2_5176,89.229,15.654,0,121,218
corona2_5443,21.502,14.913,0,972,422
corona2_6304,27.216,11.155,0,424,233
corona2_8186,20.232,8.819,0,470,192
corona2_8321,19.607,11.304,0,730,289
corona2_8461,24.018,7.272,0.015,266,129
corona2_8539,67.094,15.353,0,265,359
corona2_9079,17.337,11.685,0,997,349
corona2_9564,32.149,15.176,0,570,370
corona2_9868,96.38,15.955,0,278,541
twist_10063,143.433,1000,0,77,223
twist_10077,31.113,6.994,0.029,156,98
twist_10138,12.42,8.763,0,969,243
twist_10785,30.509,11.217,0,362,223
twist_11348,45.358,15.176,0,808,740
twist_13825,76.68,15.654,0,290,449
twist_18921,23.393,10.168,0,470,222
twist_19608,31.488,1000,0,1112,707
twist_19720,39.007,7.237,0.017,113,89
twist_19863,51.507,12.132,0,175,182
twist_20426,1494.043,1000,0,6,181
twist_21,15.384,6.92,0.035,499,155
twist_23131,88.344,7.105,0.023,37,66
twist_25650,29.292,8.653,0.001,257,152
twist_25997,156.37,15.477,0,89,281
twist_27007,45.957,1000,0,333,309
twist_27117,37.209,9.336,0,193,145
twist_27464,27.29,7.861,0.004,245,135
twist_27552,30.095,15.256,0,757,460
twist_27640,134.65,15.477,0,128,348
twist_28374,40.171,9.687,0,180,146
twist_28586,112.516,1000,0,309,702
twist_28717,65.55,15.353,0,238,315
twist_29385,21.415,10.944,0,636,275
twist_29742,67.247,11.963,0,109,148
twist_30954,65.21,7.721,0.005,60,79
twist_30967,88.968,15.654,0,221,397
twist_31133,126.995,15.654,0,257,659
twist_31635,59.885,13.039,0,153,185
twist_32175,99.952,1000,0,1101,2222
twist_32176,108.895,15.109,0,317,697
twist_32506,107.307,8.316,0.001,36,78
twist_32766,122.544,1000,0,331,819
twist_34181,61.219,1000,0,665,822
twist_35165,19.042,8.851,0,541,208
twist_35329,125.49,15.477,0,281,712
twist_35333,45.433,9.62,0,1343,1232
twist_35334,54.576,15,0,1226,1351
twist_3554,33.136,6.974,0.031,139,93
twist_36610,306.886,15.654,0,56,347
twist_36612,1201.013,11.392,0,4,97
twist_37359,31.267,1000,0,849,536
twist_37560,169.95,1000,0,146,501
twist_38256,91.041,11.601,0,68,125
twist_40029,113.339,11.666,0,52,119
twist_40777,25.991,7.444,0.01,242,127
twist_41542,328.675,15.955,0,44,292
twist_41764,17.744,12.568,0,949,340
twist_42297,247.631,9.169,0,16,80
twist_43107,74.76,15.176,0,526,794
twist_43108,76.977,15.109,0,433,673
twist_43249,88.561,1000,0,321,574
twist_43493,26.712,10.165,0,1207,651
twist_4366,4259.261,15.955,0,3,258
twist_44256,182.186,15.477,0,84,309
twist_44951,52.707,9.466,0,109,116
twist_4607,39.367,8.791,0,156,124
twist_46140,76.834,1000,0,292,453
twist_4615,55.391,7.829,0.004,76,85
twist_46451,128.085,14.222,0,58,150
twist_46454,70.084,12.232,0,106,150
twist_46612,27.543,7.026,0.027,196,109
twist_47355,271.318,13.507,0,23,126
twist_47461,88.278,1000,0,547,975
twist_47588,10924.675,1000,0,12,2647
twist_47589,2922.051,15.955,0,31,1829
twist_47590,751313.905,1000,0,0.1,1517
twist_47864,27.617,13.304,0,590,329
twist_48015,31.782,13.274,0,441,283
twist_48198,26.147,8.905,0,322,170
twist_48320,95.226,15.256,0,220,423
twist_48321,100.584,15.955,0,97,197
twist_48675,86.081,7.652,0.006,42,73
twist_48869,314.327,1000,0,300,1904
twist_49203,67.94,14.841,0,156,214
twist_49412,139.305,11.339,0,1474,4146
twist_49889,24.657,6.923,0.034,233,116
twist_50349,9.553,6.807,0.045,928,179
twist_50361,83.979,15.654,0,138,234
twist_50600,16.651,7.231,0.017,464,156
twist_50888,24.815,1000,0,948,475
twist_51296,28.56,1000,0,1011,583
twist_51547,132.867,15.256,0,145,389
twist_52020,28.527,8.301,0.001,250,144
twist_52503,41.351,1000,0,1151,961
twist_53755,14.425,7.146,0.021,1133,330
twist_54089,12.815,8.087,0.002,800,207
twist_54219,18.898,7.253,0.016,380,145
twist_54435,795.135,1000,0,146,2344
twist_54965,134.582,12.457,0,46,125
twist_55260,31.009,1000,0,896,561
twist_55780,33.417,12.492,0,372,251
twist_55875,500.216,15.654,0,60,606
twist_55914,157.889,1000,0,899,2866
twist_57218,381.637,1000,0,452,3483
twist_57936,38.614,7.356,0.013,118,92
twist_58004,25.421,7.015,0.028,226,116
twist_58727,98.254,11.65,0,62,123
twist_58778,1071.006,1000,0,8,173
twist_58779,1830.568,1000,0,26,961
twist_58780,1240.859,15.955,0,55,1378
twist_58791,28.89,7.033,0.027,180,105
twist_58796,57.116,1000,0,509,587
twist_58797,95.823,1000,0,368,712
twist_58802,1763.136,1000,0,35,1246
twist_59814,31.853,9.054,0,241,155
twist_62688,28.117,10.059,0,347,197
twist_63581,30.043,10.43,0,333,202
twist_63743,48.829,12.798,0,213,210
twist_63810,26.957,7.625,0.007,237,129
twist_65133,28.451,8.883,0,282,162
twist_65297,29.133,8.244,0.002,238,140
twist_67344,54.124,14.875,0,237,259
twist_67608,105.243,8.875,0,40,85
twist_6771,135.895,15.654,0,82,225
twist_68594,30.84,14.386,0,1137,708
twist_6874,50.102,7.738,0.005,86,87
twist_70073,82.544,15.955,0,405,675
twist_71066,49.526,13.271,0,222,222
twist_71359,20.083,11.908,0,1053,427
twist_72041,44.155,15.353,0,627,559
twist_72254,39.761,8.425,0.001,142,114
twist_73205,42.228,15.353,0,760,648
twist_73476,189685.712,1000,0,0.1,383
twist_73663,29.459,14.841,0,617,367
twist_74753,50.813,7.275,0.015,77,79
twist_75070,21.026,10.347,0,603,256
twist_75167,35.376,7.247,0.016,133,95
twist_75267,18.413,8.883,0,581,216
twist_75466,23.274,10.686,0,532,250
twist_76502,24.995,12.779,0,640,323
twist_78402,48.288,7.113,0.022,80,78
twist_78403,38.296,9.026,0,172,133
twist_78652,87.155,15.176,0,179,315
twist_78685,35.9,8.918,0,189,137
twist_78862,29.612,9.316,0,286,171
twist_78925,83.036,15.477,0,470,788
twist_78966,62.814,12.057,0,123,156
twist_78967,76.072,15.353,0,250,384
twist_78968,56.452,1000,0,472,538
twist_79162,42.956,7.269,0.016,98,85
twist_79164,45.788,10.281,0,159,147
twist_79236,25.975,8.199,0.002,286,150
twist_81304,56.502,7.607,0.007,71,81
twist_81309,211.439,11.908,0,26,111
twist_82416,31.545,7.114,0.022,157,100
twist_82795,13.183,7.186,0.019,1097,292
twist_83369,27.637,7.575,0.008,224,125
twist_83667,238.46,15.477,0,54,260
twist_83772,73.048,1000,0,718,1059
twist_83829,38.483,15,0,444,345
twist_84419,57.858,14.875,0,214,250
twist_84991,128.021,15.654,0,106,274
twist_85155,110.402,10.699,0,48,107
twist_86033,27.416,15.256,0,784,434
twist_86450,68.346,14.676,0,150,207
twist_87344,13.624,6.879,0.038,618,170
twist_87732,42.63,11.896,0,237,204
twist_90026,21.658,10.685,0,606,265
twist_90027,55.453,15,0,234,262
twist_90367,116.222,15.176,0,75,176
twist_91141,64.397,15,0,393,511
twist_91884,25.398,7.143,0.021,234,120
twist_94177,60.099,9.424,0,89,108
twist_94361,49.901,11.552,0,1321,1331
twist_94732,80.585,9.311,0,59,96
twist_96687,23.269,10.818,0,547,257
twist_96715,20.269,9.229,0,518,212
twist_96888,21.808,7.922,0.003,352,155
twist_97652,997.601,1000,0,14,282
twist_98089,27.375,15.654,0,825,456
twist_98368,102519.432,1000,0,0.1,207
twist_98413,218.498,15.654,0,119,525
twist_98883,74.458,15.256,0,147,221
twist_99014,42.995,6.934,0.034,91,79
twist_9926,17.788,7.365,0.012,426,153
twist_99262,17.505,7.598,0.007,464,164
twist_99523,83.433,1000,0,130,219
twist_99693,40.957,1000,0,682,564
