ID,fold_change,neglogp,padj,input,count
agilent_63742,8.328,7.169,0.018,1043,67
agilent_63914,36.208,6.937,0.031,111,31
agilent_65600,62.998,14.273,0,142,69
agilent_6596,272.71,1000,0,58,122
agilent_6664,75.504,15.109,0,522,304
agilent_6936,35.42,9.603,0,194,53
agilent_71736,43.686,7.476,0.009,92,31
agilent_71960,141.088,11.405,0,34,37
agilent_73216,29819.226,8.331,0.001,0.1,23
agilent_7411,25.664,9.197,0,293,58
agilent_7538,50.828,15.654,0,528,207
agilent_7811,20.22,10.901,0,545,85
agilent_7826,24.196,15.051,0,927,173
agilent_79454,33.279,8.783,0,187,48
agilent_79824,43.216,12.32,0,207,69
agilent_8059,16.978,11.901,0,756,99
agilent_8212,9.122,9.629,0,1336,94
agilent_8318,129.911,1000,0,495,496
agilent_8775,106.921,15.955,0,656,541
agilent_8797,34.413,13.448,0,324,86
agilent_88762,221.768,1000,0,38,65
agilent_8947,31.224,15.109,0,955,230
agilent_897,15.269,7.276,0.014,467,55
agilent_898,8.169,9.696,0,1603,101
agilent_908,14.755,9.043,0,659,75
agilent_93129,324.122,6.947,0.03,8,20
agilent_9594,648.244,7.11,0.021,4,20
agilent_9777,64.824,15.477,0,418,209
agilent_9894,11.956,10.662,0,1041,96
corona2_10066,81.996,15.654,0,302,191
corona2_10125,10.123,13.138,0,1793,140
corona2_10278,23.585,15,0,1902,346
corona2_10279,12.818,10.044,0,880,87
corona2_10280,24.974,15.353,0,1329,256
corona2_10281,12.746,1000,0,3855,379
corona2_10308,65.147,15.654,0,201,101
corona2_10356,46.12,15.477,0,506,180
corona2_10453,11.841,8.988,0,854,78
corona2_10626,21.068,15.256,0,960,156
corona2_11001,28.725,6.993,0.027,167,37
corona2_11141,15.739,7.722,0.005,486,59
corona2_11446,9.825,14.353,0,2217,168
corona2_1150,37.807,15.955,0,1406,410
corona2_1151,45.143,15.176,0,1054,367
corona2_1152,78.287,15.176,0,886,535
corona2_1153,40.45,15.955,0,1234,385
corona2_1154,62.381,15.256,0,1565,753
corona2_12062,70.511,15.654,0,285,155
corona2_12191,252.251,15.955,0,184,358
corona2_12208,141.088,11.405,0,34,37
corona2_12463,226.885,1000,0,48,84
corona2_1268,12.567,1000,0,2311,224
corona2_1269,19.775,15.353,0,931,142
corona2_1279,12.348,7.365,0.011,651,62
corona2_12800,159.283,1000,0,70,86
corona2_12804,212.994,7.729,0.005,14,23
corona2_12839,23.283,14.913,0,813,146
corona2_12922,22.748,15.176,0,758,133
corona2_12936,75.781,15.955,0,142,83
corona2_12939,8.702,8.301,0.001,1177,79
corona2_12942,6.08,7.081,0.022,1642,77
corona2_12959,17.994,15.353,0,1124,156
corona2_12979,22.241,6.79,0.043,239,41
corona2_12987,17.272,15.051,0,1216,162
corona2_13003,14.864,10.68,0,785,90
corona2_13012,126.176,15.955,0,112,109
corona2_13022,62.921,15,0,579,281
corona2_13023,7.762,12.098,0,2706,162
corona2_13059,84.911,1000,0,426,279
corona2_13077,21.659,15.654,0,850,142
corona2_13079,28.465,15.353,0,1084,238
corona2_13090,42.505,1000,0,2855,936
corona2_13121,207.927,15.955,0,53,85
corona2_1375,39.892,9.459,0,156,48
corona2_1745,333.383,1000,0,35,90
corona2_1966,11.495,11.225,0,1173,104
corona2_1967,12.58,12.131,0,1144,111
corona2_1968,28.229,15.176,0,767,167
corona2_1969,36.014,14.955,0,360,100
corona2_2137,11.03,7.527,0.008,764,65
corona2_2318,85.856,15.477,0,450,298
corona2_2319,80.912,15.477,0,274,171
corona2_2538,30.506,9.466,0,238,56
corona2_2701,181.508,13.162,0,30,42
corona2_2804,34.459,14.955,0,1140,303
corona2_2952,24.434,7.989,0.003,260,49
corona2_3004,199.812,15.955,0,85,131
corona2_3326,460.974,10.963,0,9,32
corona2_3330,13.788,8.607,0.001,677,72
corona2_3352,22.158,7.503,0.008,275,47
corona2_3610,240.776,15.955,0,49,91
corona2_3611,336.277,1000,0,32,83
corona2_4017,227.129,1000,0,133,233
corona2_4556,60.222,15.654,0,831,386
corona2_4557,47.275,15.051,0,1363,497
corona2_4568,205.317,15.654,0,269,426
corona2_4570,87.046,15.353,0,423,284
corona2_4683,29.569,11.934,0,342,78
corona2_4861,16.415,7.863,0.004,466,59
corona2_5074,15.042,10.054,0,724,84
corona2_5175,78.575,15.955,0,198,120
corona2_5176,135.006,15.955,0,121,126
corona2_5294,128.886,15.654,0,170,169
corona2_5486,354.219,1000,0,56,153
corona2_5487,323.125,1000,0,65,162
corona2_5488,295.402,15.955,0,79,180
corona2_5789,22.724,15.353,0,1084,190
corona2_6007,139.135,13.199,0,41,44
corona2_6018,123.324,11.688,0,41,39
corona2_6704,25.537,6.898,0.034,198,39
corona2_6726,14.789,10.67,0,789,90
corona2_7284,24.559,7.276,0.014,227,43
corona2_7359,25.801,11.565,0,402,80
corona2_7482,69.455,8.4,0.001,56,30
corona2_8148,29.368,7.539,0.008,181,41
corona2_8149,22.505,7.421,0.01,265,46
corona2_8186,16.275,7.834,0.004,470,59
corona2_8408,6.141,8.609,0.001,2238,106
corona2_8539,73.875,1000,0,265,151
corona2_874,19.819,9.7,0,471,72
corona2_893,185.686,15.353,0,391,560
corona2_9079,10.143,8.602,0.001,997,78
corona2_9212,22.621,9.754,0,384,67
corona2_9662,105.64,6.948,0.03,27,22
corona2_9968,129.649,15.955,0,179,179
twist_12126,15.075,8.574,0.001,602,70
twist_14425,22.214,8.43,0.001,321,55
twist_24812,1426.137,7.89,0.003,2,22
twist_27281,5.365,7.057,0.023,2054,85
twist_27283,6.485,9.387,0,2359,118
twist_27495,48.137,1000,0,404,150
twist_27552,40.59,15.176,0,757,237
twist_27640,70.902,15.051,0,128,70
twist_28029,7.091,11.708,0,4205,230
twist_28154,8.547,9.883,0,1532,101
twist_28410,22.252,1000,0,1544,265
twist_28860,14.447,1000,0,3473,387
twist_28861,12.826,14.841,0,2426,240
twist_30056,10.818,12.699,0,1522,127
twist_30833,26.797,15.477,0,658,136
twist_31607,21.608,1000,0,1512,252
twist_31841,6.725,8.832,0,1947,101
twist_32174,42.79,1000,0,1724,569
twist_32175,49.104,15.654,0,1101,417
twist_32176,66.256,15.477,0,317,162
twist_32382,6.308,10.317,0,3576,174
twist_33525,12.787,14.955,0,2261,223
twist_34529,9.488,12.243,0,1790,131
twist_35319,20.204,1000,0,4248,662
twist_35320,15.337,15.477,0,3542,419
twist_35321,10.721,1000,0,4825,399
twist_35329,31.835,11.183,0,281,69
twist_35332,25.855,1000,0,3490,696
twist_35333,31.954,15.051,0,1343,331
twist_35334,44.521,15.051,0,1226,421
twist_36437,55.821,12.735,0,144,62
twist_36518,99.339,15.477,0,894,685
twist_37560,79.032,15.955,0,146,89
twist_37694,2463.327,6.898,0.033,1,19
twist_37739,14.633,12.289,0,948,107
twist_42090,140.988,15.654,0,686,746
twist_42215,239.352,15.654,0,130,240
twist_43493,12.245,12.279,0,1207,114
twist_45668,6.893,10.921,0,2934,156
twist_46140,27.972,10.046,0,292,63
twist_46426,28.865,9.665,0,265,59
twist_46739,65.141,15.955,0,1228,617
twist_46742,356.534,14.574,0,16,44
twist_46897,59.068,1000,0,1205,549
twist_47356,9.275,12.384,0,1901,136
twist_47461,43.848,1000,0,547,185
twist_47462,20.993,15.353,0,3545,574
twist_47463,25.321,15.109,0,1577,308
twist_47588,1782.671,1000,0,12,165
twist_47589,414.04,15.955,0,31,99
twist_47590,140020.712,1000,0,0.1,108
twist_48016,8.053,13.503,0,3864,240
twist_48017,7.177,11.244,0,2800,155
twist_48386,6.837,11.252,0,4210,222
twist_48387,7.201,11.95,0,3727,207
twist_48555,31.908,1000,0,1670,411
twist_48890,8.372,7.785,0.004,1146,74
twist_49412,62.625,15.109,0,1474,712
twist_49721,6.005,8.015,0.003,2051,95
twist_49886,258.208,1000,0,119,237
twist_49889,38.394,11.843,0,233,69
twist_50643,13.078,15.955,0,4134,417
twist_50675,5.236,8.429,0.001,3912,158
twist_52249,38.218,15.353,0,1513,446
twist_52250,31.044,15.109,0,1587,380
twist_52590,93.635,13.802,0,72,52
twist_52777,19.23,11.498,0,627,93
twist_53710,5.75,8.894,0,2886,128
twist_53755,10.642,10.051,0,1133,93
twist_54435,40.848,9.311,0,146,46
twist_54773,8.604,9.909,0,1522,101
twist_54786,11.622,15.256,0,2577,231
twist_54788,16.248,15.176,0,2346,294
twist_54947,23.388,15.176,0,704,127
twist_56007,7.288,8.21,0.002,1512,85
twist_56156,20.384,13.567,0,706,111
twist_58048,10.539,1000,0,3014,245
twist_58049,9.733,12.388,0,1745,131
twist_58050,9.301,1000,0,4865,349
twist_58053,8.941,12.053,0,1943,134
twist_58725,11.992,15.176,0,3773,349
twist_58726,10.525,1000,0,4964,403
twist_58779,289.217,1000,0,26,58
twist_58780,195.652,1000,0,55,83
twist_58782,4.972,7.71,0.005,3103,119
twist_58786,4.617,6.813,0.041,5251,187
twist_58787,9.579,14.436,0,2382,176
twist_58788,5.733,8.443,0.001,2533,112
twist_58789,8.805,13.683,0,2621,178
twist_58790,19.894,15.955,0,2118,325
twist_58793,37.722,15.176,0,1526,444
twist_58794,34.288,1000,0,3006,795
twist_58795,53.004,15.051,0,1563,639
twist_58796,26.49,13.824,0,509,104
twist_58797,48.266,1000,0,368,137
twist_58798,28.34,1000,0,3184,696
twist_58799,21.638,14.676,0,725,121
twist_58800,5.631,9.135,0,4006,174
twist_58801,12.078,9.129,0,848,79
twist_58802,151.874,12.594,0,35,41
twist_59065,8.155,13.297,0,3100,195
twist_59401,28.663,14.808,0,3510,776
twist_59622,95.076,9.704,0,45,33
twist_59627,41.585,7.793,0.004,106,34
twist_72624,5.839,9.091,0,2931,132
twist_77319,8.593,9.273,0,1388,92
twist_78072,19.14,7.779,0.004,359,53
twist_8546,2463.327,6.898,0.033,1,19
twist_87004,10.776,7.388,0.011,770,64
twist_87598,14.405,6.921,0.032,477,53
twist_93252,23.802,11.65,0,463,85
