ID,fold_change,neglogp,padj,input,count
twist_67328,59.295,15.654,0,1121,395
twist_68029,49.305,15.654,0,785,230
twist_68145,142.389,15,0,1079,913
twist_69120,84.558,1000,0,201,101
twist_69249,46.168,15.353,0,893,245
twist_70456,18.421,8.992,0,338,37
twist_70889,64.342,13.802,0,68,26
twist_71127,19.511,8.532,0.001,276,32
twist_71369,12.313,6.89,0.03,492,36
twist_71370,17.964,10.048,0,459,49
twist_72914,74.424,15.654,0,459,203
twist_73205,14.171,10.461,0,760,64
twist_73287,81.425,1000,0,62,30
twist_73963,10.557,10.288,0,1068,67
twist_74267,24.992,15.353,0,808,120
twist_74752,16.927,15.477,0,1014,102
twist_75152,46.512,15.955,0,322,89
twist_75388,87.797,8.408,0.001,23,12
twist_75394,24.56,8.424,0.001,185,27
twist_77313,17.88,10.276,0,480,51
twist_78982,28.137,15.654,0,616,103
twist_7969,32.224,11.461,0,188,36
twist_79976,42.495,1000,0,198,50
twist_80114,23.745,7.515,0.007,163,23
twist_80601,10.252,8.964,0,952,58
twist_8120,17.313,10.001,0,486,50
twist_84239,7.38,10.461,0,1733,76
twist_84706,19.581,15.477,0,868,101
twist_85111,12.814,8.848,0,696,53
twist_85190,20.994,15.256,0,1034,129
twist_86653,29.03,1000,0,684,118
twist_87986,107.511,15.955,0,36,23
twist_89564,22.124,1000,0,5522,726
twist_89704,15.588,8.775,0,475,44
twist_90914,13.412,9.105,0,665,53
twist_92272,17.876,7.672,0.005,273,29
twist_93065,15.747,15.051,0,1464,137
twist_93252,18.173,10.228,0,463,50
twist_93962,15.199,10.124,0,620,56
twist_94947,332.899,1000,0,92,182
twist_94948,199.32,1000,0,103,122
twist_95120,56.093,1000,0,144,48
twist_95165,64.963,1000,0,215,83
twist_95690,19.871,8.602,0.001,271,32
twist_97484,34.95,10.182,0,130,27
twist_97652,600.994,1000,0,14,50
twist_97713,14.917,1000,0,1286,114
twist_98470,74.24,9.744,0,34,15
twist_99693,26.155,1000,0,682,106
