ID,fold_change,neglogp,padj,input,count
agilent_39688,94.538,1000,0,1708,3197
agilent_3990,83.545,1000,0,133,220
agilent_40312,41.134,6.939,0.033,97,79
agilent_40481,72.954,7.851,0.004,54,78
agilent_40684,124.999,1000,0,259,641
agilent_40863,60.396,15.176,0,286,342
agilent_41251,145.226,15.256,0,337,969
agilent_41479,50.278,13.656,0,221,220
agilent_41519,106.688,15.477,0,89,188
agilent_41612,60.202,1000,0,448,534
agilent_41962,30.304,7.388,0.012,175,105
agilent_42401,11.853,8.448,0.001,946,222
agilent_4240,30.008,1000,0,648,385
agilent_42640,177.841,15.654,0,71,250
agilent_43205,41.902,12.685,0,270,224
agilent_43544,18.827,7.801,0.005,448,167
agilent_43878,17.013,7.319,0.014,475,160
agilent_44063,34.083,10.7,0,286,193
agilent_44472,54.422,10.914,0,129,139
agilent_44595,57.421,13.408,0,168,191
agilent_44694,32.241,11.633,0,365,233
agilent_45096,38.36,14.449,0,395,300
agilent_45161,117.697,1000,0,333,776
agilent_45174,20.203,7.247,0.016,355,142
agilent_45284,633.669,15.256,0,238,2986
agilent_45754,62.61,1000,0,434,538
agilent_45861,26.534,8.228,0.002,276,145
agilent_46701,195.579,15.654,0,47,182
agilent_47052,21.51,7.914,0.004,371,158
agilent_47070,30.825,13.27,0,485,296
agilent_47152,50.348,1000,0,319,318
agilent_4722,292.899,15.176,0,249,1444
agilent_47783,39.783,12.571,0,292,230
agilent_48118,11.524,6.857,0.04,767,175
agilent_4825,45.154,12.189,0,217,194
agilent_4836,155.154,15.477,0,139,427
agilent_48415,34.126,9.402,0,222,150
agilent_4843,125.772,12.501,0,51,127
agilent_48551,23.992,1000,0,861,409
agilent_48552,16.367,13.495,0,1114,361
agilent_48632,290.173,15.654,0,157,902
agilent_48876,113.64,1000,0,404,909
agilent_49012,1422.608,1000,0,18,507
agilent_4946,642.158,10.433,0,7,89
agilent_49619,26768.597,6.939,0.033,0.1,53
agilent_49761,77.19,8.159,0.002,53,81
agilent_50395,25.096,8.442,0.001,320,159
agilent_5090,377.986,15.955,0,62,464
agilent_51275,53.087,11.052,0,137,144
agilent_5172,18.39,10.778,0,758,276
agilent_51760,35.9,11.275,0,287,204
agilent_5189,67.851,1000,0,265,356
agilent_51935,1111.149,14.841,0,6,132
agilent_52200,183.347,1000,0,73,265
agilent_52480,153.596,1000,0,73,222
agilent_52656,178.177,13.066,0,36,127
agilent_52812,57.722,8.697,0.001,84,96
agilent_53727,330.459,15.477,0,175,1145
agilent_53821,32.64,7.199,0.018,147,95
agilent_53839,43.919,7.13,0.021,92,80
agilent_54124,30.158,10.544,0,345,206
agilent_542,15.905,1000,0,1302,410
agilent_55558,256.255,15.477,0,95,482
agilent_55961,128.689,1000,0,73,186
agilent_5601,37.091,9.451,0,192,141
agilent_560,217.705,1000,0,480,2069
agilent_56428,45.183,1000,0,351,314
agilent_56450,16.464,8.111,0.002,589,192
agilent_57549,96.293,15.353,0,107,204
agilent_57671,24.145,9.748,0,433,207
agilent_59490,142.737,7.426,0.011,23,65
agilent_60104,28.569,7.452,0.01,198,112
agilent_60333,32.663,7.746,0.005,167,108
agilent_60425,164.147,8.708,0.001,24,78
agilent_60579,38.71,14.913,0,411,315
agilent_60767,30.865,11.059,0,360,220
agilent_60799,29.729,6.851,0.041,158,93
agilent_61084,269.931,1000,0,270,1443
agilent_6129,222.563,1000,0,182,802
agilent_61383,62.344,7.69,0.006,64,79
agilent_62081,162.956,15.654,0,53,171
agilent_62258,29799.004,7.582,0.008,0.1,59
agilent_62589,27.485,7.49,0.009,215,117
agilent_62654,173.606,15.176,0,279,959
agilent_62812,125.866,14.699,0,63,157
agilent_63822,356.206,14.423,0,19,134
agilent_63880,19.386,7.437,0.011,396,152
agilent_64233,32.293,14.449,0,513,328
agilent_6455,21.534,8.13,0.002,387,165
agilent_65366,46.298,7.045,0.026,84,77
agilent_6548,21.004,10.765,0,630,262
agilent_65600,486.217,15.654,0,142,1367
agilent_6596,180.257,15.955,0,58,207
agilent_66018,80.518,1000,0,138,220
agilent_6649,982.587,1000,0,11,214
agilent_66572,2929.394,7.439,0.011,1,58
agilent_66586,289.266,15.654,0,66,378
agilent_68040,81.372,10.789,0,72,116
agilent_68197,206.679,1000,0,228,933
agilent_68712,86.206,15.176,0,249,425
agilent_68956,43.175,12.499,0,248,212
agilent_69336,7.066,7.883,0.004,1544,216
agilent_69388,816.083,15.654,0,19,307
agilent_6963,50.507,7.908,0.004,88,88
agilent_6984,83.637,1000,0,311,515
agilent_70076,35.135,9.849,0,230,160
agilent_7032,146469.682,1000,0,0.1,290
agilent_70539,44.043,14.841,0,336,293
agilent_7062,61.845,13.343,0,147,180
agilent_7063,47.952,14.116,0,257,244
agilent_7064,23.311,14.282,0,806,372
agilent_7108,76.764,15.654,0,302,459
agilent_71172,31.212,7.675,0.006,178,110
agilent_71398,40.675,12.135,0,262,211
agilent_71450,981.399,15.955,0,58,1127
agilent_72182,149.802,15.256,0,147,436
agilent_72244,25.008,8.251,0.002,309,153
agilent_72365,46.652,15.176,0,380,351
agilent_72603,27.427,14.074,0,639,347
agilent_72861,53.846,10.382,0,121,129
agilent_7301,25.215,13.258,0,659,329
agilent_73024,14.135,6.951,0.033,586,164
agilent_7302,36.727,1000,0,964,701
agilent_7303,36.921,1000,0,658,481
agilent_73243,59.593,1000,0,995,1174
agilent_73812,107.109,11.883,0,58,123
agilent_73858,41.778,15.176,0,515,426
agilent_73940,30.962,13.426,0,491,301
agilent_74168,24.7,12.127,0,593,290
agilent_7434,24.808,10.308,0,454,223
agilent_74868,5.663,8.505,0.001,2176,244
agilent_75235,21.444,7.723,0.005,358,152
agilent_7538,164.051,1000,0,528,1715
agilent_75415,152.737,1000,0,83,251
agilent_76624,29.36,8.559,0.001,246,143
agilent_76826,195.966,10.564,0,25,97
agilent_7707,28.024,9.387,0,319,177
agilent_77165,22.024,11.499,0,649,283
agilent_77380,44.605,15.955,0,522,461
agilent_77725,11.642,7.708,0.006,872,201
agilent_77798,156.159,1000,0,98,303
agilent_7803,125.541,1000,0,313,778
agilent_78040,7.543,6.863,0.04,1232,184
agilent_78246,37.88,14.074,0,384,288
agilent_78269,16.088,13.628,0,1149,366
agilent_78453,43.181,8.816,0,131,112
agilent_7854,430.793,15.353,0,102,870
agilent_79003,473.501,8.953,0,8,75
agilent_79560,168.151,1000,0,82,273
agilent_79626,23.958,6.837,0.042,234,111
agilent_79646,43.376,12.734,0,255,219
agilent_79771,28.139,9.94,0,350,195
agilent_79824,156.156,15.176,0,207,640
agilent_79875,35.355,7.231,0.017,130,91
agilent_80604,74.662,7.101,0.023,46,68
agilent_81159,183.74,15.955,0,116,422
agilent_8238,21.679,8.836,0,438,188
agilent_8318,93.463,15.353,0,495,916
agilent_83382,52.712,1000,0,458,478
agilent_83496,21.202,13.338,0,829,348
agilent_83833,17.536,7.6,0.007,481,167
agilent_84757,61.134,1000,0,423,512
agilent_8555,51.488,8.962,0,103,105
agilent_85684,30.57,11.318,0,380,230
agilent_85872,39.897,1000,0,576,455
agilent_86177,81.445,1000,0,542,874
agilent_8622,39.329,7.709,0.006,122,95
agilent_8766,586.51,15.353,0,80,929
agilent_87732,39.271,15.176,0,463,360
agilent_88143,45.04,11.469,0,194,173
agilent_8842,26.541,10.964,0,451,237
agilent_88432,42.464,13.925,0,314,264
agilent_88688,95.524,8.922,0,46,87
agilent_88762,781.526,15.955,0,38,588
agilent_89024,581.263,15.955,0,116,1335
agilent_8927,169.651,1000,0,78,262
agilent_89529,24.613,8.796,0,355,173
agilent_89790,65.739,12.897,0,126,164
agilent_8991,111.862,15.256,0,284,629
agilent_8992,93.039,14.841,0,95,175
agilent_8993,70.969,1000,0,311,437
agilent_90205,220.715,15.654,0,200,874
agilent_9025,31.651,10.216,0,300,188
agilent_90259,52.145,12.88,0,185,191
agilent_908,139.104,1000,0,659,1815
agilent_90858,13.66,6.815,0.044,599,162
agilent_91680,18.37,14.75,0,1273,463
agilent_91901,35.72,11.573,0,304,215
agilent_92408,229.724,1000,0,93,423
agilent_92587,30.654,7.425,0.011,173,105
agilent_92751,386.836,1000,0,44,337
agilent_93045,31.24,11.318,0,367,227
agilent_93595,17.339,8.34,0.001,568,195
agilent_94786,68.137,11.949,0,106,143
agilent_9481,62.933,15.654,0,252,314
agilent_95233,353.548,7.669,0.006,9,63
agilent_95268,19.271,7.451,0.01,401,153
agilent_95847,44.514,8.508,0.001,118,104
agilent_9594,2348.566,1000,0,4,186
agilent_97226,28.713,12.447,0,489,278
agilent_97516,102.544,7.343,0.013,33,67
agilent_97628,76.496,13.097,0,103,156
agilent_9777,40.357,15.477,0,418,334
agilent_97997,27.398,7.412,0.011,212,115
agilent_98060,99.611,7.656,0.006,36,71
agilent_98776,48.745,11.6,0,172,166
corona2_10418,16.236,12.564,0,1039,334
corona2_10419,23.824,14.808,0,1060,500
corona2_1152,11.572,7.771,0.005,886,203
corona2_1154,8.681,9.782,0,1565,269
corona2_12191,151.795,15.353,0,184,553
corona2_12208,343.149,1000,0,34,231
corona2_12462,45.619,10.265,0,155,140
corona2_12463,403.002,15.955,0,48,383
corona2_12657,46.684,1000,0,502,464
corona2_12658,51.466,11.658,0,158,161
corona2_12800,254.699,1000,0,70,353
corona2_12804,324.686,10.262,0,14,90
corona2_12931,9.64,8.729,0.001,1226,234
corona2_12936,37.702,8.114,0.002,142,106
corona2_12939,57.716,15.654,0,1177,1345
corona2_12975,26.89,7.349,0.013,216,115
corona2_12995,1195.327,15.955,0,6,142
corona2_12998,462.979,15.654,0,30,275
corona2_13012,111.386,15.353,0,112,247
corona2_13014,15.319,7.179,0.019,544,165
corona2_13015,484.865,11.026,0,10,96
corona2_13022,73.274,14.913,0,579,840
corona2_13064,27.288,1000,0,720,389
corona2_13090,36.62,1000,0,2855,2070
corona2_13096,152.384,15.176,0,117,353
corona2_13121,1015.853,15.654,0,53,1066
corona2_1349,19.369,7.615,0.007,412,158
corona2_1375,63.133,14.062,0,156,195
corona2_1745,285.724,1000,0,35,198
corona2_2701,311.459,15.654,0,30,185
corona2_2929,25.473,8.944,0,345,174
corona2_3004,348.794,15.477,0,85,587
corona2_3227,53.599,15.477,0,245,260
corona2_3280,3.338,7.651,0.006,3707,245
corona2_3352,40.956,12.526,0,275,223
corona2_3354,24.786,14.557,0,756,371
corona2_3435,32.929,1000,0,839,547
corona2_3453,151.089,15.477,0,234,700
corona2_3468,11.001,10.181,0,1258,274
corona2_3610,340.148,15.955,0,49,330
corona2_3611,437.199,1000,0,32,277
corona2_3642,71.759,1000,0,385,547
corona2_3704,15.119,1000,0,1510,452
corona2_3705,16.114,14.593,0,1213,387
corona2_4017,114.305,1000,0,133,301
corona2_4568,135.936,15.955,0,269,724
corona2_4570,76.417,1000,0,423,640
corona2_4868,30.29,1000,0,707,424
corona2_5294,180.636,15.353,0,170,608
corona2_5486,335.509,1000,0,56,372
corona2_5487,254.088,15.654,0,65,327
corona2_5488,227.6,15.955,0,79,356
corona2_5978,55.651,9.963,0,108,119
corona2_6007,277.171,15.955,0,41,225
corona2_6018,357.243,15.955,0,41,290
corona2_6704,38.518,9.964,0,198,151
corona2_6726,22.405,13.501,0,789,350
corona2_7482,101.915,11.039,0,56,113
corona2_8011,113.205,12.519,0,58,130
corona2_8539,38.69,11.629,0,265,203
corona2_8753,32.051,15.955,0,977,620
corona2_8809,23.924,1000,0,1045,495
corona2_893,142.22,15.176,0,391,1101
corona2_9028,33.39,13.097,0,419,277
corona2_9449,20.441,8.678,0.001,467,189
corona2_9968,128.383,15.256,0,179,455
twist_10231,8.449,1000,0,3258,545
twist_10884,43.929,1000,0,1482,1289
twist_11592,29.322,11.06,0,391,227
twist_12366,5.395,12.805,0,3988,426
twist_12705,7.651,8.759,0.001,1591,241
twist_14977,2.14,7.3,0.015,7388,313
twist_16785,10.711,10.156,0,1292,274
twist_17100,40.678,10.133,0,185,149
twist_17161,38.879,8.254,0.002,139,107
twist_17320,45.846,1000,0,531,482
twist_17327,183.692,15.353,0,146,531
twist_17996,108.812,15.654,0,272,586
twist_18575,18.699,8.813,0,551,204
twist_19337,6.606,7.145,0.021,1491,195
twist_19742,6.311,12.171,0,2993,374
twist_19761,15.718,13.437,0,1160,361
twist_19786,7.437,6.786,0.047,1236,182
twist_1996,22.079,10.16,0,533,233
twist_20106,4.022,10.899,0,4847,386
twist_20363,3.74,7.511,0.009,3106,230
twist_20803,6.009,9.02,0,2177,259
twist_21285,47.024,7.327,0.014,87,81
twist_22054,8.055,14.574,0,2878,459
twist_22668,3.13,8.9,0,5180,321
twist_23869,30.01,1000,0,929,552
twist_23883,11.977,1000,0,2256,535
twist_2388,4.731,12.418,0,4644,435
twist_24013,43.759,15,0,1018,882
twist_24318,134.367,15.477,0,159,423
twist_24699,293.571,10.49,0,16,93
twist_26210,90.152,14.292,0,93,166
twist_26441,114.275,1000,0,716,1620
twist_26511,57.477,1000,0,471,536
twist_26858,163.107,15.353,0,170,549
twist_27464,320.77,1000,0,245,1556
twist_27538,4.874,7.006,0.029,2062,199
twist_27640,107.722,15.477,0,128,273
twist_27732,75.76,9.242,0,64,96
twist_28029,67.334,1000,0,4205,5606
twist_28264,32.199,1000,0,709,452
twist_28860,16.07,1000,0,3473,1105
twist_28861,19.008,1000,0,2426,913
twist_29274,8.787,8.92,0,1391,242
twist_29385,19.218,9.93,0,636,242
twist_29901,65.857,11.273,0,102,133
twist_30408,6.396,7.731,0.005,1690,214
twist_30833,137.243,1000,0,658,1788
twist_31607,18.038,15.654,0,1512,540
twist_31610,35.083,8.302,0.001,167,116
twist_32032,101.428,15.109,0,122,245
twist_32081,68.722,8.134,0.002,61,83
twist_32174,27.158,1000,0,1724,927
twist_32175,31.469,1000,0,1101,686
twist_32176,42.7,14.068,0,317,268
twist_32235,18.012,8.425,0.001,544,194
twist_32387,68.016,9.377,0,75,101
twist_32599,15.563,7.054,0.026,516,159
twist_32611,2.04,7.417,0.011,9853,398
twist_33039,30.181,7.1,0.023,164,98
twist_34029,202.027,7.539,0.008,16,64
twist_34204,47.408,10.961,0,163,153
twist_34234,50.154,1000,0,1145,1137
twist_34696,11.861,7.239,0.017,792,186
twist_35329,38.644,11.975,0,281,215
twist_35332,22.518,15.654,0,3490,1556
twist_35333,32.907,1000,0,1343,875
twist_35334,38.519,15.955,0,1226,935
twist_35479,30.189,1000,0,788,471
twist_35869,18.552,1000,0,2325,854
twist_35870,24.284,9.943,0,443,213
twist_35871,35.374,1000,0,1602,1122
twist_36099,134.685,15.955,0,111,296
twist_36658,24.833,8.946,0,360,177
twist_36700,66.703,15.955,0,237,313
twist_36844,5.93,9.594,0,2385,280
twist_37560,46.01,9.998,0,146,133
twist_38302,78.66,15.955,0,357,556
twist_38675,24.398,9.989,0,443,214
twist_39924,30.681,1000,0,670,407
twist_39967,14.747,8.053,0.003,685,200
twist_39975,38.172,12.32,0,303,229
twist_40456,31.41,8.238,0.002,201,125
twist_40945,10.869,7.657,0.006,934,201
twist_41490,12.759,12.412,0,1334,337
twist_41824,3.104,9.093,0,5467,336
twist_42091,49.726,1000,0,453,446
twist_42215,165.895,15.955,0,130,427
twist_42875,36.732,7.179,0.019,121,88
twist_4407,13.351,6.875,0.039,628,166
twist_44088,23.695,11.318,0,567,266
twist_44557,15.219,1000,0,4719,1422
twist_45861,68.044,9.107,0,72,97
twist_46237,4.063,7.976,0.003,3021,243
twist_46425,28.979,7.246,0.016,183,105
twist_47461,35.733,1000,0,547,387
twist_47462,19.562,1000,0,3545,1373
twist_47463,19.793,1000,0,1577,618
twist_47588,6515.376,1000,0,12,1548
twist_47589,1727.006,1000,0,31,1060
twist_47590,471733.39,1000,0,0.1,934
twist_47864,31.674,15.477,0,590,370
twist_48320,67.036,15.353,0,220,292
twist_48321,60.4,10.032,0,97,116
twist_48652,8.8,7.746,0.005,1188,207
twist_48854,113.542,15.654,0,129,290
twist_49412,39.199,1000,0,1474,1144
twist_49495,21.795,12.938,0,774,334
twist_49886,134.968,15.477,0,119,318
twist_50584,53.792,10.479,0,123,131
twist_50600,28.954,12.146,0,464,266
twist_51150,32.415,6.77,0.049,134,86
twist_51296,117.1,1000,0,1011,2344
twist_51297,109.383,15.477,0,175,379
twist_51298,49.465,14.632,0,1551,1519
twist_51731,33.671,9.018,0,210,140
twist_51732,28.151,8.181,0.002,244,136
twist_51733,63.044,13.266,0,141,176
twist_51814,19.827,9.76,0,591,232
twist_52287,33.671,8.004,0.003,168,112
twist_52437,35.399,12.237,0,341,239
twist_53181,7.025,1000,0,13128,1826
twist_53755,11.234,9.456,0,1133,252
twist_54045,14.861,15.353,0,1509,444
twist_54095,50.229,1000,0,546,543
twist_54387,70.208,14.699,0,141,196
twist_54435,432.767,15.353,0,146,1251
twist_54538,47.399,1000,0,455,427
twist_54696,4.446,9.708,0,3499,308
twist_54788,35.716,1000,0,2346,1659
twist_55514,35.759,10.455,0,250,177
twist_55875,131.318,14.778,0,60,156
twist_56481,13.968,6.922,0.035,593,164
twist_57095,8.94,7.41,0.011,1113,197
twist_57410,787.064,1000,0,12,187
twist_57453,217.568,6.803,0.046,13,56
twist_58044,5.163,12.379,0,4040,413
twist_58057,6.038,13.034,0,3488,417
twist_58058,25.483,13.407,0,660,333
twist_58059,17.67,9.241,0,646,226
twist_58131,15.987,11.001,0,913,289
twist_58154,25.198,1000,0,2756,1375
twist_5839,6.795,9.512,0,2007,270
twist_58725,4.19,9.662,0,3773,313
twist_58726,4.324,11.844,0,4964,425
twist_58778,751.288,13.436,0,8,119
twist_58779,963.514,1000,0,26,496
twist_58780,811.782,15.955,0,55,884
twist_58782,4.02,8.057,0.003,3103,247
twist_58789,12.949,1000,0,2621,672
twist_58790,22.654,1000,0,2118,950
twist_58794,7.342,14.116,0,3006,437
twist_58795,12.118,13.565,0,1563,375
twist_58796,21.929,9.806,0,509,221
twist_58797,46.115,1000,0,368,336
twist_58798,26.348,1000,0,3184,1661
twist_58802,1046.212,1000,0,35,725
twist_58889,10.003,11.056,0,1535,304
twist_58938,155.604,1000,0,606,1867
twist_59224,17.617,14.557,0,1121,391
twist_59401,3.583,7.885,0.004,3510,249
twist_59514,9.958,15.654,0,2333,460
twist_59637,21.427,1000,0,2732,1159
twist_59694,20.286,1000,0,1215,488
twist_59703,5.663,12.29,0,3505,393
twist_59814,29.759,8.582,0.001,241,142
twist_61358,9.531,15.353,0,4181,789
twist_61592,7.84,14.282,0,2783,432
twist_61844,28.945,1000,0,1286,737
twist_61962,15.026,6.853,0.041,521,155
twist_62398,7.471,13.616,0,2792,413
twist_6249,8.315,10.63,0,1810,298
twist_64023,23.45,10.764,0,532,247
twist_64690,26.995,11.345,0,464,248
twist_67657,30.43,7.083,0.024,161,97
twist_69401,5.244,13.171,0,4344,451
twist_69541,30.177,6.977,0.031,159,95
twist_71207,176.774,15.477,0,104,364
twist_71595,55.417,14.699,0,216,237
twist_73497,18.402,9.606,0,645,235
twist_73532,33.056,1000,0,793,519
twist_73963,12.059,9.611,0,1068,255
twist_75143,23.227,9.757,0,461,212
twist_75448,58.203,15.176,0,420,484
twist_75567,18.451,9.642,0,646,236
twist_76260,9.957,6.832,0.043,908,179
twist_76871,109.927,15.051,0,187,407
twist_76997,104.325,1000,0,183,378
twist_77319,96.283,1000,0,1388,2646
twist_7922,9.043,8.512,0.001,1279,229
twist_79514,33.238,1000,0,1167,768
twist_80570,25.949,13.054,0,617,317
twist_80894,224.31,15.353,0,34,151
twist_81205,51.629,14.148,0,225,230
twist_81228,25.253,8.315,0.001,308,154
twist_82362,4.587,10.721,0,3865,351
twist_83988,7.717,8.863,0,1597,244
twist_84797,95.241,7.19,0.019,35,66
twist_84922,115.869,15.955,0,136,312
twist_85111,136.209,15.353,0,696,1877
twist_86806,11.187,12.338,0,1535,340
twist_87044,6.321,7.689,0.006,1702,213
twist_8872,9.398,8.743,0.001,1263,235
twist_88894,24.602,15.109,0,1628,793
twist_89050,16.385,8.153,0.002,598,194
twist_89830,33.774,11.454,0,329,220
twist_90578,19.772,14.913,0,1640,642
twist_90699,5.239,8.734,0.001,2468,256
twist_91228,16.457,7.617,0.007,534,174
twist_91589,26.689,8.636,0.001,299,158
twist_91680,92.128,15.955,0,108,197
twist_92147,21.66,9.653,0,506,217
twist_9239,19.322,10.78,0,711,272
twist_93579,27.085,14.875,0,703,377
twist_93691,20.502,1000,0,1520,617
twist_93744,25.619,1000,0,2070,1050
twist_94512,22.447,8.468,0.001,387,172
twist_94630,33.371,7.935,0.003,168,111
twist_95147,9.299,8.935,0,1309,241
twist_95467,69.768,13.105,0,118,163
twist_95503,22.689,12.713,0,719,323
twist_9575,26.603,10.091,0,393,207
twist_95756,22.775,8.452,0.001,377,170
twist_95839,28283.801,7.261,0.016,0.1,56
twist_96074,7.709,7.822,0.004,1389,212
twist_96105,33.592,13.271,0,424,282
twist_96551,27.496,8.243,0.002,259,141
twist_97116,65.109,1000,0,294,379
twist_97367,17.263,13.177,0,1024,350
twist_97483,31.064,8.659,0.001,226,139
twist_9823,6.962,7.741,0.005,1538,212
twist_99404,9.121,7.106,0.023,1041,188
