ID,fold_change,neglogp,padj,input,count
agilent_206025,116.545,15.353,0,175,396
agilent_206026,70.838,1000,0,309,425
agilent_206027,53.523,7.185,0.02,51,53
agilent_206029,40.208,15.256,0,383,299
agilent_207681,303.871,15.654,0,100,590
agilent_2083,25.916,7.942,0.003,157,79
agilent_208892,21631.461,7.196,0.019,0.1,42
agilent_209435,9.674,8.608,0.001,1315,247
agilent_2098,34.336,7.223,0.018,90,60
agilent_209954,34.994,14.23,0,287,195
agilent_211706,45.725,15.256,0,205,182
agilent_212061,229.785,8.947,0,13,58
agilent_213337,16.9,7.135,0.022,320,105
agilent_216702,19.173,7.508,0.009,274,102
agilent_217774,70.641,1000,0,183,251
agilent_219934,70.457,1000,0,250,342
agilent_220013,29.381,8.772,0.001,149,85
agilent_220188,150.778,15.654,0,69,202
agilent_220657,24.845,1000,0,767,370
agilent_220658,25.408,13.858,0,450,222
agilent_220670,35.884,9.451,0,122,85
agilent_220720,30.16,13.359,0,333,195
agilent_220787,25.942,7.235,0.018,135,68
agilent_221096,291.401,15.353,0,76,430
agilent_22124,19.471,7.289,0.016,246,93
agilent_221689,32.038,8.648,0.001,127,79
agilent_221811,56.759,12.803,0,98,108
agilent_221942,20.127,14.492,0,760,297
agilent_222167,23.333,7.691,0.006,181,82
agilent_222379,21.929,10.1,0,357,152
agilent_222669,92.277,15.477,0,72,129
agilent_223185,23.437,10.8,0,356,162
agilent_223189,27.039,6.973,0.032,120,63
agilent_223729,24.31,11.649,0,375,177
agilent_224254,36.291,1000,0,711,501
agilent_224314,24.932,10.598,0,314,152
agilent_225554,686.713,6.791,0.049,3,40
agilent_225587,219.748,9.701,0,15,64
agilent_226269,69.345,1000,0,306,412
agilent_226421,20.366,15.654,0,789,312
agilent_226704,21.056,1000,0,1042,426
agilent_226835,24.112,10.238,0,314,147
agilent_227489,43.905,6.826,0.045,61,52
agilent_227745,106.838,1000,0,242,502
agilent_228204,69.599,15.955,0,222,300
agilent_228561,20.645,7.636,0.007,237,95
agilent_228819,50.883,10.093,0,83,82
agilent_229153,12.556,10.882,0,1128,275
agilent_229456,296.317,15.109,0,150,863
agilent_229642,219.567,11.866,0,19,81
agilent_229842,57.356,6.82,0.046,44,49
agilent_231419,55.047,15.353,0,436,466
agilent_231437,35.116,1000,0,484,330
agilent_231997,38.731,10.391,0,125,94
agilent_23250,31.585,10.538,0,181,111
agilent_232559,25.98,11.609,0,339,171
agilent_235296,28.065,12.442,0,334,182
agilent_235466,34.922,12.386,0,205,139
agilent_235576,10.509,6.834,0.045,691,141
agilent_235695,74.471,13.436,0,74,107
agilent_235978,43.345,9.988,0,101,85
agilent_236297,16.475,7.327,0.014,347,111
agilent_236540,21.037,1000,0,852,348
agilent_236864,122.51,1000,0,647,1539
agilent_237201,150.958,1000,0,58,170
agilent_237349,91.777,15.353,0,133,237
agilent_237397,34.936,10.222,0,143,97
agilent_237631,156.318,1000,0,57,173
agilent_237744,17.933,8.214,0.002,359,125
agilent_237918,41.405,15.176,0,1428,1148
agilent_238097,21.643,1000,0,1949,819
agilent_238433,117.805,14.955,0,268,613
agilent_238578,25751.739,8.334,0.001,0.1,50
agilent_238918,12.418,8.753,0.001,759,183
agilent_238997,41.44,8.519,0.001,87,70
agilent_239093,25.196,7.152,0.021,139,68
agilent_239445,39.416,13.722,0,196,150
agilent_240037,18.598,9.177,0,396,143
agilent_240266,21.731,8.059,0.003,237,100
agilent_240269,107.046,14.051,0,51,106
agilent_240477,38.866,14.129,0,216,163
agilent_241118,19.76,13.665,0,722,277
agilent_241214,33.351,12.694,0,244,158
agilent_241343,69.383,1000,0,579,780
agilent_241381,245.086,15.955,0,29,138
agilent_241453,24.56,13.026,0,432,206
agilent_241703,26.361,11.761,0,338,173
agilent_241734,35.777,9.892,0,131,91
agilent_241884,22.903,12.308,0,443,197
agilent_242274,18.087,15.353,0,1532,538
agilent_242591,84.74,15.051,0,203,334
agilent_243063,34.651,14.913,0,327,220
agilent_243736,56.88,15.256,0,182,201
agilent_25683,19.52,8.696,0.001,343,130
agilent_26612,110.555,15.353,0,116,249
agilent_26654,305.991,1000,0,68,404
agilent_2709,119.67,15.955,0,272,632
agilent_3101,82.347,1000,0,1057,1690
agilent_31826,31.75,1000,0,425,262
agilent_32775,9.208,8.183,0.002,1320,236
agilent_3414,23.938,6.871,0.041,142,66
agilent_3568,28.486,1000,0,1488,823
agilent_36653,129.152,15.256,0,327,820
agilent_37809,18.315,10.45,0,509,181
agilent_3873,29.872,10.437,0,200,116
agilent_39018,69.123,7.239,0.018,38,51
agilent_39198,123.58,1000,0,1074,2577
agilent_39688,19.661,14.778,0,1708,652
agilent_4080,14.671,8.17,0.002,495,141
agilent_40863,19.629,7.853,0.004,286,109
agilent_4240,38.389,15.477,0,648,483
agilent_42952,140.804,15.654,0,124,339
agilent_44913,70.173,15.176,0,160,218
agilent_44948,43.071,1000,0,226,189
agilent_45161,20.106,8.793,0,333,130
agilent_45284,38.952,14.699,0,238,180
agilent_4722,55.433,15.256,0,249,268
agilent_47598,62.318,15.654,0,381,461
agilent_48255,41.245,1000,0,246,197
agilent_4828,94.146,15.109,0,744,1360
agilent_4836,124.498,15.176,0,139,336
agilent_48632,281.793,15.477,0,157,859
agilent_4907,122.18,15.654,0,137,325
agilent_4968,38.683,14.411,0,233,175
agilent_5001,32.962,11.548,0,200,128
agilent_50127,19.466,7.384,0.013,254,96
agilent_51115,23.924,7.248,0.017,155,72
agilent_5142,41.203,11.367,0,130,104
agilent_5172,21.335,1000,0,758,314
agilent_52200,193.314,1000,0,73,274
agilent_52400,25236.704,8.192,0.002,0.1,49
agilent_52424,65.238,7.862,0.004,45,57
agilent_53727,105.361,15.353,0,175,358
agilent_542,17.128,15.477,0,1302,433
agilent_55262,31.32,9.333,0,148,90
agilent_5548,28.944,7.529,0.009,121,68
agilent_55558,318.779,15.477,0,95,588
agilent_55961,193.314,1000,0,73,274
agilent_5601,77.792,15.955,0,192,290
agilent_560,68.349,1000,0,480,637
agilent_57648,48.518,8.316,0.001,69,65
agilent_5766,77.61,1000,0,290,437
agilent_60920,18.658,8.145,0.002,334,121
agilent_61084,173.586,1000,0,270,910
agilent_62132,15.177,7.639,0.007,414,122
agilent_63127,51.503,13.316,0,118,118
agilent_63490,20.088,7.47,0.01,241,94
agilent_64147,35.888,1000,0,531,370
agilent_6487,11.464,6.982,0.032,620,138
agilent_65600,397.882,15.477,0,142,1097
agilent_6596,86.135,12.686,0,58,97
agilent_69264,48.738,1000,0,298,282
agilent_7108,29.674,12.394,0,302,174
agilent_71450,150.958,1000,0,58,170
agilent_72861,73.637,15.955,0,121,173
agilent_73243,49.744,1000,0,995,961
agilent_73623,15.022,8.948,0,576,168
agilent_74334,19.751,6.862,0.042,206,79
agilent_7521,2111.643,7.015,0.029,1,41
agilent_7538,118.126,15.353,0,528,1211
agilent_75453,22146.495,7.339,0.014,0.1,43
agilent_77833,29.173,11.844,0,286,162
agilent_78679,30.256,12.666,0,303,178
agilent_79024,47.865,15.353,0,184,171
agilent_7913,25.185,9.237,0,227,111
agilent_79544,11.995,7.289,0.016,614,143
agilent_79560,303.368,1000,0,82,483
agilent_80375,40.18,15.051,0,282,220
agilent_82663,20.931,7.496,0.01,219,89
agilent_83435,43.641,1000,0,452,383
agilent_83884,79.596,15.654,0,132,204
agilent_85570,33.708,12.874,0,246,161
agilent_86177,17.865,10.448,0,542,188
agilent_87481,45.675,1000,0,539,478
agilent_8822,49.146,1000,0,437,417
agilent_88398,47.723,11.648,0,109,101
agilent_8842,16.673,8.924,0,451,146
agilent_88762,155.866,15.477,0,38,115
agilent_88931,51.503,9.33,0,74,74
agilent_88956,164.924,1000,0,183,586
agilent_89024,458.203,15.353,0,116,1032
agilent_8927,41.599,7.855,0.004,78,63
agilent_90205,37.34,13.118,0,200,145
agilent_908,21.258,13.861,0,659,272
agilent_90858,14.703,8.923,0,599,171
agilent_9198,27.243,1000,0,518,274
agilent_92443,22.89,8.33,0.001,225,100
agilent_9417,10.678,7.298,0.015,738,153
agilent_9594,721.049,9.012,0,4,56
agilent_9777,27.477,14.311,0,418,223
agilent_97804,62.912,15.654,0,158,193
corona2_10004,58.52,1000,0,668,759
corona2_10066,83.736,15.955,0,302,491
corona2_10112,102.297,15.353,0,508,1009
corona2_10125,8.933,7.762,0.005,1793,311
corona2_10278,10.859,9.215,0,1902,401
corona2_10280,9.185,8.17,0.002,1329,237
corona2_10356,23.004,13.204,0,506,226
corona2_10432,40.142,15.176,0,1718,1339
corona2_10515,58.347,15.654,0,143,162
corona2_10632,51.369,1000,0,1150,1147
corona2_11141,102.477,14.875,0,486,967
corona2_1150,17.143,1000,0,1406,468
corona2_1151,21.501,1000,0,1054,440
corona2_1152,32.902,1000,0,886,566
corona2_1153,17.905,1000,0,1234,429
corona2_1154,25.406,1000,0,1565,772
corona2_11697,47.247,12.428,0,121,111
corona2_11773,103.555,15.051,0,282,567
corona2_12062,24.577,9.912,0,285,136
corona2_12191,92.93,15.477,0,184,332
corona2_12467,16.692,12.693,0,830,269
corona2_12663,34.918,15.654,0,1208,819
corona2_12779,122.241,14.913,0,324,769
corona2_12939,49.403,15.051,0,1177,1129
corona2_12946,13.973,9.947,0,763,207
corona2_12975,19.791,7.022,0.029,216,83
corona2_12985,58.27,1000,0,548,620
corona2_12998,80.689,6.906,0.038,30,47
corona2_13022,15.834,9.48,0,579,178
corona2_13032,18.641,7.216,0.018,268,97
corona2_13064,10.873,7.306,0.015,720,152
corona2_13065,10.463,7.766,0.005,827,168
corona2_13077,22.116,14.913,0,850,365
corona2_13079,44.567,15.256,0,1084,938
corona2_13121,446.04,1000,0,53,459
corona2_13135,47.457,13.773,0,140,129
corona2_1513,76.115,15.955,0,429,634
corona2_1669,45.206,15.654,0,229,201
corona2_1680,31.732,1000,0,422,260
corona2_1730,23176.565,7.625,0.007,0.1,45
corona2_1745,83.877,8.127,0.002,35,57
corona2_1966,19.758,15.477,0,1173,450
corona2_1967,12.065,10.488,0,1144,268
corona2_1968,36.529,1000,0,767,544
corona2_1969,45.352,15.256,0,360,317
corona2_203,72.105,12.443,0,70,98
corona2_2318,25.637,14,0,450,224
corona2_2319,27.819,11.06,0,274,148
corona2_2538,99.112,15.955,0,238,458
corona2_2867,50.806,1000,0,443,437
corona2_2908,79.314,1000,0,563,867
corona2_3107,31.488,1000,0,615,376
corona2_3147,11.681,9.809,0,1940,440
corona2_3288,42.673,15.256,0,2578,2136
corona2_3326,263.24,7.418,0.012,9,46
corona2_3330,88.324,15.654,0,677,1161
corona2_4017,61.572,15.353,0,133,159
corona2_4109,18.284,12.835,0,738,262
corona2_4235,157.54,1000,0,68,208
corona2_433,32.914,15.654,0,1413,903
corona2_4556,18.097,13.827,0,831,292
corona2_4557,15.19,13.654,0,1363,402
corona2_4568,66.629,15.109,0,269,348
corona2_4570,14.733,7.512,0.009,423,121
corona2_4683,179.66,15.955,0,342,1193
corona2_4868,10.563,6.987,0.031,707,145
corona2_4971,132.626,15.477,0,273,703
corona2_5074,124.206,1000,0,724,1746
corona2_5102,25.485,1000,0,1255,621
corona2_5175,73.353,1000,0,198,282
corona2_5176,92.791,15.955,0,121,218
corona2_5306,10.208,7.227,0.018,777,154
corona2_5308,82.406,15.654,0,410,656
corona2_5375,47.129,1000,0,365,334
corona2_5486,74.496,10.7,0,56,81
corona2_5487,69.728,11.335,0,65,88
corona2_5488,81.493,15.477,0,79,125
corona2_5675,360.524,6.961,0.033,6,42
corona2_600,68.382,1000,0,415,551
corona2_6075,41.24,14.808,0,276,221
corona2_6108,24.54,10.969,0,340,162
corona2_6143,18.384,13.024,0,748,267
corona2_6190,83.164,1000,0,231,373
corona2_6726,17.69,13.016,0,789,271
corona2_7487,48.847,1000,0,252,239
corona2_7604,52.366,15.353,0,597,607
corona2_7664,40.311,15.051,0,520,407
corona2_8019,13.175,7.419,0.012,516,132
corona2_8147,116.372,15.654,0,158,357
corona2_8148,117.234,15.955,0,181,412
corona2_8149,79.102,1000,0,265,407
corona2_8186,86.679,15.051,0,470,791
corona2_8321,67.025,1000,0,730,950
corona2_8327,32.602,1000,0,733,464
corona2_8408,52.953,1000,0,2238,2301
corona2_8520,239.689,15.955,0,26,121
corona2_8539,32.068,12.609,0,265,165
corona2_874,23.291,12.946,0,471,213
corona2_8825,32.128,13.641,0,311,194
corona2_893,71.657,1000,0,391,544
corona2_9079,62.093,15.051,0,997,1202
corona2_9550,80.999,1000,0,564,887
corona2_9808,53.371,1000,0,1186,1229
corona2_9966,77.434,1000,0,576,866
corona2_9995,64.175,15,0,943,1175
twist_10371,30.553,7.824,0.005,118,70
twist_17326,14.074,12.355,0,1171,320
twist_17841,8.654,7.607,0.008,1720,289
twist_27281,12.211,9.898,0,2054,487
twist_27282,13.847,8.996,0,2533,681
twist_27283,13.362,9.535,0,2359,612
twist_28586,18.168,7.544,0.009,309,109
twist_29385,12.39,7.708,0.006,636,153
twist_30833,16.359,10.553,0,658,209
twist_31610,33.924,10.871,0,167,110
twist_31635,38.712,11.834,0,153,115
twist_36994,105.423,1000,0,469,960
twist_39975,65.442,1000,0,303,385
twist_41261,101.64,15.176,0,113,223
twist_4179,55.22,15.477,0,291,312
twist_41874,420.612,14.411,0,12,98
twist_42197,31.912,15.353,0,1204,746
twist_42215,80.028,15.176,0,130,202
twist_42462,110.365,6.886,0.04,21,45
twist_42986,29.227,11.927,0,289,164
twist_43945,19.067,6.995,0.031,235,87
twist_44587,19.453,7.675,0.006,278,105
twist_44744,72.686,1000,0,248,350
twist_45983,13.196,10.611,0,925,237
twist_46921,12.158,10.951,0,1470,347
twist_47588,3012.953,15.955,0,12,702
twist_47589,745.97,1000,0,31,449
twist_47590,233310.753,1000,0,0.1,453
twist_47860,32.47,6.936,0.035,92,58
twist_48015,16.934,8.953,0,441,145
twist_48017,15.341,8.331,0.001,2800,834
twist_48320,40.266,14.654,0,220,172
twist_49886,82.232,15.256,0,119,190
twist_49980,9.645,8.584,0.001,1319,247
twist_50452,107.127,7.734,0.006,25,52
twist_51731,29.676,10.593,0,210,121
twist_51732,25.118,9.485,0,244,119
twist_51733,58.444,15.353,0,141,160
twist_52398,33.711,10.729,0,165,108
twist_53958,24.337,9.619,0,273,129
twist_54045,15.086,13.595,0,1509,442
twist_54095,15.187,8.839,0,546,161
twist_54402,42.139,7.878,0.004,77,63
twist_54435,226.121,15.955,0,146,641
twist_54788,29.506,1000,0,2346,1344
twist_55740,22661.53,7.482,0.01,0.1,44
twist_55914,18.218,14.778,0,899,318
twist_56481,24.319,14.574,0,593,280
twist_57095,9.903,8.473,0.001,1113,214
twist_57218,48.769,1000,0,452,428
twist_58058,25.518,1000,0,660,327
twist_58059,21.526,13.854,0,646,270
twist_58778,296.145,7.454,0.011,8,46
twist_58779,443.722,15.955,0,26,224
twist_58780,344.605,15.955,0,55,368
twist_58787,24.822,1000,0,2382,1148
twist_58788,15.148,9.799,0,2533,745
twist_58792,18.865,8.946,0,2954,1082
twist_58802,526.807,15.654,0,35,358
twist_58889,9.764,8.752,0.001,1535,291
twist_58890,17.309,14.364,0,970,326
twist_59221,17.919,9.701,0,457,159
twist_59245,36.419,1000,0,478,338
twist_59514,9.515,6.948,0.034,2333,431
twist_59601,48.84,7.284,0.016,58,55
twist_59637,23.49,13.038,0,2732,1246
twist_59694,21.025,1000,0,1215,496
twist_63348,18.572,8.042,0.003,330,119
twist_66066,33.109,13.05,0,266,171
twist_66871,11.196,7.308,0.015,690,150
twist_68472,33.498,8.857,0,123,80
twist_69666,18.821,10.214,0,457,167
twist_71078,21.319,7.993,0.003,244,101
twist_72027,43.993,9.758,0,96,82
twist_72134,19.097,8.723,0.001,356,132
twist_72759,58713.964,1000,0,0.1,114
twist_73059,35.701,7.388,0.012,88,61
twist_73618,13.668,11.745,0,1089,289
twist_74626,38.264,14.841,0,354,263
twist_82211,8.069,7.201,0.019,1468,230
twist_83576,14.218,9.61,0,710,196
twist_85111,13.69,9.104,0,696,185
twist_86788,28.767,14.75,0,410,229
twist_88409,101.099,7.812,0.005,27,53
twist_96182,39.57,7.766,0.005,82,63
twist_99466,32.401,1000,0,639,402
