ID,fold_change,neglogp,padj,input,count
agilent_140151,44.764,6.797,0.034,125,56
agilent_140228,179.996,1000,0,141,254
agilent_14029,36.435,7.017,0.02,181,66
agilent_140297,32.936,7.753,0.004,270,89
agilent_140453,79.824,14.321,0,179,143
agilent_140560,214.112,15.955,0,56,120
agilent_140600,12.748,7.17,0.014,870,111
agilent_140705,73.397,12.537,0,162,119
agilent_141134,29.903,8.876,0,411,123
agilent_14113,384.689,12.914,0,20,77
agilent_141190,82.572,13.022,0,144,119
agilent_1414,857.713,15.955,0,113,970
agilent_142044,35.421,6.997,0.021,189,67
agilent_142513,127.058,1000,0,486,618
agilent_142701,3.733,9.14,0,4764,178
agilent_142983,283.181,15.955,0,217,615
agilent_143036,359.709,7.012,0.02,10,36
agilent_143121,28.089,9.115,0,466,131
agilent_143555,270.152,11.86,0,27,73
agilent_143594,71.192,7.724,0.004,80,57
agilent_143877,350.042,15.477,0,461,1615
agilent_143878,217.223,15.256,0,569,1237
agilent_144249,22.528,12.042,0,856,193
agilent_144463,123.37,15.955,0,196,242
agilent_144693,37.061,8.701,0,275,102
agilent_145159,307.443,7.531,0.006,13,40
agilent_145228,273.489,15.109,0,601,1645
agilent_145312,93.979,1000,0,471,443
agilent_145701,104.632,13.252,0,106,111
agilent_145766,131.969,10.181,0,53,70
agilent_145956,57.631,12.863,0,267,154
agilent_14597,17.127,14.913,0,1511,259
agilent_146392,83.801,15.176,0,1246,1045
agilent_147318,229.513,15.654,0,266,611
agilent_147336,223.732,15.477,0,874,1957
agilent_14768,51.241,10.879,0,234,120
agilent_147834,254.633,12.488,0,31,79
agilent_148270,17.409,7.88,0.003,683,119
agilent_148358,183851.148,1000,0,0.1,184
agilent_148372,49959.551,10.001,0,0.1,50
agilent_148894,81.111,9.049,0,85,69
agilent_148915,25.518,6.722,0.04,325,83
agilent_148964,79.423,13.189,0,156,124
agilent_148982,74.45,9.453,0,102,76
agilent_149202,92.53,15.955,0,595,551
agilent_149570,30.296,8.076,0.002,343,104
agilent_149586,134.706,1000,0,270,364
agilent_149698,134.982,1000,0,493,666
agilent_149699,159.871,13.225,0,60,96
agilent_149779,124.142,6.889,0.027,33,41
agilent_149823,28.548,6.685,0.043,259,74
agilent_149908,763.175,1000,0,174,1329
agilent_14991,716.087,8.401,0.001,6,43
agilent_150109,93.674,11.197,0,96,90
agilent_150244,499.596,12.974,0,15,75
agilent_150510,160.584,15.654,0,140,225
agilent_150738,26.546,7.076,0.018,335,89
agilent_150745,19684.063,1000,0,1,197
agilent_150795,387686.117,1000,0,0.1,388
agilent_151154,25.211,12.072,0,757,191
agilent_151402,32.483,7.821,0.003,283,92
agilent_151766,88.164,11.032,0,102,90
agilent_151971,40.896,12.6,0,452,185
agilent_152001,30.64,15.955,0,1924,590
agilent_152092,70.91,8.506,0.001,93,66
agilent_152111,27.101,7.556,0.006,365,99
agilent_152772,67.064,15.353,0,295,198
agilent_152885,87.308,1000,0,206,180
agilent_153298,4490.115,15.955,0,32,1438
agilent_153649,42.306,15.654,0,718,304
agilent_153821,7.747,8.339,0.001,1780,138
agilent_154172,171.528,14.109,0,60,103
agilent_154211,4896.036,9.759,0,1,49
agilent_154327,32.676,9.025,0,370,121
agilent_154395,60.79,13.933,0,286,174
agilent_154721,26.712,11.83,0,692,185
agilent_154819,158.054,1000,0,110,174
agilent_154828,164.573,12.104,0,51,84
agilent_154953,42.483,10.163,0,294,125
agilent_155269,28.182,8.646,0,429,121
agilent_156035,79.195,12.027,0,135,107
agilent_156262,170.325,15.654,0,281,479
agilent_156554,50.92,6.785,0.035,104,53
agilent_156602,163.282,10.278,0,41,67
agilent_156816,159.871,15.955,0,80,128
agilent_157038,81.416,6.692,0.043,54,44
agilent_15745,31.486,7.952,0.002,311,98
agilent_157548,32.158,7.472,0.007,261,84
agilent_157658,79.139,15.477,0,226,179
agilent_157771,34.72,9.644,0,377,131
agilent_158241,134.945,15.955,0,368,497
agilent_158367,64.654,8.315,0.001,102,66
agilent_158478,8.033,8.416,0.001,1729,139
agilent_15898,35.564,10.432,0,413,147
agilent_158997,157.953,15.955,0,198,313
agilent_159126,28.971,14.025,0,776,225
agilent_160117,7.949,12.439,0,2803,223
agilent_160389,59.998,15.654,0,433,260
agilent_1604,46.52,11.239,0,305,142
agilent_160526,248.951,1000,0,59,147
agilent_160587,15.768,6.666,0.045,621,98
agilent_1606,174.858,8.265,0.001,28,49
agilent_160670,82.839,11.417,0,117,97
agilent_160687,57.439,10.178,0,167,96
agilent_161019,27.837,7.456,0.007,341,95
agilent_161116,1159.062,10.989,0,5,58
agilent_161139,5.216,8.781,0,2969,155
agilent_161347,20.015,8.49,0.001,639,128
agilent_16209,49.889,15.654,0,709,354
agilent_162602,32.22,7.675,0.004,276,89
agilent_16263,349.717,9.934,0,16,56
agilent_162857,699.434,1000,0,16,112
agilent_163527,29.949,8.43,0.001,377,113
agilent_163695,49.68,9.259,0,179,89
agilent_164519,167.789,15.955,0,159,267
agilent_164755,31.774,15.654,0,978,311
agilent_164762,57.331,8.38,0.001,122,70
agilent_164828,13.299,7.203,0.013,834,111
agilent_165042,31.144,12.396,0,616,192
agilent_165074,16.015,8.795,0,861,138
agilent_165489,20.42,7.202,0.013,504,103
agilent_165566,61.163,10.71,0,165,101
agilent_165587,37.798,14.632,0,608,230
agilent_166103,7.427,7.791,0.003,1722,128
agilent_166161,7.786,7.09,0.017,1463,114
agilent_166288,30.744,7.161,0.015,260,80
agilent_166413,26.89,7.364,0.009,353,95
agilent_166869,324.149,15.654,0,340,1103
agilent_167209,101.518,14.386,0,125,127
agilent_168007,27627.632,15.955,0,2,553
agilent_168512,97.674,11.054,0,89,87
agilent_168693,160869.755,1000,0,0.1,161
agilent_168741,73.768,15.477,0,661,488
agilent_169141,104.461,11.665,0,88,92
agilent_169502,19.892,1000,0,1301,259
agilent_169835,103.091,1000,0,189,195
agilent_169872,2.843,7.935,0.002,5624,160
agilent_169986,46.663,9.192,0,197,92
agilent_170083,24.915,7.223,0.013,385,96
agilent_170399,42.008,10.705,0,333,140
agilent_170719,33.523,8.364,0.001,307,103
agilent_170771,90.952,1000,0,234,213
agilent_170911,34.301,8.017,0.002,268,92
agilent_170994,20.832,7.74,0.004,542,113
agilent_171315,28.548,7.653,0.005,343,98
agilent_171523,34.554,10.823,0,454,157
agilent_171614,5295.712,10.449,0,1,53
agilent_171736,20.867,7.283,0.011,498,104
agilent_171770,131.577,1000,0,606,798
agilent_171889,56.239,14.724,0,366,206
agilent_17215,22.944,8.432,0.001,540,124
agilent_172436,58.093,6.748,0.038,86,50
agilent_17253,38.857,9.55,0,306,119
agilent_172900,18.115,6.642,0.048,524,95
agilent_173099,370.123,15.654,0,142,526
agilent_173165,379.693,10.151,0,15,57
agilent_173443,6.955,6.758,0.037,1566,109
agilent_173482,18.281,15.256,0,1760,322
agilent_173526,219.053,9.55,0,26,57
agilent_173697,145.103,1000,0,272,395
agilent_173709,47.121,8.74,0,176,83
agilent_173778,230.48,1000,0,75,173
agilent_173845,126.368,7.149,0.015,34,43
agilent_174024,12.284,8.04,0.002,1033,127
agilent_174290,541.869,1000,0,26,141
agilent_174958,53.505,15.654,0,775,415
agilent_175058,105.639,15.955,0,559,591
agilent_175799,65.225,13.089,0,216,141
agilent_176106,157.867,15.477,0,369,583
agilent_176112,164.261,1000,0,132,217
agilent_176219,44.595,10.692,0,298,133
agilent_176577,4.99,7.631,0.005,2623,131
agilent_176652,356.634,1000,0,65,232
agilent_177109,110.663,12.77,0,93,103
agilent_177148,68.489,13.599,0,213,146
agilent_177449,95.079,1000,0,640,609
agilent_177470,24.928,14.574,0,958,239
agilent_177697,9.019,7.226,0.013,1274,115
agilent_17770,16.542,9.414,0,900,149
agilent_177742,53.331,13.176,0,326,174
agilent_177768,17.665,6.666,0.045,543,96
agilent_177792,30.41,6.706,0.041,230,70
agilent_177888,9.013,9.173,0,1685,152
agilent_177909,20.98,1000,0,1324,278
agilent_177966,526.846,10.564,0,11,58
agilent_17809,73.895,1000,0,311,230
agilent_178215,62.595,15.654,0,771,483
agilent_178307,422.385,15.176,0,22,93
agilent_178392,56.744,9.892,0,162,92
agilent_178504,34.211,6.685,0.043,184,63
agilent_178835,1099.11,10.486,0,5,55
agilent_178839,35.421,6.997,0.021,189,67
agilent_179171,34.998,9.669,0,374,131
agilent_179327,137.819,6.878,0.028,29,40
agilent_179427,199.838,6.946,0.024,19,38
agilent_179435,163.026,9.715,0,38,62
agilent_179880,16.677,7.735,0.004,701,117
agilent_180173,25.362,15.477,0,1241,315
agilent_180309,1110.14,15.654,0,308,3422
agilent_180726,384.013,15.955,0,185,711
agilent_180799,190.917,14.778,0,56,107
agilent_180991,49.043,10.111,0,218,107
agilent_181736,38.857,9.828,0,324,126
agilent_182061,176.048,6.709,0.041,21,37
agilent_182115,26.028,15.654,0,1144,298
agilent_182676,857.457,15.654,0,411,3527
agilent_182970,35.976,15.955,0,836,301
agilent_183300,52.735,8.623,0.001,144,76
agilent_183447,67.802,11.898,0,168,114
agilent_183481,33.306,7.552,0.006,249,83
agilent_183504,165.538,14.75,0,67,111
agilent_183591,26.138,15.256,0,2049,536
agilent_183695,345.659,1000,0,394,1363
agilent_184041,24.488,10.511,0,661,162
agilent_184087,76.706,14.557,0,198,152
agilent_18413,12.519,7.049,0.019,870,109
agilent_184553,40.961,13.226,0,483,198
agilent_184597,103.177,11.887,0,92,95
agilent_184696,53956.315,10.694,0,0.1,54
agilent_184704,117.14,1000,0,1056,1238
agilent_185194,21.777,7.249,0.012,468,102
agilent_185324,38.559,15.477,0,1560,602
agilent_18552,54.038,6.887,0.027,98,53
agilent_18558,62.591,13.834,0,265,166
agilent_185712,48.581,1000,0,761,370
agilent_186214,51.023,12.712,0,329,168
agilent_186680,130.287,15.654,0,102,133
agilent_186763,121.92,15.477,0,109,133
agilent_186872,21.661,6.807,0.033,429,93
agilent_187446,62.545,13.75,0,262,164
agilent_187606,135.098,15.955,0,409,553
agilent_188119,73.786,6.946,0.024,65,48
agilent_188246,70.739,9.655,0,113,80
agilent_188392,41.456,8.054,0.002,188,78
agilent_188662,19.376,8.779,0,691,134
agilent_18882,136.654,12.501,0,68,93
agilent_188869,54.406,10.416,0,191,104
agilent_188971,40.805,8.004,0.002,191,78
agilent_189240,29.073,7.258,0.012,299,87
agilent_189403,47.674,8.157,0.001,153,73
agilent_189850,20.999,6.658,0.046,433,91
agilent_189883,29.09,9.525,0,474,138
agilent_189900,25.056,6.633,0.049,327,82
agilent_190288,56.685,15.654,0,520,295
agilent_190517,40.393,6.677,0.044,141,57
agilent_190544,52.779,15.654,0,443,234
agilent_190721,41.254,9.42,0,264,109
agilent_191367,197.174,15.955,0,150,296
agilent_191452,22.413,11.3,0,798,179
agilent_192456,10.262,8.056,0.002,1256,129
agilent_192564,897.263,1000,0,199,1787
agilent_192611,101.531,8.957,0,62,63
agilent_192789,78.508,7.716,0.004,70,55
agilent_19280,94.66,11.225,0,95,90
agilent_192983,887.282,1000,0,25,222
agilent_193345,63.652,9.839,0,135,86
agilent_193441,76.671,14.676,0,202,155
agilent_193696,386.771,1000,0,511,1978
agilent_193890,32.232,7.317,0.01,248,80
agilent_193989,78.613,1000,0,272,214
agilent_193998,46.584,15.955,0,1480,690
agilent_194049,117.521,15.477,0,948,1115
agilent_194332,41.159,11.125,0,369,152
agilent_194546,42.324,9.042,0,229,97
agilent_194562,18.032,8.654,0,737,133
agilent_194742,15.259,10.897,0,1159,177
agilent_194947,111.814,7.455,0.007,42,47
agilent_19512,33.475,6.789,0.034,197,66
agilent_195148,42.729,10.382,0,304,130
agilent_195310,18.038,10.347,0,914,165
agilent_196054,12.819,9.379,0,1177,151
agilent_196127,603.148,1000,0,440,2656
agilent_196434,40.191,7.628,0.005,179,72
agilent_196561,181.486,15.955,0,98,178
agilent_196766,68.244,15.955,0,347,237
agilent_197064,25.281,8.678,0,498,126
agilent_197194,25.168,14.331,0,929,234
agilent_197303,47.503,7.063,0.018,122,58
agilent_197494,1016.824,1000,0,17,173
agilent_197661,39.184,10.435,0,357,140
agilent_198495,37.59,15.353,0,832,313
agilent_198635,115.124,8.155,0.001,46,53
agilent_198657,506.408,15.477,0,660,3345
agilent_198671,209.586,12.885,0,41,86
agilent_198810,30.927,9.282,0,420,130
agilent_198816,73.717,15.477,0,286,211
agilent_19882,75.22,13.523,0,178,134
agilent_198984,53.676,11.528,0,242,130
agilent_199155,23.2,6.709,0.041,379,88
agilent_199452,25.713,8.124,0.002,443,114
agilent_19979,78.354,1000,0,417,327
agilent_200155,22.924,8.795,0,571,131
agilent_200370,2260.239,1000,0,29,656
agilent_200496,36.082,7.606,0.005,216,78
agilent_200592,2298.139,1000,0,6,138
agilent_200611,32.76,7.372,0.009,244,80
agilent_200616,133.225,8.713,0,42,56
agilent_200650,92.834,15.955,0,409,380
agilent_200711,157.25,1000,0,122,192
agilent_200788,333.94,15.955,0,114,381
agilent_200789,284.648,15.654,0,205,584
agilent_200824,57.966,13.905,0,312,181
agilent_200833,197.61,15.654,0,269,532
agilent_201089,440.321,1000,0,59,260
agilent_201090,42.16,9.153,0,237,100
agilent_201237,69.452,15.654,0,305,212
agilent_20124,92.841,15.654,0,240,223
agilent_20125,82.362,15.654,0,387,319
agilent_20129,61.212,12.504,0,222,136
agilent_201606,228.162,15.955,0,127,290
agilent_201607,74.939,11.045,0,128,96
agilent_201647,17.565,8.048,0.002,694,122
agilent_201764,207.022,15.654,0,153,317
agilent_202184,91.23,6.633,0.049,46,42
agilent_202408,61.157,8.601,0.001,116,71
agilent_202435,37.774,10.973,0,410,155
agilent_202587,208.655,1000,0,170,355
agilent_202690,23.773,8.686,0,538,128
agilent_202901,94.923,10.021,0,80,76
agilent_203432,29.164,8.45,0.001,394,115
agilent_203746,95.985,1000,0,254,244
agilent_20375,29.583,14.724,0,814,241
agilent_203797,41.077,15.477,0,2233,918
agilent_204067,7.473,11.755,0,2808,210
agilent_204160,545.303,15.654,0,564,3078
agilent_204518,115.76,15.654,0,164,190
agilent_204624,1033.646,1000,0,29,300
agilent_204993,160.739,6.634,0.049,23,37
agilent_205187,172.588,15.955,0,121,209
agilent_205200,118.654,15.654,0,688,817
agilent_205439,50.999,15.654,0,1009,515
agilent_205514,36.119,10.029,0,379,137
agilent_205570,84.69,15.477,0,912,773
agilent_205647,107.23,15.955,0,246,264
agilent_205650,258.614,15.955,0,51,132
agilent_206025,214.683,15.654,0,175,376
agilent_206026,206.305,15.955,0,309,638
agilent_206027,227.267,15.955,0,51,116
agilent_206029,119.746,15.955,0,383,459
agilent_206056,53.492,6.869,0.028,99,53
agilent_206214,69.653,14.612,0,241,168
agilent_206215,40.071,14.841,0,581,233
agilent_206288,25.782,1000,0,1682,434
agilent_20630,30.49,7.253,0.012,272,83
agilent_206565,61.291,11.717,0,194,119
agilent_206569,69.83,12.549,0,176,123
agilent_206731,124.389,9.136,0,49,61
agilent_206745,13.694,7.599,0.005,861,118
agilent_207108,74.543,6.864,0.029,63,47
agilent_207121,42.822,10.008,0,280,120
agilent_207247,37.149,10.471,0,390,145
agilent_207252,57.964,15.109,0,362,210
agilent_207681,1026.169,1000,0,100,1027
agilent_208046,71.837,11.883,0,153,110
agilent_208055,53.574,11.356,0,235,126
agilent_208242,94923.147,1000,0,0.1,95
agilent_208503,25.007,14.264,0,931,233
agilent_209345,134.295,15.955,0,218,293
agilent_209428,40966.832,8.428,0.001,0.1,41
agilent_209928,128.742,9.824,0,52,67
agilent_210031,28.088,8.686,0,434,122
agilent_210454,192.152,14.135,0,52,100
agilent_210757,100.836,13.05,0,109,110
agilent_210802,61.786,15.955,0,414,256
agilent_21084,29.65,7.845,0.003,337,100
agilent_210978,24.374,1000,0,1484,362
agilent_211388,55.607,11.636,0,230,128
agilent_211806,43.849,7.131,0.016,139,61
agilent_21197,21.047,6.853,0.029,451,95
agilent_212061,1199.029,1000,0,13,156
agilent_212,409.11,15.955,0,519,2125
agilent_212629,34.754,13.808,0,621,216
agilent_21360,20.764,11.323,0,871,181
agilent_213607,24.247,6.939,0.024,375,91
agilent_213713,443.119,1000,0,46,204
agilent_214100,44.546,11.117,0,323,144
agilent_214546,39967.641,8.252,0.001,0.1,40
agilent_2146,41.267,14.122,0,523,216
agilent_215270,89.401,15.477,0,171,153
agilent_215468,34.911,7.882,0.003,249,87
agilent_215502,22.161,7.872,0.003,514,114
agilent_21553,43.609,9.422,0,236,103
agilent_215839,20.022,7.329,0.01,529,106
agilent_216147,74.722,15.955,0,460,344
agilent_21628,79.935,8.576,0.001,80,64
agilent_216296,66.007,11.489,0,165,109
agilent_216826,45.144,8.136,0.002,166,75
agilent_217105,54.554,9.933,0,174,95
agilent_217377,266.451,1000,0,90,240
agilent_217699,64.812,6.743,0.038,74,48
agilent_217751,31.764,8.182,0.001,324,103
agilent_218068,41.071,7.387,0.009,163,67
agilent_218197,351.144,1000,0,35,123
agilent_218741,30.41,8.428,0.001,368,112
agilent_218784,55.737,9.186,0,147,82
agilent_219172,204.834,1000,0,100,205
agilent_21927,23.305,10.35,0,686,160
agilent_219506,45.662,8.748,0,186,85
agilent_219547,124.899,15.654,0,156,195
agilent_219934,164.267,15.477,0,250,411
agilent_220084,222.439,15.955,0,84,187
agilent_220184,314.262,15.654,0,124,390
agilent_220388,65.428,15.654,0,478,313
agilent_220409,122.977,15.955,0,169,208
agilent_220597,97.153,15.654,0,289,281
agilent_220657,171.569,15.353,0,767,1317
agilent_220658,191.845,15.955,0,450,864
agilent_221016,208.823,15.955,0,367,767
agilent_221096,746.764,1000,0,76,568
agilent_221241,24.589,15.353,0,4608,1134
agilent_221259,56.768,15.955,0,565,321
agilent_221264,23.747,8.787,0,547,130
agilent_221266,239.367,1000,0,91,218
agilent_221413,67.562,15.477,0,386,261
agilent_221632,69.943,11.905,0,160,112
agilent_221880,17.816,15.654,0,2563,457
agilent_2221,50.388,15.654,0,932,470
agilent_222322,93.45,14.264,0,139,130
agilent_222335,1252.319,1000,0,15,188
agilent_222376,154.637,9.958,0,42,65
agilent_222381,27.688,7.317,0.01,332,92
agilent_222419,260.573,15.955,0,51,133
agilent_222604,37.367,14.523,0,607,227
agilent_222789,42.603,13.146,0,455,194
